time_s,base,covered,observed,interpolated
4.4666622,,False,False,False
4.4999955,,False,False,False
4.5333288,,False,False,False
4.566662099999999,,False,False,False
4.5999954,,False,False,False
4.6333287,,False,False,False
4.666662,,False,False,False
4.699995299999999,,False,False,False
4.7333286,,False,False,False
4.7666619,,False,False,False
4.7999952,,False,False,False
4.8333285,,False,False,False
4.8666618,,False,False,False
4.8999951,,False,False,False
4.9333284,,False,False,False
4.9666617,,False,False,False
4.999995,,False,False,False
5.0333283,,False,False,False
5.0666616,,False,False,False
5.0999949,,False,False,False
5.133328199999999,,False,False,False
5.1666615,,False,False,False
5.1999948,,False,False,False
5.2333281,,False,False,False
5.266661399999999,,False,False,False
5.2999947,,False,False,False
5.333328,,False,False,False
5.3666613,,False,False,False
5.399994599999999,,False,False,False
5.4333279,,False,False,False
5.4666612,,False,False,False
5.4999945,,False,False,False
5.5333278,,False,False,False
5.5666611,,False,False,False
5.5999944,,False,False,False
5.6333277,,False,False,False
5.666661,,False,False,False
5.699994299999999,,False,False,False
5.7333276,,False,False,False
5.7666609,,False,False,False
5.7999942,,False,False,False
5.833327499999999,,False,False,False
5.8666608,,False,False,False
5.8999941,,False,False,False
5.9333274,,False,False,False
5.966660699999999,,False,False,False
5.999994,0.6015483612577649,True,True,False
6.0333273,0.40218767169606917,True,True,False
6.0666606,0.22321903348868055,True,True,False
6.099993899999999,0.014197217049464715,True,True,False
6.1333272,-0.2568808859365663,True,True,False
6.1666605,-0.5998384938083223,True,True,False
6.1999938,-0.9942272540882403,True,True,False
6.2333271,-1.3779816127901001,True,True,False
6.266660399999999,-1.6533630665781243,True,True,False
6.2999937,-1.7182067777106729,True,True,False
6.333327,-1.5079841440848978,True,True,False
6.3666603,-1.028016767007553,True,True,False
6.399993599999999,-0.3638305080059586,True,True,False
6.4333269,0.3343338784428136,True,True,False
6.4666602,0.8927151625080357,True,True,False
6.4999935,1.1729033912881643,True,True,False
6.533326799999999,1.1283305038449265,True,True,False
6.5666601,0.8310937211666525,True,True,False
6.5999934,0.44937917116546583,True,True,False
6.6333267,0.17913056042185488,True,True,False
6.666659999999999,0.15830869221133934,True,True,False
6.6999933,0.4032237421452601,True,True,False
6.7333266,0.8002765534159447,True,True,False
6.7666599,1.1603991689512145,True,True,False
6.799993199999999,1.306707312421009,True,True,False
6.8333265,1.1489925509663184,True,True,False
6.8666598,0.7149460207733627,True,True,False
6.8999931,0.1341283916309329,True,True,False
6.9333264,-0.4141680388430463,True,True,False
6.966659699999999,-0.7708865232049137,True,True,False
6.999993,-0.8599038240912867,True,True,False
7.0333263,-0.7155520637950743,True,True,False
7.0666596,-0.4592078517208201,True,True,False
7.099992899999999,-0.23632150379324451,True,True,False
7.1333262,-0.1478725564549905,True,True,False
7.1666595,-0.20992089199578012,True,True,False
7.1999928,-0.35512191744582233,True,True,False
7.233326099999999,-0.4685449671698828,True,True,False
7.2666594,-0.43950991689262986,True,True,False
7.2999927,-0.20968463377050744,True,True,False
7.333326,0.19864620198112315,True,True,False
7.366659299999999,0.6822428925230644,True,True,False
7.3999926,1.0853086366709814,True,True,False
7.4333259,1.252214876957137,True,True,False
7.4666592,1.091012532697563,True,True,False
7.499992499999999,0.6230322418272843,True,True,False
7.533325799999999,-0.008866423680570503,True,True,False
7.5666591,-0.5881825620869041,True,True,False
7.5999924,-0.9159653414661804,True,True,False
7.633325699999999,-0.9034831222042096,True,True,False
7.666658999999999,-0.6164351078234628,True,True,False
7.6999923,-0.24294985404054506,True,True,False
7.7333256,0.0012425790290618481,True,True,False
7.766658899999999,-0.01910957478192048,True,True,False
7.799992199999999,-0.29471454905493283,True,True,False
7.8333255,-0.6821896217628813,True,True,False
7.8666588,-0.9760832394751109,True,True,False
7.899992099999999,-0.9994990551707819,True,True,False
7.933325399999999,-0.672636528209865,True,True,False
7.9666587,-0.041970758207119756,True,True,False
7.999992,0.7298210014852825,True,True,False
8.0333253,1.4111577415354193,True,True,False
8.0666586,1.7807083533273356,True,True,False
8.0999919,1.7146046987892885,True,True,False
8.1333252,1.2411237943484068,True,True,False
8.166658499999999,0.532100226711093,True,True,False
8.1999918,-0.16619638326814126,True,True,False
8.2333251,-0.6279245853099261,True,True,False
8.266658399999999,-0.726070574501053,True,True,False
8.2999917,-0.47068506921712494,True,True,False
8.333325,-0.00169487292921338,True,True,False
8.3666583,0.46400146479778537,True,True,False
8.3999916,0.7205302652423574,True,True,False
8.433324899999999,0.6624936633066171,True,True,False
8.4666582,0.331785647937498,True,True,False
8.4999915,-0.10392815881029886,True,True,False
8.533324799999999,-0.430619665447069,True,True,False
8.5666581,-0.4850859718148247,True,True,False
8.5999914,-0.22515485383783104,True,True,False
8.6333247,0.2542099058985977,True,True,False
8.666658,0.7624115481333622,True,True,False
8.699991299999999,1.0934115070800696,True,True,False
8.7333246,1.1079110612302607,True,True,False
8.7666579,0.7810921008656205,True,True,False
8.7999912,0.20192007610151227,True,True,False
8.8333245,-0.46512076800350405,True,True,False
8.866657799999999,-1.0358820362526315,True,True,False
8.8999911,-1.3624240869485642,True,True,False
8.9333244,-1.3759618653257661,True,True,False
8.966657699999999,-1.1079314064785157,True,True,False
8.999991,-0.6806752792950196,True,True,False
9.0333243,-0.2630746776367981,True,True,False
9.0666576,-0.0037112890308477996,True,True,False
9.0999909,0.028875305274795097,True,True,False
9.1333242,-0.12770763426387013,True,True,False
9.1666575,-0.3464810661140698,True,True,False
9.1999908,-0.4639079068676572,True,True,False
9.2333241,-0.34988944473259553,True,True,False
9.2666574,0.032179317858900096,True,True,False
9.2999907,0.601272458355655,True,True,False
9.333324,1.1830468990673948,True,True,False
9.3666573,1.574654515416417,True,True,False
9.3999906,1.6247672780931222,True,True,False
9.4333239,1.2974984417113518,True,True,False
9.4666572,0.693989743130972,True,True,False
9.4999905,0.02001216697213958,True,True,False
9.5333238,-0.48862436591753433,True,True,False
9.5666571,-0.6524478033337576,True,True,False
9.5999904,-0.4166972962422462,True,True,False
9.6333237,0.11954118974109947,True,True,False
9.666657,0.7301236342580866,True,True,False
9.6999903,1.1463078312542234,True,True,False
9.7333236,1.1695551208840764,True,True,False
9.7666569,0.761185869961313,True,True,False
9.7999902,0.06500266568977568,True,True,False
9.8333235,-0.6494918390994694,True,True,False
9.8666568,-1.0989649708797775,True,True,False
9.8999901,-1.1052662615676574,True,True,False
9.9333234,-0.6724139435571279,True,True,False
9.9666567,0.010658293636341989,True,True,False
9.99999,0.645976297853069,True,True,False
10.0333233,0.95159228748383,True,True,False
10.0666566,0.781299104081138,True,True,False
10.0999899,0.18523933996039998,True,True,False
10.1333232,-0.6140087676653583,True,True,False
10.1666565,-1.3158952692729298,True,True,False
10.1999898,-1.6628755661053425,True,True,False
10.2333231,-1.5375252034722668,True,True,False
10.2666564,-1.0007486704252448,True,True,False
10.2999897,-0.26028530202228034,True,True,False
10.333323,0.415829034484307,True,True,False
10.3666563,0.8050669415701412,True,True,False
10.3999896,0.8131225914513871,True,True,False
10.4333229,0.5037695859332793,True,True,False
10.4666562,0.06784893631945099,True,True,False
10.4999895,-0.25621262146153395,True,True,False
10.5333228,-0.2799073666118906,True,True,False
10.5666561,0.05913830887414012,True,True,False
10.5999894,0.6714244783568584,True,True,False
10.6333227,1.3481991776163273,True,True,False
10.666656,1.8405854474543824,True,True,False
10.6999893,1.9557588301012776,True,True,False
10.7333226,1.6302162436595689,True,True,False
10.7666559,0.9494054223200827,True,True,False
10.7999892,0.10931672117551361,True,True,False
10.8333225,-0.6588340037370396,True,True,False
10.8666558,-1.167081236251973,True,True,False
10.8999891,-1.3220226756185083,True,True,False
10.9333224,-1.1371054627354549,True,True,False
10.9666557,-0.7144656611749296,True,True,False
10.999989,-0.20964611189449525,True,True,False
11.0333223,0.21489437256390265,True,True,False
11.0666556,0.4412817535291053,True,True,False
11.0999889,0.43580409131643444,True,True,False
11.1333222,0.25702755232659064,True,True,False
11.1666555,0.025821315714794103,True,True,False
11.1999888,-0.12972327533970138,True,True,False
11.2333221,-0.12998017805874187,True,True,False
11.2666554,0.02334736623780203,True,True,False
11.2999887,0.2526488910890187,True,True,False
11.333322,0.4478775009501604,True,True,False
11.3666553,0.5237715918110344,True,True,False
11.3999886,0.4545670691627019,True,True,False
11.4333219,0.26849012082110046,True,True,False
11.4666552,0.01562056999683458,True,True,False
11.4999885,-0.2634735635915624,True,True,False
11.5333218,-0.5480913335987944,True,True,False
11.5666551,-0.8228034310853436,True,True,False
11.5999884,-1.0537781566494284,True,True,False
11.6333217,-1.1840428935565908,True,True,False
11.666655,-1.1632814378744978,True,True,False
11.6999883,-0.9932694141458817,True,True,False
11.7333216,-0.7440991831522062,True,True,False
11.7666549,-0.5141225111214289,True,True,False
11.7999882,-0.36000570795805764,True,True,False
11.8333215,-0.25439371402779865,True,True,False
11.8666548,-0.10425672856006679,True,True,False
11.8999881,0.1834374209602495,True,True,False
11.9333214,0.6288427595512841,True,True,False
11.9666547,1.1411227302414064,True,True,False
11.999988,1.5412218445125945,True,True,False
12.0333213,1.6413438176696105,True,True,False
12.0666546,1.3426111024734209,True,True,False
12.0999879,0.6969655751438948,True,True,False
12.1333212,-0.10224244836933837,True,True,False
12.1666545,-0.7971535157963903,True,True,False
12.1999878,-1.173249815246319,True,True,False
12.2333211,-1.147719352171549,True,True,False
12.2666544,-0.7996349417874072,True,True,False
12.2999877,-0.3316705488724295,True,True,False
12.333321,0.019755680510458985,True,True,False
12.3666543,0.08950542742420191,True,True,False
12.3999876,-0.1421010818053146,True,True,False
12.4333209,-0.541580966592566,True,True,False
12.4666542,-0.8852228355218205,True,True,False
12.4999875,-0.9617555682499549,True,True,False
12.533320799999998,-0.6669070411390962,True,True,False
12.5666541,-0.051209861009026934,True,True,False
12.5999874,0.6937088022773399,True,True,False
12.6333207,1.3036238774536637,True,True,False
12.666654,1.5432604255054714,True,True,False
12.6999873,1.3043825760911683,True,True,False
12.7333206,0.6551727041168077,True,True,False
12.7666539,-0.18749764416398318,True,True,False
12.7999872,-0.9492457528425265,True,True,False
12.8333205,-1.4040038234561751,True,True,False
12.8666538,-1.4454742372437694,True,True,False
12.8999871,-1.104306891401842,True,True,False
12.9333204,-0.5202150972942813,True,True,False
12.9666537,0.11246768102119685,True,True,False
12.999987,0.609028369641246,True,True,False
13.0333203,0.8495954164810597,True,True,False
13.0666536,0.8079063047136368,True,True,False
13.0999869,0.5469629147618547,True,True,False
13.1333202,0.18693282895808253,True,True,False
13.1666535,-0.141163217655005,True,True,False
13.1999868,-0.34307551893501903,True,True,False
13.233320099999998,-0.39555572273659073,True,True,False
13.2666534,-0.35019465593730265,True,True,False
13.2999867,-0.29914389464969887,True,True,False
13.33332,-0.3199164634086831,True,True,False
13.3666533,-0.43504881574344445,True,True,False
13.3999866,-0.6103271175228436,True,True,False
13.4333199,-0.783572634589908,True,True,False
13.4666532,-0.8970849404793594,True,True,False
13.4999865,-0.914270572255026,True,True,False
13.5333198,-0.8216450986216414,True,True,False
13.5666531,-0.6295226422006773,True,True,False
13.5999864,-0.3770646844418526,True,True,False
13.6333197,-0.1302065977373698,True,True,False
13.666653,0.04196463362020167,True,True,False
13.6999863,0.10588564774543112,True,True,False
13.7333196,0.08877455228777109,True,True,False
13.7666529,0.06789398113868181,True,True,False
13.7999862,0.12861252489834998,True,True,False
13.8333195,0.31507098590593,True,True,False
13.8666528,0.5973368446656674,True,True,False
13.8999861,0.8708339255056876,True,True,False
13.933319399999998,0.993855048521197,True,True,False
13.9666527,0.8531228633422624,True,True,False
13.999986,0.42760089911213617,True,True,False
14.0333193,-0.18603801173889395,True,True,False
14.0666526,-0.8048189890235236,True,True,False
14.0999859,-1.2338364861851485,True,True,False
14.1333192,-1.3450461837979797,True,True,False
14.1666525,-1.1220849066693428,True,True,False
14.1999858,-0.6559266403396035,True,True,False
14.2333191,-0.10220424227114545,True,True,False
14.2666524,0.3771215601443898,True,True,False
14.2999857,0.665715087523316,True,True,False
14.333319,0.7227711244279124,True,True,False
14.3666523,0.5851858332196269,True,True,False
14.3999856,0.34573901549521746,True,True,False
14.4333189,0.11563155077827006,True,True,False
14.4666522,-0.017632315721255568,True,True,False
14.4999855,-0.023004065174359326,True,True,False
14.5333188,0.06350862284533605,True,True,False
14.5666521,0.15566803235429727,True,True,False
14.5999854,0.1562414011337959,True,True,False
14.633318699999998,0.0028492598759629014,True,True,False
14.666652,-0.30134615927392877,True,True,False
14.6999853,-0.6865216311699159,True,True,False
14.7333186,-1.0424479006224412,True,True,False
14.7666519,-1.2580675387304046,True,True,False
14.7999852,-1.2587738066819345,True,True,False
14.8333185,-1.0308335082847226,True,True,False
14.8666518,-0.6279546188940942,True,True,False
14.8999851,-0.15757270388352013,True,True,False
14.9333184,0.2524409039770047,True,True,False
14.9666517,0.49888160252943853,True,True,False
14.999985,0.5444307884258196,True,True,False
15.0333183,0.43551624588819093,True,True,False
15.066651599999998,0.28246584260950525,True,True,False
15.0999849,0.20444783486887166,True,True,False
15.1333182,0.2641760629619788,True,True,False
15.1666515,0.42927609832242974,True,True,False
15.1999848,0.5853848024707847,True,True,False
15.2333181,0.5953648549818435,True,True,False
15.2666514,0.37141546598794317,True,True,False
15.2999847,-0.07729943781676446,True,True,False
15.333317999999998,-0.6417999374344242,True,True,False
15.3666513,-1.1538796112030782,True,True,False
15.3999846,-1.450905215214878,True,True,False
15.4333179,-1.4360500495704829,True,True,False
15.4666512,-1.111671727708509,True,True,False
15.4999845,-0.5791839220935533,True,True,False
15.5333178,-0.006399312267727749,True,True,False
15.5666511,0.43335308362816866,True,True,False
15.5999844,0.6313953543992249,True,True,False
15.6333177,0.5885395400663069,True,True,False
15.666651,0.407695187902566,True,True,False
15.6999843,0.23771418173943074,True,True,False
15.7333176,0.19992638309685548,True,True,False
15.766650899999998,0.333041677044251,True,True,False
15.7999842,0.5755752040268778,True,True,False
15.8333175,0.788998132609435,True,True,False
15.8666508,0.8157512771849943,True,True,False
15.8999841,0.5523024560256634,True,True,False
15.9333174,0.004254105507316942,True,True,False
15.9666507,-0.7039891763722605,True,True,False
15.999984,-1.3707973734632575,True,True,False
16.0333173,-1.7923116737422122,True,True,False
16.0666506,-1.8372021749483556,True,True,False
16.099983899999998,-1.489650467702377,True,True,False
16.1333172,-0.8480642602454096,True,True,False
16.1666505,-0.08688753145376193,True,True,False
16.1999838,0.6009720107523285,True,True,False
16.2333171,1.060457190286722,True,True,False
16.2666504,1.213132444281547,True,True,False
16.2999837,1.0726116342300753,True,True,False
16.333316999999997,0.7362974672441144,True,True,False
16.3666503,0.3518947433917945,True,True,False
16.3999836,0.06058607206445106,True,True,False
16.433316899999998,-0.06618807085432515,True,True,False
16.4666502,-0.06213152517799632,True,True,False
16.4999835,-0.04441725300828746,True,True,False
16.533316799999998,-0.14211948991189624,True,True,False
16.5666501,-0.4256131913820035,True,True,False
16.5999834,-0.8749354585801816,True,True,False
16.633316699999998,-1.2927061675089597,True,True,False
16.66665,-1.600180643106507,True,True,False
16.6999833,-1.6813762765793643,True,True,False
16.7333166,-1.4789457574458238,True,True,False
16.7666499,-1.026129384007979,True,True,False
16.7999832,-0.42465719699634125,True,True,False
16.8333165,0.1850936763778228,True,True,False
16.866649799999998,0.6693967220533424,True,True,False
16.8999831,0.9463309635894143,True,True,False
16.9333164,1.010604175797264,True,True,False
16.966649699999998,0.9276379049821117,True,True,False
16.999983,0.8001674205222715,True,True,False
17.0333163,0.7201690444307913,True,True,False
17.066649599999998,0.726068752459216,True,True,False
17.0999829,0.7866077774800136,True,True,False
17.1333162,0.8205955075818463,True,True,False
17.1666495,0.7405929776223394,True,True,False
17.1999828,0.49464555762452683,True,True,False
17.2333161,0.0854813915033915,True,True,False
17.2666494,-0.4329758617057234,True,True,False
17.299982699999997,-0.9677943436813455,True,True,False
17.333316,-1.4016110034081755,True,True,False
17.3666493,-1.6178238287002669,True,True,False
17.399982599999998,-1.5405087814147471,True,True,False
17.4333159,-1.1732995128610435,True,True,False
17.4666492,-0.6113751055840264,True,True,False
17.499982499999998,-0.013041214562134815,True,True,False
17.5333158,0.45851015814589147,True,True,False
17.5666491,0.6957942829426607,True,True,False
17.5999824,0.6824671699915097,True,True,False
17.6333157,0.4888099095651868,True,True,False
17.666649,0.23042278056835536,True,True,False
17.6999823,0.009692115603751699,True,True,False
17.733315599999997,-0.13180366206758043,True,True,False
17.7666489,-0.224864344526023,True,True,False
17.7999822,-0.34115715220913617,True,True,False
17.833315499999998,-0.5385723888530839,True,True,False
17.8666488,-0.8182124954790518,True,True,False
17.8999821,-1.1168378680749966,True,True,False
17.933315399999998,-1.3338128391854147,True,True,False
17.9666487,-1.3740736035963064,True,True,False
17.999982,-1.186102675698714,True,True,False
18.0333153,-0.7816815485319465,True,True,False
18.0666486,-0.23446260130187252,True,True,False
18.0999819,0.33925688541815846,True,True,False
18.1333152,0.812761067300923,True,True,False
18.1666485,1.0871145149797072,True,True,False
18.1999818,1.124147450444781,True,True,False
18.2333151,0.9618217669230735,True,True,False
18.2666484,0.7021278354314746,True,True,False
18.2999817,0.4706204248401812,True,True,False
18.333315,0.36247402735245243,True,True,False
18.3666483,0.4014063727950097,True,True,False
18.3999816,0.533233853822206,True,True,False
18.4333149,0.6563798525947885,True,True,False
18.4666482,0.6703145535101779,True,True,False
18.4999815,0.5149861191669733,True,True,False
18.5333148,0.18529462897634905,True,True,False
18.5666481,-0.2763431120146507,True,True,False
18.5999814,-0.7955642881165483,True,True,False
18.6333147,-1.2780581753004798,True,True,False
18.666648,-1.6165285195162373,True,True,False
18.6999813,-1.7046193671315009,True,True,False
18.7333146,-1.4729325396699435,True,True,False
18.7666479,-0.9394033607401695,True,True,False
18.7999812,-0.23400104147388878,True,True,False
18.8333145,0.4390604363544106,True,True,False
18.8666478,0.8895577278610881,True,True,False
18.8999811,1.0236373225295714,True,True,False
18.9333144,0.8707231628008817,True,True,False
18.9666477,0.5486028579184876,True,True,False
18.999981,0.19532930149466105,True,True,False
19.0333143,-0.09526944594807892,True,True,False
19.0666476,-0.30617116306510034,True,True,False
19.0999809,-0.48339934606168655,True,True,False
19.1333142,-0.6852378444959938,True,True,False
19.1666475,-0.9343708500177577,True,True,False
19.1999808,-1.1705804743635537,True,True,False
19.2333141,-1.3021956455118604,True,True,False
19.2666474,-1.251501640004145,True,True,False
19.2999807,-0.9984664484695164,True,True,False
19.333314,-0.5700214703302166,True,True,False
19.3666473,-0.05017591437060845,True,True,False
19.3999806,0.4483646963609751,True,True,False
19.4333139,0.8145133636367013,True,True,False
19.4666472,0.9751356912732569,True,True,False
19.4999805,0.9245059177297688,True,True,False
19.5333138,0.728490392115252,True,True,False
19.5666471,0.4956604795570093,True,True,False
19.5999804,0.328177985687473,True,True,False
19.6333137,0.27767173499964787,True,True,False
19.666647,0.32711817574622587,True,True,False
19.6999803,0.40571967510159923,True,True,False
19.7333136,0.4279352566221103,True,True,False
19.7666469,0.33645248221790486,True,True,False
19.7999802,0.12770063701153903,True,True,False
19.8333135,-0.1524749516803284,True,True,False
19.8666468,-0.43970048575615556,True,True,False
19.8999801,-0.6875930279883945,True,True,False
19.9333134,-0.8816726574311032,True,True,False
19.9666467,-1.0191623448055744,True,True,False
19.99998,-1.0761031045479696,True,True,False
20.0333133,-0.9996739699428133,True,True,False
20.0666466,-0.74087074863142,True,True,False
20.0999799,-0.30346237639883433,True,True,False
20.1333132,0.23091530801216306,True,True,False
20.1666465,0.7237921951174963,True,True,False
20.1999798,1.0369159854717247,True,True,False
20.2333131,1.0922118858404148,True,True,False
20.2666464,0.901624920462183,True,True,False
20.2999797,0.5546517908385287,True,True,False
20.333313,0.1747781340105812,True,True,False
20.3666463,-0.13182045817998392,True,True,False
20.3999796,-0.3118883567293794,True,True,False
20.4333129,-0.37324517647441174,True,True,False
20.4666462,-0.3718257884915496,True,True,False
20.4999795,-0.3895848693376237,True,True,False
20.5333128,-0.5025360170799593,True,True,False
20.5666461,-0.7353398186440918,True,True,False
20.5999794,-1.0234372105149043,True,True,False
20.6333127,-1.2230022617104273,True,True,False
20.666646,-1.1843504148486934,True,True,False
20.6999793,-0.8487517753615033,True,True,False
20.7333126,-0.2971602425553835,True,True,False
20.7666459,0.28904060604647247,True,True,False
20.7999792,0.7268239433059842,True,True,False
20.8333125,0.9207527511854768,True,True,False
20.8666458,0.8899501345617381,True,True,False
20.8999791,0.7288424958268075,True,True,False
20.9333124,0.5384737984704987,True,True,False
20.9666457,0.3740168411957325,True,True,False
20.999979,0.23338199204273868,True,True,False
21.0333123,0.08233721613944242,True,True,False
21.0666456,-0.10659736666063581,True,True,False
21.0999789,-0.32556728336966073,True,True,False
21.1333122,-0.528655782175098,True,True,False
21.1666455,-0.656864485753068,True,True,False
21.1999788,-0.6759303082473551,True,True,False
21.2333121,-0.5995763317488063,True,True,False
21.2666454,-0.47857575834004196,True,True,False
21.2999787,-0.3648708707231839,True,True,False
21.333312,-0.2807595468514956,True,True,False
21.3666453,-0.21314940910973365,True,True,False
21.3999786,-0.12909296152091917,True,True,False
21.4333119,0.0014138921122485298,True,True,False
21.4666452,0.18585478580278095,True,True,False
21.4999785,0.3996515896702823,True,True,False
21.5333118,0.5920946086288659,True,True,False
21.5666451,0.7083118506646868,True,True,False
21.5999784,0.7179138915893314,True,True,False
21.6333117,0.6328106121981371,True,True,False
21.666645,0.5006388212239613,True,True,False
21.6999783,0.3766367902912861,True,True,False
21.7333116,0.2916429767906047,True,True,False
21.7666449,0.23566894657837473,True,True,False
21.7999782,0.16675457050593126,True,True,False
21.8333115,0.039397177682132245,True,True,False
21.8666448,-0.1652447497585985,True,True,False
21.8999781,-0.4236281092023616,True,True,False
21.9333114,-0.6743079119438977,True,True,False
21.9666447,-0.8415692956812836,True,True,False
21.999978,-0.8710237263563287,True,True,False
22.0333113,-0.758983368116089,True,True,False
22.0666446,-0.5557064525011598,True,True,False
22.0999779,-0.3395562366493965,True,True,False
22.1333112,-0.17848760587754683,True,True,False
22.1666445,-0.10073374256827745,True,True,False
22.1999778,-0.09020858145170171,True,True,False
22.2333111,-0.10656528643657703,True,True,False
22.2666444,-0.11281618798899014,True,True,False
22.2999777,-0.09112917040958683,True,True,False
22.333311,-0.043318676436609485,True,True,False
22.3666443,0.013009392524529342,True,True,False
22.3999776,0.04555780124420008,True,True,False
22.4333109,0.012233563718413045,True,True,False
22.4666442,-0.12091972827618563,True,True,False
22.4999775,-0.3531571280907433,True,True,False
22.5333108,-0.6320518225584715,True,True,False
22.5666441,-0.8609280721066582,True,True,False
22.5999774,-0.9294284601758954,True,True,False
22.6333107,-0.7566039226845808,True,True,False
22.666644,-0.3334039598405201,True,True,False
22.6999773,0.2569996371605468,True,True,False
22.7333106,0.8622539427803925,True,True,False
22.7666439,1.322730511059445,True,True,False
22.7999772,1.5391431075487096,True,True,False
22.8333105,1.5082242221677704,True,True,False
22.8666438,1.3084228072151027,True,True,False
22.8999771,1.0468850227918816,True,True,False
22.9333104,0.8002978522341289,True,True,False
22.9666437,0.5828539509742016,True,True,False
22.999977,0.3562314078939532,True,True,False
23.0333103,0.07181192475588458,True,True,False
23.0666436,-0.28153027419071436,True,True,False
23.0999769,-0.6531636365805029,True,True,False
23.1333102,-0.9473342184198336,True,True,False
23.1666435,-1.0742286577371079,True,True,False
23.1999768,-1.0048920462061632,True,True,False
23.2333101,-0.7916674279716664,True,True,False
23.2666434,-0.5400563528930659,True,True,False
23.2999767,-0.35450505274619215,True,True,False
23.33331,-0.2915326089791366,True,True,False
23.3666433,-0.34007796642802307,True,True,False
23.3999766,-0.43518547107320427,True,True,False
23.4333099,-0.49724010699090887,True,True,False
23.4666432,-0.47321212942332835,True,True,False
23.4999765,-0.35628653973547675,True,True,False
23.5333098,-0.17925846828737035,True,True,False
23.5666431,0.005278917775157236,True,True,False
23.5999764,0.143873593137144,True,True,False
23.6333097,0.19610502516116027,True,True,False
23.666643,0.14493367782833022,True,True,False
23.6999763,0.0027587613154850944,True,True,False
23.7333096,-0.19052990013435797,True,True,False
23.7666429,-0.3806371213284484,True,True,False
23.7999762,-0.5196363186986317,True,True,False
23.8333095,-0.5817650104731928,True,True,False
23.8666428,-0.6258217736850198,True,True,False
23.8999761,-0.4781891354858511,True,True,False
