window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
1,5.999994,forehead_baseline_logpos,forehead,baseline_logpos,insufficient_observed_roi,0.4766666666666667,0.4690073369818102,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
1,5.999994,forehead_baseline_logchrom,forehead,baseline_logchrom,insufficient_observed_roi,0.4766666666666667,0.4690073369818102,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
1,5.999994,left_cheek_baseline_logpos,left_cheek,baseline_logpos,insufficient_observed_roi,0.4766666666666667,0.4766666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
1,5.999994,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,insufficient_observed_roi,0.4766666666666667,0.4766666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
1,5.999994,right_cheek_baseline_logpos,right_cheek,baseline_logpos,insufficient_observed_roi,0.4766666666666667,0.4750133616620615,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
1,5.999994,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,insufficient_observed_roi,0.4766666666666667,0.4750133616620615,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
1,5.999994,forehead_tracked_logpos,forehead,tracked_logpos,insufficient_observed_roi,0.4766666666666667,0.4690073369818102,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
1,5.999994,forehead_tracked_logchrom,forehead,tracked_logchrom,insufficient_observed_roi,0.4766666666666667,0.4690073369818102,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
1,5.999994,left_cheek_tracked_logpos,left_cheek,tracked_logpos,insufficient_observed_roi,0.4766666666666667,0.4766666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
1,5.999994,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,insufficient_observed_roi,0.4766666666666667,0.4766666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
1,5.999994,right_cheek_tracked_logpos,right_cheek,tracked_logpos,insufficient_observed_roi,0.4766666666666667,0.4750133616620615,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
1,5.999994,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,insufficient_observed_roi,0.4766666666666667,0.4750133616620615,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
2,6.999993,forehead_baseline_logpos,forehead,baseline_logpos,insufficient_observed_roi,0.5533333333333333,0.5456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
2,6.999993,forehead_baseline_logchrom,forehead,baseline_logchrom,insufficient_observed_roi,0.5533333333333333,0.5456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
2,6.999993,left_cheek_baseline_logpos,left_cheek,baseline_logpos,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
2,6.999993,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
2,6.999993,right_cheek_baseline_logpos,right_cheek,baseline_logpos,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
2,6.999993,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
2,6.999993,forehead_tracked_logpos,forehead,tracked_logpos,insufficient_observed_roi,0.5533333333333333,0.5456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
2,6.999993,forehead_tracked_logchrom,forehead,tracked_logchrom,insufficient_observed_roi,0.5533333333333333,0.5456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
2,6.999993,left_cheek_tracked_logpos,left_cheek,tracked_logpos,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
2,6.999993,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
2,6.999993,right_cheek_tracked_logpos,right_cheek,tracked_logpos,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
2,6.999993,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,insufficient_observed_roi,0.5533333333333333,0.5533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
3,7.999992,forehead_baseline_logpos,forehead,baseline_logpos,insufficient_observed_roi,0.6533333333333333,0.6456740036484767,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
3,7.999992,forehead_baseline_logchrom,forehead,baseline_logchrom,insufficient_observed_roi,0.6533333333333333,0.6456740036484767,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
3,7.999992,left_cheek_baseline_logpos,left_cheek,baseline_logpos,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
3,7.999992,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
3,7.999992,right_cheek_baseline_logpos,right_cheek,baseline_logpos,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
3,7.999992,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
3,7.999992,forehead_tracked_logpos,forehead,tracked_logpos,insufficient_observed_roi,0.6533333333333333,0.6456740036484767,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
3,7.999992,forehead_tracked_logchrom,forehead,tracked_logchrom,insufficient_observed_roi,0.6533333333333333,0.6456740036484767,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
3,7.999992,left_cheek_tracked_logpos,left_cheek,tracked_logpos,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
3,7.999992,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
3,7.999992,right_cheek_tracked_logpos,right_cheek,tracked_logpos,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
3,7.999992,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,insufficient_observed_roi,0.6533333333333333,0.6533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
4,8.999991,forehead_baseline_logpos,forehead,baseline_logpos,insufficient_observed_roi,0.7533333333333333,0.7456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
4,8.999991,forehead_baseline_logchrom,forehead,baseline_logchrom,insufficient_observed_roi,0.7533333333333333,0.7456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
4,8.999991,left_cheek_baseline_logpos,left_cheek,baseline_logpos,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
4,8.999991,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
4,8.999991,right_cheek_baseline_logpos,right_cheek,baseline_logpos,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
4,8.999991,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
4,8.999991,forehead_tracked_logpos,forehead,tracked_logpos,insufficient_observed_roi,0.7533333333333333,0.7456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
4,8.999991,forehead_tracked_logchrom,forehead,tracked_logchrom,insufficient_observed_roi,0.7533333333333333,0.7456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
4,8.999991,left_cheek_tracked_logpos,left_cheek,tracked_logpos,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
4,8.999991,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
4,8.999991,right_cheek_tracked_logpos,right_cheek,tracked_logpos,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
4,8.999991,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,insufficient_observed_roi,0.7533333333333333,0.7533333333333333,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
5,9.99999,forehead_baseline_logpos,forehead,baseline_logpos,insufficient_observed_roi,0.8533333333333334,0.8456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
5,9.99999,forehead_baseline_logchrom,forehead,baseline_logchrom,insufficient_observed_roi,0.8533333333333334,0.8456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
5,9.99999,left_cheek_baseline_logpos,left_cheek,baseline_logpos,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
5,9.99999,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
5,9.99999,right_cheek_baseline_logpos,right_cheek,baseline_logpos,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
5,9.99999,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
5,9.99999,forehead_tracked_logpos,forehead,tracked_logpos,insufficient_observed_roi,0.8533333333333334,0.8456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
5,9.99999,forehead_tracked_logchrom,forehead,tracked_logchrom,insufficient_observed_roi,0.8533333333333334,0.8456740036484768,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
5,9.99999,left_cheek_tracked_logpos,left_cheek,tracked_logpos,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
5,9.99999,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
5,9.99999,right_cheek_tracked_logpos,right_cheek,tracked_logpos,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
5,9.99999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,insufficient_observed_roi,0.8533333333333334,0.8533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
6,10.999989,forehead_baseline_logpos,forehead,baseline_logpos,gap_or_filter_edge,0.9533333333333334,0.9456740036484769,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
6,10.999989,forehead_baseline_logchrom,forehead,baseline_logchrom,gap_or_filter_edge,0.9533333333333334,0.9456740036484769,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
6,10.999989,left_cheek_baseline_logpos,left_cheek,baseline_logpos,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
6,10.999989,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
6,10.999989,right_cheek_baseline_logpos,right_cheek,baseline_logpos,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
6,10.999989,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
6,10.999989,forehead_tracked_logpos,forehead,tracked_logpos,gap_or_filter_edge,0.9533333333333334,0.9456740036484769,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
6,10.999989,forehead_tracked_logchrom,forehead,tracked_logchrom,gap_or_filter_edge,0.9533333333333334,0.9456740036484769,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
6,10.999989,left_cheek_tracked_logpos,left_cheek,tracked_logpos,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
6,10.999989,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
6,10.999989,right_cheek_tracked_logpos,right_cheek,tracked_logpos,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
6,10.999989,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,gap_or_filter_edge,0.9533333333333334,0.9533333333333334,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
7,11.999988,forehead_baseline_logpos,forehead,baseline_logpos,gap_or_filter_edge,1.0,0.9923406703151435,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
7,11.999988,forehead_baseline_logchrom,forehead,baseline_logchrom,gap_or_filter_edge,1.0,0.9923406703151435,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
7,11.999988,left_cheek_baseline_logpos,left_cheek,baseline_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
7,11.999988,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
7,11.999988,right_cheek_baseline_logpos,right_cheek,baseline_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
7,11.999988,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
7,11.999988,forehead_tracked_logpos,forehead,tracked_logpos,gap_or_filter_edge,1.0,0.9923406703151435,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
7,11.999988,forehead_tracked_logchrom,forehead,tracked_logchrom,gap_or_filter_edge,1.0,0.9923406703151435,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
7,11.999988,left_cheek_tracked_logpos,left_cheek,tracked_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
7,11.999988,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
7,11.999988,right_cheek_tracked_logpos,right_cheek,tracked_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
7,11.999988,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
8,12.999986999999999,forehead_baseline_logpos,forehead,baseline_logpos,gap_or_filter_edge,1.0,0.9923447279333216,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
8,12.999986999999999,forehead_baseline_logchrom,forehead,baseline_logchrom,gap_or_filter_edge,1.0,0.9923447279333216,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
8,12.999986999999999,left_cheek_baseline_logpos,left_cheek,baseline_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
8,12.999986999999999,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
8,12.999986999999999,right_cheek_baseline_logpos,right_cheek,baseline_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
8,12.999986999999999,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
8,12.999986999999999,forehead_tracked_logpos,forehead,tracked_logpos,gap_or_filter_edge,1.0,0.9923447279333216,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
8,12.999986999999999,forehead_tracked_logchrom,forehead,tracked_logchrom,gap_or_filter_edge,1.0,0.9923447279333216,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
8,12.999986999999999,left_cheek_tracked_logpos,left_cheek,tracked_logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
