time_s,base
5.999994,0.5618167621021735
6.0333273,0.48976346898425294
6.0666606,0.3910721499983228
6.099993899999999,0.2638258923518466
6.1333272,0.10884312405227939
6.1666605,-0.06882036370528916
6.1999938,-0.2653116487612745
6.2333270999999995,-0.4756782214984796
6.266660399999999,-0.6780200773354311
6.2999937,-0.8197217979815259
6.333327,-0.8299434134514735
6.3666602999999995,-0.6626295322909513
6.399993599999999,-0.3401711603177468
6.4333269,0.04176117813951932
6.4666602,0.3566715187508872
6.4999934999999995,0.506215146475555
6.533326799999999,0.45733316499635246
6.5666601,0.24260881281098093
6.5999934,-0.0657224203261318
6.6333267,-0.3871589126741118
6.666659999999999,-0.6531280918196604
6.6999933,-0.813421531342747
6.7333266,-0.8371956896792929
6.7666599,-0.7157175085286293
6.799993199999999,-0.46707488631317623
6.8333265,-0.1377044506676992
6.8666598,0.20658963514615422
6.8999931,0.502396163902767
6.9333263999999994,0.7136545394102036
6.966659699999999,0.8431499716380843
6.999993,0.9194014404506945
7.0333263,0.9650221965112736
7.0666595999999995,0.9706969210029462
7.099992899999999,0.8980984675637845
7.1333262,0.711912339394275
7.1666595,0.4155365332472923
7.1999927999999995,0.06245805437907923
7.233326099999999,-0.264952401962848
7.2666594,-0.49376026815691526
7.2999927,-0.5921637785621818
7.333326,-0.5797229492704811
7.366659299999999,-0.51410760685565
7.3999926,-0.46082793829194085
7.4333259,-0.45827542123675946
7.4666592,-0.4952904581323058
7.499992499999999,-0.5164486999120368
7.533325799999999,-0.45518472756092127
7.5666591,-0.2764647664858796
7.5999924,-0.005826927430977882
7.633325699999999,0.2703960924088986
7.666658999999999,0.4368113054748721
7.6999923,0.40016216567853874
7.7333256,0.13514300649350108
7.7666588999999995,-0.2964839239791764
7.799992199999999,-0.761082112113748
7.8333255,-1.100410831266032
7.8666588,-1.197795225115778
7.8999920999999995,-1.0315386337271897
7.933325399999999,-0.6803544862332452
7.9666587,-0.2761669205815117
7.999992,0.06352854509832966
8.0333253,0.2841243235384568
8.0666586,0.39974297743089243
8.0999919,0.45935231833178
8.1333252,0.5017225862067307
8.166658499999999,0.5321110931266185
8.1999918,0.5311838831363956
8.2333251,0.4821141898055575
8.266658399999999,0.394007606756609
8.2999917,0.3065117067627719
8.333325,0.2717782519587874
8.3666583,0.32186878393833485
8.3999916,0.4426111525109155
8.433324899999999,0.576184638388477
8.4666582,0.6525282554557127
8.4999915,0.623906817113018
8.533324799999999,0.4780326515100326
8.5666581,0.230368238328611
8.5999914,-0.08554740296968294
8.6333247,-0.4192227354938952
8.666658,-0.7059418067706196
8.699991299999999,-0.8843007633789596
8.7333246,-0.9220788282746747
8.7666579,-0.8306626984613767
8.7999912,-0.6585708438977297
8.8333245,-0.46993544546027843
8.866657799999999,-0.3182218606684574
8.8999911,-0.22576783847434667
8.9333244,-0.17959261608816462
8.966657699999999,-0.1469975995136164
8.999991,-0.10114994711376615
9.0333243,-0.03776901893636673
9.0666576,0.030791983758905572
9.0999909,0.09788831362560692
9.133324199999999,0.17657060898103297
9.1666575,0.28690615393329083
9.1999908,0.42881125182578267
9.233324099999999,0.5687955560031441
9.2666574,0.6516755569077372
9.2999907,0.6280711585960902
9.333324,0.48254849623079127
9.3666573,0.24441639236026189
9.399990599999999,-0.028687437633654753
9.4333239,-0.2829657626963232
9.4666572,-0.49459379837033235
9.4999905,-0.6743552216085303
9.5333238,-0.84774301905043
9.566657099999999,-1.023853594114915
9.5999904,-1.1765231501316937
9.6333237,-1.251901713681893
9.666656999999999,-1.195602945776458
9.6999903,-0.9791573423163673
9.7333236,-0.6101026880002983
9.7666569,-0.12651254805074796
9.7999902,0.4121629255173134
9.833323499999999,0.9305897660255373
9.8666568,1.3434812645776304
9.8999901,1.5714389201467804
9.933323399999999,1.5696051486299776
9.9666567,1.3553423120419137
9.99999,1.0111352332296473
10.0333233,0.652111413821973
10.0666566,0.3741020156894793
10.099989899999999,0.2136259821314852
10.1333232,0.14333881551662628
10.1666565,0.1015207093758912
10.199989799999999,0.03167582456507179
10.2333231,-0.09272727581541648
10.266656399999999,-0.2663454155437148
10.2999897,-0.46590399467985016
10.333323,-0.6669860037940395
10.366656299999999,-0.8510045669655844
10.3999896,-1.0000530628226671
10.4333229,-1.0901906433128075
10.4666562,-1.093611302655185
10.4999895,-0.989958327773104
10.533322799999999,-0.7789727939609078
10.5666561,-0.485767953605388
10.5999894,-0.15551399091135754
10.633322699999999,0.1599149865696916
10.666656,0.4182108588702595
10.699989299999999,0.5989061442032921
10.7333226,0.7049403002617464
10.7666559,0.7523752790435703
10.799989199999999,0.7561422144185601
10.8333225,0.722557507741544
10.8666558,0.6497550195266572
10.899989099999999,0.5296831816742867
10.9333224,0.3522895639317033
10.966655699999999,0.11539682478521987
10.999989,-0.16731228248349395
11.0333223,-0.4685473239671428
11.066655599999999,-0.7539051722444143
11.0999889,-0.9839158916420864
11.1333222,-1.1149464598863688
11.1666555,-1.1069327938944329
11.1999888,-0.9384689445867076
11.233322099999999,-0.6223756810386832
11.2666554,-0.21234475770331088
11.2999887,0.20704236897182915
11.333321999999999,0.5459024922961049
11.3666553,0.73810026023418
11.399988599999999,0.760335605598526
11.4333219,0.635786474443568
11.4666552,0.4228908740352177
11.499988499999999,0.19340028715696275
11.5333218,0.008533670197947584
11.5666551,-0.097264565569367
11.599988399999999,-0.12030852878706308
11.6333217,-0.07915075055124174
11.666654999999999,0.002033562429870238
11.6999883,0.10673488801493322
11.7333216,0.2248895418595351
11.766654899999999,0.34111601318055856
11.7999882,0.43108276735741813
11.8333215,0.4757445398098086
11.8666548,0.4775104590021057
11.8999881,0.45523755312535397
11.933321399999999,0.41948628482459394
11.9666547,0.3547840071768024
11.999988,0.23013160451509826
12.033321299999999,0.030134360980390455
12.0666546,-0.22243302479290958
12.099987899999999,-0.47404020421962256
12.1333212,-0.6687825119056511
12.1666545,-0.7706618847691693
12.199987799999999,-0.7680792710286738
12.2333211,-0.6714016141835323
12.2666544,-0.5139468731587908
12.299987699999999,-0.3523494216552898
12.333321,-0.25556990967535587
12.366654299999999,-0.27794165377283503
12.3999876,-0.42631433934099294
12.4333209,-0.6435650340704987
12.466654199999999,-0.8257157449941258
12.4999875,-0.8686233049084704
12.533320799999998,-0.7201029960018973
12.5666541,-0.40839985524510514
12.5999874,-0.030846531857783997
12.633320699999999,0.2913054091794648
12.666654,0.4687540692748326
12.6999873,0.48450362222896376
12.733320599999999,0.4026188081307607
12.7666539,0.34199577676108556
12.799987199999999,0.4208060380893016
12.8333205,0.691295607528994
12.8666538,1.1012367449239788
12.899987099999999,1.510772043861367
12.9333204,1.755742282810728
12.9666537,1.7184407718266275
12.999986999999999,1.3795393265320401
13.0333203,0.7878787888720193
13.066653599999999,0.08845465071923941
13.0999869,-0.5471774233330094
13.1333202,-0.9838634391028558
13.166653499999999,-1.1440510497983158
13.1999868,-1.0350322381230892
13.233320099999998,-0.7423477686433652
13.2666534,-0.39929645557426846
13.2999867,-0.14494524750592666
13.333319999999999,-0.08094939587706011
13.3666533,-0.23699249656003743
13.3999866,-0.5579545516470964
13.433319899999999,-0.9235457517215913
13.4666532,-1.1995476359792483
13.499986499999999,-1.2865438025016385
13.5333198,-1.1703410120493407
13.5666531,-0.8988078175517316
13.599986399999999,-0.5560256132897956
13.6333197,-0.2241865786522302
13.666653,0.03794697124461425
13.699986299999999,0.2053680693413453
13.7333196,0.2978305177527362
13.766652899999999,0.3869399013015972
13.7999862,0.5753637529320629
13.8333195,0.917279679661456
13.866652799999999,1.3082283949426443
13.8999861,1.8165423986353644
13.933319399999998,2.2628665550848335
13.9666527,2.3223886746613016
13.999986,1.9274748160181483
14.033319299999999,1.2309916599119546
14.0666526,0.4103436954688464
14.0999859,-0.35761597820853236
14.133319199999999,-0.9688650453945603
14.1666525,-1.4113689858532008
14.199985799999999,-1.7358780526077824
14.2333191,-1.9759919618682016
14.2666524,-2.150152586849868
14.299985699999999,-2.202473125909445
14.333319,-2.0558036235274795
14.3666523,-1.6645576701273095
14.399985599999999,-1.0645822245091308
14.4333189,-0.3781208152474825
14.466652199999999,0.23471425522839284
14.4999855,0.6482783467436664
14.5333188,0.8227696310636712
14.566652099999999,0.8089385164167109
14.5999854,0.7130855220632735
14.633318699999998,0.6471817866016664
14.666652,0.685634396817009
14.6999853,0.8409461493889402
14.733318599999999,1.0643330726965536
14.7666519,1.2651210734967366
14.7999852,1.347103914834103
14.833318499999999,1.3160820416465135
14.8666518,1.1590440666763753
14.899985099999999,0.8801798097653253
14.9333184,0.5478834406631028
14.9666517,0.1998560730261875
14.999984999999999,-0.13717199056931279
15.0333183,-0.4418924830138813
15.066651599999998,-0.6929689687701802
15.099984899999999,-0.8671210259599372
15.1333182,-0.9430764230398557
15.166651499999999,-0.9138853056398207
15.1999848,-0.8003039393074466
15.2333181,-0.6465226618209036
15.266651399999999,-0.49343623481460813
15.2999847,-0.3556506941331483
15.333317999999998,-0.220655772948704
15.3666513,-0.12354707849443164
15.3999846,-0.07064781190022125
15.433317899999999,-0.10892720463563692
15.4666512,-0.24350106815437758
15.4999845,-0.4287605058502108
15.533317799999999,-0.586709562391579
15.5666511,-0.6464157248070244
15.599984399999999,-0.5761487258641542
15.6333177,-0.3911702898104103
15.666651,-0.13888822577289164
15.699984299999999,0.1257362522117347
15.7333176,0.3603522942207027
15.766650899999998,0.5416859816382871
15.799984199999999,0.6585882596231177
15.8333175,0.7030032582919916
15.866650799999999,0.6721182753458815
15.8999841,0.5817183299799825
15.9333174,0.47450624683330506
15.966650699999999,0.4066949521413938
15.999984,0.4148469641405369
16.0333173,0.4665185272276712
16.0666506,0.5079223593251015
16.099983899999998,0.491866326568186
16.1333172,0.37056608549022885
16.1666505,0.22244172716069943
16.1999838,0.03144626808797249
16.2333171,-0.1260445343028694
16.2666504,-0.20037758099504174
16.2999837,-0.16180097088612275
16.333316999999997,-0.0442412259241193
16.3666503,0.08902237817220643
16.3999836,0.1704991022559589
16.433316899999998,0.15217802359410842
16.4666502,0.024298138741022896
16.4999835,-0.16934438034650726
16.533316799999998,-0.38051149083722174
16.5666501,-0.5295327653646047
16.5999834,-0.5820236320381056
16.633316699999998,-0.5413802824841462
16.66665,-0.4468458672895917
16.6999833,-0.37302533589881287
16.7333166,-0.36444389056676874
16.7666499,-0.4536997497348002
16.7999832,-0.5956570958967687
16.8333165,-0.7241701425852202
16.866649799999998,-0.7748591125003682
16.8999831,-0.7054922893905439
16.9333164,-0.5022060709016789
16.966649699999998,-0.18195979900447662
16.999983,0.22368657425814403
17.0333163,0.6692562190919402
17.066649599999998,1.0837235417041713
17.0999829,1.3768175054219651
17.1333162,1.4686744302534593
17.1666495,1.3360239767742381
17.1999828,1.0108350960190928
17.2333161,0.5752551111961135
17.2666494,0.1279363464508032
17.299982699999997,-0.24592849508055606
17.333316,-0.4879879598056743
17.3666493,-0.5703355668335217
17.399982599999998,-0.4983099489002927
17.4333159,-0.3115730893934218
17.4666492,-0.07683893392288799
17.499982499999998,0.13113229240398602
17.5333158,0.25603845729635105
17.5666491,0.2835195548618146
17.5999824,0.24855290678956574
17.6333157,0.21701375007110088
17.666649,0.24589664518023183
17.6999823,0.3453547989578511
17.733315599999997,0.4689097004206251
17.7666489,0.5390874035631974
17.7999822,0.4900734563560179
17.833315499999998,0.29992699420751506
17.8666488,-0.000728427786964708
17.8999821,-0.33999552083353735
17.933315399999998,-0.6304164243424346
17.9666487,-0.8032999453517278
17.999982,-0.8363074997620975
18.033315299999998,-0.7560504146527329
18.0666486,-0.615623438505519
18.0999819,-0.4680179657620512
18.1333152,-0.35438133576106956
18.1666485,-0.30451380129906974
18.1999818,-0.33334976631816104
18.2333151,-0.42793817186613814
18.266648399999998,-0.5393581567456078
18.2999817,-0.5946644439522702
18.333315,-0.52522017115385
18.366648299999998,-0.29610727902909034
18.3999816,0.07508698590038146
18.4333149,0.5181538860282623
18.466648199999998,0.9348202199907139
18.4999815,1.240788466559295
18.5333148,1.4007723683183206
18.5666481,1.4338578503902515
18.5999814,1.3874140745441754
18.6333147,1.2967291657537527
18.666648,1.1566769315699075
18.699981299999997,0.9280711823191801
18.7333146,0.5764014945484146
18.7666479,0.11249119701673568
18.799981199999998,-0.39405095358230563
18.8333145,-0.8345358397613215
18.8666478,-1.1030792961761196
18.899981099999998,-1.1412313328396275
18.9333144,-0.9641320443890605
18.9666477,-0.6572738025462018
18.999981,-0.34604094972453897
19.0333143,-0.14832992536697204
19.0666476,-0.12792799445028472
19.0999809,-0.26840349081364756
19.133314199999997,-0.4795149008217691
19.1666475,-0.638539339754917
19.1999808,-0.6543617690714899
19.233314099999998,-0.5217388919420559
19.2666474,-0.3272813879880899
19.2999807,-0.194900580898533
19.333313999999998,-0.20254116790962093
19.3666473,-0.32666044312133474
19.3999806,-0.4526712947188546
19.433313899999998,-0.44345060712674267
19.4666472,-0.2190172856115687
19.4999805,0.20486011221060027
19.5333138,0.737018609361976
19.566647099999997,1.2614624464641229
19.5999804,1.6769507607893501
19.6333137,1.9129348628771112
19.666646999999998,1.9351165123477725
19.6999803,1.7506897210834889
19.7333136,1.4088831526044983
19.766646899999998,0.9882986586435618
19.7999802,0.5702238443706912
19.8333135,0.208990487400784
19.866646799999998,-0.08347779214374686
19.8999801,-0.32994839509738494
19.9333134,-0.5642840144593587
19.9666467,-0.8076946614442718
19.99998,-1.057099865745335
20.0333133,-1.2891457154347317
20.0666466,-1.473870608667205
20.099979899999997,-1.58709568543827
20.1333132,-1.614268648541148
20.1666465,-1.547409698425584
20.199979799999998,-1.383207974297478
20.2333131,-1.1264261436206247
20.2666464,-0.793077391014254
20.299979699999998,-0.4093188032477847
20.333313,-0.01115257118425515
20.3666463,0.35542917853182016
20.399979599999998,0.6460143921577653
20.4333129,0.8415372078685389
20.4666462,0.9606334535731409
20.4999795,1.0417191365679344
20.533312799999997,1.1085482371835829
20.5666461,1.149489007113237
20.5999794,1.1242990259748782
20.633312699999998,0.9903081328432604
20.666646,0.7322969566702193
20.6999793,0.3805732403452715
20.733312599999998,0.0068784484897207255
20.7666459,-0.30003050919486385
20.7999792,-0.4664276053551239
20.833312499999998,-0.45899942922974735
20.8666458,-0.2941921032502143
20.8999791,-0.028824699824847023
20.9333124,0.26311995580516717
20.966645699999997,0.5157962895620211
20.999979,0.6867151455651802
21.0333123,0.7563615991585515
21.066645599999998,0.7160078720991833
21.0999789,0.557640116481993
21.1333122,0.28146524253930605
21.166645499999998,-0.08278830575403963
21.1999788,-0.46779006290036296
21.2333121,-0.7925682057425962
21.266645399999998,-0.9817995421533284
21.2999787,-1.0061401318544194
21.333312,-0.9739503618101866
21.3666453,-0.9028925162740382
21.399978599999997,-0.7781511219871597
21.4333119,-0.5692485758784958
21.4666452,-0.31237828299785675
21.499978499999997,-0.007042733654226151
21.5333118,0.33033164212559835
21.5666451,0.6468923273738977
21.599978399999998,0.8617374300568289
21.6333117,0.937964110185974
21.666645,0.8384124552060533
21.699978299999998,0.5743137332188595
21.7333116,0.19982690287385602
21.7666449,-0.17522566569561004
21.799978199999998,-0.4709306383985703
21.8333115,-0.6559233203790659
21.8666448,-0.7430845217793259
21.8999781,-0.7708621318772346
21.933311399999997,-0.7810159959363305
21.9666447,-0.7977783004333135
21.999978,-0.8140390790664425
22.033311299999998,-0.793685450724514
22.0666446,-0.6935611821419909
22.0999779,-0.4943131319618185
22.133311199999998,-0.21836971369955566
22.1666445,0.08036951382791495
22.1999778,0.34672926857865743
22.233311099999998,0.54950691018478
22.2666444,0.6874843591980955
22.2999777,0.7809011077771228
22.333311,0.8563253357765965
22.366644299999997,0.9292203377339274
22.3999776,0.9922042316381331
22.4333109,1.0192651711063956
22.466644199999998,0.9869164883844819
22.4999775,0.8980244995556642
22.5333108,0.7863067777832788
22.566644099999998,0.692123339704446
22.5999774,0.6279889064722826
22.6333107,0.5653469374148484
22.666643999999998,0.4540715196808997
22.6999773,0.25583600159565995
22.7333106,-0.033273711511079725
22.7666439,-0.37785148911717314
22.799977199999997,-0.7111962992134009
22.8333105,-0.9546947201092991
22.8666438,-1.0477363667248354
22.899977099999997,-0.9778882988782548
22.9333104,-0.7925118087971311
22.9666437,-0.577938489517118
22.999976999999998,-0.4176833813770918
23.0333103,-0.36181256720821414
23.0666436,-0.40873059220137314
23.099976899999998,-0.5366442071901624
23.1333102,-0.7151474076095747
23.1666435,-0.9065152891664726
23.199976799999998,-1.059775569813538
23.233310099999997,-1.1089183598893082
23.2666434,-0.9871293937124622
23.2999767,-0.6575123668398961
23.333309999999997,-0.14466549727597092
23.3666433,0.45591159779397494
23.3999766,1.0028043909025495
23.433309899999998,1.3613558110406476
23.4666432,1.4618176048811016
23.4999765,1.3319596669556861
23.533309799999998,1.0396643043219738
23.5666431,0.7978743412340323
23.5999764,0.6901777873766435
23.633309699999998,0.643833977561257
23.666643,0.6379503712237122
23.6999763,0.5989614639123059
23.7333096,0.47682235595438544
23.766642899999997,0.25803259336964113
23.7999762,-0.045618565523072405
23.8333095,-0.4081830204176312
23.866642799999997,-0.7900714003236767
23.8999761,-1.136569417658825
23.9333094,-1.3882842037739158
23.966642699999998,-1.4744639061719245
23.999976,-1.3753429436417681
24.0333093,-1.097424372229955
24.066642599999998,-0.7021547021732728
24.0999759,-0.2882112689548851
24.1333092,0.043729603362211336
24.1666425,0.23348287990850378
24.199975799999997,0.2874314086260985
24.2333091,0.2713151319295431
24.2666424,0.2736525028894155
24.299975699999997,0.36299045531462176
24.333309,0.559967772792572
24.3666423,0.8288626133860709
24.399975599999998,1.0884617316887473
24.4333089,1.243511828808579
24.4666422,1.225523192266035
24.499975499999998,1.0190967613064494
24.5333088,0.6608033817652427
24.5666421,0.2198048710407873
24.599975399999998,-0.223832746267384
24.633308699999997,-0.5963759989366239
24.666642,-0.8442738154121174
24.6999753,-0.9456161409719374
24.733308599999997,-0.9166637068979773
24.7666419,-0.8068436227051934
24.7999752,-0.677410414910296
24.833308499999998,-0.5728464400465438
24.8666418,-0.5052958596909182
24.8999751,-0.461705109660573
24.933308399999998,-0.42252405650454905
24.9666417,-0.3747380175253363
24.999975,-0.3128438205072526
25.033308299999998,-0.23373153276421416
25.066641599999997,-0.13387919560737588
25.0999749,-0.011946945787590979
25.1333082,0.1252277480911428
25.166641499999997,0.25821802539944566
25.1999748,0.3587220147349446
25.2333081,0.4042498857258863
25.266641399999997,0.3966895643962046
25.2999747,0.3708940225379291
25.333308,0.3829204597351965
25.366641299999998,0.4791244306814026
25.3999746,0.662115156667916
25.4333079,0.8771745186476473
25.466641199999998,1.0323979975060622
25.4999745,1.0431358829053794
25.5333078,0.8743339078338986
25.5666411,0.5561178801279888
25.599974399999997,0.16646623461522495
25.6333077,-0.2046923935572834
25.666641,-0.4898259335326878
25.699974299999997,-0.6658144101594149
25.7333076,-0.7594471903747095
25.7666409,-0.8320202390182667
25.799974199999998,-0.9454930066140402
25.8333075,-1.1257037884934433
25.8666408,-1.3431308620764684
25.899974099999998,-1.522022427665293
25.9333074,-1.572495540427624
25.9666407,-1.4303178942199608
25.999973999999998,-1.0866900593076403
26.033307299999997,-0.5936674761125643
26.0666406,-0.04406151868725134
26.0999739,0.4611728833633745
26.133307199999997,0.8442617062890283
26.1666405,1.0717613497276215
26.1999738,1.156697842886139
26.233307099999998,1.1391088000844134
26.2666404,1.0592100826337028
26.2999737,0.9432373907111354
26.333306999999998,0.8066261649251025
26.3666403,0.6623514689424098
26.3999736,0.5225361406980347
26.433306899999998,0.3937204944224019
26.466640199999997,0.2730452054839632
26.4999735,0.149196496523997
26.5333068,0.009732603375914703
26.566640099999997,-0.14464121108587052
26.5999734,-0.28817962255274854
26.6333067,-0.37625321441914716
26.666639999999997,-0.37115221876190213
26.6999733,-0.2687928329502163
26.7333066,-0.10498745098636718
26.766639899999998,0.062243983744918595
26.7999732,0.1784115900016192
26.8333065,0.20941794088008636
26.866639799999998,0.14546277267106061
26.8999731,-0.0034207830054973415
26.9333064,-0.21335677279412443
26.966639699999998,-0.44812699876423584
26.999972999999997,-0.6573769766979288
27.0333063,-0.7822595561029179
27.0666396,-0.7775121054219195
27.099972899999997,-0.6411981697975582
27.1333062,-0.42726876904491234
27.1666395,-0.22479171744191778
27.199972799999998,-0.1149651576512666
27.2333061,-0.13357872698587558
27.2666394,-0.25883292281663345
27.299972699999998,-0.4257887918629636
27.333306,-0.5552347926564667
27.3666393,-0.581720808945299
27.399972599999998,-0.47260007667070336
27.433305899999997,-0.23921831175510164
27.4666392,0.06029936649064286
27.4999725,0.3365393467802051
27.533305799999997,0.5074353794970923
27.5666391,0.5410631356189974
27.5999724,0.46980788745232677
27.633305699999998,0.3633773442715785
27.666639,0.2828342219891944
27.6999723,0.2483734485163352
27.733305599999998,0.23584294944113487
27.7666389,0.19696615134613701
27.7999722,0.09015922753051107
27.833305499999998,-0.0915887816132025
27.866638799999997,-0.3081950867197544
27.8999721,-0.4841931028790867
27.9333054,-0.5426725517586246
27.966638699999997,-0.44421805502495854
27.999972,-0.20766109723852882
28.0333053,0.0992437390577457
28.066638599999997,0.39218858689370495
28.0999719,0.606749628288094
28.1333052,0.7194572639994893
28.166638499999998,0.7439500503647014
28.1999718,0.7090040917045378
28.2333051,0.6361922776822491
28.266638399999998,0.5301653975188614
28.299971699999997,0.3820293865105366
28.333305,0.18124448536675666
28.366638299999998,-0.06892357759338955
28.399971599999997,-0.3422268481920347
28.4333049,-0.5972942510727609
28.4666382,-0.8000620279409755
28.499971499999997,-0.9419825501059537
28.5333048,-1.036763996030833
28.5666381,-1.098773336855052
28.599971399999998,-1.121719813823801
28.6333047,-1.073719694735948
28.666638,-0.9146581189861652
28.699971299999998,-0.6283438898951308
28.7333046,-0.2476988499635706
28.7666379,0.1473704358876361
28.799971199999998,0.4602609678962367
28.833304499999997,0.6183195082101208
28.8666378,0.6006774439714968
28.8999711,0.4392454421347116
28.933304399999997,0.19673552943304692
28.9666377,-0.061658300655177134
28.999971,-0.28739199932863124
29.033304299999998,-0.4518823977945229
29.0666376,-0.5363964041580891
29.0999709,-0.5198982615543584
29.133304199999998,-0.3797632027871931
29.1666375,-0.10965047484972404
29.1999708,0.25748850008115953
29.233304099999998,0.6395249087923087
29.266637399999997,0.9232569347858735
29.2999707,1.0145881509364278
29.333304,0.8974519696158824
29.366637299999997,0.6557394836035163
29.3999706,0.436557643647177
29.4333039,0.38155212920689735
29.466637199999997,0.5651234807520239
29.4999705,0.9556645584821241
29.5333038,1.4019914011127426
29.566637099999998,1.653304880371444
29.5999704,1.4287553880292423
29.6333037,0.5385781301532628
29.666636999999998,-0.9835235137978521
29.699970299999997,-2.814876577192571
29.7333036,-4.322627717464692
29.766636899999998,-4.648658715601311
29.799970199999997,-4.3060264155116545
29.8333035,-3.407865152358122
29.8666368,-1.6035485462291406
29.899970099999997,0.40262536624170336
29.9333034,1.9525819004016145
29.9666367,2.7932758050780686
29.999969999999998,2.938383431070169
30.0333033,2.5882209663697004
30.0666366,2.001636993054657
30.099969899999998,1.397624773516132
30.133303199999997,0.8961560905052309
30.1666365,0.5185363156427346
30.199969799999998,0.22211152672486525
30.233303099999997,-0.05388791896949
30.2666364,-0.3476550476336006
30.2999697,-0.6548078768897482
30.333302999999997,-0.9316797764099246
30.3666363,-1.1145489662839134
30.3999696,-1.144573375561823
30.433302899999997,-0.9923735169050565
30.4666362,-0.6779554633323358
30.4999695,-0.27520132820254034
30.533302799999998,0.10901214268374239
30.5666361,0.37436437068115297
30.5999694,0.4640496834217619
30.633302699999998,0.379750288957228
30.666635999999997,0.17047218894450383
30.6999693,-0.09163321600224271
30.7333026,-0.3310125722630777
30.766635899999997,-0.47929247544793535
30.7999692,-0.485995062306633
30.8333025,-0.3362578739012447
30.866635799999997,-0.06676454193635645
30.8999691,0.23655287450743526
30.9333024,0.4652349602807397
30.966635699999998,0.530877491999432
30.999969,0.40706927950696503
31.0333023,0.15076966703554645
31.066635599999998,-0.1133473801134911
31.099968899999997,-0.24547032657976076
31.1333022,-0.15713600454121246
31.166635499999998,0.1445307223470651
31.199968799999997,0.5605809258805544
31.2333021,0.9469977992794216
31.2666354,1.1734901743115418
31.299968699999997,1.1631732486243316
31.333302,0.9040684064256557
31.3666353,0.44396651350830696
31.399968599999998,-0.12177854785807646
31.4333019,-0.6734116788817243
31.4666352,-1.1038131023930837
31.499968499999998,-1.35752127477165
31.533301799999997,-1.449601548015429
31.5666351,-1.448348446413353
31.599968399999998,-1.4289613672256507
