time_s,base,covered,observed,interpolated,candidate_weight,source
3.6333297,-0.7947800743738935,True,True,False,0.0,old_waveform
3.666663,-0.7957972814634143,True,True,False,0.0,old_waveform
3.6999963,-0.7201293801237555,True,True,False,0.0,old_waveform
3.7333296,-0.5960029165420104,True,True,False,0.0,old_waveform
3.7666629,-0.4192057207244866,True,True,False,0.0,old_waveform
3.7999962,-0.1683421924125766,True,True,False,0.0,old_waveform
3.8333295,0.1656633123354287,True,True,False,0.0,old_waveform
3.8666628,0.5539454805228649,True,True,False,0.0,old_waveform
3.8999961,0.9241727656629092,True,True,False,0.0,old_waveform
3.9333294,1.1807489326193343,True,True,False,0.0,old_waveform
3.9666627,1.2425286983992865,True,True,False,0.0,old_waveform
3.999996,1.0793114311638026,True,True,False,0.0,old_waveform
4.0333293,0.7311488461101515,True,True,False,0.0,old_waveform
4.0666626,0.2937675125098082,True,True,False,0.0,old_waveform
4.0999959,-0.1212297552692661,True,True,False,0.0,old_waveform
4.1333292,-0.4289989804332048,True,True,False,0.0,old_waveform
4.1666625,-0.5992203522730277,True,True,False,0.0,old_waveform
4.1999958,-0.657643673769259,True,True,False,0.0,old_waveform
4.2333291,-0.6625006098414321,True,True,False,0.0,old_waveform
4.2666624,-0.668449250955004,True,True,False,0.0,old_waveform
4.2999957,-0.6961448687379131,True,True,False,0.0,old_waveform
4.333329,-0.7223746190399345,True,True,False,0.0,old_waveform
4.3666623,-0.695465710869265,True,True,False,0.0,old_waveform
4.3999956,-0.5681519489439373,True,True,False,0.0,old_waveform
4.433328899999999,-0.3311486341173308,True,True,False,0.0,old_waveform
4.4666622,-0.029653070535333,True,True,False,0.0,old_waveform
4.4999955,0.2474250761479507,True,True,False,0.0,old_waveform
4.5333288,0.4027938357707896,True,True,False,0.0,old_waveform
4.566662099999999,0.3756454410624641,True,True,False,0.0,old_waveform
4.5999954,0.1751787912003452,True,True,False,0.0,old_waveform
4.6333287,-0.114402803955163,True,True,False,0.0,old_waveform
4.666662,-0.3625651512899656,True,True,False,0.0,old_waveform
4.699995299999999,-0.4447228212561307,True,True,False,0.0,old_waveform
4.7333286,-0.2965347927122851,True,True,False,0.0,old_waveform
4.7666619,0.0537392417982199,True,True,False,0.0,old_waveform
4.7999952,0.490461368040488,True,True,False,0.0,old_waveform
4.8333285,0.8533200576921072,True,True,False,0.0,old_waveform
4.8666618,1.0009915762482844,True,True,False,0.0,old_waveform
4.8999951,0.8693958242940598,True,True,False,0.0,old_waveform
4.9333284,0.4995416450656162,True,True,False,0.0,old_waveform
4.9666617,0.0222966726551673,True,True,False,0.0,old_waveform
4.999995,-0.3943415278962265,True,True,False,0.0,old_waveform
5.0333283,-0.613595027736666,True,True,False,0.0,old_waveform
5.0666616,-0.584842417007076,True,True,False,0.0,old_waveform
5.0999949,-0.3614573817807151,True,True,False,0.0,old_waveform
5.133328199999999,-0.0736413745995164,True,True,False,0.0,old_waveform
5.1666615,0.1321499368329135,True,True,False,0.0,old_waveform
5.1999948,0.1608069316972581,True,True,False,0.0,old_waveform
5.2333281,0.0132894639900285,True,True,False,0.0,old_waveform
5.266661399999999,-0.2119748818092491,True,True,False,0.0,old_waveform
5.2999947,-0.3629195824884678,True,True,False,0.0,old_waveform
5.333328,-0.3050269940665452,True,True,False,0.0,old_waveform
5.3666613,0.0105086409324881,True,True,False,0.0,old_waveform
5.399994599999999,0.5118333422144228,True,True,False,0.0,old_waveform
5.4333279,1.0218701403734607,True,True,False,0.0,old_waveform
5.4666612,1.320717082365389,True,True,False,0.0,old_waveform
5.4999945,1.231848310737489,True,True,False,0.0,old_waveform
5.5333278,0.6982140394105558,True,True,False,0.0,old_waveform
5.5666611,-0.1828989884140917,True,True,False,0.0,old_waveform
5.5999944,-1.182016373689726,True,True,False,0.0,old_waveform
5.6333277,-2.010413826783937,True,True,False,0.0,old_waveform
5.666661,-2.4176838132802545,True,True,False,0.0,old_waveform
5.699994299999999,-2.277793710033139,True,True,False,0.0,old_waveform
5.7333276,-1.631493537899933,True,True,False,0.0,old_waveform
5.7666609,-0.6694252562009397,True,True,False,0.0,old_waveform
5.7999942,0.3371196826774087,True,True,False,0.0,old_waveform
5.833327499999999,1.130998099711324,True,True,False,0.0,old_waveform
5.8666608,1.5534841876564869,True,True,False,0.0,old_waveform
5.8999941,1.586845267912494,True,True,False,0.0,old_waveform
5.9333274,1.3411522226871069,True,True,False,0.0,old_waveform
5.966660699999999,0.9936031825515014,True,True,False,0.0,old_waveform
5.999994,0.7072333761391704,True,True,False,0.0,old_waveform
6.0333273,0.5632544761025194,True,True,False,0.0,old_waveform
6.0666606,0.5345322578621626,True,True,False,0.0,old_waveform
6.099993899999999,0.5097671745771344,True,True,False,0.0,old_waveform
6.1333272,0.3562853676490531,True,True,False,0.0,old_waveform
6.1666605,-0.00700412574094,True,True,False,0.0,old_waveform
6.1999938,-0.55916441822596,True,True,False,0.0,old_waveform
6.2333271,-1.172323535258861,True,True,False,0.0,old_waveform
6.266660399999999,-1.6558264027440592,True,True,False,0.0,old_waveform
6.2999937,-1.831803656271755,True,True,False,0.0,old_waveform
6.333327,-1.6106275175478697,True,True,False,0.0,old_waveform
6.3666603,-1.0340425669219462,True,True,False,0.0,old_waveform
6.399993599999999,-0.2666942698335368,True,True,False,0.0,old_waveform
6.4333269,0.4619704684949441,True,True,False,0.0,old_waveform
6.4666602,0.942720130559825,True,True,False,0.0,old_waveform
6.4999935,1.0642467220542218,True,True,False,0.0,old_waveform
6.533326799999999,0.8519763603643988,True,True,False,0.0,old_waveform
6.5666601,0.4522113919159256,True,True,False,0.0,old_waveform
6.5999934,0.0683004892710152,True,True,False,0.0,old_waveform
6.6333267,-0.1247094170859777,True,True,False,0.0,old_waveform
6.666659999999999,-0.0516809927200921,True,True,False,0.0,old_waveform
6.6999933,0.2341851101385581,True,True,False,0.0,old_waveform
6.7333266,0.57751877277556,True,True,False,0.0,old_waveform
6.7666599,0.7902277649585933,True,True,False,0.0,old_waveform
6.799993199999999,0.7348936223693451,True,True,False,0.0,old_waveform
6.8333265,0.3869709207529578,True,True,False,0.0,old_waveform
6.8666598,-0.1505496366569772,True,True,False,0.0,old_waveform
6.8999931,-0.6865605093981546,True,True,False,0.0,old_waveform
6.9333264,-1.0193004236329004,True,True,False,0.0,old_waveform
6.966659699999999,-1.0198257632260403,True,True,False,0.0,old_waveform
6.999993,-0.6866931771503453,True,True,False,0.0,old_waveform
7.0333263,-0.1489744687631133,True,True,False,0.0,old_waveform
7.0666596,0.384160463305381,True,True,False,0.0,old_waveform
7.099992899999999,0.706982392944583,True,True,False,0.0,old_waveform
7.1333262,0.6993907478879086,True,True,False,0.0,old_waveform
7.1666595,0.3739138558614126,True,True,False,0.0,old_waveform
7.1999928,-0.1316929458128563,True,True,False,0.0,old_waveform
7.233326099999999,-0.6127548421185229,True,True,False,0.0,old_waveform
7.2666594,-0.8821658632414402,True,True,False,0.0,old_waveform
7.2999927,-0.8455628931922852,True,True,False,0.0,old_waveform
7.333326,-0.5359582193234628,True,True,False,0.0,old_waveform
7.366659299999999,-0.0940984825220822,True,True,False,0.0,old_waveform
7.3999926,0.2959415143244623,True,True,False,0.0,old_waveform
7.4333259,0.4874069838474535,True,True,False,0.0,old_waveform
7.4666592,0.4326063935272195,True,True,False,0.0,old_waveform
7.499992499999999,0.1991911114111746,True,True,False,0.0,old_waveform
7.533325799999999,-0.0655320051002004,True,True,False,0.0,old_waveform
7.5666591,-0.2059305520152523,True,True,False,0.0,old_waveform
7.5999924,-0.1329913850853233,True,True,False,0.0,old_waveform
7.633325699999999,0.1308868654090311,True,True,False,0.0,old_waveform
7.666658999999999,0.4579726863011259,True,True,False,0.0,old_waveform
7.6999923,0.6706089870587002,True,True,False,0.0,old_waveform
7.7333256,0.6225304501877778,True,True,False,0.0,old_waveform
7.766658899999999,0.2706874379651853,True,True,False,0.0,old_waveform
7.799992199999999,-0.2946222971384977,True,True,False,0.0,old_waveform
7.8333255,-0.8763259979661145,True,True,False,0.0,old_waveform
7.8666588,-1.2449095022495535,True,True,False,0.0,old_waveform
7.899992099999999,-1.2309884979001178,True,True,False,0.0,old_waveform
7.933325399999999,-0.7981398385887449,True,True,False,0.0,old_waveform
7.9666587,-0.0653453640906188,True,True,False,0.0,old_waveform
7.999992,0.7314382807096719,True,True,False,0.0,old_waveform
8.0333253,1.324473955744269,True,True,False,0.0,old_waveform
8.0666586,1.513253104571206,True,True,False,0.0,old_waveform
8.0999919,1.2385535310243148,True,True,False,0.0,old_waveform
8.1333252,0.6029255258148092,True,True,False,0.0,old_waveform
8.166658499999999,-0.1696674215125005,True,True,False,0.0,old_waveform
8.1999918,-0.8184477266775997,True,True,False,0.0,old_waveform
8.2333251,-1.1412577729705309,True,True,False,0.0,old_waveform
8.266658399999999,-1.064236147720774,True,True,False,0.0,old_waveform
8.2999917,-0.6604185160164431,True,True,False,0.0,old_waveform
8.333325,-0.1126931568958769,True,True,False,0.0,old_waveform
8.3666583,0.3618350359436606,True,True,False,0.0,old_waveform
8.3999916,0.5950931460098269,True,True,False,0.0,old_waveform
8.433324899999999,0.5267934070224268,True,True,False,0.0,old_waveform
8.4666582,0.2179950344434694,True,True,False,0.0,old_waveform
8.4999915,-0.1824824221929126,True,True,False,0.0,old_waveform
8.533324799999999,-0.5024838829272232,True,True,False,0.0,old_waveform
8.5666581,-0.6147846800679098,True,True,False,0.0,old_waveform
8.5999914,-0.482735893537461,True,True,False,0.0,old_waveform
8.6333247,-0.1675605808999109,True,True,False,0.0,old_waveform
8.666658,0.202436947646521,True,True,False,0.0,old_waveform
8.699991299999999,0.4858534952893445,True,True,False,0.0,old_waveform
8.7333246,0.582755126773716,True,True,False,0.0,old_waveform
8.7666579,0.4688641993146226,True,True,False,0.0,old_waveform
8.7999912,0.1979910441412833,True,True,False,0.0,old_waveform
8.8333245,-0.125471389667684,True,True,False,0.0,old_waveform
8.866657799999999,-0.390756820018098,True,True,False,0.0,old_waveform
8.8999911,-0.5230186536426045,True,True,False,0.0,old_waveform
8.9333244,-0.5073270805677826,True,True,False,0.0,old_waveform
8.966657699999999,-0.3864240373293788,True,True,False,0.0,old_waveform
8.999991,-0.2352372086229596,True,True,False,0.0,old_waveform
9.0333243,-0.1241714360176307,True,True,False,0.0,old_waveform
9.0666576,-0.0870462215763314,True,True,False,0.0,old_waveform
9.0999909,-0.1069921118233533,True,True,False,0.0,old_waveform
9.1333242,-0.1258164346205891,True,True,False,0.0,old_waveform
9.1666575,-0.0727086520352614,True,True,False,0.0,old_waveform
9.1999908,0.0997124572396041,True,True,False,0.0,old_waveform
9.2333241,0.3871158311043028,True,True,False,0.0,old_waveform
9.2666574,0.7252760915963644,True,True,False,0.0,old_waveform
9.2999907,1.0067263537831812,True,True,False,0.0,old_waveform
9.333324,1.1173546914202273,True,True,False,0.0,old_waveform
9.3666573,0.979983227759101,True,True,False,0.0,old_waveform
9.3999906,0.5885234821141428,True,True,False,0.0,old_waveform
9.4333239,0.0189248256413412,True,True,False,0.0,old_waveform
9.4666572,-0.5889197551056904,True,True,False,0.0,old_waveform
9.4999905,-1.0736076761377005,True,True,False,0.0,old_waveform
9.5333238,-1.3049738302158682,True,True,False,0.0,old_waveform
9.5666571,-1.228553216760382,True,True,False,0.0,old_waveform
9.5999904,-0.8852932650673268,True,True,False,0.0,old_waveform
9.6333237,-0.3984248211154996,True,True,False,0.0,old_waveform
9.666657,0.0688216341815109,True,True,False,0.0,old_waveform
9.6999903,0.3700720061502858,True,True,False,0.0,old_waveform
9.7333236,0.4268083718833987,True,True,False,0.0,old_waveform
9.7666569,0.2547261392493228,True,True,False,0.0,old_waveform
9.7999902,-0.0445346056175439,True,True,False,0.0,old_waveform
9.8333235,-0.3234175152882171,True,True,False,0.0,old_waveform
9.8666568,-0.4453183489219641,True,True,False,0.0,old_waveform
9.8999901,-0.3368495037501732,True,True,False,0.0,old_waveform
9.9333234,-0.0157581064621403,True,True,False,0.0,old_waveform
9.9666567,0.4158583105776562,True,True,False,0.0,old_waveform
9.99999,0.8099731706497495,True,True,False,0.0,old_waveform
10.0333233,1.0275101716582595,True,True,False,0.0,old_waveform
10.0666566,0.9885273930878083,True,True,False,0.0,old_waveform
10.0999899,0.6989453062032182,True,True,False,0.0,old_waveform
10.1333232,0.2448528970509314,True,True,False,0.0,old_waveform
10.1666565,-0.2416471444794618,True,True,False,0.0,old_waveform
10.1999898,-0.6303612138263223,True,True,False,0.0,old_waveform
10.2333231,-0.835716251309931,True,True,False,0.0,old_waveform
10.2666564,-0.8388331953719872,True,True,False,0.0,old_waveform
10.2999897,-0.6829784511268032,True,True,False,0.0,old_waveform
10.333323,-0.4474443981625451,True,True,False,0.0,old_waveform
10.3666563,-0.2128527446853715,True,True,False,0.0,old_waveform
10.3999896,-0.0326838859569849,True,True,False,0.0,old_waveform
10.4333229,0.0786823517844788,True,True,False,0.0,old_waveform
10.4666562,0.1394320170338132,True,True,False,0.0,old_waveform
10.4999895,0.1814256837865049,True,True,False,0.0,old_waveform
10.5333228,0.2294921070189465,True,True,False,0.0,old_waveform
10.5666561,0.2885931470842036,True,True,False,0.0,old_waveform
10.5999894,0.3434291784449402,True,True,False,0.0,old_waveform
10.6333227,0.3685477712884243,True,True,False,0.0,old_waveform
10.666656,0.3423482694372103,True,True,False,0.0,old_waveform
10.6999893,0.2575465356849674,True,True,False,0.0,old_waveform
10.7333226,0.1236120797908978,True,True,False,0.0,old_waveform
10.7666559,-0.0385103473249371,True,True,False,0.0,old_waveform
10.7999892,-0.2051167417393299,True,True,False,0.0,old_waveform
10.8333225,-0.3565162718705772,True,True,False,0.0,old_waveform
10.8666558,-0.4785841923183048,True,True,False,0.0,old_waveform
10.8999891,-0.5596877134461103,True,True,False,0.0,old_waveform
10.9333224,-0.5868253162962676,True,True,False,0.0,old_waveform
10.9666557,-0.5454706738639444,True,True,False,0.0,old_waveform
10.999989,-0.4252007295416802,True,True,False,0.0,old_waveform
11.0333223,-0.2290997969984903,True,True,False,0.0,old_waveform
11.0666556,0.0185407041879153,True,True,False,0.0,old_waveform
11.0999889,0.2722341199922274,True,True,False,0.0,old_waveform
11.1333222,0.4759166625171879,True,True,False,0.0,old_waveform
11.1666555,0.581714042316333,True,True,False,0.0,old_waveform
11.1999888,0.569398945485543,True,True,False,0.0,old_waveform
11.2333221,0.4572604735674204,True,True,False,0.0,old_waveform
11.2666554,0.2978322102629631,True,True,False,0.0,old_waveform
11.2999887,0.1583348287606472,True,True,False,0.0,old_waveform
11.333322,0.0929442665785479,True,True,False,0.0,old_waveform
11.3666553,0.1185820503346763,True,True,False,0.0,old_waveform
11.3999886,0.205379826552789,True,True,False,0.0,old_waveform
11.4333219,0.2871789215958817,True,True,False,0.0,old_waveform
11.4666552,0.2887776275654842,True,True,False,0.0,old_waveform
11.4999885,0.1589860352750775,True,True,False,0.0,old_waveform
11.5333218,-0.1045416138727741,True,True,False,0.0,old_waveform
11.5666551,-0.4496464643464954,True,True,False,0.0,old_waveform
11.5999884,-0.7860734362390925,True,True,False,0.0,old_waveform
11.6333217,-1.017377648819131,True,True,False,0.0,old_waveform
11.666655,-1.07516935419578,True,True,False,0.0,old_waveform
11.6999883,-0.9418145420142352,True,True,False,0.0,old_waveform
11.7333216,-0.6530885387891269,True,True,False,0.0,old_waveform
11.7666549,-0.2811737404356757,True,True,False,0.0,old_waveform
11.7999882,0.0933250270371224,True,True,False,0.0,old_waveform
11.8333215,0.4077087726896629,True,True,False,0.0,old_waveform
11.8666548,0.631181209776829,True,True,False,0.0,old_waveform
11.8999881,0.7625578377183516,True,True,False,0.0,old_waveform
11.9333214,0.8158179568844264,True,True,False,0.0,old_waveform
11.9666547,0.8031195517760573,True,True,False,0.0,old_waveform
11.999988,0.725195921059009,True,True,False,0.0,old_waveform
12.0333213,0.5742172224131359,True,True,False,0.0,old_waveform
12.0666546,0.3468501560049113,True,True,False,0.0,old_waveform
12.0999879,0.0592066724650473,True,True,False,0.0,old_waveform
12.1333212,-0.2462452416174995,True,True,False,0.0,old_waveform
12.1666545,-0.5080217345466503,True,True,False,0.0,old_waveform
12.1999878,-0.6661020243886161,True,True,False,0.0,old_waveform
12.2333211,-0.6870447258942609,True,True,False,0.0,old_waveform
12.2666544,-0.581541800110064,True,True,False,0.0,old_waveform
12.2999877,-0.4043901159098935,True,True,False,0.0,old_waveform
12.333321,-0.2343531721574152,True,True,False,0.0,old_waveform
12.3666543,-0.1409315246559663,True,True,False,0.0,old_waveform
12.3999876,-0.1521416655599332,True,True,False,0.0,old_waveform
12.4333209,-0.2383984339118738,True,True,False,0.0,old_waveform
12.4666542,-0.321577318325059,True,True,False,0.0,old_waveform
12.4999875,-0.3076224461736693,True,True,False,0.0,old_waveform
12.533320799999998,-0.1302841370537809,True,True,False,0.0,old_waveform
12.5666541,0.2124039648514494,True,True,False,0.0,old_waveform
12.5999874,0.6455349029712878,True,True,False,0.0,old_waveform
12.6333207,1.0361517956020303,True,True,False,0.0,old_waveform
12.666654,1.2382166724984098,True,True,False,0.0,old_waveform
12.6999873,1.147325526487809,True,True,False,0.0,old_waveform
12.7333206,0.7440601708289826,True,True,False,0.0,old_waveform
12.7666539,0.1086671227160397,True,True,False,0.0,old_waveform
12.7999872,-0.5994283665567192,True,True,False,0.0,old_waveform
12.8333205,-1.1903494681708968,True,True,False,0.0,old_waveform
12.8666538,-1.5032410594324386,True,True,False,0.0,old_waveform
12.8999871,-1.4554233868808388,True,True,False,0.0,old_waveform
12.9333204,-1.064759062960876,True,True,False,0.0,old_waveform
12.9666537,-0.4393192876589404,True,True,False,0.0,old_waveform
12.999987,0.2595825069531109,True,True,False,0.0,old_waveform
13.0333203,0.8663683303539242,True,True,False,0.0,old_waveform
13.0666536,1.255512192504169,True,True,False,0.0,old_waveform
13.0999869,1.3682873405322329,True,True,False,0.0,old_waveform
13.1333202,1.2168833933836347,True,True,False,0.0,old_waveform
13.1666535,0.8689714131816206,True,True,False,0.0,old_waveform
13.1999868,0.4211215640914966,True,True,False,0.0,old_waveform
13.233320099999998,-0.0292147161739671,True,True,False,0.0,old_waveform
13.2666534,-0.4055575407964016,True,True,False,0.0,old_waveform
13.2999867,-0.6643104713539235,True,True,False,0.0,old_waveform
13.33332,-0.7966152978198705,True,True,False,0.0,old_waveform
13.3666533,-0.822340122619488,True,True,False,0.0,old_waveform
13.3999866,-0.7791662795076423,True,True,False,0.0,old_waveform
13.4333199,-0.7095680594336484,True,True,False,0.0,old_waveform
13.4666532,-0.6481394807266698,True,True,False,0.0,old_waveform
13.4999865,-0.6116363326432689,True,True,False,0.0,old_waveform
13.5333198,-0.5940903898658595,True,True,False,0.0,old_waveform
13.5666531,-0.568830701688524,True,True,False,0.0,old_waveform
13.5999864,-0.4977396535286232,True,True,False,0.0,old_waveform
13.6333197,-0.3457100728372934,True,True,False,0.0,old_waveform
13.666653,-0.0959144169080502,True,True,False,0.0,old_waveform
13.6999863,0.2396222192487057,True,True,False,0.0,old_waveform
13.7333196,0.6186115029468964,True,True,False,0.0,old_waveform
13.7666529,0.9775411281440078,True,True,False,0.0,old_waveform
13.7999862,1.248341332831094,True,True,False,0.0,old_waveform
13.8333195,1.3767364959866542,True,True,False,0.0,old_waveform
13.8666528,1.3358050787301905,True,True,False,0.0,old_waveform
13.8999861,1.1306107939126664,True,True,False,0.0,old_waveform
13.933319399999998,0.7937543997533034,True,True,False,0.0,old_waveform
13.9666527,0.3752720789914492,True,True,False,0.0,old_waveform
13.999986,-0.0682765898578062,True,True,False,0.0,old_waveform
14.0333193,-0.4819175724274668,True,True,False,0.0,old_waveform
14.0666526,-0.8168229718133618,True,True,False,0.0,old_waveform
14.0999859,-1.0332429614658458,True,True,False,0.0,old_waveform
14.1333192,-1.104305798647136,True,True,False,0.0,old_waveform
14.1666525,-1.0216963121176217,True,True,False,0.0,old_waveform
14.1999858,-0.8014659018330444,True,True,False,0.0,old_waveform
14.2333191,-0.4860795133983276,True,True,False,0.0,old_waveform
14.2666524,-0.138928384745469,True,True,False,0.0,old_waveform
14.2999857,0.1696892473224601,True,True,False,0.0,old_waveform
14.333319,0.381856314112272,True,True,False,0.0,old_waveform
14.3666523,0.4697573687719462,True,True,False,0.0,old_waveform
14.3999856,0.4441887315577172,True,True,False,0.0,old_waveform
14.4333189,0.3490511327421391,True,True,False,0.0,old_waveform
14.4666522,0.2426066215168899,True,True,False,0.0,old_waveform
14.4999855,0.172265473205374,True,True,False,0.0,old_waveform
14.5333188,0.1532538720428623,True,True,False,0.0,old_waveform
14.5666521,0.1607896653836862,True,True,False,0.0,old_waveform
14.5999854,0.1403138008670122,True,True,False,0.0,old_waveform
14.633318699999998,0.0328255122601572,True,True,False,0.0,old_waveform
14.666652,-0.1944449184932217,True,True,False,0.0,old_waveform
14.6999853,-0.5249605310986376,True,True,False,0.0,old_waveform
14.7333186,-0.8882538626320844,True,True,False,0.0,old_waveform
14.7666519,-1.177750214312871,True,True,False,0.0,old_waveform
14.7999852,-1.2859173520792817,True,True,False,0.0,old_waveform
14.8333185,-1.1439579645546896,True,True,False,0.0,old_waveform
14.8666518,-0.750445526660671,True,True,False,0.0,old_waveform
14.8999851,-0.176883813163967,True,True,False,0.0,old_waveform
14.9333184,0.4529959888745546,True,True,False,0.0,old_waveform
14.9666517,1.0028204550303683,True,True,False,0.0,old_waveform
14.999985,1.366796625308783,True,True,False,0.0,old_waveform
15.0333183,1.4999575492908053,True,True,False,0.0,old_waveform
15.066651599999998,1.4241050328559943,True,True,False,0.0,old_waveform
15.0999849,1.2082799459379652,True,True,False,0.0,old_waveform
15.1333182,0.9337540431049398,True,True,False,0.0,old_waveform
15.1666515,0.6596099036826236,True,True,False,0.0,old_waveform
15.1999848,0.4040061581866693,True,True,False,0.0,old_waveform
15.2333181,0.1484330316931672,True,True,False,0.0,old_waveform
15.2666514,-0.13873391179731,True,True,False,0.0,old_waveform
15.2999847,-0.4721738556154254,True,True,False,0.0,old_waveform
15.333317999999998,-0.8287986903746624,True,True,False,0.0,old_waveform
15.3666513,-1.147319914929881,True,True,False,0.0,old_waveform
15.3999846,-1.3493522324953369,True,True,False,0.0,old_waveform
15.4333179,-1.3724990679722162,True,True,False,0.0,old_waveform
15.4666512,-1.1996013971281023,True,True,False,0.0,old_waveform
15.4999845,-0.8696500345624778,True,True,False,0.0,old_waveform
15.5333178,-0.4643193681665189,True,True,False,0.0,old_waveform
15.5666511,-0.0757359154611563,True,True,False,0.0,old_waveform
15.5999844,0.2296572995158281,True,True,False,0.0,old_waveform
15.6333177,0.4340113682747064,True,True,False,0.0,old_waveform
15.666651,0.5666412776414386,True,True,False,0.0,old_waveform
15.6999843,0.6787656267856395,True,True,False,0.0,old_waveform
15.7333176,0.8067138810008315,True,True,False,0.0,old_waveform
15.766650899999998,0.9421527058063848,True,True,False,0.0,old_waveform
