time_s,base,covered,observed,interpolated
3.8666628,-0.4844258282017321,True,True,False
3.8999961,-0.402047314761622,True,True,False
3.9333294,-0.30924568125237656,True,True,False
3.9666627,-0.20805271487474322,True,True,False
3.999996,-0.10016630624921852,True,True,False
4.0333293,0.011919348027435541,True,True,False
4.0666626,0.12480492943482067,True,True,False
4.0999959,0.2351807878397201,True,True,False
4.1333292,0.3399041768927164,True,True,False
4.1666625,0.43606368840727816,True,True,False
4.1999958,0.5210336229972077,True,True,False
4.2333291,0.5925202465171218,True,True,False
4.2666624,0.6486011295873167,True,True,False
4.2999957,0.6877581202438394,True,True,False
4.333329,0.7089039869908211,True,True,False
4.3666623,0.711402397503317,True,True,False
4.3999956,0.6950806608283954,True,True,False
4.433328899999999,0.6602345460950427,True,True,False
4.4666622,0.6076244839310458,True,True,False
4.4999955,0.5384625426903563,True,True,False
4.5333288,0.4543897348520548,True,True,False
4.566662099999999,0.357443434351348,True,True,False
4.5999954,0.2500149581018419,True,True,False
4.6333287,0.13479766966938184,True,True,False
4.666662,0.01472628522892701,True,True,False
4.699995299999999,-0.1070916128956798,True,True,False
4.7333286,-0.2274505356853466,True,True,False
4.7666619,-0.3431269107440162,True,True,False
4.7999952,-0.45096190748934956,True,True,False
4.8333285,-0.5479451973651744,True,True,False
4.8666618,-0.6312974349641499,True,True,False
4.8999951,-0.6985491640127445,True,True,False
4.9333284,-0.7476138411612161,True,True,False
4.9666617,-0.7768527337085936,True,True,False
4.999995,-0.7853091072881626,True,True,False
5.0333283,-0.7725368243304618,True,True,False
5.0666616,-0.7384291428086361,True,True,False
5.0999949,-0.6834286279093277,True,True,False
5.133328199999999,-0.6085408863598427,True,True,False
5.1666615,-0.5153320767983547,True,True,False
5.1999948,-0.40590921560009724,True,True,False
5.2333281,-0.2828829430388824,True,True,False
5.266661399999999,-0.14931308234292356,True,True,False
5.2999947,-0.00863798811225119,True,True,False
5.333328,0.13541068421867297,True,True,False
5.3666613,0.2789055728850616,True,True,False
5.399994599999999,0.4178308428048747,True,True,False
5.4333279,0.5481959120933141,True,True,False
5.4666612,0.6661522132181514,True,True,False
5.4999945,0.7681093328638422,True,True,False
5.5333278,0.8508468013915611,True,True,False
5.5666611,0.9116178564534331,True,True,False
5.5999944,0.9482416846030112,True,True,False
5.6333277,0.9591809442712466,True,True,False
5.666661,0.9436017839421753,True,True,False
5.699994299999999,0.9014140778357926,True,True,False
5.7333276,0.833290191756114,True,True,False
5.7666609,0.7406612451785727,True,True,False
5.7999942,0.6256905312431026,True,True,False
5.833327499999999,0.4912244717873436,True,True,False
5.8666608,0.3407221968978267,True,True,False
5.8999941,0.17816552470673866,True,True,False
5.9333274,0.007951755110624414,True,True,False
5.966660699999999,-0.16522774000464394,True,True,False
5.999994,-0.33664782039099667,True,True,False
6.0333273,-0.5014761328016407,True,True,False
6.0666606,-0.6548139265569013,True,True,False
6.099993899999999,-0.792012982388635,True,True,False
6.1333272,-0.9088240138475411,True,True,False
6.1666605,-1.0015342194353833,True,True,False
6.1999938,-1.067089466542908,True,True,False
6.2333271,-1.1031970889637925,True,True,False
6.266660399999999,-1.1084059065545524,True,True,False
6.2999937,-1.0821608070700854,True,True,False
6.333327,-1.0248300420008094,True,True,False
6.3666603,-0.9377042539520533,True,True,False
6.399993599999999,-0.8229671450535342,True,True,False
6.4333269,-0.6836385859631285,True,True,False
6.4666602,-0.5234918255633147,True,True,False
6.4999935,-0.3469472660256261,True,True,False
6.533326799999999,-0.15894599215461655,True,True,False
6.5666601,0.035193133828961144,True,True,False
6.5999934,0.2299284989426252,True,True,False
6.6333267,0.41965820717180524,True,True,False
6.666659999999999,0.5988850855930965,True,True,False
6.6999933,0.7623792545086819,True,True,False
6.7333266,0.9053333672083886,True,True,False
6.7666599,1.023505853160611,True,True,False
6.799993199999999,1.1133478668516132,True,True,False
6.8333265,1.1721101410413284,True,True,False
6.8666598,1.197926552036326,True,True,False
6.8999931,1.1898719066220758,True,True,False
6.9333264,1.147992233847617,True,True,False
6.966659699999999,1.073306686268581,True,True,False
6.999993,0.9677448582502247,True,True,False
7.0333263,0.8341587049949992,True,True,False
7.0666596,0.6762675924194009,True,True,False
7.099992899999999,0.49850098609475546,True,True,False
7.1333262,0.3058693949907127,True,True,False
7.1666595,0.10381862042876458,True,True,False
7.1999928,-0.10192830632712138,True,True,False
7.233326099999999,-0.30553678608137247,True,True,False
7.2666594,-0.501229016730462,True,True,False
7.2999927,-0.6834501268588135,True,True,False
7.333326,-0.8470272516255875,True,True,False
7.366659299999999,-0.9873169735484056,True,True,False
7.3999926,-1.1003369310461981,True,True,False
7.4333259,-1.1828778961489363,True,True,False
7.4666592,-1.232593223277857,True,True,False
7.499992499999999,-1.2480632543933592,True,True,False
7.533325799999999,-1.2288330109477739,True,True,False
7.5666591,-1.175422287379916,True,True,False
7.5999924,-1.0893080610163948,True,True,False
7.633325699999999,-0.9728799258224725,True,True,False
7.666658999999999,-0.8293700197301133,True,True,False
7.6999923,-0.662759625805123,True,True,False
7.7333256,-0.47766526672278514,True,True,False
7.766658899999999,-0.2792076627359208,True,True,False
7.799992199999999,-0.07286737122971369,True,True,False
7.8333255,0.1356687400394771,True,True,False
7.8666588,0.34066582147399616,True,True,False
7.899992099999999,0.5364997205307014,True,True,False
7.933325399999999,0.7178115987206868,True,True,False
7.9666587,0.8796542364170242,True,True,False
7.999992,1.0176139086683904,True,True,False
8.0333253,1.1279239205668707,True,True,False
8.0666586,1.2075878648476932,True,True,False
8.0999919,1.2544562705288618,True,True,False
8.1333252,1.267282455741073,True,True,False
8.166658499999999,1.2457532020469972,True,True,False
8.1999918,1.1904935973750015,True,True,False
8.2333251,1.1030461133234617,True,True,False
8.266658399999999,0.9858246905568735,True,True,False
8.2999917,0.8420452840103311,True,True,False
8.333325,0.6756349495077975,True,True,False
8.3666583,0.4911221186832298,True,True,False
8.3999916,0.2935111953263439,True,True,False
8.433324899999999,0.08814500141326642,True,True,False
8.4666582,-0.11944110423887817,True,True,False
8.4999915,-0.3236694240255594,True,True,False
8.533324799999999,-0.519070348370077,True,True,False
8.5666581,-0.7004289570031544,True,True,False
8.5999914,-0.8629238824908614,True,True,False
8.6333247,-1.0022547689651498,True,True,False
8.666658,-1.114754999279493,True,True,False
8.699991299999999,-1.1974867888026395,True,True,False
8.7333246,-1.2483162413364073,True,True,False
8.7666579,-1.2659665180611184,True,True,False
8.7999912,-1.2500478685414869,True,True,False
8.8333245,-1.2010638973642174,True,True,False
8.866657799999999,-1.1203940741942466,True,True,False
8.8999911,-1.0102531222078222,True,True,False
8.9333244,-0.8736285237069257,True,True,False
8.966657699999999,-0.7141979468106049,True,True,False
8.999991,-0.5361975244299352,True,True,False
9.0333243,-0.3443606469660485,True,True,False
9.0666576,-0.14381583606623824,True,True,False
9.0999909,0.06009269466225714,True,True,False
9.1333242,0.2619491021833318,True,True,False
9.1666575,0.45641114661944504,True,True,False
9.1999908,0.6383526885047831,True,True,False
9.2333241,0.8029996488676693,True,True,False
9.2666574,0.9460558342115971,True,True,False
9.2999907,1.0638153262215866,True,True,False
9.333324,1.1532585187617297,True,True,False
9.3666573,1.212129341476803,True,True,False
9.3999906,1.2389917273007676,True,True,False
9.4333239,1.2332639462049149,True,True,False
9.4666572,1.1952300243303111,True,True,False
9.4999905,1.1260280803330995,True,True,False
9.5333238,1.027616023178236,True,True,False
9.5666571,0.9027156517720075,True,True,False
9.5999904,0.7547367613273349,True,True,False
9.6333237,0.5876833797681305,True,True,False
9.666657,0.4060447166728866,True,True,False
9.6999903,0.2146737957368255,True,True,False
9.7333236,0.01865704990430769,True,True,False
9.7666569,-0.1768216212743732,True,True,False
9.7999902,-0.36661870503977834,True,True,False
9.8333235,-0.5457671807720806,True,True,False
9.8666568,-0.7096072826896359,True,True,False
9.8999901,-0.8539084833096805,True,True,False
9.9333234,-0.9749795083623947,True,True,False
9.9666567,-1.069763523582037,True,True,False
9.99999,-1.1358882329626554,True,True,False
10.0333233,-1.171749169800814,True,True,False
10.0666566,-1.176583021703005,True,True,False
10.0999899,-1.150459586270356,True,True,False
10.1333232,-1.0942755219067588,True,True,False
10.1666565,-1.0097258762726828,True,True,False
10.1999898,-0.8992542476993737,True,True,False
10.2333231,-0.7659830055447325,True,True,False
10.2666564,-0.613625526727672,True,True,False
10.2999897,-0.4463828835201974,True,True,False
10.333323,-0.2688278294975677,True,True,False
10.3666563,-0.08577926545899983,True,True,False
10.3999896,0.09782938374811877,True,True,False
10.4333229,0.27708429388011313,True,True,False
10.4666562,0.44722421977043136,True,True,False
10.4999895,0.6037687182675641,True,True,False
10.5333228,0.7426381419904791,True,True,False
10.5666561,0.8602621598700193,True,True,False
10.5999894,0.9536738779474017,True,True,False
10.6333227,1.0205870309040606,True,True,False
10.666656,1.0594541807505489,True,True,False
10.6999893,1.0695043815568392,True,True,False
10.7333226,1.0507593340307766,True,True,False
10.7666559,1.004027645894147,True,True,False
10.7999892,0.9308774172944073,True,True,False
10.8333225,0.833587968456503,True,True,False
10.8666558,0.7150821030015697,True,True,False
10.8999891,0.5788408389078189,True,True,False
10.9333224,0.4288030249644711,True,True,False
10.9666557,0.26925268012294795,True,True,False
10.999989,0.10468439240749862,True,True,False
11.0333223,-0.06029603279582791,True,True,False
11.0666556,-0.22109399232190124,True,True,False
11.0999889,-0.3732756370155013,True,True,False
11.1333222,-0.5126929027354298,True,True,False
11.1666555,-0.6355998536191089,True,True,False
11.1999888,-0.7387569956796909,True,True,False
11.2333221,-0.8195205635809978,True,True,False
11.2666554,-0.875914216825847,True,True,False
11.2999887,-0.9066810914884728,True,True,False
11.333322,-0.9113147255391053,True,True,False
11.3666553,-0.8900679932951794,True,True,False
11.3999886,-0.843939829631289,True,True,False
11.4333219,-0.7746401783452613,True,True,False
11.4666552,-0.6845342421377918,True,True,False
11.4999885,-0.5765677247944156,True,True,False
11.5333218,-0.4541753208695133,True,True,False
11.5666551,-0.3211752072716473,True,True,False
11.5999884,-0.1816527092848204,True,True,False
11.6333217,-0.03983663770478332,True,True,False
11.666655,0.10002798635354092,True,True,False
11.6999883,0.23380699399507737,True,True,False
11.7333216,0.35760010030845946,True,True,False
11.7666549,0.4678562097197571,True,True,False
11.7999882,0.5614775342095197,True,True,False
11.8333215,0.6359094043159875,True,True,False
11.8666548,0.6892130892555605,True,True,False
11.8999881,0.7201194616564895,True,True,False
11.9333214,0.728061928680426,True,True,False
11.9666547,0.7131876868824294,True,True,False
11.999988,0.6763420030073417,True,True,False
12.0333213,0.6190456255320397,True,True,False
12.0666546,0.543445963340372,True,True,False
12.0999879,0.4522378180108816,True,True,False
12.1333212,0.34857424090309236,True,True,False
12.1666545,0.2359636064857354,True,True,False
12.1999878,0.11815618440878978,True,True,False
12.2333211,-0.0009761840431221957,True,True,False
12.2666544,-0.11756349089097,True,True,False
12.2999877,-0.2278601462912986,True,True,False
12.333321,-0.3283628786280775,True,True,False
12.3666543,-0.41592024509410724,True,True,False
12.3999876,-0.4878303256545122,True,True,False
12.4333209,-0.5419235597537709,True,True,False
12.4666542,-0.5766281678499368,True,True,False
12.4999875,-0.5910161631478233,True,True,False
12.533320799999998,-0.5848285844483785,True,True,False
12.5666541,-0.5584792485089628,True,True,False
12.5999874,-0.5130370080499832,True,True,False
12.6333207,-0.4501871872539705,True,True,False
12.666654,-0.3721735281060212,True,True,False
12.6999873,-0.28172259689345347,True,True,False
12.7333206,-0.1819531508496241,True,True,False
12.7666539,-0.0762734327349448,True,True,False
12.7999872,0.03173026867246153,True,True,False
12.8333205,0.13841019315506659,True,True,False
12.8666538,0.24017507562869958,True,True,False
12.8999871,0.3336057385633311,True,True,False
12.9333204,0.41556464200886445,True,True,False
12.9666537,0.4832959378893782,True,True,False
12.999987,0.5345101925353946,True,True,False
13.0333203,0.5674960534126327,True,True,False
13.0666536,0.5811364848518547,True,True,False
13.0999869,0.5748972779776955,True,True,False
13.1333202,0.5488823453415929,True,True,False
13.1666535,0.5038297574026506,True,True,False
13.1999868,0.4410879569964165,True,True,False
13.233320099999998,0.36257300912885265,True,True,False
13.2666534,0.2707083291916333,True,True,False
13.2999867,0.16834886656881928,True,True,False
13.33332,0.05869218623172672,True,True,False
13.3666533,-0.05482072557377663,True,True,False
13.3999866,-0.16861181501979491,True,True,False
13.4333199,-0.27907616764901183,True,True,False
13.4666532,-0.38269267804642343,True,True,False
13.4999865,-0.4761318132995381,True,True,False
13.5333198,-0.5563572263918299,True,True,False
13.5666531,-0.6207181983886395,True,True,False
13.5999864,-0.6670301998169595,True,True,False
13.6333197,-0.6936412505832974,True,True,False
13.666653,-0.6994822105210723,True,True,False
13.6999863,-0.6840996339532331,True,True,False
13.7333196,-0.647670355125028,True,True,False
13.7666529,-0.5909975200859405,True,True,False
13.7999862,-0.51548832767456,True,True,False
13.8333195,-0.4231142713397931,True,True,False
13.8666528,-0.3163551693311893,True,True,False
13.8999861,-0.19812871953132807,True,True,False
13.933319399999998,-0.07170770498758872,True,True,False
13.9666527,0.05937270268899819,True,True,False
13.999986,0.19139811950195598,True,True,False
14.0333193,0.3205888909632651,True,True,False
14.0666526,0.44324045575189425,True,True,False
14.0999859,0.5558078574537462,True,True,False
14.1333192,0.6550022410303648,True,True,False
14.1666525,0.7378824289930571,True,True,False
14.1999858,0.8019366553300123,True,True,False
14.2333191,0.8451523589638763,True,True,False
14.2666524,0.8660722920545566,True,True,False
14.2999857,0.8638355875803095,True,True,False
14.333319,0.8382028437349566,True,True,False
14.3666523,0.7895647082211106,True,True,False
14.3999856,0.7189338723266768,True,True,False
14.4333189,0.6279208022370331,True,True,False
14.4666522,0.5186939337498084,True,True,False
14.4999855,0.39392542789197027,True,True,False
14.5333188,0.2567239215569983,True,True,False
14.5666521,0.11055600311329043,True,True,False
14.5999854,-0.04084160680981657,True,True,False
14.633318699999998,-0.19355698802264326,True,True,False
14.666652,-0.34360273599254176,True,True,False
14.6999853,-0.48701803175439906,True,True,False
14.7333186,-0.619970594928115,True,True,False
14.7666519,-0.7388560570396733,True,True,False
14.7999852,-0.8403923523816265,True,True,False
14.8333185,-0.9217068330158195,True,True,False
14.8666518,-0.9804139707332824,True,True,False
14.8999851,-1.0146817088706044,True,True,False
14.9333184,-1.0232847674154302,True,True,False
14.9666517,-1.0056434819587416,True,True,False
14.999985,-0.9618495355099647,True,True,False
15.0333183,-0.8926845964752854,True,True,False
15.066651599999998,-0.7995903461898766,True,True,False
15.0999849,-0.684632744104794,True,True,False
15.1333182,-0.5504701751251697,True,True,False
15.1666515,-0.40029491496254055,True,True,False
15.1999848,-0.2377602003346412,True,True,False
15.2333181,-0.06689439483302359,True,True,False
15.2666514,0.10799591371999322,True,True,False
15.2999847,0.28243173359389073,True,True,False
15.333317999999998,0.4518739798151321,True,True,False
15.3666513,0.6118396181468683,True,True,False
15.3999846,0.7580188103468888,True,True,False
15.4333179,0.886390115504129,True,True,False
15.4666512,0.9933307571110157,True,True,False
15.4999845,1.0757189933116202,True,True,False
15.5333178,1.1310257318328862,True,True,False
15.5666511,1.1573927130148915,True,True,False
15.5999844,1.1536948436400938,True,True,False
15.6333177,1.1195845982584767,True,True,False
15.666651,1.0555168084442206,True,True,False
15.6999843,0.962752626578121,True,True,False
15.7333176,0.8433419696945217,True,True,False
15.766650899999998,0.7000843088402765,True,True,False
15.7999842,0.5364682564699617,True,True,False
15.8333175,0.356591003176552,True,True,False
15.8666508,0.16505924877151076,True,True,False
15.8999841,-0.03312615620504049,True,True,False
15.9333174,-0.23269911193925316,True,True,False
15.9666507,-0.42826749480851123,True,True,False
15.999984,-0.6144759163740235,True,True,False
16.0333173,-0.7861296644047517,True,True,False
16.0666506,-0.9383355968555168,True,True,False
16.099983899999998,-1.0666503271605463,True,True,False
16.1333172,-1.1672140995300933,True,True,False
16.1666505,-1.2368706916687606,True,True,False
16.1999838,-1.2732702573488954,True,True,False
16.2333171,-1.2749516511077945,True,True,False
16.2666504,-1.2414012745876857,True,True,False
16.2999837,-1.17308609019789,True,True,False
16.333316999999997,-1.0714591479215476,True,True,False
16.3666503,-0.9389367465231251,True,True,False
16.3999836,-0.7788471791648824,True,True,False
16.433316899999998,-0.5953518708795483,True,True,False
16.4666502,-0.39334057492912705,True,True,False
16.4999835,-0.17830312919509347,True,True,False
16.533316799999998,0.04381894536782901,True,True,False
16.5666501,0.26679702147737105,True,True,False
16.5999834,0.48429153939215347,True,True,False
16.633316699999998,0.6900347323287137,True,True,False
16.66665,0.8780145371011311,True,True,False
16.6999833,1.0426541642100455,True,True,False
16.7333166,1.178981813041848,True,True,False
16.7666499,1.2827852042681,True,True,False
16.7999832,1.350745961312546,True,True,False
16.8333165,1.3805493983682613,True,True,False
16.866649799999998,1.3709659506318006,True,True,False
16.8999831,1.321901294460166,True,True,False
16.9333164,1.2344131274035957,True,True,False
16.966649699999998,1.110693582646466,True,True,False
16.999983,0.9539916462416007,True,True,False
17.0333163,0.7685598099060122,True,True,False
17.066649599999998,0.5595580839566117,True,True,False
17.0999829,0.33289352031936176,True,True,False
17.1333162,0.09504757850885198,True,True,False
17.1666495,-0.14711192482026303,True,True,False
17.1999828,-0.38653251815136125,True,True,False
17.2333161,-0.616186363304162,True,True,False
17.2666494,-0.829280757811188,True,True,False
17.299982699999997,-1.0194633740275176,True,True,False
17.333316,-1.181015857724509,True,True,False
17.3666493,-1.3090297139938172,True,True,False
17.399982599999998,-1.3995589103957164,True,True,False
17.4333159,-1.4497443119414335,True,True,False
17.4666492,-1.457905909008694,True,True,False
17.499982499999998,-1.423599781393628,True,True,False
17.5333158,-1.3476378284202821,True,True,False
17.5666491,-1.2320694516738464,True,True,False
17.5999824,-1.0801255662516258,True,True,False
17.6333157,-0.8961264998830665,True,True,False
17.666649,-0.6853564782928675,True,True,False
17.6999823,-0.4539084525021808,True,True,False
17.733315599999997,-0.20850396468004173,True,True,False
17.7666489,0.04370645728180836,True,True,False
17.7999822,0.29535626623590644,True,True,False
17.833315499999998,0.5390826869293749,True,True,False
17.8666488,0.7677465773267473,True,True,False
17.8999821,0.9746456025615765,True,True,False
17.933315399999998,1.1537141760795986,True,True,False
17.9666487,1.29970404267746,True,True,False
17.999982,1.4083217790164277,True,True,False
18.0333153,1.4763556272909473,True,True,False
18.0666486,1.5018211413992686,True,True,False
18.0999819,1.484010595549144,True,True,False
18.1333152,1.4234922885159629,True,True,False
18.1666485,1.3220882634954354,True,True,False
18.1999818,1.1828140916035565,True,True,False
18.2333151,1.0097828709643435,True,True,False
18.2666484,0.8080767056596183,True,True,False
18.2999817,0.5835899232533268,True,True,False
18.333315,0.3428491344830163,True,True,False
18.3666483,0.09281590791208143,True,True,False
18.3999816,-0.15932169387914813,True,True,False
18.4333149,-0.40636220437144993,True,True,False
18.4666482,-0.64130190525236,True,True,False
18.4999815,-0.857537636070855,True,True,False
18.5333148,-1.0490552190032272,True,True,False
18.5666481,-1.2105980051540597,True,True,False
18.5999814,-1.3378107624157152,True,True,False
18.6333147,-1.4273549762774838,True,True,False
18.666648,-1.4769925930433763,True,True,False
18.6999813,-1.4856362657487723,True,True,False
18.7333146,-1.4533652311223777,True,True,False
18.7666479,-1.3814070153735039,True,True,False
18.7999812,-1.27208620250842,True,True,False
18.8333145,-1.1287424685660976,True,True,False
18.8666478,-0.9556209591308117,True,True,False
18.8999811,-0.7577388404229664,True,True,False
18.9333144,-0.5407324658151497,True,True,False
18.9666477,-0.31069005486602597,True,True,False
18.999981,-0.07398694399294181,True,True,False
19.0333143,0.16292567778320036,True,True,False
19.0666476,0.3937015863673497,True,True,False
19.0999809,0.6122205687223843,True,True,False
19.1333142,0.8127800503752383,True,True,False
19.1666475,0.9902415667798764,True,True,False
19.1999808,1.1401582371924393,True,True,False
19.2333141,1.2588803374382855,True,True,False
19.2666474,1.3436368065344113,True,True,False
19.2999807,1.392591285803936,True,True,False
19.333314,1.404872052170449,True,True,False
19.3666473,1.3805759458971372,True,True,False
19.3999806,1.320747085933948,True,True,False
19.4333139,1.2273317953201792,True,True,False
19.4666472,1.1031117105318105,True,True,False
19.4999805,0.9516175119866453,True,True,False
19.5333138,0.777026081853216,True,True,False
19.5666471,0.5840441674486866,True,True,False
19.5999804,0.3777818050248973,True,True,False
19.6333137,0.16361884392893253,True,True,False
19.666647,-0.052932088135475105,True,True,False
19.6999803,-0.266362912891467,True,True,False
19.7333136,-0.4713045968172133,True,True,False
19.7666469,-0.6626558835896927,True,True,False
19.7999802,-0.8357035722278029,True,True,False
19.8333135,-0.9862319222385091,True,True,False
19.8666468,-1.1106190642605478,True,True,False
19.8999801,-1.2059186084603386,True,True,False
19.9333134,-1.2699249669034098,True,True,False
19.9666467,-1.301221235549834,True,True,False
19.99998,-1.2991870820907012,True,True,False
20.0333133,-1.2640276927531953,True,True,False
20.0666466,-1.1967968043705344,True,True,False
20.0999799,-1.099353974167459,True,True,False
20.1333132,-0.9743145213804677,True,True,False
20.1666465,-0.8249886471993767,True,True,False
20.1999798,-0.6553039600957944,True,True,False
20.2333131,-0.46971218645234175,True,True,False
20.2666464,-0.27308122901070486,True,True,False
20.2999797,-0.07057423596320574,True,True,False
20.333313,0.13248205995012058,True,True,False
20.3666463,0.3307368200446917,True,True,False
20.3999796,0.5189588302018736,True,True,False
20.4333129,0.6921803308207942,True,True,False
20.4666462,0.8458363464876882,True,True,False
20.4999795,0.975894677659958,True,True,False
20.5333128,1.0789717462795296,True,True,False
20.5666461,1.1524298224360279,True,True,False
20.5999794,1.1944518100555321,True,True,False
20.6333127,1.2040907130029352,True,True,False
20.666646,1.1812920809856746,True,True,False
20.6999793,1.1268890569842582,True,True,False
20.7333126,1.0425709993473407,True,True,False
20.7666459,0.9308279035609913,True,True,False
20.7999792,0.7948738741571558,True,True,False
20.8333125,0.6385535880187605,True,True,False
20.8666458,0.4662359733858117,True,True,False
20.8999791,0.28269917999358857,True,True,False
20.9333124,0.09301036827996281,True,True,False
20.9666457,-0.09759700832334227,True,True,False
20.999979,-0.2838282895468325,True,True,False
21.0333123,-0.4604786910828328,True,True,False
21.0666456,-0.6225880398699225,True,True,False
21.0999789,-0.7655240954728609,True,True,False
21.1333122,-0.885115054273959,True,True,False
21.1666455,-0.977767539988153,True,True,False
21.1999788,-1.0405832446345649,True,True,False
21.2333121,-1.071472544930114,True,True,False
21.2666454,-1.0692613518277854,True,True,False
21.2999787,-1.0337851808547456,True,True,False
21.333312,-0.9659623280513436,True,True,False
21.3666453,-0.8678365060240893,True,True,False
21.3999786,-0.7425787239270323,True,True,False
21.4333119,-0.5944388953202138,True,True,False
21.4666452,-0.4286398102170221,True,True,False
21.4999785,-0.25120972062210556,True,True,False
21.5333118,-0.06875467260942801,True,True,False
21.5666451,0.11182251759430255,True,True,False
21.5999784,0.283643666910105,True,True,False
21.6333117,0.4401983287613247,True,True,False
21.666645,0.5756853338702365,True,True,False
21.6999783,0.6853267477139381,True,True,False
21.7333116,0.7656278639182205,True,True,False
21.7666449,0.8145592422015997,True,True,False
21.7999782,0.8316419955517238,True,True,False
21.8333115,0.8179252559317473,True,True,False
21.8666448,0.7758543832864344,True,True,False
21.8999781,0.7090391109584633,True,True,False
21.9333114,0.6219413054774433,True,True,False
21.9666447,0.5195111240480634,True,True,False
21.999978,0.4067703206194853,True,True,False
22.0333113,0.28849676942304625,True,True,False
22.0666446,0.16898422993691128,True,True,False
22.0999779,0.05180602823717748,True,True,False
22.1333112,-0.060305589315072745,True,True,False
22.1666445,-0.16545744044888908,True,True,False
22.1999778,-0.2624791624198048,True,True,False
22.2333111,-0.35070889471016276,True,True,False
22.2666444,-0.4297108946867995,True,True,False
22.2999777,-0.49896630128606967,True,True,False
22.333311,-0.5575851037683334,True,True,False
22.3666443,-0.6040885055577256,True,True,False
22.3999776,-0.6363055620460513,True,True,False
22.4333109,-0.6514162496590272,True,True,False
22.4666442,-0.6461558696814309,True,True,False
22.4999775,-0.6171745975374537,True,True,False
22.5333108,-0.5615234235824741,True,True,False
22.5666441,-0.47721649191558496,True,True,False
22.5999774,-0.36380283180945394,True,True,False
22.6333107,-0.22287033193272382,True,True,False
22.666644,-0.05840354023732864,True,True,False
22.6999773,0.12307445664977756,True,True,False
22.7333106,0.3126273216920201,True,True,False
