time_s,base,covered,observed,interpolated
4.4666622,,False,False,False
4.4999955,,False,False,False
4.5333288,,False,False,False
4.566662099999999,,False,False,False
4.5999954,,False,False,False
4.6333287,,False,False,False
4.666662,,False,False,False
4.699995299999999,,False,False,False
4.7333286,,False,False,False
4.7666619,,False,False,False
4.7999952,,False,False,False
4.8333285,,False,False,False
4.8666618,,False,False,False
4.8999951,,False,False,False
4.9333284,,False,False,False
4.9666617,,False,False,False
4.999995,,False,False,False
5.0333283,,False,False,False
5.0666616,,False,False,False
5.0999949,,False,False,False
5.133328199999999,,False,False,False
5.1666615,,False,False,False
5.1999948,,False,False,False
5.2333281,,False,False,False
5.266661399999999,,False,False,False
5.2999947,,False,False,False
5.333328,,False,False,False
5.3666613,,False,False,False
5.399994599999999,,False,False,False
5.4333279,,False,False,False
5.4666612,,False,False,False
5.4999945,,False,False,False
5.5333278,,False,False,False
5.5666611,,False,False,False
5.5999944,,False,False,False
5.6333277,,False,False,False
5.666661,,False,False,False
5.699994299999999,,False,False,False
5.7333276,,False,False,False
5.7666609,,False,False,False
5.7999942,,False,False,False
5.833327499999999,,False,False,False
5.8666608,,False,False,False
5.8999941,,False,False,False
5.9333274,,False,False,False
5.966660699999999,,False,False,False
5.999994,,False,False,False
6.0333273,,False,False,False
6.0666606,,False,False,False
6.099993899999999,,False,False,False
6.1333272,,False,False,False
6.1666605,,False,False,False
6.1999938,,False,False,False
6.2333271,,False,False,False
6.266660399999999,,False,False,False
6.2999937,,False,False,False
6.333327,,False,False,False
6.3666603,,False,False,False
6.399993599999999,,False,False,False
6.4333269,,False,False,False
6.4666602,,False,False,False
6.4999935,,False,False,False
6.533326799999999,,False,False,False
6.5666601,,False,False,False
6.5999934,,False,False,False
6.6333267,,False,False,False
6.666659999999999,,False,False,False
6.6999933,,False,False,False
6.7333266,,False,False,False
6.7666599,,False,False,False
6.799993199999999,,False,False,False
6.8333265,,False,False,False
6.8666598,,False,False,False
6.8999931,,False,False,False
6.9333264,,False,False,False
6.966659699999999,,False,False,False
6.999993,,False,False,False
7.0333263,,False,False,False
7.0666596,,False,False,False
7.099992899999999,,False,False,False
7.1333262,,False,False,False
7.1666595,,False,False,False
7.1999928,,False,False,False
7.233326099999999,,False,False,False
7.2666594,,False,False,False
7.2999927,,False,False,False
7.333326,,False,False,False
7.366659299999999,,False,False,False
7.3999926,,False,False,False
7.4333259,,False,False,False
7.4666592,,False,False,False
7.499992499999999,,False,False,False
7.533325799999999,,False,False,False
7.5666591,,False,False,False
7.5999924,,False,False,False
7.633325699999999,,False,False,False
7.666658999999999,,False,False,False
7.6999923,,False,False,False
7.7333256,,False,False,False
7.766658899999999,,False,False,False
7.799992199999999,,False,False,False
7.8333255,,False,False,False
7.8666588,,False,False,False
7.899992099999999,,False,False,False
7.933325399999999,,False,False,False
7.9666587,,False,False,False
7.999992,,False,False,False
8.0333253,,False,False,False
8.0666586,,False,False,False
8.0999919,,False,False,False
8.1333252,,False,False,False
8.166658499999999,,False,False,False
8.1999918,,False,False,False
8.2333251,,False,False,False
8.266658399999999,,False,False,False
8.2999917,,False,False,False
8.333325,,False,False,False
8.3666583,,False,False,False
8.3999916,,False,False,False
8.433324899999999,,False,False,False
8.4666582,,False,False,False
8.4999915,,False,False,False
8.533324799999999,,False,False,False
8.5666581,,False,False,False
8.5999914,,False,False,False
8.6333247,,False,False,False
8.666658,,False,False,False
8.699991299999999,,False,False,False
8.7333246,,False,False,False
8.7666579,,False,False,False
8.7999912,,False,False,False
8.8333245,,False,False,False
8.866657799999999,,False,False,False
8.8999911,,False,False,False
8.9333244,,False,False,False
8.966657699999999,,False,False,False
8.999991,0.005299076909785905,True,True,False
9.0333243,-0.9557869374261395,True,True,False
9.0666576,-1.8522309490773963,True,True,False
9.0999909,-2.361299934876081,True,True,False
9.1333242,-2.292941596839029,True,True,False
9.1666575,-1.6581201512804151,True,True,False
9.1999908,-0.6538967865267644,True,True,False
9.2333241,0.4264962973422691,True,True,False
9.2666574,1.3090837818534096,True,True,False
9.2999907,1.822242680766467,True,True,False
9.333324,1.9207357218053038,True,True,False
9.3666573,1.662556044522253,True,True,False
9.3999906,1.1653457159893708,True,True,False
9.4333239,0.5625360372443364,True,True,False
9.4666572,-0.029632331344184814,True,True,False
9.4999905,-0.5277202867362221,True,True,False
9.5333238,-0.879744452274272,True,True,False
9.5666571,-1.0573777346725914,True,True,False
9.5999904,-1.0540001283334623,True,True,False
9.6333237,-0.8894816133370275,True,True,False
9.666657,-0.6115271308212232,True,True,False
9.6999903,-0.2853805289365565,True,True,False
9.7333236,0.02535018587636622,True,True,False
9.7666569,0.2757296999222922,True,True,False
9.7999902,0.44580105032919476,True,True,False
9.8333235,0.5378597059228885,True,True,False
9.8666568,0.5713104355364486,True,True,False
9.8999901,0.5756891610055221,True,True,False
9.9333234,0.5780348091175838,True,True,False
9.9666567,0.587714205307074,True,True,False
9.99999,0.5897525888334932,True,True,False
10.0333233,0.552708414110611,True,True,False
10.0666566,0.4469272600955284,True,True,False
10.0999899,0.26132950535207317,True,True,False
10.1333232,0.010448169268195449,True,True,False
10.1666565,-0.26653977329862505,True,True,False
10.1999898,-0.5113242071002948,True,True,False
10.2333231,-0.6593476953138404,True,True,False
10.2666564,-0.6636969460067601,True,True,False
10.2999897,-0.5210587100495777,True,True,False
10.333323,-0.28056640259793303,True,True,False
10.3666563,-0.025865141414712658,True,True,False
10.3999896,0.15859779885613853,True,True,False
10.4333229,0.21623564149049784,True,True,False
10.4666562,0.13039086381739343,True,True,False
10.4999895,-0.07572051484883269,True,True,False
10.5333228,-0.34340277415497794,True,True,False
10.5666561,-0.5904416953321275,True,True,False
10.5999894,-0.7373246733992553,True,True,False
10.6333227,-0.7393013317926416,True,True,False
10.666656,-0.603232227643257,True,True,False
10.6999893,-0.3780480184376842,True,True,False
10.7333226,-0.1280258112555425,True,True,False
10.7666559,0.09349851639259908,True,True,False
10.7999892,0.2583299157194985,True,True,False
10.8333225,0.36358162239153324,True,True,False
10.8666558,0.4223045423269868,True,True,False
10.8999891,0.4505239346911757,True,True,False
10.9333224,0.45627341353175527,True,True,False
10.9666557,0.4367708779590931,True,True,False
10.999989,0.38668306768718724,True,True,False
11.0333223,0.3112250294093776,True,True,False
11.0666556,0.2310171667324888,True,True,False
11.0999889,0.17185711430853318,True,True,False
11.1333222,0.14714052955213433,True,True,False
11.1666555,0.14830743811567831,True,True,False
11.1999888,0.15021880857668013,True,True,False
11.2333221,0.12451602914732392,True,True,False
11.2666554,0.05153607636012334,True,True,False
11.2999887,-0.0720201651141505,True,True,False
11.333322,-0.22971657876751406,True,True,False
11.3666553,-0.38882025400485526,True,True,False
11.3999886,-0.5125073091466599,True,True,False
11.4333219,-0.5760721118010823,True,True,False
11.4666552,-0.5755642080783647,True,True,False
11.4999885,-0.52110892273087,True,True,False
11.5333218,-0.4228976393646487,True,True,False
11.5666551,-0.2863409870329738,True,True,False
11.5999884,-0.11958455332617124,True,True,False
11.6333217,0.06020051546462364,True,True,False
11.666655,0.23124856514081885,True,True,False
11.6999883,0.37550661475324204,True,True,False
11.7333216,0.4804468354355362,True,True,False
11.7666549,0.5356025756555922,True,True,False
11.7999882,0.5326174953591255,True,True,False
11.8333215,0.4716299088967832,True,True,False
11.8666548,0.3677504172686248,True,True,False
11.8999881,0.2505900791035132,True,True,False
11.9333214,0.15516932976035813,True,True,False
11.9666547,0.10723856546632227,True,True,False
11.999988,0.10901183830572196,True,True,False
12.0333213,0.1328075855873731,True,True,False
12.0666546,0.1281116683262535,True,True,False
12.0999879,0.04259021834241064,True,True,False
12.1333212,-0.14801849022134547,True,True,False
12.1666545,-0.4148455594734198,True,True,False
12.1999878,-0.6763375264080954,True,True,False
12.2333211,-0.8350356585755822,True,True,False
12.2666544,-0.8320935154444604,True,True,False
12.2999877,-0.6802129372192434,True,True,False
12.333321,-0.4516559731201702,True,True,False
12.3666543,-0.23550215780465023,True,True,False
12.3999876,-0.09661253691563232,True,True,False
12.4333209,-0.05479857630443324,True,True,False
12.4666542,-0.08212684144251432,True,True,False
12.4999875,-0.11299212220048707,True,True,False
12.533320799999998,-0.06838518953869109,True,True,False
12.5666541,0.10670657728226415,True,True,False
12.5999874,0.407616826407743,True,True,False
12.6333207,0.7589177533684396,True,True,False
12.666654,1.0384952986731935,True,True,False
12.6999873,1.1241983079249673,True,True,False
12.7333206,0.9405258788439603,True,True,False
12.7666539,0.4910301609956529,True,True,False
12.7999872,-0.12960065980030647,True,True,False
12.8333205,-0.7506935665136534,True,True,False
12.8666538,-1.1728932589056675,True,True,False
12.8999871,-1.238733960560337,True,True,False
12.9333204,-0.900784850282149,True,True,False
12.9666537,-0.25499466007227334,True,True,False
12.999987,0.4830048003394519,True,True,False
13.0333203,1.0549485941536767,True,True,False
13.0666536,1.2589547913966024,True,True,False
13.0999869,1.0287233383153986,True,True,False
13.1333202,0.46143760631140174,True,True,False
13.1666535,-0.21700926170299603,True,True,False
13.1999868,-0.7392952137959052,True,True,False
13.233320099999998,-0.9049257973493527,True,True,False
13.2666534,-0.6652583003125697,True,True,False
13.2999867,-0.14687354707077444,True,True,False
13.33332,0.40087427305589746,True,True,False
13.3666533,0.7145981934647354,True,True,False
13.3999866,0.6343801384308514,True,True,False
13.4333199,0.17591666345676002,True,True,False
13.4666532,-0.47591965667384967,True,True,False
13.4999865,-1.0468643008663383,True,True,False
13.5333198,-1.2878773681377316,True,True,False
13.5666531,-1.0765015753922067,True,True,False
13.5999864,-0.46824396922686945,True,True,False
13.6333197,0.32035891539586836,True,True,False
13.666653,0.9936448653897659,True,True,False
13.6999863,1.294427543110539,True,True,False
13.7333196,1.1094389412459067,True,True,False
13.7666529,0.5178260997390607,True,True,False
13.7999862,-0.23844259349217783,True,True,False
13.8333195,-0.8510195130071233,True,True,False
13.8666528,-1.0694678122118324,True,True,False
13.8999861,-0.803954546849342,True,True,False
13.933319399999998,-0.16609039666884856,True,True,False
13.9666527,0.571406528883658,True,True,False
13.999986,1.0861334770258075,True,True,False
14.0333193,1.1452785501950873,True,True,False
14.0666526,0.7105249109887657,True,True,False
14.0999859,-0.04236162367492942,True,True,False
14.1333192,-0.8005978821391347,True,True,False
14.1666525,-1.2516519889962279,True,True,False
14.1999858,-1.2164355568588663,True,True,False
14.2333191,-0.7204469059849407,True,True,False
14.2666524,0.024247542874138533,True,True,False
14.2999857,0.7142329101754404,True,True,False
14.333319,1.0825782857198012,True,True,False
14.3666523,1.0037580147930705,True,True,False
14.3999856,0.5348427741428827,True,True,False
14.4333189,-0.11886259911217652,True,True,False
14.4666522,-0.6946251418558016,True,True,False
14.4999855,-0.9783682356348445,True,True,False
14.5333188,-0.88249854498947,True,True,False
14.5666521,-0.4691550673156403,True,True,False
14.5999854,0.08269068846745999,True,True,False
14.633318699999998,0.5482798495635594,True,True,False
14.666652,0.7409218980543935,True,True,False
14.6999853,0.5850210900743559,True,True,False
14.7333186,0.15452259608297905,True,True,False
14.7666519,-0.3472973202824938,True,True,False
14.7999852,-0.6728764535932004,True,True,False
14.8333185,-0.6486007544753293,True,True,False
14.8666518,-0.2671155529234961,True,True,False
14.8999851,0.2975123702059036,True,True,False
14.9333184,0.7659158750626341,True,True,False
14.9666517,0.8888606999909892,True,True,False
14.999985,0.5760327494527873,True,True,False
15.0333183,-0.049396957508640434,True,True,False
15.066651599999998,-0.7017710000020579,True,True,False
15.0999849,-1.065936748875494,True,True,False
15.1333182,-0.946043445548614,True,True,False
15.1666515,-0.3570033317881638,True,True,False
15.1999848,0.4825123515273549,True,True,False
15.2333181,1.2463273960479777,True,True,False
15.2666514,1.6387210021675884,True,True,False
15.2999847,1.5149320692770156,True,True,False
15.333317999999998,0.9352403684691231,True,True,False
15.3666513,0.13058458739406367,True,True,False
15.3999846,-0.6019317320797714,True,True,False
15.4333179,-1.0218322351540674,True,True,False
15.4666512,-1.0330923118361464,True,True,False
15.4999845,-0.7083033391832039,True,True,False
15.5333178,-0.24597366322228126,True,True,False
15.5666511,0.12129378701619731,True,True,False
15.5999844,0.2289874066542121,True,True,False
15.6333177,0.04657511784752576,True,True,False
15.666651,-0.32074750833242244,True,True,False
15.6999843,-0.688415890794259,True,True,False
15.7333176,-0.8753250537116596,True,True,False
15.766650899999998,-0.7771669438999579,True,True,False
15.7999842,-0.4067100096153112,True,True,False
15.8333175,0.10902916649818097,True,True,False
15.8666508,0.5747868612031994,True,True,False
15.8999841,0.8022939426857046,True,True,False
15.9333174,0.6865663540811754,True,True,False
15.9666507,0.2523104780866293,True,True,False
15.999984,-0.3495169701338417,True,True,False
16.0333173,-0.8953764961603173,True,True,False
16.0666506,-1.1731978719533231,True,True,False
16.099983899999998,-1.0642146647603634,True,True,False
16.1333172,-0.589168619888174,True,True,False
16.1666505,0.10108937219146631,True,True,False
16.1999838,0.785919979574429,True,True,False
16.2333171,1.2577475127111795,True,True,False
16.2666504,1.391801878749223,True,True,False
16.2999837,1.1804449003971724,True,True,False
16.333316999999997,0.727728194259866,True,True,False
16.3666503,0.2077713913684414,True,True,False
16.3999836,-0.20294055212968348,True,True,False
16.433316899999998,-0.3951102058753705,True,True,False
16.4666502,-0.3653116502390087,True,True,False
16.4999835,-0.2038752589444274,True,True,False
16.533316799999998,-0.04073863038137985,True,True,False
16.5666501,0.019143780920042295,True,True,False
16.5999834,-0.06063300617489786,True,True,False
16.633316699999998,-0.23820194112032714,True,True,False
16.66665,-0.4137419101846879,True,True,False
16.6999833,-0.47235291407898294,True,True,False
16.7333166,-0.3391152118201463,True,True,False
16.7666499,-0.023718271461321917,True,True,False
16.7999832,0.37339607908743505,True,True,False
16.8333165,0.7026099344371025,True,True,False
16.866649799999998,0.8333667627075427,True,True,False
16.8999831,0.7127027801143638,True,True,False
16.9333164,0.3858361474780596,True,True,False
16.966649699999998,-0.027565455788416494,True,True,False
16.999983,-0.3854154676132996,True,True,False
17.0333163,-0.576830884996693,True,True,False
17.066649599999998,-0.5571013573281459,True,True,False
17.0999829,-0.35837259092056123,True,True,False
17.1333162,-0.07914801701856675,True,True,False
17.1666495,0.14536653548938958,True,True,False
17.1999828,0.19123192563066477,True,True,False
17.2333161,0.001445730335493034,True,True,False
17.2666494,-0.3769285124357651,True,True,False
17.299982699999997,-0.8007631544098086,True,True,False
17.333316,-1.0873126478614077,True,True,False
17.3666493,-1.0948843887684985,True,True,False
17.399982599999998,-0.7917639057871022,True,True,False
17.4333159,-0.2811744022344044,True,True,False
17.4666492,0.23566839801627087,True,True,False
17.499982499999998,0.5503286506707034,True,True,False
17.5333158,0.5522573109862973,True,True,False
17.5666491,0.29216767557694434,True,True,False
17.5999824,-0.03556610268418358,True,True,False
17.6333157,-0.1859254590303445,True,True,False
17.666649,0.015239128686782772,True,True,False
17.6999823,0.5792384460631176,True,True,False
17.733315599999997,1.3328141410237508,True,True,False
17.7666489,1.9771578327785813,True,True,False
17.7999822,2.2061859800883723,True,True,False
17.833315499999998,1.8376319911510755,True,True,False
17.8666488,0.9021433727007976,True,True,False
17.8999821,-0.3508915583443925,True,True,False
17.933315399999998,-1.5393482751238345,True,True,False
17.9666487,-2.294359074111837,True,True,False
17.999982,-2.40491261435834,True,True,False
18.0333153,-1.898715742237979,True,True,False
18.0666486,-1.0254322482756455,True,True,False
18.0999819,-0.14951241433655302,True,True,False
18.1333152,0.4032439327316487,True,True,False
18.1666485,0.4802760054579551,True,True,False
18.1999818,0.15800095028651134,True,True,False
18.2333151,-0.3073220536586654,True,True,False
18.2666484,-0.6090802642296553,True,True,False
18.2999817,-0.535681630864317,True,True,False
18.333315,-0.06380227726654258,True,True,False
18.3666483,0.6364870725438581,True,True,False
18.3999816,1.2792743922798988,True,True,False
18.4333149,1.587841307382741,True,True,False
18.4666482,1.4164823944480887,True,True,False
18.4999815,0.8176520677894691,True,True,False
18.5333148,0.023194341555798394,True,True,False
18.5666481,-0.6527722782853692,True,True,False
18.5999814,-0.9450821665421567,True,True,False
18.6333147,-0.7473548742125184,True,True,False
18.666648,-0.15845086514485598,True,True,False
18.6999813,0.5542562065711256,True,True,False
18.7333146,1.065374280834438,True,True,False
18.7666479,1.130636752550866,True,True,False
18.7999812,0.6917211679679842,True,True,False
18.8333145,-0.09857923518985724,True,True,False
18.8666478,-0.9384972182331657,True,True,False
18.8999811,-1.4995899993786594,True,True,False
18.9333144,-1.5602724095770037,True,True,False
18.9666477,-1.0975082972151688,True,True,False
18.999981,-0.2984177101151121,True,True,False
19.0333143,0.5156254488625205,True,True,False
19.0666476,1.0215965009116525,True,True,False
19.0999809,1.0259504276869007,True,True,False
19.1333142,0.5383099901667582,True,True,False
19.1666475,-0.2391624776034144,True,True,False
19.1999808,-0.9968694940084887,True,True,False
19.2333141,-1.4392220652977548,True,True,False
19.2666474,-1.394007869072478,True,True,False
19.2999807,-0.8717049037458648,True,True,False
19.333314,-0.058617855494307404,True,True,False
19.3666473,0.7512680833305257,True,True,False
19.3999806,1.2635640213016561,True,True,False
19.4333139,1.2944407851355542,True,True,False
19.4666472,0.8454237611037313,True,True,False
19.4999805,0.11088080874232144,True,True,False
19.5333138,-0.5910121068772055,True,True,False
19.5666471,-0.9428552819067602,True,True,False
19.5999804,-0.7609260752391751,True,True,False
19.6333137,-0.08064524790719547,True,True,False
19.666647,0.8460136695676193,True,True,False
19.6999803,1.6462831239054188,True,True,False
19.7333136,1.9770019973040613,True,True,False
19.7666469,1.666713959311027,True,True,False
19.7999802,0.7867019796722292,True,True,False
19.8333135,-0.3737687599147858,True,True,False
19.8666468,-1.4176087667628703,True,True,False
19.8999801,-1.9941125809611036,True,True,False
19.9333134,-1.906983468579621,True,True,False
19.9666467,-1.2247349378361756,True,True,False
19.99998,-0.2122049557641178,True,True,False
20.0333133,0.750268721001208,True,True,False
20.0666466,1.3183786736944152,True,True,False
20.0999799,1.3139969446017044,True,True,False
20.1333132,0.7843867633766126,True,True,False
20.1666465,-0.029364461898241805,True,True,False
20.1999798,-0.7960191577529105,True,True,False
20.2333131,-1.2260578396405966,True,True,False
20.2666464,-1.1810107100245555,True,True,False
20.2999797,-0.7211270877094078,True,True,False
20.333313,-0.07560293386224742,True,True,False
20.3666463,0.454188563461489,True,True,False
20.3999796,0.6232794550317726,True,True,False
20.4333129,0.3510590146104031,True,True,False
20.4666462,-0.2410868545972623,True,True,False
20.4999795,-0.8820793356440506,True,True,False
20.5333128,-1.2962817691354964,True,True,False
20.5666461,-1.227461258031678,True,True,False
20.5999794,-0.6364676459371882,True,True,False
20.6333127,0.24138544415409957,True,True,False
20.666646,1.1442517679806554,True,True,False
20.6999793,1.7653020745292594,True,True,False
20.7333126,1.905773435950214,True,True,False
20.7666459,1.5532627375319705,True,True,False
20.7999792,0.8826480771164144,True,True,False
20.8333125,0.1788443894874995,True,True,False
20.8666458,-0.2841798911261898,True,True,False
20.8999791,-0.35528611523103776,True,True,False
20.9333124,-0.06198678943476286,True,True,False
20.9666457,0.41072766837746977,True,True,False
20.999979,0.8061915887374249,True,True,False
21.0333123,0.9075304233365419,True,True,False
21.0666456,0.6258443218065735,True,True,False
21.0999789,0.02790397241495578,True,True,False
21.1333122,-0.7035151012454088,True,True,False
21.1666455,-1.3504574076607205,True,True,False
21.1999788,-1.7399769129484222,True,True,False
21.2333121,-1.7917973085497232,True,True,False
21.2666454,-1.525816602544616,True,True,False
21.2999787,-1.0408838997672678,True,True,False
21.333312,-0.4800137288851497,True,True,False
21.3666453,0.008786113991905924,True,True,False
21.3999786,0.3113459902761918,True,True,False
21.4333119,0.37996417408658695,True,True,False
21.4666452,0.2504552274021003,True,True,False
21.4999785,0.032582494856736935,True,True,False
21.5333118,-0.13048148097727935,True,True,False
21.5666451,-0.12082080871065748,True,True,False
21.5999784,0.10435725955880325,True,True,False
21.6333117,0.4946659122489118,True,True,False
21.666645,0.925869891105617,True,True,False
21.6999783,1.245800363100457,True,True,False
21.7333116,1.3284462742898957,True,True,False
21.7666449,1.1185772747975078,True,True,False
21.7999782,0.6538814081258665,True,True,False
21.8333115,0.05674204928749015,True,True,False
21.8666448,-0.5049647644433637,True,True,False
21.8999781,-0.8777686394764125,True,True,False
21.9333114,-0.9814085665920976,True,True,False
21.9666447,-0.8392853477608806,True,True,False
21.999978,-0.5623084682418025,True,True,False
22.0333113,-0.2921478316441703,True,True,False
22.0666446,-0.13355052488076957,True,True,False
22.0999779,-0.10949792473229723,True,True,False
22.1333112,-0.15768943215067385,True,True,False
22.1666445,-0.16712590077525155,True,True,False
22.1999778,-0.03801388594989008,True,True,False
22.2333111,0.26176661740505225,True,True,False
22.2666444,0.6705927465610608,True,True,False
22.2999777,1.05215740863749,True,True,False
22.333311,1.2538174874677213,True,True,False
22.3666443,1.1767718398746065,True,True,False
22.3999776,0.821359368547549,True,True,False
22.4333109,0.28542524235277983,True,True,False
22.4666442,-0.27799715698157984,True,True,False
22.4999775,-0.7181644326713011,True,True,False
22.5333108,-0.9336137054687668,True,True,False
22.5666441,-0.8967579918420706,True,True,False
22.5999774,-0.6573880140388013,True,True,False
22.6333107,-0.32642841423361846,True,True,False
22.666644,-0.0373576800576838,True,True,False
22.6999773,0.10610879907008777,True,True,False
22.7333106,0.07098772552507346,True,True,False
22.7666439,-0.09614019014425647,True,True,False
22.7999772,-0.29187078551095225,True,True,False
22.8333105,-0.396405427389021,True,True,False
22.8666438,-0.3191361846413764,True,True,False
22.8999771,-0.03912299933744722,True,True,False
22.9333104,0.3738039483327278,True,True,False
22.9666437,0.7725628552470222,True,True,False
22.999977,0.9845704868437315,True,True,False
23.0333103,0.8850235516975687,True,True,False
23.0666436,0.45922826353792817,True,True,False
23.0999769,-0.1769922074432886,True,True,False
23.1333102,-0.812485939844756,True,True,False
23.1666435,-1.2211363286001538,True,True,False
23.1999768,-1.254589643623149,True,True,False
23.2333101,-0.9063002664082672,True,True,False
23.2666434,-0.31800258389017966,True,True,False
23.2999767,0.2746946596838046,True,True,False
23.33331,0.6360740836640995,True,True,False
23.3666433,0.6269593095011625,True,True,False
23.3999766,0.2646929316244373,True,True,False
23.4333099,-0.28128422260372454,True,True,False
23.4666432,-0.7583780612879015,True,True,False
23.4999765,-0.9346236471108172,True,True,False
23.5333098,-0.6938780053170576,True,True,False
23.5666431,-0.0855813584344484,True,True,False
23.5999764,0.689705669171955,True,True,False
23.6333097,1.3562467759544934,True,True,False
23.666643,1.6738025553881513,True,True,False
23.6999763,1.536600007721916,True,True,False
23.7333096,1.0157975001908646,True,True,False
23.7666429,0.32781299014173365,True,True,False
23.7999762,-0.2551167750556689,True,True,False
23.8333095,-0.514482012380943,True,True,False
23.8666428,-0.37287991625993067,True,True,False
23.8999761,0.07513139093411313,True,True,False
23.9333094,0.604361811068085,True,True,False
23.9666427,0.9585992105162262,True,True,False
23.999976,0.9640637626926034,True,True,False
24.0333093,0.6021818685089901,True,True,False
24.0666426,0.007469700437766039,True,True,False
24.0999759,-0.6041326162814183,True,True,False
24.1333092,-1.035570350818724,True,True,False
24.1666425,-1.1873919468270118,True,True,False
24.1999758,-1.083934548495476,True,True,False
24.2333091,-0.8449098780342573,True,True,False
24.2666424,-0.6211714073061376,True,True,False
24.2999757,-0.524561538850683,True,True,False
24.333309,-0.5815226099761044,True,True,False
24.3666423,-0.726707489323755,True,True,False
24.3999756,-0.8346977359981668,True,True,False
24.4333089,-0.7753612507388502,True,True,False
24.4666422,-0.47311550109100164,True,True,False
24.4999755,0.05106287356399602,True,True,False
24.5333088,0.6742507534966302,True,True,False
24.5666421,1.2111975637678092,True,True,False
24.5999754,1.4855689188236134,True,True,False
24.6333087,1.4008759353379272,True,True,False
24.666642,0.9797380793835967,True,True,False
24.6999753,0.35749518830821436,True,True,False
24.7333086,-0.2645018996409464,True,True,False
24.7666419,-0.687865664793147,True,True,False
24.7999752,-0.7843664598005498,True,True,False
24.8333085,-0.5388864319819993,True,True,False
24.8666418,-0.05498855606183091,True,True,False
24.8999751,0.479410266290902,True,True,False
24.9333084,0.8597226625784942,True,True,False
24.9666417,0.9450569936175983,True,True,False
24.999975,0.7157707768560689,True,True,False
25.0333083,0.27766466302625814,True,True,False
25.0666416,-0.18907890201378966,True,True,False
25.0999749,-0.5084389554062235,True,True,False
