time_s,base,covered,observed,interpolated
3.8999961,-0.4020473147616242,True,True,False
3.9333294,-0.30924568125237817,True,True,False
3.9666627,-0.2080527148747443,True,True,False
3.999996,-0.10016630624921888,True,True,False
4.0333293,0.011919348027435576,True,True,False
4.0666626,0.12480492943482141,True,True,False
4.0999959,0.23518078783972127,True,True,False
4.1333292,0.33990417689271785,True,True,False
4.1666625,0.43606368840728027,True,True,False
4.1999958,0.52103362299721,True,True,False
4.2333291,0.5925202465171241,True,True,False
4.2666624,0.6486011295873193,True,True,False
4.2999957,0.6877581202438421,True,True,False
4.333329,0.7089039869908241,True,True,False
4.3666623,0.7114023975033197,True,True,False
4.3999956,0.6950806608283979,True,True,False
4.433328899999999,0.6602345460950452,True,True,False
4.4666622,0.6076244839310478,True,True,False
4.4999955,0.538462542690358,True,True,False
4.5333288,0.4543897348520564,True,True,False
4.566662099999999,0.35744343435134956,True,True,False
4.5999954,0.250014958101843,True,True,False
4.6333287,0.13479766966938303,True,True,False
4.666662,0.014726285228928035,True,True,False
4.699995299999999,-0.10709161289567912,True,True,False
4.7333286,-0.22745053568534632,True,True,False
4.7666619,-0.34312691074401586,True,True,False
4.7999952,-0.4509619074893494,True,True,False
4.8333285,-0.5479451973651742,True,True,False
4.8666618,-0.6312974349641497,True,True,False
4.8999951,-0.6985491640127445,True,True,False
4.9333284,-0.7476138411612163,True,True,False
4.9666617,-0.7768527337085938,True,True,False
4.999995,-0.7853091072881626,True,True,False
5.0333283,-0.7725368243304619,True,True,False
5.0666616,-0.7384291428086366,True,True,False
5.0999949,-0.683428627909328,True,True,False
5.133328199999999,-0.6085408863598433,True,True,False
5.1666615,-0.5153320767983554,True,True,False
5.1999948,-0.40590921560009785,True,True,False
5.2333281,-0.28288294303888323,True,True,False
5.266661399999999,-0.14931308234292454,True,True,False
5.2999947,-0.008637988112252406,True,True,False
5.333328,0.13541068421867167,True,True,False
5.3666613,0.27890557288506007,True,True,False
5.399994599999999,0.417830842804873,True,True,False
5.4333279,0.5481959120933121,True,True,False
5.4666612,0.6661522132181494,True,True,False
5.4999945,0.7681093328638399,True,True,False
5.5333278,0.8508468013915591,True,True,False
5.5666611,0.9116178564534304,True,True,False
5.5999944,0.9482416846030088,True,True,False
5.6333277,0.9591809442712441,True,True,False
5.666661,0.9436017839421732,True,True,False
5.699994299999999,0.9014140778357904,True,True,False
5.7333276,0.8332901917561121,True,True,False
5.7666609,0.7406612451785712,True,True,False
5.7999942,0.6256905312431013,True,True,False
5.833327499999999,0.4912244717873427,True,True,False
5.8666608,0.34072219689782657,True,True,False
5.8999941,0.17816552470673883,True,True,False
5.9333274,0.007951755110624868,True,True,False
5.966660699999999,-0.1652277400046427,True,True,False
5.999994,-0.33664782039099495,True,True,False
6.0333273,-0.5014761328016387,True,True,False
6.0666606,-0.6548139265568987,True,True,False
6.099993899999999,-0.7920129823886322,True,True,False
6.1333272,-0.908824013847538,True,True,False
6.1666605,-1.0015342194353798,True,True,False
6.1999938,-1.0670894665429043,True,True,False
6.2333271,-1.1031970889637888,True,True,False
6.266660399999999,-1.1084059065545488,True,True,False
6.2999937,-1.0821608070700817,True,True,False
6.333327,-1.0248300420008063,True,True,False
6.3666603,-0.93770425395205,True,True,False
6.399993599999999,-0.8229671450535313,True,True,False
6.4333269,-0.6836385859631263,True,True,False
6.4666602,-0.5234918255633128,True,True,False
6.4999935,-0.3469472660256245,True,True,False
6.533326799999999,-0.1589459921546154,True,True,False
6.5666601,0.03519313382896177,True,True,False
6.5999934,0.22992849894262526,True,True,False
6.6333267,0.41965820717180474,True,True,False
6.666659999999999,0.5988850855930956,True,True,False
6.6999933,0.7623792545086808,True,True,False
6.7333266,0.9053333672083869,True,True,False
6.7666599,1.0235058531606087,True,True,False
6.799993199999999,1.1133478668516115,True,True,False
6.8333265,1.1721101410413264,True,True,False
6.8666598,1.1979265520363234,True,True,False
6.8999931,1.189871906622073,True,True,False
6.9333264,1.1479922338476143,True,True,False
6.966659699999999,1.0733066862685785,True,True,False
6.999993,0.967744858250222,True,True,False
7.0333263,0.834158704994997,True,True,False
7.0666596,0.6762675924193988,True,True,False
7.099992899999999,0.4985009860947535,True,True,False
7.1333262,0.30586939499071064,True,True,False
7.1666595,0.1038186204287629,True,True,False
7.1999928,-0.10192830632712285,True,True,False
7.233326099999999,-0.305536786081374,True,True,False
7.2666594,-0.5012290167304633,True,True,False
7.2999927,-0.6834501268588148,True,True,False
7.333326,-0.8470272516255889,True,True,False
7.366659299999999,-0.9873169735484069,True,True,False
7.3999926,-1.1003369310461995,True,True,False
7.4333259,-1.1828778961489375,True,True,False
7.4666592,-1.2325932232778578,True,True,False
7.499992499999999,-1.2480632543933603,True,True,False
7.533325799999999,-1.2288330109477748,True,True,False
7.5666591,-1.1754222873799167,True,True,False
7.5999924,-1.0893080610163957,True,True,False
7.633325699999999,-0.9728799258224727,True,True,False
7.666658999999999,-0.8293700197301138,True,True,False
7.6999923,-0.6627596258051229,True,True,False
7.7333256,-0.47766526672278486,True,True,False
7.766658899999999,-0.27920766273591996,True,True,False
7.799992199999999,-0.07286737122971251,True,True,False
7.8333255,0.13566874003947876,True,True,False
7.8666588,0.3406658214739981,True,True,False
7.899992099999999,0.536499720530704,True,True,False
7.933325399999999,0.7178115987206899,True,True,False
7.9666587,0.8796542364170277,True,True,False
7.999992,1.0176139086683946,True,True,False
8.0333253,1.127923920566875,True,True,False
8.0666586,1.207587864847698,True,True,False
8.0999919,1.2544562705288667,True,True,False
8.1333252,1.2672824557410785,True,True,False
8.166658499999999,1.2457532020470026,True,True,False
8.1999918,1.1904935973750066,True,True,False
8.2333251,1.1030461133234668,True,True,False
8.266658399999999,0.9858246905568784,True,True,False
8.2999917,0.8420452840103355,True,True,False
8.333325,0.6756349495078011,True,True,False
8.3666583,0.49112211868323263,True,True,False
8.3999916,0.29351119532634595,True,True,False
8.433324899999999,0.08814500141326732,True,True,False
8.4666582,-0.11944110423887828,True,True,False
8.4999915,-0.32366942402556076,True,True,False
8.533324799999999,-0.5190703483700795,True,True,False
8.5666581,-0.7004289570031579,True,True,False
8.5999914,-0.862923882490866,True,True,False
8.6333247,-1.0022547689651553,True,True,False
8.666658,-1.1147549992794996,True,True,False
8.699991299999999,-1.1974867888026475,True,True,False
8.7333246,-1.2483162413364162,True,True,False
8.7666579,-1.265966518061128,True,True,False
8.7999912,-1.2500478685414964,True,True,False
8.8333245,-1.201063897364227,True,True,False
8.866657799999999,-1.1203940741942557,True,True,False
8.8999911,-1.010253122207831,True,True,False
8.9333244,-0.8736285237069342,True,True,False
8.966657699999999,-0.7141979468106124,True,True,False
8.999991,-0.5361975244299417,True,True,False
9.0333243,-0.34436064696605395,True,True,False
9.0666576,-0.14381583606624238,True,True,False
9.0999909,0.060092694662254476,True,True,False
9.1333242,0.26194910218333084,True,True,False
9.1666575,0.45641114661944576,True,True,False
9.1999908,0.6383526885047853,True,True,False
9.2333241,0.8029996488676734,True,True,False
9.2666574,0.9460558342116028,True,True,False
9.2999907,1.0638153262215937,True,True,False
9.333324,1.1532585187617381,True,True,False
9.3666573,1.2121293414768128,True,True,False
9.3999906,1.238991727300778,True,True,False
9.4333239,1.2332639462049264,True,True,False
9.4666572,1.1952300243303227,True,True,False
9.4999905,1.1260280803331115,True,True,False
9.5333238,1.0276160231782483,True,True,False
9.5666571,0.9027156517720188,True,True,False
9.5999904,0.7547367613273459,True,True,False
9.6333237,0.5876833797681404,True,True,False
9.666657,0.4060447166728953,True,True,False
9.6999903,0.21467379573683285,True,True,False
9.7333236,0.018657049904313466,True,True,False
9.7666569,-0.17682162127436907,True,True,False
9.7999902,-0.3666187050397762,True,True,False
9.8333235,-0.5457671807720803,True,True,False
9.8666568,-0.7096072826896374,True,True,False
9.8999901,-0.8539084833096839,True,True,False
9.9333234,-0.9749795083623999,True,True,False
9.9666567,-1.0697635235820446,True,True,False
9.99999,-1.135888232962664,True,True,False
10.0333233,-1.171749169800824,True,True,False
10.0666566,-1.176583021703016,True,True,False
10.0999899,-1.1504595862703677,True,True,False
10.1333232,-1.0942755219067715,True,True,False
10.1666565,-1.0097258762726955,True,True,False
10.1999898,-0.8992542476993863,True,True,False
10.2333231,-0.7659830055447447,True,True,False
10.2666564,-0.6136255267276837,True,True,False
10.2999897,-0.44638288352020783,True,True,False
10.333323,-0.2688278294975772,True,True,False
10.3666563,-0.08577926545900807,True,True,False
10.3999896,0.0978293837481122,True,True,False
10.4333229,0.2770842938801083,True,True,False
10.4666562,0.4472242197704285,True,True,False
10.4999895,0.6037687182675628,True,True,False
10.5333228,0.7426381419904796,True,True,False
10.5666561,0.8602621598700216,True,True,False
10.5999894,0.9536738779474058,True,True,False
10.6333227,1.0205870309040663,True,True,False
10.666656,1.059454180750556,True,True,False
10.6999893,1.0695043815568477,True,True,False
10.7333226,1.050759334030786,True,True,False
10.7666559,1.0040276458941575,True,True,False
10.7999892,0.9308774172944182,True,True,False
10.8333225,0.8335879684565136,True,True,False
10.8666558,0.7150821030015808,True,True,False
10.8999891,0.5788408389078296,True,True,False
10.9333224,0.4288030249644816,True,True,False
10.9666557,0.2692526801229575,True,True,False
10.999989,0.1046843924075073,True,True,False
11.0333223,-0.060296032795820374,True,True,False
11.0666556,-0.22109399232189494,True,True,False
11.0999889,-0.37327563701549643,True,True,False
11.1333222,-0.5126929027354262,True,True,False
11.1666555,-0.6355998536191069,True,True,False
11.1999888,-0.7387569956796901,True,True,False
11.2333221,-0.8195205635809987,True,True,False
11.2666554,-0.8759142168258494,True,True,False
11.2999887,-0.9066810914884762,True,True,False
11.333322,-0.9113147255391101,True,True,False
11.3666553,-0.8900679932951847,True,True,False
11.3999886,-0.8439398296312953,True,True,False
11.4333219,-0.7746401783452683,True,True,False
11.4666552,-0.6845342421377995,True,True,False
11.4999885,-0.5765677247944234,True,True,False
11.5333218,-0.4541753208695213,True,True,False
11.5666551,-0.3211752072716552,True,True,False
11.5999884,-0.18165270928482816,True,True,False
11.6333217,-0.03983663770479056,True,True,False
11.666655,0.1000279863535342,True,True,False
11.6999883,0.23380699399507124,True,True,False
11.7333216,0.35760010030845407,True,True,False
11.7666549,0.4678562097197526,True,True,False
11.7999882,0.5614775342095161,True,True,False
11.8333215,0.6359094043159847,True,True,False
11.8666548,0.6892130892555585,True,True,False
11.8999881,0.7201194616564885,True,True,False
11.9333214,0.7280619286804261,True,True,False
11.9666547,0.7131876868824301,True,True,False
11.999988,0.6763420030073429,True,True,False
12.0333213,0.6190456255320418,True,True,False
12.0666546,0.5434459633403746,True,True,False
12.0999879,0.4522378180108846,True,True,False
12.1333212,0.34857424090309597,True,True,False
12.1666545,0.23596360648573947,True,True,False
12.1999878,0.11815618440879394,True,True,False
12.2333211,-0.0009761840431180419,True,True,False
12.2666544,-0.1175634908909655,True,True,False
12.2999877,-0.22786014629129414,True,True,False
12.333321,-0.32836287862807306,True,True,False
12.3666543,-0.41592024509410286,True,True,False
12.3999876,-0.48783032565450785,True,True,False
12.4333209,-0.5419235597537668,True,True,False
12.4666542,-0.576628167849933,True,True,False
12.4999875,-0.5910161631478196,True,True,False
12.533320799999998,-0.5848285844483753,True,True,False
12.5666541,-0.5584792485089596,True,True,False
12.5999874,-0.5130370080499803,True,True,False
12.6333207,-0.4501871872539683,True,True,False
12.666654,-0.3721735281060195,True,True,False
12.6999873,-0.281722596893452,True,True,False
12.7333206,-0.18195315084962313,True,True,False
12.7666539,-0.07627343273494423,True,True,False
12.7999872,0.03173026867246165,True,True,False
12.8333205,0.13841019315506625,True,True,False
12.8666538,0.2401750756286986,True,True,False
12.8999871,0.3336057385633296,True,True,False
12.9333204,0.41556464200886256,True,True,False
12.9666537,0.4832959378893757,True,True,False
12.999987,0.5345101925353917,True,True,False
13.0333203,0.5674960534126294,True,True,False
13.0666536,0.581136484851851,True,True,False
13.0999869,0.5748972779776915,True,True,False
13.1333202,0.5488823453415883,True,True,False
13.1666535,0.503829757402646,True,True,False
13.1999868,0.4410879569964118,True,True,False
13.233320099999998,0.3625730091288479,True,True,False
13.2666534,0.27070832919162835,True,True,False
13.2999867,0.1683488665688146,True,True,False
13.33332,0.05869218623172237,True,True,False
13.3666533,-0.054820725573780774,True,True,False
13.3999866,-0.1686118150197986,True,True,False
13.4333199,-0.27907616764901505,True,True,False
13.4666532,-0.3826926780464259,True,True,False
13.4999865,-0.4761318132995399,True,True,False
13.5333198,-0.5563572263918308,True,True,False
13.5666531,-0.6207181983886396,True,True,False
13.5999864,-0.6670301998169591,True,True,False
13.6333197,-0.6936412505832961,True,True,False
13.666653,-0.6994822105210698,True,True,False
13.6999863,-0.68409963395323,True,True,False
13.7333196,-0.6476703551250242,True,True,False
13.7666529,-0.5909975200859361,True,True,False
13.7999862,-0.5154883276745549,True,True,False
13.8333195,-0.42311427133978774,True,True,False
13.8666528,-0.3163551693311834,True,True,False
13.8999861,-0.1981287195313219,True,True,False
13.933319399999998,-0.07170770498758258,True,True,False
13.9666527,0.059372702689004034,True,True,False
13.999986,0.19139811950196164,True,True,False
14.0333193,0.3205888909632703,True,True,False
14.0666526,0.4432404557518989,True,True,False
14.0999859,0.5558078574537499,True,True,False
14.1333192,0.6550022410303681,True,True,False
14.1666525,0.7378824289930597,True,True,False
14.1999858,0.8019366553300138,True,True,False
14.2333191,0.8451523589638765,True,True,False
14.2666524,0.8660722920545559,True,True,False
14.2999857,0.863835587580308,True,True,False
14.333319,0.8382028437349541,True,True,False
14.3666523,0.789564708221107,True,True,False
14.3999856,0.7189338723266725,True,True,False
14.4333189,0.6279208022370281,True,True,False
14.4666522,0.5186939337498029,True,True,False
14.4999855,0.3939254278919642,True,True,False
14.5333188,0.2567239215569922,True,True,False
14.5666521,0.11055600311328428,True,True,False
14.5999854,-0.04084160680982275,True,True,False
14.633318699999998,-0.1935569880226493,True,True,False
14.666652,-0.34360273599254737,True,True,False
14.6999853,-0.4870180317544039,True,True,False
14.7333186,-0.6199705949281193,True,True,False
14.7666519,-0.7388560570396767,True,True,False
14.7999852,-0.8403923523816292,True,True,False
14.8333185,-0.921706833015821,True,True,False
14.8666518,-0.9804139707332833,True,True,False
14.8999851,-1.0146817088706042,True,True,False
14.9333184,-1.0232847674154288,True,True,False
14.9666517,-1.0056434819587396,True,True,False
14.999985,-0.9618495355099616,True,True,False
15.0333183,-0.8926845964752818,True,True,False
15.066651599999998,-0.7995903461898719,True,True,False
15.0999849,-0.6846327441047891,True,True,False
15.1333182,-0.5504701751251642,True,True,False
15.1666515,-0.400294914962535,True,True,False
15.1999848,-0.23776020033463546,True,True,False
15.2333181,-0.06689439483301791,True,True,False
15.2666514,0.1079959137199987,True,True,False
15.2999847,0.28243173359389573,True,True,False
15.333317999999998,0.4518739798151366,True,True,False
15.3666513,0.6118396181468723,True,True,False
15.3999846,0.7580188103468917,True,True,False
15.4333179,0.8863901155041312,True,True,False
15.4666512,0.993330757111017,True,True,False
15.4999845,1.0757189933116207,True,True,False
15.5333178,1.1310257318328858,True,True,False
15.5666511,1.1573927130148902,True,True,False
15.5999844,1.1536948436400916,True,True,False
15.6333177,1.119584598258474,True,True,False
15.666651,1.055516808444217,True,True,False
15.6999843,0.9627526265781163,True,True,False
15.7333176,0.8433419696945167,True,True,False
15.766650899999998,0.7000843088402715,True,True,False
15.7999842,0.5364682564699564,True,True,False
15.8333175,0.35659100317654674,True,True,False
15.8666508,0.1650592487715056,True,True,False
15.8999841,-0.03312615620504529,True,True,False
15.9333174,-0.2326991119392574,True,True,False
15.9666507,-0.4282674948085149,True,True,False
15.999984,-0.6144759163740267,True,True,False
16.0333173,-0.7861296644047542,True,True,False
16.0666506,-0.9383355968555186,True,True,False
16.099983899999998,-1.0666503271605472,True,True,False
16.1333172,-1.1672140995300933,True,True,False
16.1666505,-1.2368706916687597,True,True,False
16.1999838,-1.2732702573488934,True,True,False
16.2333171,-1.274951651107792,True,True,False
16.2666504,-1.241401274587682,True,True,False
16.2999837,-1.1730860901978861,True,True,False
16.333316999999997,-1.0714591479215432,True,True,False
16.3666503,-0.9389367465231199,True,True,False
16.3999836,-0.7788471791648774,True,True,False
16.433316899999998,-0.5953518708795432,True,True,False
16.4666502,-0.39334057492912183,True,True,False
16.4999835,-0.17830312919508848,True,True,False
16.533316799999998,0.04381894536783352,True,True,False
16.5666501,0.26679702147737516,True,True,False
16.5999834,0.4842915393921569,True,True,False
16.633316699999998,0.6900347323287163,True,True,False
16.66665,0.878014537101133,True,True,False
16.6999833,1.0426541642100462,True,True,False
16.7333166,1.1789818130418477,True,True,False
16.7666499,1.2827852042680992,True,True,False
16.7999832,1.3507459613125445,True,True,False
16.8333165,1.3805493983682586,True,True,False
16.866649799999998,1.370965950631797,True,True,False
16.8999831,1.3219012944601618,True,True,False
16.9333164,1.2344131274035912,True,True,False
16.966649699999998,1.1106935826464606,True,True,False
16.999983,0.953991646241595,True,True,False
17.0333163,0.7685598099060066,True,True,False
17.066649599999998,0.559558083956606,True,True,False
17.0999829,0.33289352031935615,True,True,False
17.1333162,0.0950475785088467,True,True,False
17.1666495,-0.14711192482026786,True,True,False
17.1999828,-0.38653251815136563,True,True,False
17.2333161,-0.6161863633041654,True,True,False
17.2666494,-0.8292807578111905,True,True,False
17.299982699999997,-1.0194633740275196,True,True,False
17.333316,-1.1810158577245096,True,True,False
17.3666493,-1.3090297139938167,True,True,False
17.399982599999998,-1.3995589103957147,True,True,False
17.4333159,-1.449744311941431,True,True,False
17.4666492,-1.4579059090086908,True,True,False
17.499982499999998,-1.4235997813936239,True,True,False
17.5333158,-1.347637828420277,True,True,False
17.5666491,-1.2320694516738406,True,True,False
17.5999824,-1.0801255662516196,True,True,False
17.6333157,-0.8961264998830601,True,True,False
17.666649,-0.6853564782928607,True,True,False
17.6999823,-0.453908452502174,True,True,False
17.733315599999997,-0.20850396468003535,True,True,False
17.7666489,0.04370645728181451,True,True,False
17.7999822,0.29535626623591194,True,True,False
17.833315499999998,0.5390826869293798,True,True,False
17.8666488,0.7677465773267512,True,True,False
17.8999821,0.9746456025615794,True,True,False
17.933315399999998,1.1537141760796004,True,True,False
17.9666487,1.2997040426774609,True,True,False
17.999982,1.4083217790164273,True,True,False
18.0333153,1.4763556272909462,True,True,False
18.0666486,1.501821141399266,True,True,False
18.0999819,1.4840105955491407,True,True,False
18.1333152,1.4234922885159582,True,True,False
18.1666485,1.3220882634954296,True,True,False
18.1999818,1.18281409160355,True,True,False
18.2333151,1.0097828709643364,True,True,False
18.2666484,0.8080767056596112,True,True,False
18.2999817,0.5835899232533195,True,True,False
18.333315,0.3428491344830087,True,True,False
18.3666483,0.09281590791207413,True,True,False
18.3999816,-0.1593216938791551,True,True,False
18.4333149,-0.4063622043714564,True,True,False
18.4666482,-0.6413019052523655,True,True,False
18.4999815,-0.8575376360708599,True,True,False
18.5333148,-1.0490552190032305,True,True,False
18.5666481,-1.2105980051540626,True,True,False
18.5999814,-1.3378107624157163,True,True,False
18.6333147,-1.427354976277484,True,True,False
18.666648,-1.4769925930433752,True,True,False
18.6999813,-1.48563626574877,True,True,False
18.7333146,-1.4533652311223741,True,True,False
18.7666479,-1.3814070153734994,True,True,False
18.7999812,-1.272086202508415,True,True,False
18.8333145,-1.1287424685660914,True,True,False
18.8666478,-0.955620959130805,True,True,False
18.8999811,-0.7577388404229589,True,True,False
18.9333144,-0.540732465815142,True,True,False
18.9666477,-0.3106900548660179,True,True,False
18.999981,-0.07398694399293397,True,True,False
19.0333143,0.16292567778320785,True,True,False
19.0666476,0.3937015863673567,True,True,False
19.0999809,0.6122205687223906,True,True,False
19.1333142,0.812780050375244,True,True,False
19.1666475,0.9902415667798812,True,True,False
19.1999808,1.1401582371924426,True,True,False
19.2333141,1.258880337438288,True,True,False
19.2666474,1.3436368065344126,True,True,False
19.2999807,1.392591285803936,True,True,False
19.333314,1.4048720521704476,True,True,False
19.3666473,1.380575945897135,True,True,False
19.3999806,1.320747085933944,True,True,False
19.4333139,1.2273317953201746,True,True,False
19.4666472,1.1031117105318047,True,True,False
19.4999805,0.9516175119866389,True,True,False
19.5333138,0.7770260818532088,True,True,False
19.5666471,0.5840441674486793,True,True,False
19.5999804,0.3777818050248895,True,True,False
19.6333137,0.16361884392892465,True,True,False
19.666647,-0.052932088135482856,True,True,False
19.6999803,-0.26636291289147473,True,True,False
19.7333136,-0.47130459681722053,True,True,False
19.7666469,-0.6626558835896992,True,True,False
19.7999802,-0.8357035722278088,True,True,False
19.8333135,-0.9862319222385144,True,True,False
19.8666468,-1.1106190642605516,True,True,False
19.8999801,-1.2059186084603415,True,True,False
19.9333134,-1.2699249669034114,True,True,False
19.9666467,-1.301221235549834,True,True,False
19.99998,-1.2991870820907,True,True,False
20.0333133,-1.2640276927531928,True,True,False
20.0666466,-1.1967968043705306,True,True,False
20.0999799,-1.099353974167454,True,True,False
20.1333132,-0.9743145213804618,True,True,False
20.1666465,-0.8249886471993702,True,True,False
20.1999798,-0.6553039600957871,True,True,False
20.2333131,-0.46971218645233387,True,True,False
20.2666464,-0.2730812290106966,True,True,False
20.2999797,-0.07057423596319735,True,True,False
20.333313,0.1324820599501289,True,True,False
20.3666463,0.3307368200446996,True,True,False
20.3999796,0.518958830201881,True,True,False
20.4333129,0.6921803308208008,True,True,False
20.4666462,0.8458363464876942,True,True,False
20.4999795,0.9758946776599631,True,True,False
20.5333128,1.0789717462795334,True,True,False
20.5666461,1.1524298224360303,True,True,False
20.5999794,1.1944518100555328,True,True,False
20.6333127,1.2040907130029346,True,True,False
20.666646,1.1812920809856728,True,True,False
20.6999793,1.1268890569842547,True,True,False
20.7333126,1.0425709993473358,True,True,False
20.7666459,0.9308279035609853,True,True,False
20.7999792,0.7948738741571485,True,True,False
20.8333125,0.6385535880187526,True,True,False
20.8666458,0.46623597338580297,True,True,False
20.8999791,0.28269917999357935,True,True,False
20.9333124,0.09301036827995361,True,True,False
20.9666457,-0.09759700832335128,True,True,False
20.999979,-0.2838282895468412,True,True,False
21.0333123,-0.4604786910828407,True,True,False
21.0666456,-0.6225880398699294,True,True,False
21.0999789,-0.7655240954728666,True,True,False
21.1333122,-0.8851150542739634,True,True,False
21.1666455,-0.9777675399881558,True,True,False
21.1999788,-1.040583244634566,True,True,False
21.2333121,-1.0714725449301135,True,True,False
21.2666454,-1.0692613518277834,True,True,False
21.2999787,-1.033785180854742,True,True,False
21.333312,-0.9659623280513387,True,True,False
21.3666453,-0.8678365060240837,True,True,False
21.3999786,-0.7425787239270251,True,True,False
21.4333119,-0.5944388953202057,True,True,False
21.4666452,-0.4286398102170134,True,True,False
21.4999785,-0.25120972062209623,True,True,False
21.5333118,-0.06875467260941862,True,True,False
21.5666451,0.11182251759431179,True,True,False
21.5999784,0.28364366691011367,True,True,False
21.6333117,0.44019832876133264,True,True,False
21.666645,0.5756853338702436,True,True,False
21.6999783,0.6853267477139442,True,True,False
21.7333116,0.765627863918225,True,True,False
21.7666449,0.8145592422016025,True,True,False
21.7999782,0.831641995551725,True,True,False
21.8333115,0.8179252559317465,True,True,False
21.8666448,0.7758543832864317,True,True,False
21.8999781,0.709039110958459,True,True,False
21.9333114,0.621941305477437,True,True,False
21.9666447,0.5195111240480559,True,True,False
21.999978,0.4067703206194766,True,True,False
22.0333113,0.2884967694230364,True,True,False
22.0666446,0.16898422993690115,True,True,False
22.0999779,0.051806028237167095,True,True,False
22.1333112,-0.06030558931508295,True,True,False
22.1666445,-0.16545744044889837,True,True,False
22.1999778,-0.2624791624198129,True,True,False
22.2333111,-0.35070889471016964,True,True,False
22.2666444,-0.4297108946868046,True,True,False
22.2999777,-0.4989663012860731,True,True,False
22.333311,-0.5575851037683347,True,True,False
22.3666443,-0.6040885055577251,True,True,False
22.3999776,-0.636305562046049,True,True,False
22.4333109,-0.6514162496590234,True,True,False
22.4666442,-0.6461558696814258,True,True,False
22.4999775,-0.6171745975374473,True,True,False
22.5333108,-0.5615234235824668,True,True,False
22.5666441,-0.47721649191557713,True,True,False
22.5999774,-0.363802831809446,True,True,False
22.6333107,-0.2228703319327154,True,True,False
22.666644,-0.05840354023732077,True,True,False
22.6999773,0.12307445664978525,True,True,False
22.7333106,0.31262732169202706,True,True,False
