time_s,base,covered,observed,interpolated
3.8999961,1.2712678100424626,True,True,False
3.9333294,1.018383212426944,True,True,False
3.9666627,0.4801405143307673,True,True,False
3.999996,-0.16355396013661083,True,True,False
4.0333293,-0.6783223268736072,True,True,False
4.0666626,-0.87144062700343,True,True,False
4.0999959,-0.6683695947795909,True,True,False
4.1333292,-0.1350678221964895,True,True,False
4.1666625,0.5516310903804912,True,True,False
4.1999958,1.1636424846016857,True,True,False
4.2333291,1.4916334333196253,True,True,False
4.2666624,1.4111425652910479,True,True,False
4.2999957,0.9293636673614529,True,True,False
4.333329,0.1945050850291259,True,True,False
4.3666623,-0.5462836573694404,True,True,False
4.3999956,-1.0370638373929313,True,True,False
4.433328899999999,-1.1212435592177497,True,True,False
4.4666622,-0.8178990193954062,True,True,False
4.4999955,-0.3207967460049971,True,True,False
4.5333288,0.09054811990028233,True,True,False
4.566662099999999,0.18783498654571185,True,True,False
4.5999954,-0.09291150304105404,True,True,False
4.6333287,-0.6217823186998634,True,True,False
4.666662,-1.1414584554954323,True,True,False
4.699995299999999,-1.390563522055271,True,True,False
4.7333286,-1.2174757853274216,True,True,False
4.7666619,-0.6331464905878188,True,True,False
4.7999952,0.20409570558520168,True,True,False
4.8333285,1.0477199908160884,True,True,False
4.8666618,1.6435018159156545,True,True,False
4.8999951,1.8160830592068535,True,True,False
4.9333284,1.5380741968401193,True,True,False
4.9666617,0.9477883951686557,True,True,False
4.999995,0.2931950569216721,True,True,False
5.0333283,-0.18081862360608275,True,True,False
5.0666616,-0.34295189984589725,True,True,False
5.0999949,-0.22181002463640453,True,True,False
5.133328199999999,0.030134129938782648,True,True,False
5.1666615,0.22226082283207815,True,True,False
5.1999948,0.21065199469393975,True,True,False
5.2333281,-0.05144559858715647,True,True,False
5.266661399999999,-0.5045074362606196,True,True,False
5.2999947,-1.0072850289448265,True,True,False
5.333328,-1.385118248313804,True,True,False
5.3666613,-1.4904256634940016,True,True,False
5.399994599999999,-1.2554706653674566,True,True,False
5.4333279,-0.7143097157154202,True,True,False
5.4666612,0.010821203674482466,True,True,False
5.4999945,0.7415775906375494,True,True,False
5.5333278,1.2829977935223065,True,True,False
5.5666611,1.4774439558821315,True,True,False
5.5999944,1.2703324638844165,True,True,False
5.6333277,0.7535337125548704,True,True,False
5.666661,0.1424086046408304,True,True,False
5.699994299999999,-0.3225399674788838,True,True,False
5.7333276,-0.49864026522205873,True,True,False
5.7666609,-0.4062682317754831,True,True,False
5.7999942,-0.19228094417251007,True,True,False
5.833327499999999,-0.028458071993407077,True,True,False
5.8666608,-0.02231317407435841,True,True,False
5.8999941,-0.18263651080461205,True,True,False
5.9333274,-0.4311817679265644,True,True,False
5.966660699999999,-0.6415246252788381,True,True,False
5.999994,-0.6934111844258388,True,True,False
6.0333273,-0.524213229892312,True,True,False
6.0666606,-0.15395165591178728,True,True,False
6.099993899999999,0.32490777209170624,True,True,False
6.1333272,0.7804127106735319,True,True,False
6.1666605,1.0791314604720705,True,True,False
6.1999938,1.1222931027300618,True,True,False
6.2333271,0.8801769262715883,True,True,False
6.266660399999999,0.4160927521138333,True,True,False
6.2999937,-0.12021411851423394,True,True,False
6.333327,-0.5427406148608007,True,True,False
6.3666603,-0.7081925335018501,True,True,False
6.399993599999999,-0.5830144862553811,True,True,False
6.4333269,-0.2596556474275699,True,True,False
6.4666602,0.08606447998116763,True,True,False
6.4999935,0.2740394599588331,True,True,False
6.533326799999999,0.2027716710356329,True,True,False
6.5666601,-0.09699598792724379,True,True,False
6.5999934,-0.46711739997965795,True,True,False
6.6333267,-0.6924525979020348,True,True,False
6.666659999999999,-0.6072075082588195,True,True,False
6.6999933,-0.18327488496104857,True,True,False
6.7333266,0.44597627318095345,True,True,False
6.7666599,1.0373291466897152,True,True,False
6.799993199999999,1.3363590855559526,True,True,False
6.8333265,1.180509707094054,True,True,False
6.8666598,0.5736169311791081,True,True,False
6.8999931,-0.29467078625255344,True,True,False
6.9333264,-1.1089527475439467,True,True,False
6.966659699999999,-1.5618522129262602,True,True,False
6.999993,-1.4989476933690955,True,True,False
7.0333263,-0.9876282061956401,True,True,False
7.0666596,-0.2693330967450276,True,True,False
7.099992899999999,0.36541701660970144,True,True,False
7.1333262,0.6999328166991767,True,True,False
7.1666595,0.6596222451476182,True,True,False
7.1999928,0.3201409302551475,True,True,False
7.233326099999999,-0.1322192470178529,True,True,False
7.2666594,-0.4758774461885333,True,True,False
7.2999927,-0.540765895555557,True,True,False
7.333326,-0.27017427928895266,True,True,False
7.366659299999999,0.26468682522384607,True,True,False
7.3999926,0.8920392709732926,True,True,False
7.4333259,1.3912564439971236,True,True,False
7.4666592,1.5593509996321542,True,True,False
7.499992499999999,1.2887448037625424,True,True,False
7.533325799999999,0.6338072180618203,True,True,False
7.5666591,-0.1836513023665274,True,True,False
7.5999924,-0.8624488470680685,True,True,False
7.633325699999999,-1.1666612471444906,True,True,False
7.666658999999999,-1.0388233473973845,True,True,False
7.6999923,-0.6172562810961237,True,True,False
7.7333256,-0.1583950492067247,True,True,False
7.766658899999999,0.08806731945978888,True,True,False
7.799992199999999,-0.008149276916237408,True,True,False
7.8333255,-0.4018258840127486,True,True,False
7.8666588,-0.8901234100482073,True,True,False
7.899992099999999,-1.1981622297299583,True,True,False
7.933325399999999,-1.1031048189813395,True,True,False
7.9666587,-0.5429893200323105,True,True,False
7.999992,0.344189963670694,True,True,False
8.0333253,1.2686467942744066,True,True,False
8.0666586,1.8986027723478633,True,True,False
8.0999919,1.9883540556344221,True,True,False
8.1333252,1.4818201024415112,True,True,False
8.166658499999999,0.5524414530848393,True,True,False
8.1999918,-0.4495102956000562,True,True,False
8.2333251,-1.1394912383159868,True,True,False
8.266658399999999,-1.2730873064688037,True,True,False
8.2999917,-0.8559326027316386,True,True,False
8.333325,-0.1251415356930467,True,True,False
8.3666583,0.5750596196820422,True,True,False
8.3999916,0.9433779740071513,True,True,False
8.433324899999999,0.8318761792733078,True,True,False
8.4666582,0.292297436807453,True,True,False
8.4999915,-0.44837949347024814,True,True,False
8.533324799999999,-1.0797431966141209,True,True,False
8.5666581,-1.3366468139171874,True,True,False
8.5999914,-1.108162590390854,True,True,False
8.6333247,-0.47555541840418825,True,True,False
8.666658,0.3314741117860569,True,True,False
8.699991299999999,1.0269741355610926,True,True,False
8.7333246,1.365736749128115,True,True,False
8.7666579,1.2211063808789113,True,True,False
8.7999912,0.6325289509037061,True,True,False
8.8333245,-0.1943257742867665,True,True,False
8.866657799999999,-0.9532457974934765,True,True,False
8.8999911,-1.3602744611758095,True,True,False
8.9333244,-1.2793834622035514,True,True,False
8.966657699999999,-0.779311917101866,True,True,False
8.999991,-0.09092238253281788,True,True,False
9.0333243,0.5020797383681602,True,True,False
9.0666576,0.7783546952553135,True,True,False
9.0999909,0.6560593803764276,True,True,False
9.1333242,0.21587234869161445,True,True,False
9.1666575,-0.3321001813652126,True,True,False
9.1999908,-0.7309757368538006,True,True,False
9.2333241,-0.7828392198374925,True,True,False
9.2666574,-0.4315264548280467,True,True,False
9.2999907,0.21581113518104714,True,True,False
9.333324,0.9326021624003811,True,True,False
9.3666573,1.4561217612472237,True,True,False
9.3999906,1.5785042345432894,True,True,False
9.4333239,1.223536986614753,True,True,False
9.4666572,0.4886630244625063,True,True,False
9.4999905,-0.3735744402522621,True,True,False
9.5333238,-1.0451068570341464,True,True,False
9.5666571,-1.2732704273228521,True,True,False
9.5999904,-0.9812954965965164,True,True,False
9.6333237,-0.3025734119138299,True,True,False
9.666657,0.4756184737827085,True,True,False
9.6999903,1.027886746426353,True,True,False
9.7333236,1.116489497893253,True,True,False
9.7666569,0.6845475748147954,True,True,False
9.7999902,-0.11467478571828232,True,True,False
9.8333235,-0.9703043743874439,True,True,False
9.8666568,-1.5369436945117947,True,True,False
9.8999901,-1.5789372250280789,True,True,False
9.9333234,-1.0681257840509277,True,True,False
9.9666567,-0.1893683771614981,True,True,False
9.99999,0.7405196334321836,True,True,False
10.0333233,1.3940998484347091,True,True,False
10.0666566,1.546903262868332,True,True,False
10.0999899,1.1530323140770973,True,True,False
10.1333232,0.36237049507280117,True,True,False
10.1666565,-0.5323923811694468,True,True,False
10.1999898,-1.2078847700075552,True,True,False
10.2333231,-1.4392849186388759,True,True,False
10.2666564,-1.1866548212643289,True,True,False
10.2999897,-0.5954181994977512,True,True,False
10.333323,0.08241683524449381,True,True,False
10.3666563,0.5968536156903348,True,True,False
10.3999896,0.7875037119463817,True,True,False
10.4333229,0.6274371449792495,True,True,False
10.4666562,0.2227380917896539,True,True,False
10.4999895,-0.22832157684941892,True,True,False
10.5333228,-0.5107911069082254,True,True,False
10.5666561,-0.4827209343943444,True,True,False
10.5999894,-0.13808617405223306,True,True,False
10.6333227,0.39403582597623915,True,True,False
10.666656,0.9113595327756646,True,True,False
10.6999893,1.2195248298749906,True,True,False
10.7333226,1.1928190357192818,True,True,False
10.7666559,0.8067949651737202,True,True,False
10.7999892,0.1517765271545648,True,True,False
10.8333225,-0.5786988969236807,True,True,False
10.8666558,-1.1449099570203178,True,True,False
10.8999891,-1.3589957108519795,True,True,False
10.9333224,-1.172103819002132,True,True,False
10.9666557,-0.6918505702833111,True,True,False
10.999989,-0.12225688512301291,True,True,False
11.0333223,0.3291730518086477,True,True,False
11.0666556,0.5272526298504333,True,True,False
11.0999889,0.4465338485350717,True,True,False
11.1333222,0.17068016897162908,True,True,False
11.1666555,-0.14360152899117862,True,True,False
11.1999888,-0.33103956152627556,True,True,False
11.2333221,-0.28747189121067884,True,True,False
11.2666554,-0.01173443979256545,True,True,False
11.2999887,0.40102933332363444,True,True,False
11.333322,0.8060644596904246,True,True,False
11.3666553,1.0629997971348502,True,True,False
11.3999886,1.0710431677802816,True,True,False
11.4333219,0.7894459371735998,True,True,False
11.4666552,0.25836625593035656,True,True,False
11.4999885,-0.39001426268570843,True,True,False
11.5333218,-0.9607432189271439,True,True,False
11.5666551,-1.2711445056839104,True,True,False
11.5999884,-1.2308392463497242,True,True,False
11.6333217,-0.8771475461370645,True,True,False
11.666655,-0.35366203359054565,True,True,False
11.6999883,0.14636235112341814,True,True,False
11.7333216,0.4498159302455138,True,True,False
11.7666549,0.47041821693203506,True,True,False
11.7999882,0.24655460925265976,True,True,False
11.8333215,-0.07400539757822495,True,True,False
11.8666548,-0.29972640702222686,True,True,False
11.8999881,-0.2815353525807869,True,True,False
11.9333214,0.018020640735361654,True,True,False
11.9666547,0.5021605684575456,True,True,False
11.999988,0.9732364179524365,True,True,False
12.0333213,1.2087206365557353,True,True,False
12.0666546,1.0522532439615575,True,True,False
12.0999879,0.48731020144884507,True,True,False
12.1333212,-0.33685573935429586,True,True,False
12.1666545,-1.1468304137897698,True,True,False
12.1999878,-1.650173294426157,True,True,False
12.2333211,-1.6634239645707218,True,True,False
12.2666544,-1.19727897410375,True,True,False
12.2999877,-0.45018683601763737,True,True,False
12.333321,0.28552173452448504,True,True,False
12.3666543,0.753073422555465,True,True,False
12.3999876,0.8340884353553104,True,True,False
12.4333209,0.585125109990155,True,True,False
12.4666542,0.19844710142264324,True,True,False
12.4999875,-0.09473568968096227,True,True,False
12.533320799999998,-0.13421282047772168,True,True,False
12.5666541,0.10029150863696716,True,True,False
12.5999874,0.4922010317370517,True,True,False
12.6333207,0.8510339656306116,True,True,False
12.666654,0.9952884908780015,True,True,False
12.6999873,0.8202831244514268,True,True,False
12.7333206,0.33610070963208627,True,True,False
12.7666539,-0.32867719610406865,True,True,False
12.7999872,-0.9626818450691856,True,True,False
12.8333205,-1.3458893782308188,True,True,False
12.8666538,-1.337520308055009,True,True,False
12.8999871,-0.933596959776639,True,True,False
12.9333204,-0.2643663258657979,True,True,False
12.9666537,0.45972064252970857,True,True,False
12.999987,1.0215385957046619,True,True,False
13.0333203,1.2637787693160516,True,True,False
13.0666536,1.1343428026828155,True,True,False
13.0999869,0.7006859541416116,True,True,False
13.1333202,0.12586008936924262,True,True,False
13.1666535,-0.3904508789766717,True,True,False
13.1999868,-0.6859055107430344,True,True,False
13.233320099999998,-0.6935039344509564,True,True,False
13.2666534,-0.4590242746760778,True,True,False
13.2999867,-0.11519801788933393,True,True,False
13.33332,0.17063540565894805,True,True,False
13.3666533,0.257013964558473,True,True,False
13.3999866,0.0852536503677435,True,True,False
13.4333199,-0.2848975524825579,True,True,False
13.4666532,-0.6890193962633032,True,True,False
13.4999865,-0.9320850117739002,True,True,False
13.5333198,-0.8887683335515505,True,True,False
13.5666531,-0.5693100170358106,True,True,False
13.5999864,-0.11263543952360142,True,True,False
13.6333197,0.2840984661479843,True,True,False
13.666653,0.45850481170446755,True,True,False
13.6999863,0.3551240247232604,True,True,False
13.7333196,0.049924362930739305,True,True,False
13.7666529,-0.28005809086109934,True,True,False
13.7999862,-0.43280929039552674,True,True,False
13.8333195,-0.27527151907721525,True,True,False
13.8666528,0.18957981421228484,True,True,False
13.8999861,0.819769066124444,True,True,False
13.933319399999998,1.3945762289137251,True,True,False
13.9666527,1.6999605898752277,True,True,False
13.999986,1.6008065867914871,True,True,False
14.0333193,1.0875810739587861,True,True,False
14.0666526,0.29235837108213736,True,True,False
14.0999859,-0.5451065826790061,True,True,False
14.1333192,-1.1685062930643038,True,True,False
14.1666525,-1.4131580141845645,True,True,False
14.1999858,-1.266223468523976,True,True,False
14.2333191,-0.8484123262433073,True,True,False
14.2666524,-0.3427344473939353,True,True,False
14.2999857,0.08177397361585402,True,True,False
14.333319,0.3213120306938767,True,True,False
14.3666523,0.35795489325700813,True,True,False
14.3999856,0.25216949467529354,True,True,False
14.4333189,0.10926960241660724,True,True,False
14.4666522,0.028666414203309478,True,True,False
14.4999855,0.057190638369288865,True,True,False
14.5333188,0.17006704232033795,True,True,False
14.5666521,0.2882784549717875,True,True,False
14.5999854,0.32041026025051034,True,True,False
14.633318699999998,0.20687733253402887,True,True,False
14.666652,-0.05151247905179398,True,True,False
14.6999853,-0.38968723236261366,True,True,False
14.7333186,-0.700797217559966,True,True,False
14.7666519,-0.8784299820097036,True,True,False
14.7999852,-0.8615914286276403,True,True,False
14.8333185,-0.6599876640574582,True,True,False
14.8666518,-0.34547124358731324,True,True,False
14.8999851,-0.016625956202906213,True,True,False
14.9333184,0.24002885788869058,True,True,False
14.9666517,0.37385798261406805,True,True,False
14.999985,0.3794135241747292,True,True,False
15.0333183,0.29849183879074487,True,True,False
15.066651599999998,0.21050331026573782,True,True,False
15.0999849,0.20081474617280362,True,True,False
15.1333182,0.31414525825259976,True,True,False
15.1666515,0.522516372682437,True,True,False
15.1999848,0.7340814285022194,True,True,False
15.2333181,0.8379182201535,True,True,False
15.2666514,0.7536343262277296,True,True,False
15.2999847,0.46089963078762275,True,True,False
15.333317999999998,0.007379773235529491,True,True,False
15.3666513,-0.4986892150033224,True,True,False
15.3999846,-0.9144778032196025,True,True,False
15.4333179,-1.1110141949991335,True,True,False
15.4666512,-1.0293452610813358,True,True,False
15.4999845,-0.7131676264815875,True,True,False
15.5333178,-0.29548252971690064,True,True,False
15.5666511,0.056107439562828106,True,True,False
15.5999844,0.2095705507859979,True,True,False
15.6333177,0.12438726849403181,True,True,False
15.666651,-0.12861785929871777,True,True,False
15.6999843,-0.39405812387631184,True,True,False
15.7333176,-0.499543362432977,True,True,False
15.766650899999998,-0.33612477534300456,True,True,False
15.7999842,0.08915833560947105,True,True,False
15.8333175,0.6558023806066713,True,True,False
15.8666508,1.1803687265786977,True,True,False
15.8999841,1.4829719533636332,True,True,False
15.9333174,1.443914308311568,True,True,False
15.9666507,1.044376483584309,True,True,False
15.999984,0.38496253471311453,True,True,False
16.0333173,-0.33742466611088207,True,True,False
16.0666506,-0.9032176154025878,True,True,False
16.099983899999998,-1.1640855467629525,True,True,False
16.1333172,-1.1010114839692486,True,True,False
16.1666505,-0.8118319407980319,True,True,False
16.1999838,-0.44476539834719814,True,True,False
16.2333171,-0.12649751767155307,True,True,False
16.2666504,0.07927975818740124,True,True,False
16.2999837,0.17916326263186988,True,True,False
16.333316999999997,0.23239806977403157,True,True,False
16.3666503,0.3123931714193928,True,True,False
16.3999836,0.45684617727007343,True,True,False
16.433316899999998,0.6337160889925745,True,True,False
16.4666502,0.7508191788251679,True,True,False
16.4999835,0.7067447503493945,True,True,False
16.533316799999998,0.44819147935495085,True,True,False
16.5666501,-0.0012574557186352182,True,True,False
16.5999834,-0.547811808654115,True,True,False
16.633316699999998,-1.0561742941318581,True,True,False
16.66665,-1.3901533607693213,True,True,False
16.6999833,-1.4598991910390013,True,True,False
16.7333166,-1.2593222318664863,True,True,False
16.7666499,-0.8692203902984691,True,True,False
16.7999832,-0.41973112772706367,True,True,False
16.8333165,-0.035370053243513146,True,True,False
16.866649799999998,0.2058879031625486,True,True,False
16.8999831,0.2869790190641614,True,True,False
16.9333164,0.24837187809521177,True,True,False
16.966649699999998,0.17703489604689704,True,True,False
16.999983,0.18329546027612226,True,True,False
17.0333163,0.3567594570080923,True,True,False
17.066649599999998,0.7134941648002652,True,True,False
17.0999829,1.1702650179748715,True,True,False
17.1333162,1.5724172041647742,True,True,False
17.1666495,1.7614804644533202,True,True,False
17.1999828,1.6391729341385541,True,True,False
17.2333161,1.1957218730155355,True,True,False
17.2666494,0.5051043992001968,True,True,False
17.299982699999997,-0.2927968780678149,True,True,False
17.333316,-1.018490487747936,True,True,False
17.3666493,-1.4994551841006185,True,True,False
17.399982599999998,-1.6313522646145842,True,True,False
17.4333159,-1.419045160488614,True,True,False
17.4666492,-0.9689483825643522,True,True,False
17.499982499999998,-0.44021273687191237,True,True,False
17.5333158,0.014969180068760343,True,True,False
17.5666491,0.29713220539401264,True,True,False
17.5999824,0.38191355039773944,True,True,False
17.6333157,0.31636754505783454,True,True,False
17.666649,0.18883062138905696,True,True,False
17.6999823,0.08344059693039854,True,True,False
17.733315599999997,0.043685465951186386,True,True,False
17.7666489,0.06359361397369599,True,True,False
17.7999822,0.10272761233933927,True,True,False
17.833315499999998,0.10743172949564059,True,True,False
17.8666488,0.02873473739340906,True,True,False
17.8999821,-0.15914080215280235,True,True,False
17.933315399999998,-0.4377729426888079,True,True,False
17.9666487,-0.733869658826752,True,True,False
17.999982,-0.9365441429964659,True,True,False
18.0333153,-0.9423374131521639,True,True,False
18.0666486,-0.703698238276975,True,True,False
18.0999819,-0.2538791153438022,True,True,False
18.1333152,0.3000503597100198,True,True,False
18.1666485,0.8093238944882669,True,True,False
18.1999818,1.132562416313122,True,True,False
18.2333151,1.190016481405301,True,True,False
18.2666484,0.9991221542280728,True,True,False
18.2999817,0.6655975003386805,True,True,False
18.333315,0.3286896809130727,True,True,False
18.3666483,0.09297450955699862,True,True,False
18.3999816,-0.012584404369792072,True,True,False
18.4333149,-0.03142511255908062,True,True,False
18.4666482,-0.04445673015255639,True,True,False
18.4999815,-0.12647248393643382,True,True,False
18.5333148,-0.3093252549951454,True,True,False
18.5666481,-0.5598330053496848,True,True,False
18.5999814,-0.7826436094310741,True,True,False
18.6333147,-0.856772696189654,True,True,False
18.666648,-0.6965129118703782,True,True,False
18.6999813,-0.30495377406744234,True,True,False
18.7333146,0.21460623699257944,True,True,False
18.7666479,0.69977288158036,True,True,False
18.7999812,0.9987642156244473,True,True,False
18.8333145,1.0286381813697234,True,True,False
18.8666478,0.7967782044830886,True,True,False
18.8999811,0.3874565279597977,True,True,False
18.9333144,-0.0721481896569092,True,True,False
18.9666477,-0.4546417358961008,True,True,False
18.999981,-0.6727065964745791,True,True,False
19.0333143,-0.702402980760769,True,True,False
19.0666476,-0.5799646326389163,True,True,False
19.0999809,-0.3782474160078626,True,True,False
19.1333142,-0.1791813621220329,True,True,False
19.1666475,-0.05179194819256795,True,True,False
19.1999808,-0.03313977738501601,True,True,False
19.2333141,-0.11067747928634937,True,True,False
19.2666474,-0.21835887790635988,True,True,False
19.2999807,-0.26363228609073364,True,True,False
19.333314,-0.18039923416432718,True,True,False
19.3666473,0.02735941058769972,True,True,False
19.3999806,0.2851820774229511,True,True,False
19.4333139,0.4887934670354626,True,True,False
19.4666472,0.5545237280921147,True,True,False
19.4999805,0.4534410820210038,True,True,False
19.5333138,0.22358037637978204,True,True,False
19.5666471,-0.04001219603123236,True,True,False
19.5999804,-0.22148240502618768,True,True,False
19.6333137,-0.23866608015884044,True,True,False
19.666647,-0.08619360212109822,True,True,False
19.6999803,0.16257448761633475,True,True,False
19.7333136,0.39485261702913105,True,True,False
19.7666469,0.5090100800967475,True,True,False
19.7999802,0.44705599336846846,True,True,False
19.8333135,0.20440545043354172,True,True,False
19.8666468,-0.17235986668980954,True,True,False
19.8999801,-0.5954855553263808,True,True,False
19.9333134,-0.9571008294224683,True,True,False
19.9666467,-1.1582661973807418,True,True,False
19.99998,-1.1334990869330475,True,True,False
20.0333133,-0.8625175487981643,True,True,False
20.0666466,-0.3764713902619438,True,True,False
20.0999799,0.23348312216620062,True,True,False
20.1333132,0.8205653110278669,True,True,False
20.1666465,1.2239375755135193,True,True,False
20.1999798,1.3379479022323504,True,True,False
20.2333131,1.1624942312221394,True,True,False
20.2666464,0.797711272609469,True,True,False
20.2999797,0.389885946507971,True,True,False
20.333313,0.06523875625533591,True,True,False
20.3666463,-0.11580160218614809,True,True,False
20.3999796,-0.17082867340248564,True,True,False
20.4333129,-0.17508248121855607,True,True,False
20.4666462,-0.21699389421850673,True,True,False
20.4999795,-0.34731381241633236,True,True,False
20.5333128,-0.5469325174636568,True,True,False
20.5666461,-0.7336388462903266,True,True,False
20.5999794,-0.8068941235346101,True,True,False
20.6333127,-0.7034937030061442,True,True,False
20.666646,-0.42843079215180674,True,True,False
20.6999793,-0.046249612665050704,True,True,False
20.7333126,0.3502861630751003,True,True,False
20.7666459,0.668524615743015,True,True,False
20.7999792,0.8346246645395997,True,True,False
20.8333125,0.8122692217814943,True,True,False
20.8666458,0.621132781364689,True,True,False
20.8999791,0.3362334823862851,True,True,False
20.9333124,0.054986171318506666,True,True,False
20.9666457,-0.15202765458845507,True,True,False
20.999979,-0.27255896001082924,True,True,False
21.0333123,-0.34717652519940934,True,True,False
21.0666456,-0.43696354306862756,True,True,False
21.0999789,-0.5865761039823814,True,True,False
21.1333122,-0.7959879597692299,True,True,False
21.1666455,-1.0092053778908543,True,True,False
21.1999788,-1.1320443260464084,True,True,False
21.2333121,-1.0809986255479254,True,True,False
21.2666454,-0.8365892765945857,True,True,False
21.2999787,-0.45903482212263863,True,True,False
21.333312,-0.04904412361587393,True,True,False
21.3666453,0.31512219786175283,True,True,False
21.3999786,0.6107539395106167,True,True,False
21.4333119,0.8523568101975398,True,True,False
21.4666452,1.0535131992894495,True,True,False
21.4999785,1.2116071228725938,True,True,False
21.5333118,1.3185274007314325,True,True,False
21.5666451,1.3695807584498563,True,True,False
21.5999784,1.3573377557084574,True,True,False
21.6333117,1.2647931495378533,True,True,False
21.666645,1.072081908777644,True,True,False
21.6999783,0.7705181246183853,True,True,False
21.7333116,0.3712311136359367,True,True,False
21.7666449,-0.09094245490817224,True,True,False
21.7999782,-0.5528196657396988,True,True,False
21.8333115,-0.9259633638749246,True,True,False
21.8666448,-1.121467279105016,True,True,False
21.8999781,-1.0916220637569518,True,True,False
21.9333114,-0.8623662839296974,True,True,False
21.9666447,-0.5312351960479709,True,True,False
21.999978,-0.22831901220064194,True,True,False
22.0333113,-0.06336467042144357,True,True,False
22.0666446,-0.08809472067318688,True,True,False
22.0999779,-0.2853522202481702,True,True,False
22.1333112,-0.5786841138791166,True,True,False
22.1666445,-0.8562829996800762,True,True,False
22.1999778,-1.0091416577082828,True,True,False
22.2333111,-0.974874899629964,True,True,False
22.2666444,-0.7651912608880257,True,True,False
22.2999777,-0.46036826901536804,True,True,False
22.333311,-0.17696032772327844,True,True,False
22.3666443,-0.02824865047133755,True,True,False
22.3999776,-0.08648263112222798,True,True,False
22.4333109,-0.3431517656623503,True,True,False
22.4666442,-0.6765764979696887,True,True,False
22.4999775,-0.8628692699710314,True,True,False
22.5333108,-0.6611718455357048,True,True,False
22.5666441,0.04897975016685986,True,True,False
22.5999774,1.1570889106552025,True,True,False
22.6333107,2.321930530647513,True,True,False
22.666644,3.1089738296683094,True,True,False
22.6999773,3.2008024609925436,True,True,False
