time_s,base,observed,interpolated
4.566662099999999,,False,False
4.5999954,,False,False
4.6333287,,False,False
4.666662,,False,False
4.699995299999999,,False,False
4.7333286,,False,False
4.7666619,,False,False
4.7999952,,False,False
4.8333284999999995,,False,False
4.8666618,,False,False
4.8999951,,False,False
4.9333284,,False,False
4.9666616999999995,,False,False
4.999995,,False,False
5.0333283,,False,False
5.0666616,,False,False
5.0999948999999996,,False,False
5.133328199999999,,False,False
5.1666615,,False,False
5.1999948,,False,False
5.2333281,,False,False
5.266661399999999,,False,False
5.2999947,,False,False
5.333328,,False,False
5.3666613,,False,False
5.399994599999999,,False,False
5.4333279,,False,False
5.4666612,,False,False
5.4999945,,False,False
5.5333277999999995,,False,False
5.5666611,,False,False
5.5999944,,False,False
5.6333277,,False,False
5.6666609999999995,,False,False
5.699994299999999,,False,False
5.7333276,,False,False
5.7666609,,False,False
5.7999941999999995,,False,False
5.833327499999999,,False,False
5.8666608,,False,False
5.8999941,,False,False
5.9333274,,False,False
5.966660699999999,,False,False
5.999994,,False,False
6.0333273,,False,False
6.0666606,,False,False
6.099993899999999,,False,False
6.1333272,,False,False
6.1666605,,False,False
6.1999938,,False,False
6.2333270999999995,,False,False
6.266660399999999,,False,False
6.2999937,,False,False
6.333327,,False,False
6.3666602999999995,,False,False
6.399993599999999,,False,False
6.4333269,,False,False
6.4666602,,True,False
6.4999934999999995,,True,False
6.533326799999999,,True,False
6.5666601,,True,False
6.5999934,,True,False
6.6333267,,True,False
6.666659999999999,,True,False
6.6999933,,True,False
6.7333266,,True,False
6.7666599,,True,False
6.799993199999999,,True,False
6.8333265,,True,False
6.8666598,,True,False
6.8999931,,True,False
6.9333263999999994,,True,False
6.966659699999999,,True,False
6.999993,,True,False
7.0333263,,True,False
7.0666595999999995,,True,False
7.099992899999999,,True,False
7.1333262,,True,False
7.1666595,,True,False
7.1999927999999995,,True,False
7.233326099999999,,True,False
7.2666594,,True,False
7.2999927,,True,False
7.333326,,True,False
7.366659299999999,,True,False
7.3999926,,True,False
7.4333259,,True,False
7.4666592,,True,False
7.499992499999999,,True,False
7.533325799999999,,True,False
7.5666591,,True,False
7.5999924,,True,False
7.633325699999999,,True,False
7.666658999999999,,True,False
7.6999923,,True,False
7.7333256,,True,False
7.7666588999999995,,True,False
7.799992199999999,,True,False
7.8333255,,True,False
7.8666588,,True,False
7.8999920999999995,,True,False
7.933325399999999,,True,False
7.9666587,,True,False
7.999992,,True,False
8.0333253,,True,False
8.0666586,0.06320959871013121,True,False
8.0999919,0.5939979674272696,True,False
8.1333252,0.833913856188543,True,False
8.166658499999999,0.6834703022015965,True,False
8.1999918,0.20214085683763097,True,False
8.2333251,-0.41674667538716426,True,False
8.266658399999999,-0.9269561083220925,True,False
8.2999917,-1.1306965724463942,True,False
8.333325,-0.956330730226284,True,False
8.3666583,-0.4784958300576774,True,False
8.3999916,0.1268421268369209,True,False
8.433324899999999,0.6683237898069244,True,False
8.4666582,1.0203540425610453,True,False
8.4999915,1.156825635105772,True,False
8.533324799999999,1.1277716476506792,True,False
8.5666581,1.0079853795011704,True,False
8.5999914,0.8557815051350409,True,False
8.6333247,0.6990701235410419,True,False
8.666658,0.5433895042111291,True,False
8.699991299999999,0.3882774390952392,True,False
8.7333246,0.23961052713898562,True,False
8.7666579,0.1105753423984245,True,False
8.7999912,0.01127057932618107,True,False
8.8333245,-0.06559297427061142,True,False
8.866657799999999,-0.1505639588291213,True,False
8.8999911,-0.28513892440324834,True,False
8.9333244,-0.49492247203407397,True,False
8.966657699999999,-0.7656626679015687,True,False
8.999991,-1.0384230666361656,True,False
9.0333243,-1.2270516906422837,True,False
9.0666576,-1.2495875640013054,True,False
9.0999909,-1.060593232564538,True,False
9.133324199999999,-0.672581917477698,True,False
9.1666575,-0.1587056082151411,True,False
9.1999908,0.36633376585459904,True,False
9.233324099999999,0.7815006013304483,True,False
9.2666574,0.9951078875455144,True,False
9.2999907,0.9663426392785491,True,False
9.333324,0.7107173496382685,True,False
9.3666573,0.29544660318378957,True,False
9.399990599999999,-0.17353123542132837,True,False
9.4333239,-0.5763050596196075,True,False
9.4666572,-0.8145760425308618,True,False
9.4999905,-0.8469819854501293,True,False
9.5333238,-0.7076382145090794,True,False
9.566657099999999,-0.4950522289992277,True,False
9.5999904,-0.3281832335488825,True,False
9.6333237,-0.28239415785872285,True,False
9.666656999999999,-0.33926088133082577,True,False
9.6999903,-0.38997105620920225,True,False
9.7333236,-0.3018243069699285,True,False
9.7666569,-0.008656676662809558,True,False
9.7999902,0.43844803949313954,True,False
9.833323499999999,0.8997846990792264,True,False
9.8666568,1.2351882588989018,True,False
9.8999901,1.3833622608990774,True,False
9.933323399999999,1.3737635596017712,True,False
9.9666567,1.2733707535220475,True,False
9.99999,1.1218064732440503,True,False
10.0333233,0.9069668751268917,True,False
10.0666566,0.592416697357741,True,False
10.099989899999999,0.16671890610073328,True,False
10.1333232,-0.32526309870448555,True,False
10.1666565,-0.7867386246823194,True,False
10.199989799999999,-1.1006136744141226,True,False
10.2333231,-1.173164261962726,True,False
10.266656399999999,-0.9766100449706129,True,False
10.2999897,-0.5723484745135998,True,False
10.333323,-0.0970466938138695,True,False
10.366656299999999,0.2857759295176102,True,False
10.3999896,0.44470534623589314,True,False
10.4333229,0.32609723547159075,True,False
10.4666562,-0.02542815334449818,True,False
10.4999895,-0.47642710604854294,True,False
10.533322799999999,-0.8452331707185381,True,False
10.5666561,-0.9676400564262355,True,False
10.5999894,-0.7670291236114866,True,False
10.633322699999999,-0.29413712196213543,True,False
10.666656,0.2904432955068458,True,False
10.699989299999999,0.7838483099339595,True,False
10.7333226,1.0225652917024453,True,False
10.7666559,0.9416838111358475,True,False
10.799989199999999,0.5915091730868968,True,False
10.8333225,0.10881644347030456,True,False
10.8666558,-0.34333154991281956,True,False
10.899989099999999,-0.6411615994671883,True,False
10.9333224,-0.7423563701310961,True,False
10.966655699999999,-0.6856126508652592,True,False
10.999989,-0.5511946045733837,True,False
11.0333223,-0.4101523254403729,True,False
11.066655599999999,-0.2941524070998187,True,False
11.0999889,-0.19743133545252695,True,False
11.1333222,-0.09787004750787273,True,False
11.1666555,0.022495185641474805,True,False
11.1999888,0.16721344832702614,True,False
11.233322099999999,0.3245093833441772,True,False
11.2666554,0.47220832888263514,True,False
11.2999887,0.5857362230676333,True,False
11.333321999999999,0.6454088461620479,True,False
11.3666553,0.6398576158156037,True,False
11.399988599999999,0.5663098870752773,True,False
11.4333219,0.4300171962145802,True,False
11.4666552,0.24469620599731795,True,False
11.499988499999999,0.035351582255255046,True,False
11.5333218,-0.16035672560985867,True,False
11.5666551,-0.2999235795896257,True,False
11.599988399999999,-0.3516022833995091,True,False
11.6333217,-0.3055705452483892,True,False
11.666654999999999,-0.1739725137118619,True,False
11.6999883,0.013652886559834473,True,False
11.7333216,0.212469247060106,True,False
11.766654899999999,0.3658664297765289,True,False
11.7999882,0.4189425759032871,True,False
11.8333215,0.34109346974252047,True,False
11.8666548,0.1447410122108322,True,False
11.8999881,-0.11346901732039595,True,False
11.933321399999999,-0.35173472238148157,True,False
11.9666547,-0.4943292790096564,True,False
11.999988,-0.5028616391358687,True,False
12.033321299999999,-0.39465551309932934,True,False
12.0666546,-0.23704342806828563,True,False
12.099987899999999,-0.11514112077064553,True,False
12.1333212,-0.08597562818349382,True,False
12.1666545,-0.14512701726418595,True,False
12.199987799999999,-0.23079474857122925,True,False
12.2333211,-0.2672287456983856,True,False
12.2666544,-0.21761354473413,True,False
12.299987699999999,-0.10601575565372832,True,False
12.333321,0.006725960224490162,True,False
12.366654299999999,0.07041818063615508,True,False
12.3999876,0.07821227543856152,True,False
12.4333209,0.0640486873729258,True,False
12.466654199999999,0.07396782803393634,True,False
12.4999875,0.13563069808733183,True,False
12.533320799999998,0.2436267911047648,True,False
12.5666541,0.36249345378347375,True,False
12.5999874,0.4417140126085768,True,False
12.633320699999999,0.4378139801526235,True,False
12.666654,0.3355428650951858,True,False
12.6999873,0.15511082651805752,True,False
12.733320599999999,-0.05989626785181963,True,False
12.7666539,-0.26316044594158905,True,False
12.799987199999999,-0.41913139627567514,True,False
12.8333205,-0.5040132602719218,True,False
12.8666538,-0.5006359250486405,True,False
12.899987099999999,-0.3969271193563211,True,False
12.9333204,-0.1932183090187549,True,False
12.9666537,0.08522829680040889,True,False
12.999986999999999,0.38199235659917924,True,False
13.0333203,0.6196588805944718,True,False
13.066653599999999,0.7253857505517182,True,False
13.0999869,0.6617483967970871,True,False
13.1333202,0.4500217763004748,True,False
13.166653499999999,0.1717180301630029,True,False
13.1999868,-0.06093757303641724,True,False
13.233320099999998,-0.15708753398115843,True,False
13.2666534,-0.09469914982141583,True,False
13.2999867,0.06484968737159791,True,False
13.333319999999999,0.20475128489725372,True,False
13.3666533,0.20884576904501814,True,False
13.3999866,0.01781968900635431,True,False
13.433319899999999,-0.33938353085700096,True,False
13.4666532,-0.7510787928408268,True,False
13.499986499999999,-1.0633583697879718,True,False
13.5333198,-1.141089284726267,True,False
13.5666531,-0.9260181332252718,True,False
13.599986399999999,-0.4671665043551861,True,False
13.6333197,0.09278874031174598,True,False
13.666653,0.572358454641549,True,False
13.699986299999999,0.8230315726249927,True,False
13.7333196,0.78571910200505,True,False
13.766652899999999,0.5096952330541668,True,False
13.7999862,0.12943051057011118,True,False
13.8333195,-0.18992670339283735,True,False
13.866652799999999,-0.31743954356826837,True,False
13.8999861,-0.20760000693767333,True,False
13.933319399999998,0.08159418224615894,True,False
13.9666527,0.41265036647594255,True,False
13.999986,0.6278145738447637,True,False
14.033319299999999,0.6193389637284428,True,False
14.0666526,0.3781450986474194,True,False
14.0999859,-0.003378749615837903,True,False
14.133319199999999,-0.37589368220951386,True,False
14.1666525,-0.6015372090147078,True,False
14.199985799999999,-0.6117130145144373,True,False
14.2333191,-0.428077046718003,True,False
14.2666524,-0.14135803409279568,True,False
14.299985699999999,0.13546838989798018,True,False
14.333319,0.31284318853701065,True,False
14.3666523,0.35063595874347475,True,False
14.399985599999999,0.2622278922689721,True,False
14.4333189,0.10181129926040672,True,False
14.466652199999999,-0.0604110441225572,True,False
14.4999855,-0.1673230713160237,True,False
14.5333188,-0.19508608186395487,True,False
14.566652099999999,-0.15502367784405408,True,False
14.5999854,-0.08132145227386459,True,False
14.633318699999998,-0.016878235390007112,True,False
14.666652,-0.002485043793331522,True,False
14.6999853,-0.06348176260830983,True,False
14.733318599999999,-0.19139897916011528,True,False
14.7666519,-0.33365879315701474,True,False
14.7999852,-0.40961967183720543,True,False
14.833318499999999,-0.35328594575906935,True,False
14.8666518,-0.15835569178769507,True,False
14.899985099999999,0.10535819575260445,True,False
14.9333184,0.31917964628435846,True,False
14.9666517,0.3755713859024655,True,False
14.999984999999999,0.23941100268045842,True,False
15.0333183,-0.023682520830833925,True,False
15.066651599999998,-0.26958192740778875,True,False
15.099984899999999,-0.3409514878227587,True,False
15.1333182,-0.1464371417595602,True,False
15.166651499999999,0.2851559995941976,True,False
15.1999848,0.8049355968891182,True,False
15.2333181,1.201077549796241,True,False
15.266651399999999,1.2890886831656625,True,False
15.2999847,0.9973187057490428,True,False
15.333317999999998,0.4096608243886228,True,False
15.3666513,-0.2592135990792034,True,False
15.3999846,-0.751487828191541,True,False
15.433317899999999,-0.8785426158278176,True,False
15.4666512,-0.604817176587392,True,False
15.4999845,-0.06344594188229952,True,False
15.533317799999999,0.5028397475572207,True,False
15.5666511,0.8460641993690841,True,False
15.599984399999999,0.8134347316429495,True,False
15.6333177,0.4023276898968404,True,False
15.666651,-0.2452954655750499,True,False
15.699984299999999,-0.8995506170566849,True,False
15.7333176,-1.327997416972481,True,False
15.766650899999998,-1.3820430052163206,True,False
15.799984199999999,-1.055178333263061,True,False
15.8333175,-0.4889093178540714,True,False
15.866650799999999,0.08083335855441727,True,False
15.8999841,0.4184055907624388,True,False
15.9333174,0.38606702202673626,True,False
15.966650699999999,0.0033391726861858647,True,False
15.999984,-0.5585558178749442,True,False
16.0333173,-1.0471856136724402,True,False
16.0666506,-1.2364332249975674,True,False
16.099983899999998,-1.0250714715449687,True,False
16.1333172,-0.4797673572375659,True,False
16.1666505,0.20031659402328306,True,False
16.1999838,0.7780891526750322,True,False
16.2333171,1.080093100804027,True,False
16.2666504,1.055794454379455,True,False
16.2999837,0.7802030509410806,True,False
16.333316999999997,0.41540250178580157,True,False
16.3666503,0.14697067647168605,True,False
16.3999836,0.10639537640851086,True,False
16.433316899999998,0.3077027636197766,True,False
16.4666502,0.6399500865744207,True,False
16.4999835,0.9285000235509697,True,False
16.533316799999998,1.0263747285754374,True,False
16.5666501,0.8785304503144186,True,False
16.5999834,0.5313597677614772,True,False
16.633316699999998,0.09897334389091042,True,False
16.66665,-0.2873027341995991,True,False
16.6999833,-0.5258682652500575,True,False
16.7333166,-0.5745414366257358,True,False
16.7666499,-0.4542716339102731,True,False
16.7999832,-0.23182237536094893,True,False
16.8333165,0.002895830856453987,True,False
16.866649799999998,0.15918707928498022,True,False
16.8999831,0.1751455941404137,True,False
16.9333164,0.051140876778850035,True,False
16.966649699999998,-0.13849503777353836,True,False
16.999983,-0.2786924708872497,True,False
17.0333163,-0.27940322577447185,True,False
17.066649599999998,-0.1301804322139003,True,False
17.0999829,0.09082414550504422,True,False
17.1333162,0.25227535655288474,True,False
17.1666495,0.22737497093542863,True,False
17.1999828,-0.04738938825009488,True,False
17.2333161,-0.5327700372221083,True,False
17.2666494,-1.08815869733105,True,False
17.299982699999997,-1.5215533598120905,True,False
17.333316,-1.6676229254658843,True,False
17.3666493,-1.455483204464154,True,False
17.399982599999998,-0.9358258164558246,True,False
17.4333159,-0.2609450712986241,True,False
17.4666492,0.3696065699982824,True,False
17.499982499999998,0.7791010333203595,True,False
17.5333158,0.8801135665741172,True,False
17.5666491,0.7143093354274107,True,False
17.5999824,0.4422354237988856,True,False
17.6333157,0.27624140795239177,True,False
17.666649,0.3804201145147678,True,False
17.6999823,0.7850195755420748,True,False
17.733315599999997,1.35951822742571,True,False
17.7666489,1.8595393359547818,True,False
17.7999822,2.027106709993343,True,False
17.833315499999998,1.7016635327987177,True,False
17.8666488,0.8980083447168166,True,False
17.8999821,-0.1802443732698389,True,False
17.933315399999998,-1.2048124638711737,True,False
17.9666487,-1.849523869429987,True,False
17.999982,-1.9283050373854138,True,False
18.033315299999998,-1.4759388498909136,True,False
18.0666486,-0.7290618701131383,True,False
18.0999819,-0.017534493153298733,True,False
18.1333152,0.38017786154751443,True,False
18.1666485,0.35144789283889505,True,False
18.1999818,-0.013996265273584699,True,False
18.2333151,-0.477702389811002,True,False
18.266648399999998,-0.7704923541594576,True,False
18.2999817,-0.7204054714043892,True,False
18.333315,-0.3306383514623002,True,False
18.366648299999998,0.22765636264532543,True,False
18.3999816,0.7004462051386885,True,False
18.4333149,0.8708191471521934,True,False
18.466648199999998,0.6581434524268351,True,False
18.4999815,0.15317524866886223,True,False
18.5333148,-0.4236145341501395,True,False
18.5666481,-0.8189294681188836,True,False
18.5999814,-0.8548301641494799,True,False
18.6333147,-0.5029008149766933,True,False
18.666648,0.10514391300318625,True,False
18.699981299999997,0.7350256047847905,True,False
18.7333146,1.1501196931626083,True,False
18.7666479,1.2065785514304441,True,False
18.799981199999998,0.901580864371644,True,False
18.8333145,0.3629480943478312,True,False
18.8666478,-0.205976810286303,True,False
18.899981099999998,-0.6036948921552217,True,False
18.9333144,-0.7047580029990691,True,False
18.9666477,-0.5037245019440472,True,False
18.999981,-0.11065131901893738,True,False
19.0333143,0.2988820658542754,True,False
19.0666476,0.5551090778960075,True,False
19.0999809,0.5560684961591643,True,False
19.133314199999997,0.2996595849889605,True,False
19.1666475,-0.12020356202285008,True,False
19.1999808,-0.5498251274077169,True,False
19.233314099999998,-0.833025758328805,True,False
19.2666474,-0.8692616992932571,True,False
19.2999807,-0.6498643889491763,True,False
19.333313999999998,-0.25896707899896637,True,False
19.3666473,0.15916203776675195,True,False
19.3999806,0.45291834045492696,True,False
19.433313899999998,0.5187610103170562,True,False
19.4666472,0.3423871650920666,True,False
19.4999805,0.010077127782394715,True,False
19.5333138,-0.32039823196112965,True,False
19.566647099999997,-0.4845686519298528,True,False
19.5999804,-0.38563184207786533,True,False
19.6333137,-0.04103396683969468,True,False
19.666646999999998,0.4248429295435354,True,False
19.6999803,0.8378940059831759,True,False
19.7333136,1.0483701249613018,True,False
19.766646899999998,0.9839668311477949,True,False
19.7999802,0.6651007350098795,True,False
19.8333135,0.18844769761990132,True,False
19.866646799999998,-0.3079957233783107,True,False
19.8999801,-0.6869640918844196,True,False
19.9333134,-0.8512442097879227,True,False
19.9666467,-0.7721597943647825,True,False
19.99998,-0.5000380312155956,True,False
20.0333133,-0.14926795286883415,True,False
20.0666466,0.1423524614041581,True,False
20.099979899999997,0.26571954586534524,True,False
20.1333132,0.1819577029639323,True,False
20.1666465,-0.06378152880676435,True,False
20.199979799999998,-0.3625167841906093,True,False
20.2333131,-0.5882618025128524,True,False
20.2666464,-0.6511256596356934,True,False
20.299979699999998,-0.5332215482970648,True,False
20.333313,-0.29327652672078486,True,False
20.3666463,-0.039180841586711805,True,False
20.399979599999998,0.1211656059859823,True,False
20.4333129,0.13125380305138432,True,False
20.4666462,0.015866665463541808,True,False
20.4999795,-0.12737226111007546,True,False
20.533312799999997,-0.1734096358487203,True,False
20.5666461,-0.030968517561321747,True,False
20.5999794,0.30996622017957576,True,False
20.633312699999998,0.7656638783639648,True,False
20.666646,1.185453385546138,True,False
20.6999793,1.408204546365173,True,False
20.733312599999998,1.3297554691455442,True,False
20.7666459,0.9545644955712042,True,False
20.7999792,0.4047740792941079,True,False
20.833312499999998,-0.12357257866355256,True,False
20.8666458,-0.44159337164254964,True,False
20.8999791,-0.45076193219588395,True,False
20.9333124,-0.18935235364555195,True,False
20.966645699999997,0.18157377471490627,True,False
20.999979,0.44765074455542125,True,False
21.0333123,0.43427912571295524,True,False
21.066645599999998,0.08197771790888154,True,False
21.0999789,-0.5262914014169308,True,False
21.1333122,-1.1951351408857671,True,False
21.166645499999998,-1.692083410223636,True,False
21.1999788,-1.83819292461698,True,False
21.2333121,-1.5758388965680734,True,False
21.266645399999998,-0.9862134951003161,True,False
21.2999787,-0.25398168305127033,True,False
21.333312,0.4006179983375114,True,False
21.3666453,0.794189787353658,True,False
21.399978599999997,0.8358251356724707,True,False
21.4333119,0.5553905805913119,True,False
21.4666452,0.09828026170933789,True,False
21.499978499999997,-0.31982101322535456,True,False
21.5333118,-0.4939967956597906,True,False
21.5666451,-0.3169874814497862,True,False
21.599978399999998,0.1727336626047787,True,False
21.6333117,0.8067447160972272,True,False
21.666645,1.3542251867460158,True,False
21.699978299999998,1.6070297479755393,True,False
21.7333116,1.4505451383098371,True,False
21.7666449,0.9024705512123327,True,False
21.799978199999998,0.11163736412704171,True,False
21.8333115,-0.6861253934876712,True,False
21.8666448,-1.2477780187650707,True,False
21.8999781,-1.413515890820637,True,False
21.933311399999997,-1.1704280301628476,True,False
21.9666447,-0.657366321042359,True,False
21.999978,-0.1043806783921785,True,False
22.033311299999998,0.26679371431409443,True,False
22.0666446,0.3356004707585172,True,False
22.0999779,0.13004742640131325,True,False
22.133311199999998,-0.18817945146800535,True,False
22.1666445,-0.39572388676021975,True,False
22.1999778,-0.3109519539900828,True,False
22.233311099999998,0.11500358600918024,True,False
22.2666444,0.7634518012038365,True,False
22.2999777,1.3885153529344625,True,False
22.333311,1.716785456300327,True,False
22.366644299999997,1.5638494881563767,True,False
22.3999776,0.9176401876366042,True,False
22.4333109,-0.04582336761485736,True,False
22.466644199999998,-1.0204891878010283,True,False
22.4999775,-1.68220378819046,True,False
22.5333108,-1.813758807750284,True,False
22.566644099999998,-1.3922485871661756,True,False
22.5999774,-0.600179747541872,True,False
22.6333107,0.24680125219992008,True,False
22.666643999999998,0.827121781183768,True,False
22.6999773,0.9410294011576499,True,False
22.7333106,0.5838661191550132,True,False
22.7666439,-0.06070323233161214,True,False
22.799977199999997,-0.6962522699762672,True,False
22.8333105,-1.0267732045260758,True,False
22.8666438,-0.8713375911255817,True,False
22.899977099999997,-0.24215656325206897,True,False
22.9333104,0.6474074557478374,True,False
22.9666437,1.4561674320667095,True,False
22.999976999999998,1.845726766252199,True,False
23.0333103,1.6163962066241384,True,False
23.0666436,0.7933902162978393,True,False
23.099976899999998,-0.3710651955397628,True,False
23.1333102,-1.483733053064525,True,False
23.1666435,-2.157013637566778,True,False
23.199976799999998,-2.160913107621603,True,False
23.233310099999997,-1.515754122236722,True,False
23.2666434,-0.48430944417686234,True,False
23.2999767,0.5319686332932742,True,False
23.333309999999997,1.1480355327119294,True,False
23.3666433,1.142584009485192,True,False
23.3999766,0.5445948289121564,True,False
23.433309899999998,-0.3754725492985072,True,False
23.4666432,-1.2111390853967983,True,False
23.4999765,-1.5825265678157812,True,False
23.533309799999998,-1.2903872821812463,True,False
23.5666431,-0.3986670672110407,True,False
23.5999764,0.7881541451258967,True,False
23.633309699999998,1.844950226689649,True,False
23.666643,2.3953367718877354,True,False
23.6999763,2.2600814308851986,True,False
23.7333096,1.5227798141693456,True,False
23.766642899999997,0.48930686824700653,True,False
23.7999762,-0.4372943647726162,True,False
23.8333095,-0.9146883940226939,True,False
23.866642799999997,-0.7921857237200121,True,False
23.8999761,-0.16626972572202423,True,False
23.9333094,0.6627510141435624,True,False
23.966642699999998,1.3196074694512407,True,False
23.999976,1.5148201671980426,True,False
24.0333093,1.163943188034116,True,False
24.066642599999998,0.41032977396421083,True,False
24.0999759,-0.45548569429601066,True,False
24.1333092,-1.1351103206810702,True,False
24.1666425,-1.450288228465313,True,False
24.199975799999997,-1.4033552806733949,True,False
24.2333091,-1.1513311776076927,True,False
24.2666424,-0.9140337886949687,True,False
24.299975699999997,-0.8637741170599822,True,False
24.333309,-1.0465076981542805,True,False
24.3666423,-1.3625979848961647,True,False
24.399975599999998,-1.6089690861476182,True,False
24.4333089,-1.5658787491413788,True,False
24.4666422,-1.098179362626366,True,False
24.499975499999998,-0.23155174823532199,True,False
24.5333088,0.8332759030072279,True,False
24.5666421,1.783091582720731,True,False
24.599975399999998,2.3105035561586615,True,False
24.633308699999997,2.237928532650428,True,False
24.666642,1.5933318006033277,True,False
24.6999753,0.6058933053591058,True,False
24.733308599999997,-0.37646592305253385,True,False
24.7666419,-1.0155815058761997,True,False
24.7999752,-1.1079583013487875,True,False
24.833308499999998,-0.6575567639984867,True,False
24.8666418,0.13084528742914622,True,False
24.8999751,0.9333020180133311,True,False
24.933308399999998,1.4320935981322924,True,False
24.9666417,1.438141650195831,True,False
24.999975,0.9616362903707563,True,False
25.033308299999998,0.19997207351173799,True,False
25.066641599999997,-0.5512576522217266,True,False
25.0999749,-1.0230681993796937,True,False
25.1333082,-1.0794858178793434,True,False
25.166641499999997,-0.7629471988993163,True,False
25.1999748,-0.2631215136368942,True,False
25.2333081,0.17427094482119979,True,False
25.266641399999997,0.3574076565963508,True,False
25.2999747,0.22913649571846678,True,False
25.333308,-0.11530117637882699,True,False
25.366641299999998,-0.478164798778592,True,False
25.3999746,-0.6514213270912522,True,False
25.4333079,-0.5097714990750003,True,False
25.466641199999998,-0.06470706411537046,True,False
25.4999745,0.5416806464385034,True,False
25.5333078,1.0957136363166224,True,False
25.5666411,1.394586874287556,True,False
25.599974399999997,1.3201289588245364,True,False
25.6333077,0.8809336702424244,True,False
25.666641,0.20954175473438738,True,False
25.699974299999997,-0.4867390308895619,True,False
25.7333076,-1.0045189215074002,True,False
25.7666409,-1.2205901435821553,True,False
25.799974199999998,-1.1341325618472402,True,False
25.8333075,-0.8574873062842212,True,False
25.8666408,-0.5594915675662088,True,False
25.899974099999998,-0.38767292318308644,True,False
25.9333074,-0.4054878685934633,True,False
25.9666407,-0.5702205961964136,True,False
25.999973999999998,-0.7574289986854701,True,False
26.033307299999997,-0.8205882975162707,True,False
26.0666406,-0.6609442773950976,True,False
26.0999739,-0.27689777255279807,True,False
26.133307199999997,0.22997182015622308,True,False
26.1666405,0.6965147353221309,True,False
26.1999738,0.9694618258158175,True,False
26.233307099999998,0.9742820335673329,True,False
26.2666404,0.7500292958525749,True,False
26.2999737,0.4330211876528926,True,False
26.333306999999998,0.19429230515948,True,False
26.3666403,0.15931418060537306,True,False
26.3999736,0.3489072817470449,True,False
26.433306899999998,0.6684165215967897,True,False
26.466640199999997,0.9484974233979121,True,False
26.4999735,1.019900934433436,True,False
26.5333068,0.7915783882540934,True,False
26.566640099999997,0.2989243723868229,True,False
