time_s,base
7.099992899999999,
7.1333262,
7.1666595,
7.1999927999999995,
7.233326099999999,
7.2666594,
7.2999927,
7.333326,
7.366659299999999,
7.3999926,
7.4333259,
7.4666592,
7.499992499999999,
7.533325799999999,
7.5666591,
7.5999924,
7.633325699999999,
7.666658999999999,
7.6999923,
7.7333256,
7.7666588999999995,
7.799992199999999,
7.8333255,
7.8666588,
7.8999920999999995,
7.933325399999999,
7.9666587,
7.999992,
8.0333253,
8.0666586,
8.0999919,
8.1333252,
8.166658499999999,
8.1999918,
8.2333251,
8.266658399999999,
8.2999917,
8.333325,
8.3666583,
8.3999916,
8.433324899999999,
8.4666582,
8.4999915,
8.533324799999999,
8.5666581,
8.5999914,
8.6333247,
8.666658,
8.699991299999999,
8.7333246,
8.7666579,
8.7999912,
8.8333245,
8.866657799999999,
8.8999911,
8.9333244,
8.966657699999999,
8.999991,0.3843221427604186
9.0333243,0.3342275986663436
9.0666576,0.286805899344163
9.0999909,0.20209665076300004
9.133324199999999,0.060670938285612
9.1666575,-0.11555810199171623
9.1999908,-0.2804573567727309
9.233324099999999,-0.40996026109904854
9.2666574,-0.5367554828137406
9.2999907,-0.7363256943744606
9.333324,-1.0668514179770938
9.3666573,-1.5055407129940446
9.399990599999999,-1.9279475211694819
9.4333239,-2.1455504710242495
9.4666572,-1.9828622983074047
9.4999905,-1.3609086310096454
9.5333238,-0.35366529465964347
9.566657099999999,0.8119409112712995
9.5999904,1.8270352029240704
9.6333237,2.42249355948284
9.666656999999999,2.4829327931168126
9.6999903,2.089087916152301
9.7333236,1.4649891656614569
9.7666569,0.8649864667989982
9.7999902,0.468075983554373
9.833323499999999,0.32939759755740294
9.8666568,0.39148752097039186
9.8999901,0.5261003923156554
9.933323399999999,0.5817192582453043
9.9666567,0.42981898600929536
9.99999,0.007539661814841945
10.0333233,-0.649936839123477
10.0666566,-1.40205084908309
10.099989899999999,-2.0315486199801587
10.1333232,-2.310108351065777
10.1666565,-2.0855229331261587
10.199989799999999,-1.380843328076698
10.2333231,-0.39648192947390615
10.266656399999999,0.564590548244838
10.2999897,1.1890508328560538
10.333323,1.288179100586434
10.366656299999999,0.8781972498887933
10.3999896,0.16634477696079625
10.4333229,-0.5392824341956999
10.4666562,-0.9551605965788615
10.4999895,-0.9294776201715134
10.533322799999999,-0.49095951755651407
10.5666561,0.17572492950110996
10.5999894,0.8138631991446259
10.633322699999999,1.1875597568729284
10.666656,1.1983685490730969
10.699989299999999,0.9267315078573697
10.7333226,0.47181476220593205
10.7666559,0.0178351898379975
10.799989199999999,-0.27553354049220374
10.8333225,-0.3423909406014888
10.8666558,-0.21633168927897084
10.899989099999999,-0.012938509110339613
10.9333224,0.11949276079839741
10.966655699999999,0.06851858681887663
10.999989,-0.18327406398186907
11.0333223,-0.5434431427112053
11.066655599999999,-0.8540779523793647
11.0999889,-0.9714908367289444
11.1333222,-0.8345483535115659
11.1666555,-0.48755015589473044
11.1999888,-0.053113081376540056
11.233322099999999,0.325805211445568
11.2666554,0.5450183272054068
11.2999887,0.5738910908615745
11.333321999999999,0.45621522259761865
11.3666553,0.2833792560901159
11.399988599999999,0.15557000809043178
11.4333219,0.1421476567053561
11.4666552,0.24983451698583062
11.499988499999999,0.41029465197434667
11.5333218,0.5031901058890064
11.5666551,0.41659607244552266
11.599988399999999,0.11576514631395789
11.6333217,-0.3249010606350511
11.666654999999999,-0.7505190063786236
11.6999883,-0.9981339502100205
11.7333216,-0.9717670753144899
11.766654899999999,-0.6838195052484058
11.7999882,-0.24729732034583676
11.8333215,0.1740516658536697
11.8666548,0.4335025775949497
11.8999881,0.4574057198854164
11.933321399999999,0.2679046848003187
11.9666547,-0.03392555598874428
11.999988,-0.31467985017438765
12.033321299999999,-0.4622722685066349
12.0666546,-0.4218428308333628
12.099987899999999,-0.20229056315336427
12.1333212,0.13646984669090942
12.1666545,0.49988869480980946
12.199987799999999,0.777029430584221
12.2333211,0.8693353236503063
12.2666544,0.7287554270054516
12.299987699999999,0.3864026931750868
12.333321,-0.04927543999124007
12.366654299999999,-0.4285114428852652
12.3999876,-0.6151228900102214
12.4333209,-0.5395276455204108
12.466654199999999,-0.2330221250792566
12.4999875,0.17116130007316332
12.533320799999998,0.48062079100631666
12.5666541,0.5236404568955322
12.5999874,0.23352502521477475
12.633320699999999,-0.3070273236107006
12.666654,-0.8899408470125915
12.6999873,-1.2668500921070764
12.733320599999999,-1.2551655190760396
12.7666539,-0.8166278674507962
12.799987199999999,-0.077295285576375
12.8333205,0.7163467114072457
12.8666538,1.2889628878989992
12.899987099999999,1.4423776712077079
12.9333204,1.1338725675241288
12.9666537,0.4931291849263234
12.999986999999999,-0.23040922097271757
13.0333203,-0.7679583508950563
13.066653599999999,-0.937718882199528
13.0999869,-0.7134897479049583
13.1333202,-0.22837726373545278
13.166653499999999,0.28596243297675644
13.1999868,0.5975010295915361
13.233320099999998,0.5675076506538781
13.2666534,0.20253772149089166
13.2999867,-0.35206085121041353
13.333319999999999,-0.8710272388912094
13.3666533,-1.1372469338331546
13.3999866,-1.0264433548548184
13.433319899999999,-0.5565551367169184
13.4666532,0.11791635072901618
13.499986499999999,0.7651628872099847
13.5333198,1.1652637908340502
13.5666531,1.1930862772127726
13.599986399999999,0.8627230509629326
13.6333197,0.31796714056448055
13.666653,-0.22690459138121538
13.699986299999999,-0.5737859660402173
13.7333196,-0.6205211589834428
13.766652899999999,-0.4003063237278392
13.7999862,-0.06268279707854439
13.8333195,0.1971407192998566
13.866652799999999,0.22944366786565956
13.8999861,-0.0005670351983159299
13.933319399999998,-0.3969099904499769
13.9666527,-0.7764046942935774
13.999986,-0.9451976511687722
14.033319299999999,-0.8046272694555693
14.0666526,-0.35410044768911
14.0999859,0.2628657989233013
14.133319199999999,0.8349761853570293
14.1666525,1.1627731658016462
14.199985799999999,1.1387494873879953
14.2333191,0.7889458269093907
14.2666524,0.2602587237626336
14.299985699999999,-0.23920538780003348
14.333319,-0.5220786031537197
14.3666523,-0.4946460422149316
14.399985599999999,-0.19352275503721228
14.4333189,0.2294741212199924
14.466652199999999,0.5714997037266596
14.4999855,0.6662958503385896
14.5333188,0.4552732642859774
14.566652099999999,0.00975866798783283
14.5999854,-0.5023161126108782
14.633318699999998,-0.8866714718984654
14.666652,-0.9999194714781346
14.6999853,-0.8063964234108829
14.733318599999999,-0.39509478033110706
14.7666519,0.05335500997891613
14.7999852,0.3427625908395845
14.833318499999999,0.350130630662483
14.8666518,0.0845176057834484
14.899985099999999,-0.3142190185471
14.9333184,-0.6381458510317131
14.9666517,-0.707914843132103
14.999984999999999,-0.45960720313058456
15.0333183,0.019251233249395785
15.066651599999998,0.5247359130239133
15.099984899999999,0.8301160509155769
15.1333182,0.7935424021746039
15.166651499999999,0.4251149641582229
15.1999848,-0.11862468378335064
15.2333181,-0.6052055290977949
15.266651399999999,-0.8256838656254838
15.2999847,-0.6804203736310741
15.333317999999998,-0.21777603940221246
15.3666513,0.3884296599613699
15.3999846,0.9107054812925603
15.433317899999999,1.1561521768731737
15.4666512,1.0373165015040458
15.4999845,0.6042507951361539
15.533317799999999,0.027098851876447692
15.5666511,-0.46955653980236073
15.599984399999999,-0.6982208951108685
15.6333177,-0.5859693382092455
15.666651,-0.20240740960721407
15.699984299999999,0.27229114799958415
15.7333176,0.6215865880724091
15.766650899999998,0.6771518072392204
15.799984199999999,0.38439775191685555
15.8333175,-0.17225987124127237
15.866650799999999,-0.7958693799482862
15.8999841,-1.2493006258023245
15.9333174,-1.3467549709765447
15.966650699999999,-1.0273477771967052
15.999984,-0.3808409663356495
16.0333173,0.38370036796539014
16.0666506,1.0124230154191818
16.099983899999998,1.2961366230387417
16.1333172,1.1442029844753163
16.1666505,0.6184060358946303
16.1999838,-0.08698232967309613
16.2333171,-0.7163279580928253
16.2666504,-1.0506466194043915
16.2999837,-0.9921936415969798
16.333316999999997,-0.5984745927089139
16.3666503,-0.05132461154282647
16.3999836,0.42389916567226427
16.433316899999998,0.6531179916499449
16.4666502,0.5471858862491084
16.4999835,0.28972385658781424
16.533316799999998,-0.05634528510857839
16.5666501,-0.28194870360017193
16.5999834,-0.2850286753455054
16.633316699999998,-0.0795166335988606
16.66665,0.2117970831297441
16.6999833,0.4143340184905097
16.7333166,0.39004876495892155
16.7666499,0.11616773769803938
16.7999832,-0.29440867745050564
16.8333165,-0.6500340633196806
16.866649799999998,-0.7805289085432171
16.8999831,-0.6185373130263415
16.9333164,-0.22108159818683198
16.966649699999998,0.2654995149742322
16.999983,0.666881590671659
17.0333163,0.8240492865554212
17.066649599999998,0.662410095791135
17.0999829,0.34097423076182076
17.1333162,-0.15553508636562013
17.1666495,-0.5834755222602781
17.1999828,-0.7575087285387794
17.2333161,-0.5880000835200601
17.2666494,-0.13162347775021876
17.299982699999997,0.41927331283426666
17.333316,0.8162122200053131
17.3666493,0.8676929068687527
17.399982599999998,0.5316683302417073
17.4333159,-0.05713574275920409
17.4666492,-0.6415539991091687
17.499982499999998,-0.9575670229915285
17.5333158,-0.8584343397626903
17.5666491,-0.38672540774469844
17.5999824,0.2418895929194805
17.6333157,0.7356861368159936
17.666649,0.8589992078805473
17.6999823,0.5393385759698794
17.733315599999997,-0.09712613371360582
17.7666489,-0.77645303277346
17.7999822,-1.1924011278848201
17.833315499999998,-1.1373742961034539
17.8666488,-0.5925807433607139
17.8999821,0.2613886469830557
17.933315399999998,1.1169498166035101
17.9666487,1.6623549906609336
17.999982,1.7035475192017648
18.033315299999998,1.2379775242805506
18.0666486,0.4538701145794994
18.0999819,-0.34554339583979593
18.1333152,-0.8666874314391428
18.1666485,-0.9500025237121716
18.1999818,-0.63738927911733
18.2333151,-0.14767531864665526
18.266648399999998,0.2289938905928881
18.2999817,0.2655263368479204
18.333315,-0.10079690213405201
18.366648299999998,-0.7403273929831526
18.3999816,-1.3842334943215335
18.4333149,-1.7380004425483497
18.466648199999998,-1.6112874414362972
18.4999815,-1.006751407757416
18.5333148,-0.12259104369733656
18.5666481,0.7331573078310987
18.5999814,1.272132562138081
18.6333147,1.3403318994483207
18.666648,0.9765123623324102
18.699981299999997,0.39530708234270107
18.7333146,-0.11775949456438274
18.7666479,-0.2773682959787769
18.799981199999998,0.009349414212957145
18.8333145,0.599965985393286
18.8666478,1.23576702395611
18.899981099999998,1.6024087270436165
18.9333144,1.4839731513972065
18.9666477,0.8613815359422676
18.999981,-0.07354263281636789
19.0333143,-0.9956237289040718
19.0666476,-1.5809279999010486
19.0999809,-1.6370938896683127
19.133314199999997,-1.1736597366472132
19.1666475,-0.3889608731996149
19.1999808,0.4133064331797892
19.233314099999998,0.9397115804567552
19.2666474,1.010540580965374
19.2999807,0.6185175210544056
19.333313999999998,-0.07199504391984575
19.3666473,-0.7850236253680392
19.3999806,-1.2348406431490666
19.433313899999998,-1.2346504016999196
19.4666472,-0.7715184968488903
19.4999805,-0.016933304645505264
19.5333138,0.7361606169580812
19.566647099999997,1.1891232093396336
19.5999804,1.1595362904289013
19.6333137,0.6583504254087318
19.666646999999998,-0.11005342835891624
19.6999803,-0.82751623094224
19.7333136,-1.1923361675850253
19.766646899999998,-1.0468369588579318
19.7999802,-0.4460777928184975
19.8333135,0.3644150394421461
19.866646799999998,1.0522118082830123
19.8999801,1.3353997518661918
19.9333134,1.094721309788186
19.9666467,0.41832791017156185
19.99998,-0.4344207096976076
20.0333133,-1.1360722774716463
20.0666466,-1.4210498277452588
20.099979899999997,-1.1879036982496742
20.1333132,-0.5317884141793049
20.1666465,0.3004685171001856
20.199979799999998,1.0086608496169849
20.2333131,1.3516062497635968
20.2666464,1.234321984497229
20.299979699999998,0.7400446846218843
20.333313,0.09305601499383015
20.3666463,-0.4365825975350709
20.399979599999998,-0.6464760477761973
20.4333129,-0.4818873516570594
20.4666462,-0.047994929556290776
20.4999795,0.4448455352338799
20.533312799999997,0.7717992296311409
20.5666461,0.7802796640487154
20.5999794,0.4435048799100135
20.633312699999998,-0.1332161138734738
20.666646,-0.7542982393251884
20.6999793,-1.2089678703937143
20.733312599999998,-1.3504303000926854
20.7666459,-1.1468215920794456
20.7999792,-0.682952221686143
20.833312499999998,-0.11430415058426167
20.8666458,0.40036974258202074
20.8999791,0.7519072003484094
20.9333124,0.899679768726012
20.966645699999997,0.8625789218517935
20.999979,0.6966172350200983
21.0333123,0.4683061324933387
21.066645599999998,0.23052303700972307
21.0999789,0.012997182078661879
21.1333122,-0.16900242929686948
21.166645499999998,-0.30206060663761475
21.1999788,-0.3748379351853018
21.2333121,-0.38991181614554027
21.266645399999998,-0.36925705425552224
21.2999787,-0.34178252967947464
21.333312,-0.32190573529884664
21.3666453,-0.2974694040773715
21.399978599999997,-0.23519565508315737
21.4333119,-0.0977723709351377
21.4666452,0.13649302377567105
21.499978499999997,0.4567557944347787
21.5333118,0.8107656116735178
21.5666451,1.1111638403037873
21.599978399999998,1.2596312787793635
21.6333117,1.1818045532370565
21.666645,0.8583728253920244
21.699978299999998,0.33820702854854473
21.7333116,-0.2722089521422041
21.7666449,-0.8381648560858037
21.799978199999998,-1.2343509129862202
21.8333115,-1.3806801080094289
21.8666448,-1.2676383596920824
21.8999781,-0.9612345984431667
21.933311399999997,-0.5792049543612352
21.9666447,-0.24199751994807692
21.999978,-0.019742213191926924
22.033311299999998,0.09593055405677826
22.0666446,0.1768615756781614
22.0999779,0.30629896607909135
22.133311199999998,0.5264515047067606
22.1666445,0.8128594603636817
22.1999778,1.0858969262520024
22.233311099999998,1.2492276651074445
22.2666444,1.2332237021161085
22.2999777,1.0228052433242272
22.333311,0.658759110695175
22.366644299999997,0.21500162547026405
22.3999776,-0.2321616794465622
22.4333109,-0.6230509834201539
22.466644199999998,-0.9151254586474364
22.4999775,-1.0764904987710442
22.5333108,-1.0874409655211055
22.566644099999998,-0.950972773250633
22.5999774,-0.7004824556509679
22.6333107,-0.3956580886884434
22.666643999999998,-0.10766887751166142
22.6999773,0.10120781913962801
22.7333106,0.19975549258974531
22.7666439,0.20509601380823778
22.799977199999997,0.18176303766938376
22.8333105,0.21339508716055935
22.8666438,0.35648697450635125
22.899977099999997,0.6014920004563629
22.9333104,0.8657997431079957
22.9666437,1.027190129188149
22.999976999999998,0.9826539395509002
23.0333103,0.7018232034918854
23.0666436,0.24749540480531468
23.099976899999998,-0.24806982295469338
23.1333102,-0.6350208947995419
23.1666435,-0.8026977865033379
23.199976799999998,-0.7193395231140359
23.233310099999997,-0.440699477447084
23.2666434,-0.08650794071914887
23.2999767,0.20468469654225796
23.333309999999997,0.3256437819296886
23.3666433,0.2387632456497704
23.3999766,-0.00994818286591508
23.433309899999998,-0.3067579301219949
23.4666432,-0.5131326921280175
23.4999765,-0.5226293093079812
23.533309799999998,-0.3088411121203233
23.5666431,0.05909746198131092
23.5999764,0.4433446486782318
23.633309699999998,0.696069240104087
23.666643,0.722981125975151
23.6999763,0.5206945949064462
23.7333096,0.17197770191102027
23.766642899999997,-0.19284499913299197
23.7999762,-0.4473353835013602
23.8333095,-0.5146906913605176
23.866642799999997,-0.3943948707085468
23.8999761,-0.16014301314794518
23.9333094,0.07227422940736747
23.966642699999998,0.19496272809784984
23.999976,0.15469509359026556
24.0333093,-0.020973583537728643
24.066642599999998,-0.22754915348821192
24.0999759,-0.32224942204344603
24.1333092,-0.19101201469994708
24.1666425,0.18505788063829032
24.199975799999997,0.7036700861801294
24.2333091,1.175529486436016
24.2666424,1.4030773417426328
24.299975699999997,1.265885417317561
24.333309,0.7748767361872027
24.3666423,0.07217283720792592
24.399975599999998,-0.6250687542258039
24.4333089,-1.113119082617735
24.4666422,-1.2806511767246542
24.499975499999998,-1.1419427041128802
24.5333088,-0.8145136197076186
24.5666421,-0.45832744748475945
24.599975399999998,-0.20663295154282268
24.633308699999997,-0.116396784277728
24.666642,-0.15463051325942537
24.6999753,-0.22182565407645613
24.733308599999997,-0.20080954785716418
24.7666419,-0.012439176781373948
24.7999752,0.3428920217755082
24.833308499999998,0.7770762549891905
24.8666418,1.1470307679758431
24.8999751,1.315650600981645
24.933308399999998,1.2118136357858067
24.9666417,0.8603289138763436
24.999975,0.3693065310102864
25.033308299999998,-0.1163068808386639
25.066641599999997,-0.4727697251905809
25.0999749,-0.641557773019837
25.1333082,-0.6408943426378343
25.166641499999997,-0.5408102592864898
25.1999748,-0.4177005949908844
25.2333081,-0.31679187959760396
25.266641399999997,-0.241733443051402
25.2999747,-0.1683126968661367
25.333308,-0.06667757026789675
25.366641299999998,0.07928440376813747
25.3999746,0.2590392519877035
25.4333079,0.43287841790079845
25.466641199999998,0.5451694973848067
25.4999745,0.5508531756929436
25.5333078,0.4405833005127759
25.5666411,0.24764486636799873
25.599974399999997,0.031177148767510304
25.6333077,-0.15344437953598322
25.666641,-0.2775205623970758
25.699974299999997,-0.3425900769163476
25.7333076,-0.36800920673019116
25.7666409,-0.37439189581450355
25.799974199999998,-0.3712412649516244
25.8333075,-0.352035359657365
25.8666408,-0.2984013505947355
25.899974099999998,-0.1923548504678036
25.9333074,-0.030498405222258558
25.9666407,0.16834820678862117
25.999973999999998,0.36645039920980926
26.033307299999997,0.5185873099820373
26.0666406,0.5859048323040713
26.0999739,0.5486334141383528
26.133307199999997,0.41524111004458975
26.1666405,0.2235693754400686
26.1999738,0.0294036161097795
26.233307099999998,-0.11580196194872283
26.2666404,-0.18716403154706798
26.2999737,-0.19518968473938172
26.333306999999998,-0.17611787002243912
26.3666403,-0.16985270119541826
26.3999736,-0.19607719927916567
26.433306899999998,-0.23866663414434872
26.466640199999997,-0.24804025695662255
26.4999735,-0.16585693846472463
26.5333068,0.03815165193448157
26.566640099999997,0.3395103067407198
26.5999734,0.6594046264200738
26.6333067,0.891289639552415
26.666639999999997,0.9398246447652869
26.6999733,0.7573634585371809
26.7333066,0.36811116581828357
26.766639899999998,-0.1280914162843717
26.7999732,-0.5803349108663692
26.8333065,-0.8391246442771334
26.866639799999998,-0.8185656024262059
26.8999731,-0.5381769809530927
26.9333064,-0.12134126382912855
26.966639699999998,0.2513185864949247
26.999972999999997,0.41463126632433983
27.0333063,0.2886326062952613
27.0666396,-0.08244673966325623
27.099972899999997,-0.54057461245474
27.1333062,-0.8750936317567842
27.1666395,-0.9127547156505368
27.199972799999998,-0.5967765468808552
27.2333061,-0.016901812654264856
27.2666394,0.6242762706458683
27.299972699999998,1.0927614587557775
27.333306,1.2164069293105546
27.3666393,0.952922153194539
27.399972599999998,0.4081064577425103
27.433305899999997,-0.20343659690923743
27.4666392,-0.6435394884706163
27.4999725,-0.7492271338222665
27.533305799999997,-0.5021073555798232
27.5666391,-0.03678816944197059
27.5999724,0.41629019880367607
27.633305699999998,0.6310155423783116
27.666639,0.4880656722377037
27.6999723,0.03467096371698943
27.733305599999998,-0.5285108328269608
27.7666389,-0.9317532042405084
27.7999722,-0.9557017624741412
27.833305499999998,-0.530836336928144
27.866638799999997,0.2291842826217265
27.8999721,1.0723927586078967
27.9333054,1.705497570539871
27.966638699999997,1.8988037886819056
27.999972,1.5629433680678808
28.0333053,0.7799763559519011
28.066638599999997,-0.2168260522080176
28.0999719,-1.114381580509775
28.1333052,-1.6278661641795826
28.166638499999998,-1.607329679601989
28.1999718,-1.095069583115809
28.2333051,-0.30772621266352
28.266638399999998,0.44644465036297937
28.299971699999997,0.8825862103289346
28.333305,0.8494689120283623
28.366638299999998,0.3952647426189501
28.399971599999997,-0.24826249906598427
28.4333049,-0.7706632710888673
28.4666382,-0.9318748763648393
28.499971499999997,-0.6771049389235155
28.5333048,-0.15579019238385453
28.5666381,0.36260645249756324
28.599971399999998,0.6280748095375918
28.6333047,0.5325336279855318
28.666638,0.15691754298660723
28.699971299999998,-0.2765037747267149
28.7333046,-0.5201803113150876
28.7666379,-0.42529910478942023
28.799971199999998,-0.010152818520679122
28.833304499999997,0.556584244479931
28.8666378,1.0365626852471959
28.8999711,1.2178882899119474
28.933304399999997,0.9919677358495498
28.9666377,0.40112512425255414
28.999971,-0.35471941457798756
29.033304299999998,-0.9756991337752511
29.0666376,-1.1851554451356772
29.0999709,-0.8684683354400926
29.133304199999998,-0.1494919417943799
29.1666375,0.6478117805324551
29.1999708,1.1424560804179433
29.233304099999998,1.075457757163073
29.266637399999997,0.4358031372563761
29.2999707,-0.5286627754839046
29.333304,-1.4207734643970555
29.366637299999997,-1.8709202189894956
29.3999706,-1.6952607599410245
29.4333039,-0.9608481605423748
29.466637199999997,0.06385883187104105
29.4999705,1.0331424789565005
29.5333038,1.6555559630234908
29.566637099999998,1.7842932450002689
29.5999704,1.4506499141857925
29.6333037,0.8405144953573953
29.666636999999998,0.21909956090945787
29.699970299999997,-0.17556865883938613
29.7333036,-0.2280029635586899
29.766636899999998,0.015709895881914904
29.799970199999997,0.38083848805585985
29.8333035,0.6460903758822049
29.8666368,0.6361702603080908
29.899970099999997,0.2923064774311189
29.9333034,-0.301626143457351
29.9666367,-0.948729584772237
29.999969999999998,-1.4172546394615755
30.0333033,-1.537545365643681
30.0666366,-1.2749272392549276
30.099969899999998,-0.7429610921728114
30.133303199999997,-0.14994599890888713
30.1666365,0.2930118934128005
30.199969799999998,0.45748750134952354
30.233303099999997,0.3434168854774814
30.2666364,0.07234603285748165
30.2999697,-0.16895561818437543
30.333302999999997,-0.215043820424547
30.3666363,-0.0003833602160293149
30.3999696,0.4104208691422341
30.433302899999997,0.8561649033626065
30.4666362,1.155121783451044
30.4999695,1.181805613603618
30.533302799999998,0.9119371941737763
30.5666361,0.42737625024099796
30.5999694,-0.11384633290234891
30.633302699999998,-0.5357990922303305
30.666635999999997,-0.7166086778293572
30.6999693,-0.6440761962399308
30.7333026,-0.42319690582308284
30.766635899999997,-0.22680899431254184
30.7999692,-0.212205966870851
30.8333025,-0.4432729587935713
30.866635799999997,-0.852632490950635
30.8999691,-1.2597473325102173
30.9333024,-1.4390958733729144
30.966635699999998,-1.2137257317984276
30.999969,-0.5383066667267246
31.0333023,0.4631212007654218
31.066635599999998,1.524501574164683
31.099968899999997,2.3252008286541126
31.1333022,2.60706186892109
31.166635499999998,2.275434064556293
31.199968799999997,1.441459662053092
31.2333021,0.3847065249704505
31.2666354,-0.5519154109219783
31.299968699999997,-1.0929684441130563
31.333302,-1.1316174521391613
31.3666353,-0.7578311260658918
31.399968599999998,-0.20553873902117942
31.4333019,0.25129208632861605
31.4666352,0.4074850422563424
31.499968499999998,0.20293941357620982
31.533301799999997,-0.25706066722393084
31.5666351,-0.7489184945749672
31.599968399999998,-1.0320256640666
31.633301699999997,-0.9585497429813378
31.666635,-0.5380844993909719
31.6999683,0.06918894010139284
31.733301599999997,0.6215543700305045
31.7666349,0.8952042712871338
31.7999682,0.7738137596512524
31.833301499999997,0.2938666926123967
31.8666348,-0.3696206485474749
31.8999681,-0.9698391962692503
31.933301399999998,-1.2821884444472955
31.966634699999997,-1.1896625925538509
31.999968,-0.7254419021787084
32.0333013,-0.05618577577982161
32.0666346,0.5838505265841527
32.099967899999996,0.9781676737525785
32.1333012,1.0013799249043014
32.1666345,0.6600913708297056
32.199967799999996,0.09182364249733727
32.2333011,-0.48007085450562603
32.2666344,-0.8256520078882827
32.299967699999996,-0.7954859242170218
32.333301,-0.38252711402033507
32.3666343,0.26581572959468275
32.3999676,0.8941369892499661
32.4333009,1.234238536672531
32.4666342,1.119770107100938
32.4999675,0.5737886961237352
32.5333008,-0.1812114605216617
32.5666341,-0.8126302897868737
32.5999674,-1.0305094768250336
32.6333007,-0.7245983349833874
32.666633999999995,-0.015764725546812616
32.6999673,0.7986698469070845
32.7333006,1.374084096710913
32.766633899999995,1.4613845060548074
32.7999672,1.0035478053324183
32.8333005,0.1516708841830022
32.866633799999995,-0.7986037113307253
32.8999671,-1.521052115369166
32.9333004,-1.7791770504312345
32.966633699999996,-1.5076303826671238
32.999967,-0.8240017966546681
33.0333003,0.02906911254111788
33.066633599999996,0.7791275926041015
33.0999669,1.2143252757278498
33.1333002,1.2416358315815912
33.166633499999996,0.9029949366121411
33.1999668,0.3482964525483996
33.2333001,-0.2274106271017945
33.266633399999996,-0.6593336198315364
33.2999667,-0.8663903232607729
33.3333,-0.8590951776931761
33.3666333,-0.7081972394516283
33.3999666,-0.5030369004888601
33.4332999,-0.32329308298448733
33.4666332,-0.22368192008459137
33.4999665,-0.21922919683177958
33.5332998,-0.273078005717727
33.5666331,-0.30529914086010007
33.5999664,-0.23152019605292085
33.633299699999995,-0.012479680426692284
33.666633,0.31795759223763675
