time_s,base
7.099992899999999,
7.1333262,
7.1666595,
7.1999927999999995,
7.233326099999999,
7.2666594,
7.2999927,
7.333326,
7.366659299999999,
7.3999926,
7.4333259,
7.4666592,
7.499992499999999,
7.533325799999999,
7.5666591,
7.5999924,
7.633325699999999,
7.666658999999999,
7.6999923,
7.7333256,
7.7666588999999995,
7.799992199999999,
7.8333255,
7.8666588,
7.8999920999999995,
7.933325399999999,
7.9666587,
7.999992,
8.0333253,
8.0666586,
8.0999919,
8.1333252,
8.166658499999999,
8.1999918,
8.2333251,
8.266658399999999,
8.2999917,
8.333325,
8.3666583,
8.3999916,
8.433324899999999,
8.4666582,
8.4999915,
8.533324799999999,
8.5666581,
8.5999914,
8.6333247,
8.666658,
8.699991299999999,
8.7333246,
8.7666579,
8.7999912,
8.8333245,
8.866657799999999,
8.8999911,
8.9333244,
8.966657699999999,
8.999991,0.005299076909775233
9.0333243,-0.9557869374261453
9.0666576,-1.8522309490773963
9.0999909,-2.361299934876079
9.133324199999999,-2.2929415968390283
9.1666575,-1.6581201512804196
9.1999908,-0.6538967865267756
9.233324099999999,0.4264962973422519
9.2666574,1.3090837818533896
9.2999907,1.8222426807664474
9.333324,1.9207357218052876
9.3666573,1.66255604452224
9.399990599999999,1.1653457159893612
9.4333239,0.562536037244329
9.4666572,-0.029632331344190674
9.4999905,-0.527720286736226
9.5333238,-0.8797444522742742
9.566657099999999,-1.0573777346725923
9.5999904,-1.054000128333463
9.6333237,-0.8894816133370289
9.666656999999999,-0.6115271308212267
9.6999903,-0.28538052893656257
9.7333236,0.025350185876357467
9.7666569,0.27572969992228125
9.7999902,0.44580105032918194
9.833323499999999,0.5378597059228744
9.8666568,0.5713104355364336
9.8999901,0.5756891610055057
9.933323399999999,0.5780348091175658
9.9666567,0.5877142053070551
9.99999,0.5897525888334751
10.0333233,0.5527084141105958
10.0666566,0.4469272600955181
10.099989899999999,0.2613295053520696
10.1333232,0.01044816926819857
10.1666565,-0.26653977329861667
10.199989799999999,-0.5113242071002844
10.2333231,-0.6593476953138317
10.266656399999999,-0.6636969460067569
10.2999897,-0.5210587100495816
10.333323,-0.280566402597944
10.366656299999999,-0.0258651414147281
10.3999896,0.15859779885612196
10.4333229,0.21623564149048355
10.4666562,0.1303908638173833
10.4999895,-0.07572051484883821
10.533322799999999,-0.34340277415497966
10.5666561,-0.5904416953321268
10.5999894,-0.7373246733992542
10.633322699999999,-0.7393013317926413
10.666656,-0.6032322276432592
10.699989299999999,-0.37804801843768954
10.7333226,-0.12802581125555115
10.7666559,0.09349851639258792
10.799989199999999,0.25832991571948616
10.8333225,0.3635816223915212
10.8666558,0.42230454232697623
10.899989099999999,0.45052393469116714
10.9333224,0.4562734135317485
10.966655699999999,0.4367708779590882
10.999989,0.38668306768718325
11.0333223,0.3112250294093749
11.066655599999999,0.23101716673248704
11.0999889,0.1718571143085318
11.1333222,0.14714052955213205
11.1666555,0.14830743811567393
11.1999888,0.15021880857667255
11.233322099999999,0.12451602914731354
11.2666554,0.05153607636011155
11.2999887,-0.07202016511416143
11.333321999999999,-0.22971657876752205
11.3666553,-0.3888202540048591
11.399988599999999,-0.51250730914666
11.4333219,-0.5760721118010803
11.4666552,-0.5755642080783621
11.499988499999999,-0.5211089227308682
11.5333218,-0.42289763936464825
11.5666551,-0.28634098703297506
11.599988399999999,-0.11958455332617392
11.6333217,0.0602005154646201
11.666654999999999,0.23124856514081518
11.6999883,0.3755066147532387
11.7333216,0.4804468354355337
11.766654899999999,0.53560257565559
11.7999882,0.5326174953591236
11.8333215,0.4716299088967814
11.8666548,0.36775041726862295
11.8999881,0.25059007910351033
11.933321399999999,0.1551693297603535
11.9666547,0.1072385654663149
11.999988,0.10901183830571168
12.033321299999999,0.1328075855873611
12.0666546,0.1281116683262415
12.099987899999999,0.042590218342400676
12.1333212,-0.14801849022135202
12.1666545,-0.4148455594734223
12.199987799999999,-0.676337526408095
12.2333211,-0.8350356585755807
12.2666544,-0.8320935154444595
12.299987699999999,-0.6802129372192443
12.333321,-0.4516559731201727
12.366654299999999,-0.2355021578046532
12.3999876,-0.09661253691563451
12.4333209,-0.05479857630443451
12.466654199999999,-0.0821268414425149
12.4999875,-0.112992122200488
12.533320799999998,-0.06838518953869328
12.5666541,0.10670657728226038
12.5999874,0.4076168264077379
12.633320699999999,0.7589177533684343
12.666654,1.0384952986731892
12.6999873,1.1241983079249651
12.733320599999999,0.9405258788439598
12.7666539,0.49103016099565366
12.799987199999999,-0.12960065980030486
12.8333205,-0.7506935665136509
12.8666538,-1.172893258905664
12.899987099999999,-1.2387339605603322
12.9333204,-0.9007848502821444
12.9666537,-0.2549946600722697
12.999986999999999,0.48296168734257844
13.0333203,1.0547589988674355
13.066653599999999,1.2585712945266052
13.0999869,1.0282181556796814
13.1333202,0.46097015608950653
13.166653499999999,-0.2172723618816887
13.1999868,-0.7392006653518867
13.233320099999998,-0.9042568888470875
13.2666534,-0.6636667061010276
13.2999867,-0.14399054609911607
13.333319999999999,0.40509614487702994
13.3666533,0.7194961458312704
13.3999866,0.638466186440753
13.433319899999999,0.17725635203293585
13.4666532,-0.47890339579138536
13.499986499999999,-1.0545202537346297
13.5333198,-1.2988540833723385
13.5666531,-1.0879896987740048
13.599986399999999,-0.476924928051183
13.6333197,0.31698797245848864
13.666653,0.9960997598538472
13.699986299999999,1.3007666960658328
13.7333196,1.1158419928406673
13.766652899999999,0.5201949689102476
13.7999862,-0.24234313620773995
13.8333195,-0.8597809173417286
13.866652799999999,-1.0776436220263894
13.8999861,-0.8036722128621023
13.933319399999998,-0.1503942900190657
13.9666527,0.6047846291197031
13.999986,1.1324906267443229
14.033319299999999,1.1936597503869264
14.0666526,0.7474984521929231
14.0999859,-0.027498959994758314
14.133319199999999,-0.8115930117270529
14.1666525,-1.283945185114347
14.199985799999999,-1.2592013509057378
14.2333191,-0.7610316033828631
14.2666524,-0.004523047864113547
14.299985699999999,0.7007154375350989
14.333319,1.0813094688714766
14.3666523,1.0078035487244352
14.399985599999999,0.5371993635851007
14.4333189,-0.1219089235517852
14.466652199999999,-0.7019833545489391
14.4999855,-0.9848418929679027
14.5333188,-0.8812329483795958
14.566652099999999,-0.4548785448229409
14.5999854,0.11075245529300629
14.633318699999998,0.5848562376484652
14.666652,0.7752966950214488
14.6999853,0.6041238247664432
14.733318599999999,0.14803620871823708
14.7666519,-0.3816084234983348
14.7999852,-0.7264851561928345
14.833318499999999,-0.7045273490818575
14.8666518,-0.30711350942625965
14.899985099999999,0.28407321226517546
14.9333184,0.7762781278608125
14.9666517,0.9078349843087866
14.999984999999999,0.5836844960212804
15.0333183,-0.06707014472881734
15.066651599999998,-0.7444906751502138
15.099984899999999,-1.117280060119705
15.1333182,-0.9792911505891639
15.166651499999999,-0.3465068524681
15.1999848,0.5493817460009789
15.2333181,1.3623243725094778
15.266651399999999,1.7785709208537546
15.2999847,1.6453575329422376
15.333317999999998,1.0285422397490205
15.3666513,0.17517138166479712
15.3999846,-0.5992484833153622
15.433317899999999,-1.0424781327451134
15.4666512,-1.0579689612970367
15.4999845,-0.7270950935350259
15.533317799999999,-0.2599986479153598
15.5666511,0.1029716771051881
15.599984399999999,0.1970398844125724
15.6333177,-0.0017442097365944717
15.666651,-0.37857547460072827
15.699984299999999,-0.7411908895579428
15.7333176,-0.906732888593269
15.766650899999998,-0.7767206038667697
15.799984199999999,-0.3758303781429601
15.8333175,0.15528358147472482
15.866650799999999,0.6117186752874103
15.8999841,0.8042434997914448
15.9333174,0.6370204352943877
15.966650699999999,0.1516228084001515
15.999984,-0.4816513506196128
16.0333173,-1.0242687158563624
16.0666506,-1.2604055781968087
16.099983899999998,-1.0829346701826934
16.1333172,-0.5374520853448093
16.1666505,0.1969405927185497
16.1999838,0.8817110829707026
16.2333171,1.3116501015558244
16.2666504,1.3839327659212588
16.2999837,1.1214286845674066
16.333316999999997,0.6530613461337833
16.3666503,0.16213561830176923
16.3999836,-0.18434514233938637
16.433316899999998,-0.3011141826978749
16.4666502,-0.21323078153180341
16.4999835,-0.03141000048634897
16.533316799999998,0.11098511686602444
16.5666501,0.12265501005098038
16.5999834,-0.010432577285274896
16.633316699999998,-0.22699340981648206
16.66665,-0.41964276257114
16.6999833,-0.4799035558310614
16.7333166,-0.3475441344497362
16.7666499,-0.04445941274481521
16.7999832,0.3278912022523069
16.8333165,0.6301984595177327
16.866649799999998,0.7459948602493962
16.8999831,0.6323543527876719
16.9333164,0.33763508666456576
16.966649699999998,-0.021855907432717037
16.999983,-0.31428674080194186
17.0333163,-0.4466014893487268
17.066649599999998,-0.39607904833156904
17.0999829,-0.21212410889126143
17.1333162,0.003810533308124919
17.1666495,0.13149452858309252
17.1999828,0.07483905825514368
17.2333161,-0.19357823513536684
17.2666494,-0.6071355357399646
17.299982699999997,-1.0201891915702337
17.333316,-1.2639473292819534
17.3666493,-1.2195756139999876
17.399982599999998,-0.8762901805176329
17.4333159,-0.34744152164547604
17.4666492,0.16932649519871354
17.499982499999998,0.47932934361121327
17.5333158,0.4890912244882344
17.5666491,0.2631121058948679
17.5999824,0.0014727212466298248
17.6333157,-0.055768890712205345
17.666649,0.2503300130650996
17.6999823,0.9095788291006581
17.733315599999997,1.7272535218049407
17.7666489,2.3891748469576526
17.7999822,2.5833412818649077
17.833315499999998,2.1313588199669673
17.8666488,1.0766803767596258
17.8999821,-0.3104759610861918
17.933315399999998,-1.6220734371065963
17.9666487,-2.465663495224214
17.999982,-2.61854845362513
18.033315299999998,-2.1137538247576884
18.0666486,-1.2195263960803366
18.0999819,-0.3216001089842875
18.1333152,0.2410330443878064
18.1666485,0.3155989863109688
18.1999818,-0.011369862026860125
18.2333151,-0.4706054289350049
18.266648399999998,-0.7477966311136801
18.2999817,-0.6342417431796177
18.333315,-0.11952377514319808
18.366648299999998,0.6099781883617587
18.3999816,1.2576462480723831
18.4333149,1.547750398628858
18.466648199999998,1.3472520140982873
18.4999815,0.7277735023483382
18.5333148,-0.060308908373617
18.5666481,-0.6919197847091392
18.5999814,-0.9039975475590561
18.6333147,-0.6068487720351009
18.666648,0.07457798804831348
18.699981299999997,0.8483314051287517
18.7333146,1.3765895987724273
18.7666479,1.4185813161136236
18.799981199999998,0.9308874319110854
18.8333145,0.08403060850567295
18.8666478,-0.8068925506668845
18.899981099999998,-1.4077638563474968
18.9333144,-1.4986075997340116
18.9666477,-1.0626001712330766
18.999981,-0.2939639685192871
19.0333143,0.48123922120741863
19.0666476,0.9394326135989379
19.0999809,0.8908183023388749
19.133314199999997,0.35249857048689454
19.1666475,-0.4632690271224392
19.1999808,-1.236637338536803
19.233314099999998,-1.6656186586021868
19.2666474,-1.579188958480384
19.2999807,-0.9973098516836473
19.333313999999998,-0.12082192569571754
19.3666473,0.74203392712055
19.3999806,1.2877200502753123
19.433313899999998,1.3311679441448496
19.4666472,0.8806684864182547
19.4999805,0.14266858270275112
19.5333138,-0.5519078317239781
19.566647099999997,-0.8775325090278002
19.5999804,-0.6513736415954027
19.6333137,0.07990823500376852
19.666646999999998,1.0462601000340148
19.6999803,1.8573175006342502
19.7333136,2.1600717895320143
19.766646899999998,1.784550228504878
19.7999802,0.814054863645084
19.8333135,-0.44319155126832815
19.866646799999998,-1.568952717938622
19.8999801,-2.1943401638499007
19.9333134,-2.1129339710458557
19.9666467,-1.394074841549952
19.99998,-0.31500912285465527
20.0333133,0.7236195639326084
20.0666466,1.3560032858361377
20.099979899999997,1.3889937262704934
20.1333132,0.8664674829478055
20.1666465,0.037769954340628464
20.199979799999998,-0.7510786983620663
20.2333131,-1.1967209932161087
20.2666464,-1.1537601335694545
20.299979699999998,-0.6844328357264445
20.333313,-0.027014386023338367
20.3666463,0.5051542178020144
20.399979599999998,0.6576708109745887
20.4333129,0.3482450877925567
20.4666462,-0.29318084906288544
20.4999795,-0.9792465680685186
20.533312799999997,-1.417181563817614
20.5666461,-1.3413794612364895
20.5999794,-0.7148713970836905
20.633312699999998,0.2145180702315039
20.666646,1.166478494953697
20.6999793,1.8180313057586102
20.733312599999998,1.9629573315874418
20.7666459,1.5931287141843877
20.7999792,0.8975876020115139
20.833312499999998,0.17927407115457364
20.8666458,-0.27397329599123055
20.8999791,-0.3082639042117559
20.9333124,0.03801837351778616
20.966645699999997,0.5593405033480021
20.999979,0.9776915006628524
21.0333123,1.0632713527022617
21.066645599999998,0.727760523479992
21.0999789,0.051233183850382724
21.1333122,-0.7630031649306398
21.166645499999998,-1.4768071335994986
21.1999788,-1.9039816573319281
21.2333121,-1.9610439207274133
21.266645399999998,-1.673611747562907
21.2999787,-1.1512512667146495
21.333312,-0.5483728324885714
21.3666453,-0.022020188290449483
21.399978599999997,0.3084473102440753
21.4333119,0.394333096704692
21.4666452,0.2740706247319812
21.499978499999997,0.06205835213946317
21.5333118,-0.09422462916669959
21.5666451,-0.07499496161058956
21.599978399999998,0.1611725603060808
21.6333117,0.5601271642150422
21.666645,0.9933642198865315
21.699978299999998,1.305904180858616
21.7333116,1.3716200698736614
21.7666449,1.1380500350113207
21.799978199999998,0.6477777980167598
21.8333115,0.028775077904460374
21.8666448,-0.5465540861668753
21.8999781,-0.9227894662527731
21.933311399999997,-1.020894343171207
21.9666447,-0.8679336364219643
21.999978,-0.5791620081126266
22.033311299999998,-0.2994507832553954
22.0666446,-0.13466289862627698
22.0999779,-0.10704647897730639
22.133311199999998,-0.15271307915744456
22.1666445,-0.1593087259153009
22.1999778,-0.026609992637356795
22.233311099999998,0.27689445625246284
22.2666444,0.6883191104845165
22.2999777,1.0701035675502797
22.333311,1.2690194104522703
22.366644299999997,1.1866933090840723
22.3999776,0.8247555996946765
22.4333109,0.2826714449055492
22.466644199999998,-0.2851853008083788
22.4999775,-0.7274146554063475
22.5333108,-0.9426672557566801
22.566644099999998,-0.9040451071591885
22.5999774,-0.6622598021323268
22.6333107,-0.329047135528929
22.666643999999998,-0.038363811375372515
22.6999773,0.10597596869354102
22.7333106,0.07116350373281254
22.7666439,-0.09594282991780752
22.799977199999997,-0.29170805687816087
22.8333105,-0.396230390052718
22.8666438,-0.3189213412654584
22.899977099999997,-0.038909792301102405
22.9333104,0.37394405839287204
22.9666437,0.7726055525587919
22.999976999999998,0.9845704868437329
23.0333103,0.885023551697571
23.0666436,0.4592282635379314
23.099976899999998,-0.176992207443286
23.1333102,-0.8124859398447549
23.1666435,-1.2211363286001538
23.199976799999998,-1.2545896436231514
23.233310099999997,-0.9063002664082717
23.2666434,-0.31800258389018593
23.2999767,0.2746946596837982
23.333309999999997,0.6360740836640948
23.3666433,0.6269593095011617
23.3999766,0.26469293162444096
23.433309899999998,-0.2812842226037173
23.4666432,-0.7583780612878929
23.4999765,-0.9346236471108097
23.533309799999998,-0.6938780053170545
23.5666431,-0.08558135843445001
23.5999764,0.6897056691719494
23.633309699999998,1.356246775954486
23.666643,1.6738025553881442
23.6999763,1.5366000077219106
23.7333096,1.0157975001908617
23.766642899999997,0.3278129901417334
23.7999762,-0.25511677505566727
23.8333095,-0.5144820123809412
23.866642799999997,-0.3728799162599292
23.8999761,0.07513139093411285
23.9333094,0.6043618110680828
23.966642699999998,0.9585992105162219
23.999976,0.9640637626925986
24.0333093,0.6021818685089868
24.066642599999998,0.007469700437765382
24.0999759,-0.6041326162814163
24.1333092,-1.0355703508187206
24.1666425,-1.187391946827009
24.199975799999997,-1.0839345484954743
24.2333091,-0.8449098780342557
24.2666424,-0.6211714073061352
24.299975699999997,-0.5245615388506782
24.333309,-0.5815226099760973
24.3666423,-0.7267074893237465
24.399975599999998,-0.8346977359981591
24.4333089,-0.7753612507388459
24.4666422,-0.47311550109100187
24.499975499999998,0.0510628735639909
24.5333088,0.6742507534966222
24.5666421,1.2111975637678003
24.599975399999998,1.4855689188236068
24.633308699999997,1.400875935337924
24.666642,0.9797380793835975
24.6999753,0.357495188308218
24.733308599999997,-0.26450189964094156
24.7666419,-0.6878656647931435
24.7999752,-0.7843664598005486
24.833308499999998,-0.5388864319820008
24.8666418,-0.054988556061834504
24.8999751,0.47941026629089756
24.933308399999998,0.8597226625784901
24.9666417,0.9450569936175943
24.999975,0.715770776856066
25.033308299999998,0.277664663026256
25.066641599999997,-0.1890789020137912
25.0999749,-0.5084389554062246
25.1333082,-0.5782907844780535
25.166641499999997,-0.4053691399382956
25.1999748,-0.09512211676904361
25.2333081,0.19826030579520776
25.266641399999997,0.34109385863140335
25.2999747,0.27819605698158206
25.333308,0.05332420187942387
25.366641299999998,-0.2149829002354793
25.3999746,-0.3877283965737787
25.4333079,-0.36506727990922566
25.466641199999998,-0.12820588463093313
25.4999745,0.25034088915532987
25.5333078,0.6303624696228683
25.5666411,0.8535286841487728
25.599974399999997,0.803821226692665
25.6333077,0.45753759778780656
25.666641,-0.10006225744585281
25.699974299999997,-0.7029099774176881
25.7333076,-1.166050851062717
25.7666409,-1.3538719325190736
25.799974199999998,-1.2278791287164523
25.8333075,-0.8574340405967428
25.8666408,-0.38877803922721854
25.899974099999998,0.015994230993370506
25.9333074,0.24288414502421712
25.9666407,0.2649083510217839
25.999973999999998,0.14242759844851224
26.033307299999997,-0.010901064615559683
26.0666406,-0.08000018540407539
26.0999739,0.002279599640827344
26.133307199999997,0.22582070801634332
26.1666405,0.5057482262640028
26.1999738,0.7189886011146087
26.233307099999998,0.7627872530115003
26.2666404,0.6090656832104965
26.2999737,0.32428712496161655
26.333306999999998,0.039921539589840675
26.3666403,-0.11197209574661492
26.3999736,-0.06371336099355022
26.433306899999998,0.15395504703027102
26.466640199999997,0.4240471162851277
26.4999735,0.5974237493785668
26.5333068,0.5647397456192622
26.566640099999997,0.31149827280775766
26.5999734,-0.07083051462528465
26.6333067,-0.4225766928455294
26.666639999999997,-0.5845306895604967
26.6999733,-0.46763877597877335
26.7333066,-0.09599666862317437
26.766639899999998,0.3940710431844661
26.7999732,0.8014941698071523
26.8333065,0.9390736505215583
26.866639799999998,0.711959252534572
26.8999731,0.16199663504080386
26.9333064,-0.5424263295683998
26.966639699999998,-1.1688605345975966
26.999972999999997,-1.510972811182649
27.0333063,-1.4685401697602736
27.0666396,-1.0839013895150496
27.099972899999997,-0.5215077339839178
27.1333062,-0.0002557833935135303
27.1666395,0.2947953133527482
27.199972799999998,0.2866508045534569
27.2333061,0.035323558829794675
27.2666394,-0.29253469436247975
27.299972699999998,-0.500311760833725
27.333306,-0.4491071738847245
27.3666393,-0.117772055427736
27.399972599999998,0.3884970434055758
27.433305899999997,0.8817516004011835
27.4666392,1.1665267739313454
27.4999725,1.1165986694396215
27.533305799999997,0.7267066452795434
27.5666391,0.12184736865330167
27.5999724,-0.48144868249547496
27.633305699999998,-0.852571786363881
27.666639,-0.8396947483031983
27.6999723,-0.4438212054501195
27.733305599999998,0.16453025302209007
27.7666389,0.7084385595496591
27.7999722,0.9284326103623814
27.833305499999998,0.7073483125433097
27.866638799999997,0.13103026776798732
27.8999721,-0.5460615119117197
27.9333054,-1.0131293807834196
27.966638699999997,-1.0405418984666084
27.999972,-0.5804184025004955
28.0333053,0.21270520787769215
28.066638599999997,1.046685480010407
28.0999719,1.6108408930430482
28.1333052,1.697426517171919
28.166638499999998,1.2762555108562372
28.1999718,0.49740808235560025
28.2333051,-0.3709200317124002
28.266638399999998,-1.0408967251028234
28.299971699999997,-1.315911459089953
28.333305,-1.113567969127197
28.366638299999998,-0.5785219966555909
28.399971599999997,0.04838045194116389
28.4333049,0.4912568917016905
28.4666382,0.5587782838982224
28.499971499999997,0.23102031500834444
28.5333048,-0.32979629786811887
28.5666381,-0.8530518532308562
28.599971399999998,-1.0846031179888538
28.6333047,-0.9041599310238739
28.666638,-0.38144116759963476
28.699971299999998,0.2539580965419181
28.7333046,0.7154461312203252
28.7666379,0.7893667856672142
28.799971199999998,0.4339389742225114
28.833304499999997,-0.19890368249467064
28.8666378,-0.8337470276995732
28.8999711,-1.1835985936319744
28.933304399999997,-1.0824527595877556
28.9666377,-0.5664572919297055
28.999971,0.1662630956000667
29.033304299999998,0.8207963548008903
29.0666376,1.1350455931234997
29.0999709,0.9942023700432808
29.133304199999998,0.4841649551812789
29.1666375,-0.14390225162027537
29.1999708,-0.5853873329654454
29.233304099999998,-0.6196664226992241
29.266637399999997,-0.20891552013278064
29.2999707,0.4868284616036741
29.333304,1.1827171736420639
29.366637299999997,1.5945878668392925
29.3999706,1.551591899961914
29.4333039,1.0669554167420774
29.466637199999997,0.3102598108535579
29.4999705,-0.4646110060425188
29.5333038,-1.0182504004263195
29.566637099999998,-1.2071118898824589
29.5999704,-1.0268254563382875
29.6333037,-0.608124337658108
29.666636999999998,-0.164317053381107
29.699970299999997,0.09700863390077705
29.7333036,0.06467150641977283
29.766636899999998,-0.22588176608417404
29.799970199999997,-0.6088797384511351
29.8333035,-0.8643942729663548
29.8666368,-0.8199292065675283
29.899970099999997,-0.4325397534020367
29.9333034,0.1839041909090641
29.9666367,0.799034466640646
29.999969999999998,1.1606477821950303
30.0333033,1.1067509807503961
30.0666366,0.64508845549185
30.099969899999998,-0.039668116825585825
30.133303199999997,-0.6591126698324052
30.1666365,-0.9458345924756653
30.199969799999998,-0.7750754470621815
30.233303099999997,-0.22802796669859937
30.2666364,0.43956391887364243
30.2999697,0.9100304880501019
30.333302999999997,0.9468020093728693
30.3666363,0.5000079903751702
30.3999696,-0.2731241204366569
30.433302899999997,-1.079815611903277
30.4666362,-1.618803388416148
30.4999695,-1.7026352656554755
30.533302799999998,-1.3240012346051802
30.5666361,-0.6462889137447935
30.5999694,0.07230888204574389
30.633302699999998,0.5912960240592877
30.666635999999997,0.7907805442584386
30.6999693,0.7176019754744601
30.7333026,0.5527538428577828
30.766635899999997,0.5166426516992039
30.7999692,0.7566309569978771
30.8333025,1.2661794542119942
30.866635799999997,1.8705459005360399
30.8999691,2.2888445684744663
30.9333024,2.2521149749434826
30.966635699999998,1.627846735722817
30.999969,0.49423647053338726
31.0333023,-0.8716220250295282
31.066635599999998,-2.088561941597077
31.099968899999997,-2.80865991350859
31.1333022,-2.8402194664551534
31.166635499999998,-2.212147227205367
31.199968799999997,-1.1617358467121361
31.2333021,-0.052182624337934615
31.2666354,0.7551379681831213
31.299968699999997,1.028120987738483
31.333302,0.7447246160579045
31.3666353,0.09435433424468695
31.399968599999998,-0.60278247218478
31.4333019,-1.0267712386413714
31.4666352,-0.9864440724422443
31.499968499999998,-0.49375188955407623
31.533301799999997,0.2474391269981986
31.5666351,0.9369715689441209
31.599968399999998,1.3152026190287767
31.633301699999997,1.2714378329933753
31.666635,0.8742572663287743
31.6999683,0.3232956599759609
31.733301599999997,-0.14441785357729192
31.7666349,-0.35328373534676677
31.7999682,-0.25649753360120625
31.833301499999997,0.05238387304544973
31.8666348,0.38578155899300703
31.8999681,0.545319528187545
31.933301399999998,0.4062074827013573
31.966634699999997,-0.032185691373553704
31.999968,-0.6464117108573588
32.0333013,-1.2331697337326728
32.0666346,-1.5782527547457825
32.099967899999996,-1.5292165408437652
32.1333012,-1.0521245232986778
32.1666345,-0.2545930862428893
32.199967799999996,0.6381351048675494
32.2333011,1.3555612073008114
32.2666344,1.68168459698932
32.299967699999996,1.5399673792541448
32.333301,1.0233312869033528
32.3666343,0.35532712019351004
32.3999676,-0.20032359295474209
32.4333009,-0.44420485765001116
32.4666342,-0.3175036717091474
32.4999675,0.07987131841924346
32.5333008,0.535344631967627
32.5666341,0.814104781607687
32.5999674,0.7556011388307322
32.6333007,0.33533084911649813
32.666633999999995,-0.3301016479670678
32.6999673,-1.028187048323302
32.7333006,-1.5231198135510582
32.766633899999995,-1.6339621755584817
32.7999672,-1.300711630654698
32.8333005,-0.6183404840087185
32.866633799999995,0.18222585616697765
32.8999671,0.8125742217711119
32.9333004,1.0406805294656116
32.966633699999996,0.7909363711952887
32.999967,0.18166752448934675
33.0333003,-0.5206445593512109
33.066633599999996,-1.0117487622306593
33.0999669,-1.0765875336661261
33.1333002,-0.6786825809035744
33.166633499999996,0.02548522432609876
33.1999668,0.7533044304388564
33.2333001,1.2155059349093993
33.266633399999996,1.23644588424233
33.2999667,0.8237187518583773
33.3333,0.1589141767926775
33.3666333,-0.4833778239440092
33.3999666,-0.8495393451975463
33.4332999,-0.8042305236586925
33.4666332,-0.3768550738520811
33.4999665,0.2521441239454773
33.5332998,0.8191764381141806
33.5666331,1.0821551218445902
33.5999664,0.9251015788017756
33.633299699999995,0.41314585165466333
33.666633,-0.23354302495990434
33.6999663,-0.735226326718941
