time_s,base,covered,observed,interpolated
4.4666622,,False,False,False
4.4999955,,False,False,False
4.5333288,,False,False,False
4.566662099999999,,False,False,False
4.5999954,,False,False,False
4.6333287,,False,False,False
4.666662,,False,False,False
4.699995299999999,,False,False,False
4.7333286,,False,False,False
4.7666619,,False,False,False
4.7999952,,False,False,False
4.8333285,,False,False,False
4.8666618,,False,False,False
4.8999951,,False,False,False
4.9333284,,False,False,False
4.9666617,,False,False,False
4.999995,,False,False,False
5.0333283,,False,False,False
5.0666616,,False,False,False
5.0999949,,False,False,False
5.133328199999999,,False,False,False
5.1666615,,False,False,False
5.1999948,,False,False,False
5.2333281,,False,False,False
5.266661399999999,,False,False,False
5.2999947,,False,False,False
5.333328,,False,False,False
5.3666613,,False,False,False
5.399994599999999,,False,False,False
5.4333279,,False,False,False
5.4666612,,False,False,False
5.4999945,,False,False,False
5.5333278,,False,False,False
5.5666611,,False,False,False
5.5999944,,False,False,False
5.6333277,,False,False,False
5.666661,,False,False,False
5.699994299999999,,False,False,False
5.7333276,,False,False,False
5.7666609,,False,False,False
5.7999942,,False,False,False
5.833327499999999,,False,False,False
5.8666608,,False,False,False
5.8999941,,False,False,False
5.9333274,,False,False,False
5.966660699999999,,False,False,False
5.999994,,False,False,False
6.0333273,,False,False,False
6.0666606,,False,False,False
6.099993899999999,,False,False,False
6.1333272,,False,False,False
6.1666605,,False,False,False
6.1999938,,False,False,False
6.2333271,,False,False,False
6.266660399999999,,False,False,False
6.2999937,,False,False,False
6.333327,,False,False,False
6.3666603,,False,False,False
6.399993599999999,,False,False,False
6.4333269,,False,False,False
6.4666602,,False,False,False
6.4999935,,False,False,False
6.533326799999999,,False,False,False
6.5666601,,False,False,False
6.5999934,,False,False,False
6.6333267,,False,False,False
6.666659999999999,,False,False,False
6.6999933,,False,False,False
6.7333266,,False,False,False
6.7666599,,False,False,False
6.799993199999999,,False,False,False
6.8333265,,False,False,False
6.8666598,,False,False,False
6.8999931,,False,False,False
6.9333264,,False,False,False
6.966659699999999,,False,False,False
6.999993,,False,False,False
7.0333263,,False,False,False
7.0666596,,False,False,False
7.099992899999999,,False,False,False
7.1333262,,False,False,False
7.1666595,,False,False,False
7.1999928,,False,False,False
7.233326099999999,,False,False,False
7.2666594,,False,False,False
7.2999927,,False,False,False
7.333326,,False,False,False
7.366659299999999,,False,False,False
7.3999926,,False,False,False
7.4333259,,False,False,False
7.4666592,,False,False,False
7.499992499999999,,False,False,False
7.533325799999999,,False,False,False
7.5666591,,False,False,False
7.5999924,,False,False,False
7.633325699999999,,False,False,False
7.666658999999999,,False,False,False
7.6999923,,False,False,False
7.7333256,,False,False,False
7.766658899999999,,False,False,False
7.799992199999999,,False,False,False
7.8333255,,False,False,False
7.8666588,,False,False,False
7.899992099999999,,False,False,False
7.933325399999999,,False,False,False
7.9666587,,False,False,False
7.999992,,False,False,False
8.0333253,,False,False,False
8.0666586,,False,False,False
8.0999919,,False,False,False
8.1333252,,False,False,False
8.166658499999999,,False,False,False
8.1999918,,False,False,False
8.2333251,,False,False,False
8.266658399999999,,False,False,False
8.2999917,,False,False,False
8.333325,,False,False,False
8.3666583,,False,False,False
8.3999916,,False,False,False
8.433324899999999,,False,False,False
8.4666582,,False,False,False
8.4999915,,False,False,False
8.533324799999999,,False,False,False
8.5666581,,False,False,False
8.5999914,,False,False,False
8.6333247,,False,False,False
8.666658,,False,False,False
8.699991299999999,,False,False,False
8.7333246,,False,False,False
8.7666579,,False,False,False
8.7999912,,False,False,False
8.8333245,,False,False,False
8.866657799999999,,False,False,False
8.8999911,,False,False,False
8.9333244,,False,False,False
8.966657699999999,,False,False,False
8.999991,0.6376966516391542,True,True,False
9.0333243,0.6228864216991117,True,True,False
9.0666576,0.553667002373098,True,True,False
9.0999909,0.4358209335747438,True,True,False
9.1333242,0.27930903598205287,True,True,False
9.1666575,0.09747032194597695,True,True,False
9.1999908,-0.09406733714208143,True,True,False
9.2333241,-0.27868281445002513,True,True,False
9.2666574,-0.4401620637262868,True,True,False
9.2999907,-0.5640902906230596,True,True,False
9.333324,-0.6391201750870419,True,True,False
9.3666573,-0.6580066547226955,True,True,False
9.3999906,-0.618314291081586,True,True,False
9.4333239,-0.522727257779904,True,True,False
9.4666572,-0.37892302999066607,True,True,False
9.4999905,-0.19900672074845438,True,True,False
9.5333238,0.0014590894600224893,True,True,False
9.5666571,0.20475743145980235,True,True,False
9.5999904,0.39254905398653095,True,True,False
9.6333237,0.5475050234780223,True,True,False
9.666657,0.6548969399379547,True,True,False
9.6999903,0.7039997748364993,True,True,False
9.7333236,0.6891733450607265,True,True,False
9.7666569,0.610512290565134,True,True,False
9.7999902,0.4739896052245178,True,True,False
9.8333235,0.2910625860264739,True,True,False
9.8666568,0.07775882816556418,True,True,False
9.8999901,-0.14669077842472872,True,True,False
9.9333234,-0.3615598881367068,True,True,False
9.9666567,-0.54652666916954,True,True,False
9.99999,-0.6838723977679944,True,True,False
10.0333233,-0.7593570220768325,True,True,False
10.0666566,-0.7635503900517117,True,True,False
10.0999899,-0.6936581375323317,True,True,False
10.1333232,-0.5542419102647171,True,True,False
10.1666565,-0.3571523364485075,True,True,False
10.1999898,-0.12063118975304173,True,True,False
10.2333231,0.13235497324597836,True,True,False
10.2666564,0.3763884973603494,True,True,False
10.2999897,0.5862407680260605,True,True,False
10.333323,0.7395870615836295,True,True,False
10.3666563,0.819488138603406,True,True,False
10.3999896,0.8163507703868508,True,True,False
10.4333229,0.7291334651696789,True,True,False
10.4666562,0.5656453685454426,True,True,False
10.4999895,0.3418863019003301,True,True,False
10.5333228,0.08048282884193496,True,True,False
10.5666561,-0.19162296733518014,True,True,False
10.5999894,-0.4459901147450387,True,True,False
10.6333227,-0.6556999090833197,True,True,False
10.666656,-0.7982545909484113,True,True,False
10.6999893,-0.858036355911925,True,True,False
10.7333226,-0.8280543519880736,True,True,False
10.7666559,-0.7107824244054939,True,True,False
10.7999892,-0.5179876368139875,True,True,False
10.8333225,-0.2695584852188533,True,True,False
10.8666558,0.008549618095640286,True,True,False
10.8999891,0.2870374312982019,True,True,False
10.9333224,0.5363654494042597,True,True,False
10.9666557,0.7299067182076917,True,True,False
10.999989,0.8466582061220982,True,True,False
11.0333223,0.8736420308225268,True,True,False
11.0666556,0.8076706967719293,True,True,False
11.0999889,0.6556184212257473,True,True,False
11.1333222,0.43365738601945325,True,True,False
11.1666555,0.16547612775069906,True,True,False
11.1999888,-0.12031124756103537,True,True,False
11.2333221,-0.39327084939111295,True,True,False
11.2666554,-0.6244248193241988,True,True,False
11.2999887,-0.7893404704091057,True,True,False
11.333322,-0.8707032753984323,True,True,False
11.3666553,-0.86010617563241,True,True,False
11.3999886,-0.7588765480173257,True,True,False
11.4333219,-0.5778676357475272,True,True,False
11.4666552,-0.33625167825678576,True,True,False
11.4999885,-0.05945567586107876,True,True,False
11.5333218,0.22353284049251435,True,True,False
11.5666551,0.4832018499463137,True,True,False
11.5999884,0.692574744727718,True,True,False
11.6333217,0.8299795220670378,True,True,False
11.666655,0.8812478918914418,True,True,False
11.6999883,0.8411275152132932,True,True,False
11.7333216,0.7137735703623895,True,True,False
11.7666549,0.5122804575928247,True,True,False
11.7999882,0.25731108266009334,True,True,False
11.8333215,-0.02502970430573784,True,True,False
11.8666548,-0.30585780356806963,True,True,False
11.8999881,-0.5564385846812726,True,True,False
11.9333214,-0.7510882512194322,True,True,False
11.9666547,-0.8697600523035924,True,True,False
11.999988,-0.9001575441781275,True,True,False
12.0333213,-0.8388715727565471,True,True,False
12.0666546,-0.6915753457022582,True,True,False
12.0999879,-0.47257179982374636,True,True,False
12.1333212,-0.20342034073927787,True,True,False
12.1666545,0.08915210414242446,True,True,False
12.1999878,0.3758584255849829,True,True,False
12.2333211,0.6277292209000246,True,True,False
12.2666544,0.8189854494798773,True,True,False
12.2999877,0.9296275992465508,True,True,False
12.333321,0.9474867298666023,True,True,False
12.3666543,0.8695307813810083,True,True,False
12.3999876,0.7022880052193066,True,True,False
12.4333209,0.4613323464376462,True,True,False
12.4666542,0.16986561448593243,True,True,False
12.4999875,-0.14348004282518328,True,True,False
12.533320799999998,-0.44741702806568795,True,True,False
12.5666541,-0.711091137868356,True,True,False
12.5999874,-0.9071840919255941,True,True,False
12.6333207,-1.0147211820711475,True,True,False
12.666654,-1.021297467328947,True,True,False
12.6999873,-0.9244870143451157,True,True,False
12.7333206,-0.732275695490015,True,True,False
12.7666539,-0.46245220961942046,True,True,False
12.7999872,-0.1409953955659295,True,True,False
12.8333205,0.20040159655400433,True,True,False
12.8666538,0.5274385770434096,True,True,False
12.8999871,0.8066452324051481,True,True,False
12.9333204,1.0088046806502675,True,True,False
12.9666537,1.1120135023772055,True,True,False
12.999987,1.1041392029755042,True,True,False
13.0333203,0.9841751961497995,True,True,False
13.0666536,0.7623961609070873,True,True,False
13.0999869,0.45958039816200047,True,True,False
13.1333202,0.1050968509678721,True,True,False
13.1666535,-0.2659202089864542,True,True,False
13.1999868,-0.6160414380989788,True,True,False
13.233320099999998,-0.9093172588049776,True,True,False
13.2666534,-1.1149769593398715,True,True,False
13.2999867,-1.2106700576368794,True,True,False
13.33332,-1.1849059445656458,True,True,False
13.3666533,-1.0384227719727999,True,True,False
13.3999866,-0.7843216505216071,True,True,False
13.4333199,-0.4469272309068089,True,True,False
13.4666532,-0.059467955007753294,True,True,False
13.4999865,0.33920518888535567,True,True,False
13.5333198,0.7085372491040122,True,True,False
13.5666531,1.010427728873597,True,True,False
13.5999864,1.2131985775882261,True,True,False
13.6333197,1.2949537484715297,True,True,False
13.666653,1.245969238369208,True,True,False
13.6999863,1.0698489082605065,True,True,False
13.7333196,0.7833076204127686,True,True,False
13.7666529,0.41458627465168474,True,True,False
13.7999862,0.0006480632262665347,True,True,False
13.8333195,-0.4165638752219954,True,True,False
13.8666528,-0.7944245439140643,True,True,False
13.8999861,-1.094035014647446,True,True,False
13.933319399999998,-1.2842781660777551,True,True,False
13.9666527,-1.3450932731048115,True,True,False
13.999986,-1.2696196773107222,True,True,False
14.0333193,-1.0649769626641241,True,True,False
14.0666526,-0.7515919286308981,True,True,False
14.0999859,-0.36113597506997447,True,True,False
14.1333192,0.06671616585502854,True,True,False
14.1666525,0.48836998691637834,True,True,False
14.1999858,0.8608107300346585,True,True,False
14.2333191,1.146047833960149,True,True,False
14.2666524,1.3150386533228988,True,True,False
14.2999857,1.3506807461460102,True,True,False
14.333319,1.249560609713601,True,True,False
14.3666523,1.0222783225598953,True,True,False
14.3999856,0.6923179444442258,True,True,False
14.4333189,0.29358657758069584,True,True,False
14.4666522,-0.13311566709818337,True,True,False
14.4999855,-0.5443217198116731,True,True,False
14.5333188,-0.898375833647284,True,True,False
14.5666521,-1.1596969566165611,True,True,False
14.5999854,-1.3023861165355204,True,True,False
14.633318699999998,-1.3128089846916244,True,True,False
14.666652,-1.1908950641899885,True,True,False
14.6999853,-0.9500311628795756,True,True,False
14.7333186,-0.6155742556793031,True,True,False
14.7666519,-0.22215183179858225,True,True,False
14.7999852,0.18995861162040006,True,True,False
14.8333185,0.5789877946588992,True,True,False
14.8666518,0.9059371419169724,True,True,False
14.8999851,1.1385074627384493,True,True,False
14.9333184,1.25429652106548,True,True,False
14.9666517,1.2429492601248673,True,True,False
14.999985,1.1069667977620412,True,True,False
15.0333183,0.8614073137110889,True,True,False
15.066651599999998,0.5323552736970767,True,True,False
15.0999849,0.1540997064664877,True,True,False
15.1333182,-0.23450394631458987,True,True,False
15.1666515,-0.5940493569549593,True,True,False
15.1999848,-0.8885970634820637,True,True,False
15.2333181,-1.0892849896445846,True,True,False
15.2666514,-1.177170122258484,True,True,False
15.2999847,-1.1450232871609813,True,True,False
15.333317999999998,-0.9979091078589112,True,True,False
15.3666513,-0.752508434442164,True,True,False
15.3999846,-0.43526804997430635,True,True,False
15.4333179,-0.07957960931902924,True,True,False
15.4666512,0.2777148708798656,True,True,False
15.4999845,0.6001291508975994,True,True,False
15.5333178,0.8552610131588543,True,True,False
15.5666511,1.0180644897637792,True,True,False
15.5999844,1.0733369571501754,True,True,False
15.6333177,1.0171735172187846,True,True,False
15.666651,0.8572469718052318,True,True,False
15.6999843,0.6118914579490319,True,True,False
15.7333176,0.30808963581655974,True,True,False
15.766650899999998,-0.021424832710692426,True,True,False
15.7999842,-0.34164706034896436,True,True,False
15.8333175,-0.6190001273740777,True,True,False
15.8666508,-0.8248671535945546,True,True,False
15.8999841,-0.9385855321606228,True,True,False
15.9333174,-0.9495869060976702,True,True,False
15.9666507,-0.858454313684094,True,True,False
15.999984,-0.6766308130747789,True,True,False
16.0333173,-0.4253562079780967,True,True,False
16.0666506,-0.13339992833003383,True,True,False
16.099983899999998,0.16627085967094027,True,True,False
16.1333172,0.4401422112489506,True,True,False
16.1666505,0.6578993956038622,True,True,False
16.1999838,0.7958278819663487,True,True,False
16.2333171,0.8394849920388979,True,True,False
16.2666504,0.7853332243975881,True,True,False
16.2999837,0.6411380022082908,True,True,False
16.333316999999997,0.425069379931273,True,True,False
16.3666503,0.163594406371637,True,True,False
16.3999836,-0.11161207760940468,True,True,False
16.433316899999998,-0.3673918903914504,True,True,False
16.4666502,-0.5730354548447972,True,True,False
16.4999835,-0.7039599843032891,True,True,False
16.533316799999998,-0.7446927422476397,True,True,False
16.5666501,-0.690791376474986,True,True,False
16.5999834,-0.5494526695204454,True,True,False
16.633316699999998,-0.33871376165604494,True,True,False
16.66665,-0.08531857753804414,True,True,False
16.6999833,0.17851327390432764,True,True,False
16.7333166,0.419037854173348,True,True,False
16.7666499,0.6051839188669684,True,True,False
16.7999832,0.7124799082587983,True,True,False
16.8333165,0.7262172220749405,True,True,False
16.866649799999998,0.6434404514110362,True,True,False
16.8999831,0.4734931780173368,True,True,False
16.9333164,0.23702357326375292,True,True,False
16.966649699999998,-0.03645391623859436,True,True,False
16.999983,-0.3122777544742001,True,True,False
17.0333163,-0.5548457198022108,True,True,False
17.066649599999998,-0.7319021237425496,True,True,False
17.0999829,-0.8186295622831449,True,True,False
17.1333162,-0.8011131920309734,True,True,False
17.1666495,-0.678382980128674,True,True,False
17.1999828,-0.46286111598234086,True,True,False
17.2333161,-0.1791229203660318,True,True,False
17.2666494,0.13890772348935643,True,True,False
17.299982699999997,0.4520061654284916,True,True,False
17.333316,0.7204520458133545,True,True,False
17.3666493,0.9090010459826228,True,True,False
17.399982599999998,0.9914015323944375,True,True,False
17.4333159,0.9538814296148702,True,True,False
17.4666492,0.7971511313605257,True,True,False
17.499982499999998,0.5366475927570608,True,True,False
17.5333158,0.2009608068516606,True,True,False
17.5666491,-0.17139032978781174,True,True,False
17.5999824,-0.5364586057743748,True,True,False
17.6333157,-0.8501090499211679,True,True,False
17.666649,-1.0733660591003555,True,True,False
17.6999823,-1.1772146423643088,True,True,False
17.733315599999997,-1.1462647630485152,True,True,False
17.7666489,-0.980822284174131,True,True,False
17.7999822,-0.6971011047259215,True,True,False
17.833315499999998,-0.32553518975252627,True,True,False
17.8666488,0.0926212009563726,True,True,False
17.8999821,0.5100098044886323,True,True,False
17.933315399999998,0.8786467205307117,True,True,False
17.9666487,1.155516224525176,True,True,False
17.999982,1.3074512116612775,True,True,False
18.0333153,1.3154709598754333,True,True,False
18.0666486,1.1769681197911812,True,True,False
18.0999819,0.9056176035033272,True,True,False
18.1333152,0.5302057780778432,True,True,False
18.1666485,0.09146148463901722,True,True,False
18.1999818,-0.36248114719253877,True,True,False
18.2333151,-0.7814692503818482,True,True,False
18.2666484,-1.1189528182476494,True,True,False
18.2999817,-1.3372029290846137,True,True,False
18.333315,-1.4115374726062948,True,True,False
18.3666483,-1.333081427723132,True,True,False
18.3999816,-1.1097576608220938,True,True,False
18.4333149,-0.7654059076236356,True,True,False
18.4666482,-0.3371386812571074,True,True,False
18.4999815,0.12876073662316265,True,True,False
18.5333148,0.5819332663119159,True,True,False
18.5666481,0.9734612212037556,True,True,False
18.5999814,1.2611961820463453,True,True,False
18.6333147,1.414313674028695,True,True,False
18.666648,1.4166026216546463,True,True,False
18.6999813,1.2681422967736986,True,True,False
18.7333146,0.9852001675099219,True,True,False
18.7666479,0.5983801674962933,True,True,False
18.7999812,0.14924066472850508,True,True,False
18.8333145,-0.31423576502103384,True,True,False
18.8666478,-0.742819935575841,True,True,False
18.8999811,-1.0912975603496042,True,True,False
18.9333144,-1.3232502990561983,True,True,False
18.9666477,-1.4148516078469897,True,True,False
18.999981,-1.3573106292898456,True,True,False
19.0333143,-1.1578168663125084,True,True,False
19.0666476,-0.8383157902819145,True,True,False
19.0999809,-0.43290778036245225,True,True,False
19.1333142,0.0156567801358033,True,True,False
19.1666475,0.4604852199702193,True,True,False
19.1999808,0.8554243414422888,True,True,False
19.2333141,1.1598106793588334,True,True,False
19.2666474,1.3426054352450147,True,True,False
19.2999807,1.3855005467436,True,True,False
19.333314,1.2846930240462444,True,True,False
19.3666473,1.0511637750237963,True,True,False
19.3999806,0.7094501717397937,True,True,False
19.4333139,0.29505309814844655,True,True,False
19.4666472,-0.14924579137212993,True,True,False
19.4999805,-0.5777753673651974,True,True,False
19.5333138,-0.9466274405349356,True,True,False
19.5666471,-1.218101771536664,True,True,False
19.5999804,-1.36450049213697,True,True,False
19.6333137,-1.3708973629097294,True,True,False
19.666647,-1.2366119058730753,True,True,False
19.6999803,-0.9752484814335687,True,True,False
19.7333136,-0.613302970506189,True,True,False
19.7666469,-0.18748098848252887,True,True,False
19.7999802,0.25900210656335126,True,True,False
19.8333135,0.6807698026637954,True,True,False
19.8666468,1.034849062821264,True,True,False
19.8999801,1.2849977931153305,True,True,False
19.9333134,1.4053654846965329,True,True,False
19.9666467,1.383122763637723,True,True,False
19.99998,1.219818354322515,True,True,False
20.0333133,0.9313443844569975,True,True,False
20.0666466,0.5463086634915484,True,True,False
20.0999799,0.10317356394980315,True,True,False
20.1333132,-0.3535697897164939,True,True,False
20.1666465,-0.777840380649081,True,True,False
20.1999798,-1.1265810488895496,True,True,False
20.2333131,-1.3640902360558418,True,True,False
20.2666464,-1.4656405901589757,True,True,False
20.2999797,-1.4200213434543432,True,True,False
20.333313,-1.2307454463334686,True,True,False
20.3666463,-0.9157927402744622,True,True,False
20.3999796,-0.5059045402667964,True,True,False
20.4333129,-0.04158892241577171,True,True,False
20.4666462,0.4308743664511154,True,True,False
20.4999795,0.864038110918615,True,True,False
20.5333128,1.2140450988739617,True,True,False
20.5666461,1.445063168896698,True,True,False
20.5999794,1.5329496391967143,True,True,False
20.6333127,1.467769723939551,True,True,False
20.666646,1.2549050036651939,True,True,False
20.6999793,0.9146274775238783,True,True,False
20.7333126,0.48016849121951655,True,True,False
20.7666459,-0.005535495576641954,True,True,False
20.7999792,-0.49410233202954723,True,True,False
20.8333125,-0.9365456080577077,True,True,False
20.8666458,-1.288211704135541,True,True,False
20.8999791,-1.5133119114576905,True,True,False
20.9333124,-1.5885860568488412,True,True,False
20.9666457,-1.5057189916026303,True,True,False
20.999979,-1.272272753722022,True,True,False
21.0333123,-0.9111166669740056,True,True,False
21.0666456,-0.45793933062857334,True,True,False
21.0999789,0.042357374736602685,True,True,False
21.1333122,0.5400648268339798,True,True,False
21.1666455,0.9856281420523446,True,True,False
21.1999788,1.3345974467105048,True,True,False
21.2333121,1.5520747824719168,True,True,False
21.2666454,1.6162114531371916,True,True,False
21.2999787,1.520405093226956,True,True,False
21.333312,1.2739753686661428,True,True,False
21.3666453,0.9012491333287804,True,True,False
21.3999786,0.4391449343483733,True,True,False
21.4333119,-0.0665029027392421,True,True,False
21.4666452,-0.5655138364279728,True,True,False
21.4999785,-1.0083675383895556,True,True,False
21.5333118,-1.3511460554864945,True,True,False
21.5666451,-1.559916447602029,True,True,False
21.5999784,-1.614114294396704,True,True,False
21.6333117,-1.50858841907441,True,True,False
21.666645,-1.254101480664095,True,True,False
21.6999783,-0.8762362757158582,True,True,False
21.7333116,-0.4128180412495441,True,True,False
21.7666449,0.08988744957358927,True,True,False
21.7999782,0.5818168159579121,True,True,False
21.8333115,1.0141251078478135,True,True,False
21.8666448,1.3440696251434805,True,True,False
21.8999781,1.5392699494159081,True,True,False
21.9333114,1.580916203997868,True,True,False
21.9666447,1.4656045236973025,True,True,False
21.999978,1.205606412094214,True,True,False
22.0333113,0.8276767197434493,True,True,False
22.0666446,0.37020470511999704,True,True,False
22.0999779,-0.12071245450864371,True,True,False
22.1333112,-0.595928848103582,True,True,False
22.1666445,-1.0081919229219363,True,True,False
22.1999778,-1.316863411842352,True,True,False
22.2333111,-1.491946679212779,True,True,False
22.2666444,-1.5170207475515216,True,True,False
22.2999777,-1.3907935263631708,True,True,False
22.333311,-1.1271271037099406,True,True,False
22.3666443,-0.7535421620414505,True,True,False
22.3999776,-0.3083611348680888,True,True,False
22.4333109,0.16321461724825337,True,True,False
22.4666442,0.6136930393536063,True,True,False
22.4999775,0.9980799003811023,True,True,False
22.5333108,1.2783849234023055,True,True,False
22.5666441,1.4273938412485505,True,True,False
22.5999774,1.4313308974575256,True,True,False
22.6333107,1.2911499113075735,True,True,False
22.666644,1.0223314729359054,True,True,False
22.6999773,0.6532150300011396,True,True,False
22.7333106,0.22204232766025614,True,True,False
22.7666439,-0.22698199127953822,True,True,False
22.7999772,-0.6482088173991222,True,True,False
22.8333105,-0.9991813831450376,True,True,False
22.8666438,-1.24491975847525,True,True,False
22.8999771,-1.3614200350998953,True,True,False
22.9333104,-1.3380167116306514,True,True,False
22.9666437,-1.1783737744368312,True,True,False
22.999977,-0.9000210841685419,True,True,False
23.0333103,-0.5325304775499637,True,True,False
23.0666436,-0.1142679970721085,True,True,False
23.0999769,0.311554889792493,True,True,False
23.1333102,0.7013135992895904,True,True,False
23.1666435,1.0154104785693994,True,True,False
23.1999768,1.2222735254795793,True,True,False
23.2333101,1.3015146351254272,True,True,False
23.2666434,1.2459351799377194,True,True,False
23.2999767,1.062183837544985,True,True,False
23.33331,0.7700071865530542,True,True,False
23.3666433,0.4001743704784011,True,True,False
23.3999766,-0.00871064787303254,True,True,False
23.4333099,-0.4141849132279868,True,True,False
23.4666432,-0.7742874539297366,True,True,False
23.4999765,-1.0518637812947482,True,True,False
23.5333098,-1.2183773973259977,True,True,False
23.5666431,-1.256840405624253,True,True,False
23.5999764,-1.1635629098754168,True,True,False
23.6333097,-0.9485390999332373,True,True,False
23.666643,-0.6344253202063947,True,True,False
23.6999763,-0.2542084967431219,True,True,False
23.7333096,0.1522021998047455,True,True,False
23.7666429,0.5421153223855953,True,True,False
23.7999762,0.874505299920648,True,True,False
23.8333095,1.1143094681591417,True,True,False
23.8666428,1.2361256584700737,True,True,False
23.8999761,1.2269195540411801,True,True,False
23.9333094,1.087450003835975,True,True,False
23.9666427,0.8322514073225223,True,True,False
23.999976,0.4882383592586838,True,True,False
24.0333093,0.09184223276218603,True,True,False
24.0666426,-0.3149718288126256,True,True,False
24.0999759,-0.6889403465680985,True,True,False
24.1333092,-0.9901570591079698,True,True,False
24.1666425,-1.1863216901176903,True,True,False
24.1999758,-1.2562032046351386,True,True,False
24.2333091,-1.1919471260572605,True,True,False
24.2666424,-0.9999755914040048,True,True,False
24.2999757,-0.700375313517851,True,True,False
24.333309,-0.3248275035574374,True,True,False
24.3666423,0.08671139396513489,True,True,False
24.3999756,0.49023488146687266,True,True,False
24.4333089,0.8423746074550541,True,True,False
24.4666422,1.1050548628669248,True,True,False
24.4999755,1.2496149966354544,True,True,False
24.5333088,1.2599528533342819,True,True,False
24.5666421,1.1343422979220275,True,True,False
24.5999754,0.8857164227906865,True,True,False
24.6333087,0.5403708946937422,True,True,False
24.666642,0.13521195937331695,True,True,False
24.6999753,-0.2861673761833482,True,True,False
24.7333086,-0.6781689480364892,True,True,False
24.7666419,-0.9981274447259796,True,True,False
24.7999752,-1.2109695338740933,True,True,False
24.8333085,-1.293082969934936,True,True,False
24.8666418,-1.2349650830352192,True,True,False
24.8999751,-1.042349036487211,True,True,False
24.9333084,-0.7356702248128152,True,True,False
24.9666417,-0.34791656122367787,True,True,False
24.999975,0.07890842644141244,True,True,False
25.0333083,0.4982617111659085,True,True,False
25.0666416,0.8643481263332099,True,True,False
25.0999749,1.1370674538085046,True,True,False
25.1333082,1.2864142517825878,True,True,False
