time_s,base,covered,observed,interpolated
4.2999957,0.6968245126882859,True,True,False
4.333329,0.3205693045644386,True,True,False
4.3666623,0.01772350384978403,True,True,False
4.3999956,-0.10398370256340966,True,True,False
4.433328899999999,-0.025960736932550296,True,True,False
4.4666622,0.17845116259924287,True,True,False
4.4999955,0.3787507746411133,True,True,False
4.5333288,0.448832214109207,True,True,False
4.566662099999999,0.3305055661106824,True,True,False
4.5999954,0.0682721167931445,True,True,False
4.6333287,-0.20755690432062524,True,True,False
4.666662,-0.3473056449036548,True,True,False
4.699995299999999,-0.2619918524409297,True,True,False
4.7333286,0.0315053154915292,True,True,False
4.7666619,0.42061694049012616,True,True,False
4.7999952,0.7439424938137503,True,True,False
4.8333285,0.8470865071370797,True,True,False
4.8666618,0.6364305943224428,True,True,False
4.8999951,0.12565568716138686,True,True,False
4.9333284,-0.5470589181711042,True,True,False
4.9666617,-1.1556900033880633,True,True,False
4.999995,-1.467731850619294,True,True,False
5.0333283,-1.3364706035228675,True,True,False
5.0666616,-0.7738424364422605,True,True,False
5.0999949,0.03199446853258181,True,True,False
5.133328199999999,0.7786800819888806,True,True,False
5.1666615,1.177588328181671,True,True,False
5.1999948,1.0827819641261347,True,True,False
5.2333281,0.554475298433482,True,True,False
5.266661399999999,-0.16128327828414643,True,True,False
5.2999947,-0.7209229071943967,True,True,False
5.333328,-0.8214425914097119,True,True,False
5.3666613,-0.34838404498174697,True,True,False
5.399994599999999,0.5480963494436281,True,True,False
5.4333279,1.5141906005284942,True,True,False
5.4666612,2.163496981301949,True,True,False
5.4999945,2.255941425597366,True,True,False
5.5333278,1.7906571734815484,True,True,False
5.5666611,0.98150581671577,True,True,False
5.5999944,0.14321829883115855,True,True,False
5.6333277,-0.45323429036608925,True,True,False
5.666661,-0.6925548758018745,True,True,False
5.699994299999999,-0.6464882725891674,True,True,False
5.7333276,-0.5124392488046231,True,True,False
5.7666609,-0.49209304464882697,True,True,False
5.7999942,-0.6750805900443042,True,True,False
5.833327499999999,-0.9934877099076084,True,True,False
5.8666608,-1.2735616636967455,True,True,False
5.8999941,-1.3483809190342544,True,True,False
5.9333274,-1.1566975523558785,True,True,False
5.966660699999999,-0.7691144065876457,True,True,False
5.999994,-0.3344044992874502,True,True,False
6.0333273,0.010952702598274357,True,True,False
6.0666606,0.2072741325896044,True,True,False
6.099993899999999,0.2755718638185675,True,True,False
6.1333272,0.27938990391490315,True,True,False
6.1666605,0.28537646631841374,True,True,False
6.1999938,0.34031891438282025,True,True,False
6.2333271,0.4575097594523524,True,True,False
6.266660399999999,0.6069779114597648,True,True,False
6.2999937,0.7175172537405777,True,True,False
6.333327,0.7026578301712704,True,True,False
6.3666603,0.5096726139267707,True,True,False
6.399993599999999,0.1663215288479956,True,True,False
6.4333269,-0.2125055461478598,True,True,False
6.4666602,-0.473921725688082,True,True,False
6.4999935,-0.5021612607573959,True,True,False
6.533326799999999,-0.2681502368235429,True,True,False
6.5666601,0.17093854461304098,True,True,False
6.5999934,0.7053844177714808,True,True,False
6.6333267,1.2103936220765987,True,True,False
6.666659999999999,1.572873399302255,True,True,False
6.6999933,1.7107968061498118,True,True,False
6.7333266,1.59111422324973,True,True,False
6.7666599,1.2409028589762001,True,True,False
6.799993199999999,0.7410353053452503,True,True,False
6.8333265,0.20198610178330653,True,True,False
6.8666598,-0.26982219791821943,True,True,False
6.8999931,-0.607105276944553,True,True,False
6.9333264,-0.8054232630917729,True,True,False
6.966659699999999,-0.9181528212197306,True,True,False
6.999993,-1.019379615475958,True,True,False
7.0333263,-1.1554025437101114,True,True,False
7.0666596,-1.3152163688167122,True,True,False
7.099992899999999,-1.4368999684035426,True,True,False
7.1333262,-1.4432687735876937,True,True,False
7.1666595,-1.2838861034656943,True,True,False
7.1999928,-0.9605196781939513,True,True,False
7.233326099999999,-0.5261754822564101,True,True,False
7.2666594,-0.06270031202444254,True,True,False
7.2999927,0.35136380569875614,True,True,False
7.333326,0.6684243347833411,True,True,False
7.366659299999999,0.8801212279885134,True,True,False
7.3999926,1.001712529464102,True,True,False
7.4333259,1.0452848350425699,True,True,False
7.4666592,1.0024832183192613,True,True,False
7.499992499999999,0.8507272903651941,True,True,False
7.533325799999999,0.5796134867133168,True,True,False
7.5666591,0.2180961751909227,True,True,False
7.5999924,-0.15732658779991437,True,True,False
7.633325699999999,-0.44035341125274374,True,True,False
7.666658999999999,-0.5320054119013692,True,True,False
7.6999923,-0.3811966664878291,True,True,False
7.7333256,-0.010493881647012674,True,True,False
7.766658899999999,0.4842427217194548,True,True,False
7.799992199999999,0.9610757499254691,True,True,False
7.8333255,1.2782324383623387,True,True,False
7.8666588,1.3436798680086726,True,True,False
7.899992099999999,1.1470526635001026,True,True,False
7.933325399999999,0.7592990654280694,True,True,False
7.9666587,0.3020074038889121,True,True,False
7.999992,-0.09956607795063209,True,True,False
8.0333253,-0.3619577644259653,True,True,False
8.0666586,-0.46820009945841196,True,True,False
8.0999919,-0.45980822577027325,True,True,False
8.1333252,-0.40408264877167016,True,True,False
8.166658499999999,-0.35850123871282386,True,True,False
8.1999918,-0.3496570978296336,True,True,False
8.2333251,-0.37141485836234583,True,True,False
8.266658399999999,-0.39800613091817255,True,True,False
8.2999917,-0.40480770860264226,True,True,False
8.333325,-0.3854888133618291,True,True,False
8.3666583,-0.35226426344186734,True,True,False
8.3999916,-0.3203023140611708,True,True,False
8.433324899999999,-0.29513189315210625,True,True,False
8.4666582,-0.2744738443781796,True,True,False
8.4999915,-0.25395674018150177,True,True,False
8.533324799999999,-0.22440736977922177,True,True,False
8.5666581,-0.16716519080603257,True,True,False
8.5999914,-0.06222384293672796,True,True,False
8.6333247,0.09156999615416199,True,True,False
8.666658,0.26411074894665837,True,True,False
8.699991299999999,0.4062429755365161,True,True,False
8.7333246,0.47919429496173965,True,True,False
8.7666579,0.4765372901895341,True,True,False
8.7999912,0.42380083941491176,True,True,False
8.8333245,0.3618169646959082,True,True,False
8.866657799999999,0.326317600162762,True,True,False
8.8999911,0.33150488689449775,True,True,False
8.9333244,0.36437898575842154,True,True,False
8.966657699999999,0.3947304162575791,True,True,False
8.999991,0.3950100319627544,True,True,False
9.0333243,0.355396965095529,True,True,False
9.0666576,0.28315063289631426,True,True,False
9.0999909,0.18838605163297584,True,True,False
9.1333242,0.07105195319052607,True,True,False
9.1666575,-0.07613275074882885,True,True,False
9.1999908,-0.2513562693962459,True,True,False
9.2333241,-0.431499518117491,True,True,False
9.2666574,-0.5753272316301308,True,True,False
9.2999907,-0.6404875575058554,True,True,False
9.333324,-0.6055073409719012,True,True,False
9.3666573,-0.483708300470568,True,True,False
9.3999906,-0.3101613482497204,True,True,False
9.4333239,-0.12037959871487545,True,True,False
9.4666572,0.07504235084286591,True,True,False
9.4999905,0.2865301945014684,True,True,False
9.5333238,0.5316624350953255,True,True,False
9.5666571,0.8029700961919822,True,True,False
9.5999904,1.0530477161271408,True,True,False
9.6333237,1.2094032063924216,True,True,False
9.666657,1.2111720308894756,True,True,False
9.6999903,1.0405694297130008,True,True,False
9.7333236,0.7272200275480678,True,True,False
9.7666569,0.3264950462432256,True,True,False
9.7999902,-0.10679727930515523,True,True,False
9.8333235,-0.5282033000721077,True,True,False
9.8666568,-0.8950346660645525,True,True,False
9.8999901,-1.1563055165370226,True,True,False
9.9333234,-1.2588130040133563,True,True,False
9.9666567,-1.1706098695818814,True,True,False
9.99999,-0.9060363352775251,True,True,False
10.0333233,-0.5326712466820281,True,True,False
10.0666566,-0.15176898093926688,True,True,False
10.0999899,0.13803218551844232,True,True,False
10.1333232,0.2742691683588099,True,True,False
10.1666565,0.248219432282349,True,True,False
10.1999898,0.10417665458538322,True,True,False
10.2333231,-0.0768674001675994,True,True,False
10.2666564,-0.2046320534140436,True,True,False
10.2999897,-0.21710123835391723,True,True,False
10.333323,-0.06680194560438112,True,True,False
10.3666563,0.19648422209101532,True,True,False
10.3999896,0.5071360074594976,True,True,False
10.4333229,0.7727186575407401,True,True,False
10.4666562,0.9165343255403428,True,True,False
10.4999895,0.9059801850976773,True,True,False
10.5333228,0.7597487321776842,True,True,False
10.5666561,0.5317028678067587,True,True,False
10.5999894,0.28334724128447225,True,True,False
10.6333227,0.06085542236893948,True,True,False
10.666656,-0.11472839634821508,True,True,False
10.6999893,-0.24449999054447458,True,True,False
10.7333226,-0.34057362207675296,True,True,False
10.7666559,-0.41208929591545235,True,True,False
10.7999892,-0.4557857101781071,True,True,False
10.8333225,-0.45905832185153694,True,True,False
10.8666558,-0.41228966000196055,True,True,False
10.8999891,-0.3163757255926101,True,True,False
10.9333224,-0.1800831635446063,True,True,False
10.9666557,-0.014677461802813792,True,True,False
10.999989,0.16956083040398287,True,True,False
11.0333223,0.3641118422865362,True,True,False
11.0666556,0.5566699726293931,True,True,False
11.0999889,0.7212158589566675,True,True,False
11.1333222,0.8156215897617486,True,True,False
11.1666555,0.7947962699514425,True,True,False
11.1999888,0.633214933862445,True,True,False
11.2333221,0.34322190366060706,True,True,False
11.2666554,-0.021565399575448903,True,True,False
11.2999887,-0.3807280858447536,True,True,False
11.333322,-0.6538066009636774,True,True,False
11.3666553,-0.7879421964494321,True,True,False
11.3999886,-0.7745561403185689,True,True,False
11.4333219,-0.6475142185765616,True,True,False
11.4666552,-0.4631614920224,True,True,False
11.4999885,-0.27317777907510793,True,True,False
11.5333218,-0.10706535424686806,True,True,False
11.5666551,0.027137537314771223,True,True,False
11.5999884,0.13103958004554025,True,True,False
11.6333217,0.2055187360758351,True,True,False
11.666655,0.24671812332759518,True,True,False
11.6999883,0.24704798104087158,True,True,False
11.7333216,0.20111166947300177,True,True,False
11.7666549,0.11521085339615149,True,True,False
11.7999882,0.011938123947903131,True,True,False
11.8333215,-0.07815899182615511,True,True,False
11.8666548,-0.13228917363725606,True,True,False
11.8999881,-0.14358063845153893,True,True,False
11.9333214,-0.11631149399959322,True,True,False
11.9666547,-0.057867389944348056,True,True,False
11.999988,0.023046673235847543,True,True,False
12.0333213,0.11381606803991846,True,True,False
12.0666546,0.19907102039123561,True,True,False
12.0999879,0.2685680456574905,True,True,False
12.1333212,0.32313006580460807,True,True,False
12.1666545,0.3675667020876255,True,True,False
12.1999878,0.39574520624049087,True,True,False
12.2333211,0.38653061081871726,True,True,False
12.2666544,0.31908686071694936,True,True,False
12.2999877,0.1960561593319535,True,True,False
12.333321,0.054857483167208704,True,True,False
12.3666543,-0.045993474342462204,True,True,False
12.3999876,-0.06120819138133779,True,True,False
12.4333209,0.00871742704990923,True,True,False
12.4666542,0.11159482865749998,True,True,False
12.4999875,0.17195056589975335,True,True,False
12.533320799999998,0.13719745592898525,True,True,False
12.5666541,0.011287574705889711,True,True,False
12.5999874,-0.14637558578998758,True,True,False
12.6333207,-0.25525614173455635,True,True,False
12.666654,-0.2591946183820951,True,True,False
12.6999873,-0.1576433598771609,True,True,False
12.7333206,-0.009741579573242782,True,True,False
12.7666539,0.08798131139512302,True,True,False
12.7999872,0.04385993337827857,True,True,False
12.8333205,-0.1797262346957878,True,True,False
12.8666538,-0.5350703065567926,True,True,False
12.8999871,-0.9003884669512731,True,True,False
12.9333204,-1.1333893420486587,True,True,False
12.9666537,-1.1361243369075633,True,True,False
12.999987,-0.8938890567261176,True,True,False
13.0333203,-0.4733630283824025,True,True,False
13.0666536,0.009126933079443825,True,True,False
13.0999869,0.430524667838516,True,True,False
13.1333202,0.7021431269628697,True,True,False
13.1666535,0.7984606899966997,True,True,False
13.1999868,0.7606778157888426,True,True,False
13.233320099999998,0.66476516338522,True,True,False
13.2666534,0.5856770793456801,True,True,False
13.2999867,0.5911382877684833,True,True,False
13.33332,0.6257484988671698,True,True,False
13.3666533,0.6568862262034788,True,True,False
13.3999866,0.6299854844925908,True,True,False
13.4333199,0.5095479485892105,True,True,False
13.4666532,0.29593366192896664,True,True,False
13.4999865,0.02748725072491339,True,True,False
13.5333198,-0.23555355828963231,True,True,False
13.5666531,-0.4368854179117831,True,True,False
13.5999864,-0.5417163513655386,True,True,False
13.6333197,-0.5363933878835556,True,True,False
13.666653,-0.4196117105795017,True,True,False
13.6999863,-0.2044879637344441,True,True,False
13.7333196,0.06178095727410483,True,True,False
13.7666529,0.28156193262305296,True,True,False
13.7999862,0.327415542325141,True,True,False
13.8333195,0.10587049657054282,True,True,False
13.8666528,-0.3759637189311717,True,True,False
13.8999861,-1.0007664940223933,True,True,False
13.933319399999998,-1.5556996505200458,True,True,False
13.9666527,-1.8862729747217202,True,True,False
13.999986,-1.8969720799739709,True,True,False
14.0333193,-1.6075790441822575,True,True,False
14.0666526,-1.1125588546066691,True,True,False
14.0999859,-0.5176159646631998,True,True,False
14.1333192,0.10905064319535018,True,True,False
14.1666525,0.7405984898939773,True,True,False
14.1999858,1.3603172914155923,True,True,False
14.2333191,1.951402379419204,True,True,False
14.2666524,2.3961756082596692,True,True,False
14.2999857,2.6407663813360447,True,True,False
14.333319,2.6663122651382984,True,True,False
14.3666523,2.4832790448569013,True,True,False
14.3999856,2.0128419789295666,True,True,False
14.4333189,1.4072224579788029,True,True,False
14.4666522,0.7477615150835707,True,True,False
14.4999855,0.1652882333269406,True,True,False
14.5333188,-0.30098236149336544,True,True,False
14.5666521,-0.6801993712540071,True,True,False
14.5999854,-1.022721104927697,True,True,False
14.633318699999998,-1.3585655364597669,True,True,False
14.666652,-1.6954385208169598,True,True,False
14.6999853,-1.9423851666123646,True,True,False
14.7333186,-1.9882746895393089,True,True,False
14.7666519,-1.8623142619662811,True,True,False
14.7999852,-1.5944514309579612,True,True,False
14.8333185,-1.2461355245321042,True,True,False
14.8666518,-0.8986524530869542,True,True,False
14.8999851,-0.65590926648443,True,True,False
14.9333184,-0.5255185632769653,True,True,False
14.9666517,-0.47524045610357324,True,True,False
14.999985,-0.4482632009329782,True,True,False
15.0333183,-0.39712920800954016,True,True,False
15.066651599999998,-0.3029058799922548,True,True,False
15.0999849,-0.174001441003478,True,True,False
15.1333182,-0.033031256572353,True,True,False
15.1666515,0.0990397016359316,True,True,False
15.1999848,0.2143759983575861,True,True,False
15.2333181,0.31794945480814424,True,True,False
15.2666514,0.4167387472511673,True,True,False
15.2999847,0.513111248328517,True,True,False
15.333317999999998,0.6121923008556802,True,True,False
15.3666513,0.7326626357119154,True,True,False
15.3999846,0.9030481871997914,True,True,False
15.4333179,1.1399610557825752,True,True,False
15.4666512,1.4278976798036802,True,True,False
15.4999845,1.6891142461337658,True,True,False
15.5333178,1.8516781969115683,True,True,False
15.5666511,1.8399928376331103,True,True,False
15.5999844,1.6408855230733506,True,True,False
15.6333177,1.2658906731257051,True,True,False
15.666651,0.7859703999816204,True,True,False
15.6999843,0.3011627864759184,True,True,False
15.7333176,-0.1399681735492808,True,True,False
15.766650899999998,-0.5192369770661015,True,True,False
15.7999842,-0.8377400499645553,True,True,False
15.8333175,-1.098180815321456,True,True,False
15.8666508,-1.2961639173086374,True,True,False
15.8999841,-1.4250010052513864,True,True,False
15.9333174,-1.4865780654211895,True,True,False
15.9666507,-1.4927446105193132,True,True,False
15.999984,-1.4505432887216543,True,True,False
16.0333173,-1.3755651472085495,True,True,False
16.0666506,-1.2558755492050853,True,True,False
16.099983899999998,-1.0810927258359266,True,True,False
16.1333172,-0.8557738534146484,True,True,False
16.1666505,-0.6054688912407019,True,True,False
16.1999838,-0.36694525515875714,True,True,False
16.2333171,-0.1708701754682654,True,True,False
16.2666504,-0.026328897704412886,True,True,False
16.2999837,0.08425399501876965,True,True,False
16.333316999999997,0.19476460869322265,True,True,False
16.3666503,0.3360894119098279,True,True,False
16.3999836,0.5196628932673029,True,True,False
16.433316899999998,0.7297271973073197,True,True,False
16.4666502,0.926064331709089,True,True,False
16.4999835,1.0578877866811827,True,True,False
16.533316799999998,1.083936010889379,True,True,False
16.5666501,0.9891399673618954,True,True,False
16.5999834,0.7918098364546694,True,True,False
16.633316699999998,0.5454305950493253,True,True,False
16.66665,0.3189405870754153,True,True,False
16.6999833,0.15912304342554381,True,True,False
16.7333166,0.11082560656172599,True,True,False
16.7666499,0.19727480778721146,True,True,False
16.7999832,0.3612038012734848,True,True,False
16.8333165,0.5281387684445515,True,True,False
16.866649799999998,0.6178179405029188,True,True,False
16.8999831,0.567281339416055,True,True,False
16.9333164,0.3440776556948649,True,True,False
16.966649699999998,-0.00380782650015827,True,True,False
16.999983,-0.4067561265802812,True,True,False
17.0333163,-0.7831929469055121,True,True,False
17.066649599999998,-1.0857507529978239,True,True,False
17.0999829,-1.2387676615428795,True,True,False
17.1333162,-1.2159321802017755,True,True,False
17.1666495,-1.0325042389126977,True,True,False
17.1999828,-0.7425523815704685,True,True,False
17.2333161,-0.42310192058772284,True,True,False
17.2666494,-0.14866272035700373,True,True,False
17.299982699999997,0.027142440063835725,True,True,False
17.333316,0.082759943607298,True,True,False
17.3666493,0.025972284727806702,True,True,False
17.399982599999998,-0.10848941771070185,True,True,False
17.4333159,-0.2689693068261725,True,True,False
17.4666492,-0.4014438506982593,True,True,False
17.499982499999998,-0.46461878167676673,True,True,False
17.5333158,-0.44083027910541744,True,True,False
17.5666491,-0.3398427383689445,True,True,False
17.5999824,-0.19503114175705497,True,True,False
17.6333157,-0.051716639068788144,True,True,False
17.666649,0.051406719113660786,True,True,False
17.6999823,0.10104028718331456,True,True,False
17.733315599999997,0.11680830134851562,True,True,False
17.7666489,0.1398163564287397,True,True,False
17.7999822,0.2077487476614759,True,True,False
17.833315499999998,0.33423304567913437,True,True,False
17.8666488,0.5055449528546815,True,True,False
17.8999821,0.6914302650215757,True,True,False
17.933315399999998,0.8591441820487108,True,True,False
17.9666487,0.9831046768479348,True,True,False
17.999982,1.0466534923796558,True,True,False
18.0333153,1.0368944277035543,True,True,False
18.0666486,0.9410721667431022,True,True,False
18.0999819,0.7541440909304838,True,True,False
18.1333152,0.49438919013163485,True,True,False
18.1666485,0.21020976301662056,True,True,False
18.1999818,-0.034708442094843805,True,True,False
18.2333151,-0.191920915678676,True,True,False
18.2666484,-0.2539715344343717,True,True,False
18.2999817,-0.258686755163523,True,True,False
18.333315,-0.2721551662582134,True,True,False
18.3666483,-0.36087728725112145,True,True,False
18.3999816,-0.5619525772707621,True,True,False
18.4333149,-0.8608351376696649,True,True,False
18.4666482,-1.1906297549066835,True,True,False
18.4999815,-1.4586316115646456,True,True,False
18.5333148,-1.586220804742753,True,True,False
18.5666481,-1.5397687459886198,True,True,False
18.5999814,-1.338453719857277,True,True,False
18.6333147,-1.0365825783989497,True,True,False
18.666648,-0.6909208405626304,True,True,False
18.6999813,-0.33554711690978783,True,True,False
18.7333146,0.019111766927838912,True,True,False
18.7666479,0.3685123043428644,True,True,False
18.7999812,0.6949785165941316,True,True,False
18.8333145,0.9601656058047354,True,True,False
18.8666478,1.1137895121941892,True,True,False
18.8999811,1.1156111516626193,True,True,False
18.9333144,0.9604808589863099,True,True,False
18.9666477,0.693495985161503,True,True,False
18.999981,0.40326968816585007,True,True,False
19.0333143,0.18997738524003577,True,True,False
19.0666476,0.12159588152090892,True,True,False
19.0999809,0.20127815334708227,True,True,False
19.1333142,0.36411015366120286,True,True,False
19.1666475,0.5097943595791705,True,True,False
19.1999808,0.55890844448423,True,True,False
19.2333141,0.4996562703002353,True,True,False
19.2666474,0.39099143171384004,True,True,False
19.2999807,0.31667844499168024,True,True,False
19.333314,0.32260010480880824,True,True,False
19.3666473,0.3824573133893723,True,True,False
19.3999806,0.41384684920583725,True,True,False
19.4333139,0.3304625199701839,True,True,False
19.4666472,0.09380698354590908,True,True,False
19.4999805,-0.2694610673554235,True,True,False
19.5333138,-0.6905344013845338,True,True,False
19.5666471,-1.0948049819046817,True,True,False
19.5999804,-1.421149039197807,True,True,False
19.6333137,-1.622294424591704,True,True,False
19.666647,-1.6652056412827572,True,True,False
19.6999803,-1.5409066448616053,True,True,False
19.7333136,-1.274672477382762,True,True,False
19.7666469,-0.9236903021608472,True,True,False
19.7999802,-0.558520354808375,True,True,False
19.8333135,-0.23639873441245798,True,True,False
19.8666468,0.018653252964697352,True,True,False
19.8999801,0.2175337220590095,True,True,False
19.9333134,0.3903528204495873,True,True,False
19.9666467,0.5644971660643076,True,True,False
19.99998,0.7495787502803247,True,True,False
20.0333133,0.9358549043452732,True,True,False
20.0666466,1.1023662842964161,True,True,False
20.0999799,1.2259850367808942,True,True,False
20.1333132,1.2858838335271154,True,True,False
20.1666465,1.2646272683606674,True,True,False
20.1999798,1.1512014110011202,True,True,False
20.2333131,0.947497706642351,True,True,False
20.2666464,0.6720706949032395,True,True,False
20.2999797,0.35714047819746575,True,True,False
20.333313,0.04321033408063742,True,True,False
20.3666463,-0.22765591472398589,True,True,False
20.3999796,-0.4263301398738597,True,True,False
20.4333129,-0.554650701394216,True,True,False
20.4666462,-0.6461637744386222,True,True,False
20.4999795,-0.739187447184699,True,True,False
20.5333128,-0.8426548728099885,True,True,False
20.5666461,-0.924741253114476,True,True,False
20.5999794,-0.9314159252289127,True,True,False
20.6333127,-0.818848942331202,True,True,False
20.666646,-0.5806438910270848,True,True,False
20.6999793,-0.2577798468162775,True,True,False
20.7333126,0.07305753458394415,True,True,False
20.7666459,0.3271271892445315,True,True,False
20.7999792,0.44181134097886804,True,True,False
20.8333125,0.39653265239820795,True,True,False
20.8666458,0.21652346881167414,True,True,False
20.8999791,-0.03901286418498163,True,True,False
20.9333124,-0.29929307315477843,True,True,False
20.9666457,-0.5055125944173048,True,True,False
20.999979,-0.6251180584121302,True,True,False
21.0333123,-0.6511832737415436,True,True,False
21.0666456,-0.5896995051419398,True,True,False
21.0999789,-0.44690163548556533,True,True,False
21.1333122,-0.23043385520727513,True,True,False
21.1666455,0.03695328059956711,True,True,False
21.1999788,0.31071338047314934,True,True,False
21.2333121,0.5393066244221737,True,True,False
21.2666454,0.6742079715604614,True,True,False
21.2999787,0.6990724607428707,True,True,False
21.333312,0.6879480623808115,True,True,False
21.3666453,0.6538204890377743,True,True,False
21.3999786,0.5892149316530697,True,True,False
21.4333119,0.46095231301016737,True,True,False
21.4666452,0.2955668893175983,True,True,False
21.4999785,0.08700861849842198,True,True,False
21.5333118,-0.16056024520489964,True,True,False
21.5666451,-0.41184122121743266,True,True,False
21.5999784,-0.6085746413799187,True,True,False
21.6333117,-0.7144444615622018,True,True,False
21.666645,-0.6830667753869191,True,True,False
21.6999783,-0.5084556004965066,True,True,False
21.7333116,-0.20916971342075058,True,True,False
21.7666449,0.12941948362826458,True,True,False
21.7999782,0.43056999743943475,True,True,False
21.8333115,0.6454750605573045,True,True,False
21.8666448,0.7586104435144785,True,True,False
21.8999781,0.7833399519056327,True,True,False
21.9333114,0.7508282437822462,True,True,False
21.9666447,0.6931329629201892,True,True,False
21.999978,0.6261121986945161,True,True,False
22.0333113,0.5428900949584982,True,True,False
22.0666446,0.42414894005078485,True,True,False
22.0999779,0.2595018014759677,True,True,False
22.1333112,0.06287972853205254,True,True,False
22.1666445,-0.13279568914517365,True,True,False
22.1999778,-0.2970132325966597,True,True,False
22.2333111,-0.4192474597517502,True,True,False
22.2666444,-0.5104510642431077,True,True,False
22.2999777,-0.5923828115882552,True,True,False
22.333311,-0.6825790761177187,True,True,False
22.3666443,-0.7803457026706042,True,True,False
22.3999776,-0.8616974626102524,True,True,False
22.4333109,-0.8911764468184509,True,True,False
22.4666442,-0.8473133839031668,True,True,False
22.4999775,-0.7439087432255787,True,True,False
22.5333108,-0.6268444829623657,True,True,False
22.5666441,-0.5436952345468555,True,True,False
22.5999774,-0.5087341022672511,True,True,False
22.6333107,-0.4925854340622032,True,True,False
22.666644,-0.44401453882952574,True,True,False
22.6999773,-0.323879324565598,True,True,False
22.7333106,-0.1267597069188162,True,True,False
22.7666439,0.1172269341899224,True,True,False
22.7999772,0.3546620092546632,True,True,False
22.8333105,0.5293239541463874,True,True,False
22.8666438,0.6059323194218207,True,True,False
22.8999771,0.5879638416901904,True,True,False
22.9333104,0.5182944330340827,True,True,False
22.9666437,0.4570170408038327,True,True,False
22.999977,0.4498189504022686,True,True,False
23.0333103,0.5127475195945009,True,True,False
23.0666436,0.6220340996216736,True,True,False
23.0999769,0.7516414618328903,True,True,False
23.1333102,0.8815754871496708,True,True,False
