time_s,base
7.099992899999999,
7.1333262,
7.1666595,
7.1999927999999995,
7.233326099999999,
7.2666594,
7.2999927,
7.333326,
7.366659299999999,
7.3999926,
7.4333259,
7.4666592,
7.499992499999999,
7.533325799999999,
7.5666591,
7.5999924,
7.633325699999999,
7.666658999999999,
7.6999923,
7.7333256,
7.7666588999999995,
7.799992199999999,
7.8333255,
7.8666588,
7.8999920999999995,
7.933325399999999,
7.9666587,
7.999992,
8.0333253,
8.0666586,
8.0999919,
8.1333252,
8.166658499999999,
8.1999918,
8.2333251,
8.266658399999999,
8.2999917,
8.333325,
8.3666583,
8.3999916,
8.433324899999999,
8.4666582,
8.4999915,
8.533324799999999,
8.5666581,
8.5999914,
8.6333247,
8.666658,
8.699991299999999,
8.7333246,
8.7666579,
8.7999912,
8.8333245,
8.866657799999999,
8.8999911,
8.9333244,
8.966657699999999,
8.999991,
9.0333243,
9.0666576,
9.0999909,
9.133324199999999,
9.1666575,
9.1999908,
9.233324099999999,
9.2666574,
9.2999907,
9.333324,
9.3666573,
9.399990599999999,
9.4333239,
9.4666572,
9.4999905,
9.5333238,
9.566657099999999,
9.5999904,
9.6333237,
9.666656999999999,
9.6999903,
9.7333236,
9.7666569,
9.7999902,
9.833323499999999,
9.8666568,
9.8999901,
9.933323399999999,
9.9666567,
9.99999,
10.0333233,
10.0666566,
10.099989899999999,
10.1333232,
10.1666565,
10.199989799999999,
10.2333231,
10.266656399999999,
10.2999897,
10.333323,
10.366656299999999,
10.3999896,
10.4333229,
10.4666562,
10.4999895,
10.533322799999999,
10.5666561,
10.5999894,
10.633322699999999,
10.666656,
10.699989299999999,
10.7333226,
10.7666559,
10.799989199999999,
10.8333225,
10.8666558,
10.899989099999999,
10.9333224,
10.966655699999999,
10.999989,
11.0333223,
11.066655599999999,
11.0999889,
11.1333222,
11.1666555,
11.1999888,
11.233322099999999,
11.2666554,
11.2999887,
11.333321999999999,
11.3666553,
11.399988599999999,
11.4333219,
11.4666552,
11.499988499999999,
11.5333218,
11.5666551,
11.599988399999999,
11.6333217,
11.666654999999999,
11.6999883,
11.7333216,
11.766654899999999,
11.7999882,
11.8333215,
11.8666548,
11.8999881,
11.933321399999999,
11.9666547,
11.999988,0.1859744680353128
12.033321299999999,0.0004577445919750976
12.0666546,-0.16085307744023195
12.099987899999999,-0.32888976428209543
12.1333212,-0.524375578801409
12.1666545,-0.729090870734121
12.199987799999999,-0.8792330606074954
12.2333211,-0.8981521439342514
12.2666544,-0.747733477575149
12.299987699999999,-0.45861023814098384
12.333321,-0.1190052394835089
12.366654299999999,0.16697488055330775
12.3999876,0.3248104805902183
12.4333209,0.3369930588420377
12.466654199999999,0.24353474819322357
12.4999875,0.11665340380494273
12.533320799999998,0.021874162479642113
12.5666541,-0.014961924736337267
12.5999874,-0.019278834574463683
12.633320699999999,-0.04861597949882069
12.666654,-0.14692446721147676
12.6999873,-0.3032074628195634
12.733320599999999,-0.4514602476554215
12.7666539,-0.513893078869884
12.799987199999999,-0.45107368914313284
12.8333205,-0.28197638062819996
12.8666538,-0.06861185602206313
12.899987099999999,0.11712511160595547
12.9333204,0.23131200417930475
12.9666537,0.287229597765304
12.999986999999999,0.34662307841118434
13.0333203,0.45983011973709775
13.066653599999999,0.6002534698535718
13.0999869,0.6627170372104326
13.1333202,0.5368964736561584
13.166653499999999,0.1947522329945771
13.1999868,-0.27510936449112133
13.233320099999998,-0.7071112133223673
13.2666534,-0.9452192077709921
13.2999867,-0.9208118335384631
13.333319999999999,-0.6729035121848085
13.3666533,-0.3071274866037786
13.3999866,0.0640987077888041
13.433319899999999,0.3588730633009405
13.4666532,0.5361578771653627
13.499986499999999,0.5950304313321683
13.5333198,0.5689620072105351
13.5666531,0.5112270908914208
13.599986399999999,0.4716954212413559
13.6333197,0.4728569739496256
13.666653,0.496729453043542
13.699986299999999,0.49273203680093197
13.7333196,0.4048836631132713
13.766652899999999,0.20334193426280098
13.7999862,-0.09427837147979203
13.8333195,-0.4207352954946241
13.866652799999999,-0.682541515447929
13.8999861,-0.8026950710559799
13.933319399999998,-0.7591339011571989
13.9666527,-0.5958963457504302
13.999986,-0.40126664605992074
14.033319299999999,-0.2659765317274603
14.0666526,-0.2460310002778326
14.0999859,-0.34922775221905683
14.133319199999999,-0.5439516119846906
14.1666525,-0.7746585815717476
14.199985799999999,-0.9733463887544357
14.2333191,-1.069134971760578
14.2666524,-1.0017801679591447
14.299985699999999,-0.7395351870898743
14.333319,-0.29704496632825655
14.3666523,0.2552640442818723
14.399985599999999,0.8013515076190306
14.4333189,1.2135598024516034
14.466652199999999,1.399116940416564
14.4999855,1.3344851800411228
14.5333188,1.0686873376126433
14.566652099999999,0.6998586814218997
14.5999854,0.342597311633514
14.633318699999998,0.09685379117172745
14.666652,0.019225978616576607
14.6999853,0.10016219389977142
14.733318599999999,0.26247187226795754
14.7666519,0.39537004596243597
14.7999852,0.41354161438079107
14.833318499999999,0.30523515513877825
14.8666518,0.13421891231558686
14.899985099999999,-0.0077415172111466556
14.9333184,-0.06194198021303703
14.9666517,-0.033193318063335364
14.999984999999999,0.0240683257073939
15.0333183,0.04421508033706767
15.066651599999998,-0.015013975507520491
15.099984899999999,-0.15882890969022664
15.1333182,-0.36200203984744794
15.166651499999999,-0.5829240035784382
15.1999848,-0.7742729070907303
15.2333181,-0.8908374358169389
15.266651399999999,-0.9030101983385637
15.2999847,-0.8187725977239484
15.333317999999998,-0.6955292162183603
15.3666513,-0.6142987274242817
15.3999846,-0.6215796354446435
15.433317899999999,-0.6860003611870906
15.4666512,-0.7119704273739975
15.4999845,-0.6031398789566389
15.533317799999999,-0.32628037404343907
15.5666511,0.07012490689834117
15.599984399999999,0.4881621500318457
15.6333177,0.8326010724226223
15.666651,1.0472903269889329
15.699984299999999,1.123630787345968
15.7333176,1.0914693038823233
15.766650899999998,1.00159559337883
15.799984199999999,0.8986831419665201
15.8333175,0.7934459571844897
15.866650799999999,0.658738356566074
15.8999841,0.4587719438939599
15.9333174,0.18632946978187187
15.966650699999999,-0.12495999200308669
15.999984,-0.4213263257131253
16.0333173,-0.6625063264194144
16.0666506,-0.8384934763406895
16.099983899999998,-0.9552296869732709
16.1333172,-1.0083909448139914
16.1666505,-0.9788811716471424
16.1999838,-0.8552394586176874
16.2333171,-0.6556874660030965
16.2666504,-0.42753509627239616
16.2999837,-0.22444575164488048
16.333316999999997,-0.07613968143854044
16.3666503,0.027454473617974637
16.3999836,0.1221806062514227
16.433316899999998,0.23666690616316893
16.4666502,0.37013996503594776
16.4999835,0.49851482045292866
16.533316799999998,0.5988960281774091
16.5666501,0.6700392899042373
16.5999834,0.7346418493231465
16.633316699999998,0.8221402177121493
16.66665,0.9384056811568252
16.6999833,1.0404379360524283
16.7333166,1.044006396354864
16.7666499,0.8722654313381927
16.7999832,0.5122361503969499
16.8333165,0.03120139303273951
16.866649799999998,-0.4643848132061111
16.8999831,-0.8947803833783126
16.9333164,-1.2408393047158224
16.966649699999998,-1.519416946749058
16.999983,-1.7300616016362544
17.0333163,-1.8268985136824263
17.066649599999998,-1.7428807148061114
17.0999829,-1.4467310615115614
17.1333162,-0.9839685455720912
17.1666495,-0.4631398746322473
17.1999828,0.005276537317716843
17.2333161,0.36609331268201345
17.2666494,0.629459246525328
17.299982699999997,0.8383701668787138
17.333316,1.0278036666950359
17.3666493,1.2016599168157192
17.399982599999998,1.333740310285672
17.4333159,1.3846308994651935
17.4666492,1.3219136578832074
17.499982499999998,1.1365290892140798
17.5333158,0.8518929152476057
17.5666491,0.518412680728183
17.5999824,0.191688985917721
17.6333157,-0.08858334129763418
17.666649,-0.3030110117465368
17.6999823,-0.4490482628328448
17.733315599999997,-0.5444707874768367
17.7666489,-0.6316651911785045
17.7999822,-0.7649568844595882
17.833315499999998,-0.9756889288687082
17.8666488,-1.233771533854504
17.8999821,-1.4384382847328876
17.933315399999998,-1.4571619211943045
17.9666487,-1.1991700513271828
17.999982,-0.6826880869459154
18.033315299999998,-0.049772786409504485
18.0666486,0.4909650670257432
18.0999819,0.7677899163646741
18.1333152,0.7356870155189917
18.1666485,0.49471358542060145
18.1999818,0.22412129532762165
18.2333151,0.07834324834798774
18.266648399999998,0.10949802766197798
18.2999817,0.2544344574645523
18.333315,0.38813562564456744
18.366648299999998,0.4100489710917518
18.3999816,0.3062997287002094
18.4333149,0.1488956263764461
18.466648199999998,0.04203219195533434
18.4999815,0.058848604365813684
18.5333148,0.20877392971485018
18.5666481,0.44433086889334944
18.5999814,0.6852823116189258
18.6333147,0.8398744776760639
18.666648,0.8255238763727893
18.699981299999997,0.5954890020495951
18.7333146,0.16413948411291665
18.7666479,-0.3822715113503177
18.799981199999998,-0.8980038596723521
18.8333145,-1.2188573402532095
18.8666478,-1.227315719762083
18.899981099999998,-0.9133693600754005
18.9333144,-0.3903194244229294
18.9666477,0.14993951069247513
18.999981,0.5162574248182159
19.0333143,0.5904778876684407
19.0666476,0.3660929008032264
19.0999809,-0.05472682284015596
19.133314199999997,-0.5046366575520441
19.1666475,-0.8212921788918971
19.1999808,-0.9134278431440954
19.233314099999998,-0.7908228512229636
19.2666474,-0.5448190543518207
19.2999807,-0.291056049123759
19.333313999999998,-0.10713211940904722
19.3666473,-0.0028425250028701714
19.3999806,0.06195785516597882
19.433313899999998,0.1331393186394745
19.4666472,0.2285440290246434
19.4999805,0.333853658475177
19.5333138,0.42047988222704896
19.566647099999997,0.46680236953873516
19.5999804,0.4697941208456987
19.6333137,0.44431273319627435
19.666646999999998,0.4132524268964433
19.6999803,0.3933082642721189
19.7333136,0.382079656170147
19.766646899999998,0.3537582841623192
19.7999802,0.2681614757781039
19.8333135,0.09117420533938399
19.866646799999998,-0.17887346792640177
19.8999801,-0.4891612011655542
19.9333134,-0.7362827492656748
19.9666467,-0.81227630874731
19.99998,-0.6710119350169673
20.0333133,-0.36221774728827416
20.0666466,-0.0017447774320108525
20.099979899999997,0.2979177799198263
20.1333132,0.4815590800501724
20.1666465,0.5555005619978699
20.199979799999998,0.5529138641473285
20.2333131,0.4976615334608424
20.2666464,0.3951379058122035
20.299979699999998,0.24845084356267355
20.333313,0.07619465845860142
20.3666463,-0.08837196442365876
20.399979599999998,-0.21660404416215592
20.4333129,-0.3074395115857862
20.4666462,-0.3986535583791376
20.4999795,-0.5552308908034854
20.533312799999997,-0.8304665337706761
20.5666461,-1.2127353775604792
20.5999794,-1.5916329844264276
20.633312699999998,-1.778648219959998
20.666646,-1.5904264833679063
20.6999793,-0.9600147232331476
20.733312599999998,-0.00836004181676514
20.7666459,0.9838818959631405
20.7999792,1.7043130901354708
20.833312499999998,1.9651596088656926
20.8666458,1.7930625761810535
20.8999791,1.3979505119704856
20.9333124,1.0409545720031326
20.966645699999997,0.8833171771412738
20.999979,0.9083327175101189
21.0333123,0.9570148854122869
21.066645599999998,0.8416231757492677
21.0999789,0.45802263694868217
21.1333122,-0.16473829459479944
21.166645499999998,-0.8886630098591948
21.1999788,-1.5358495653551871
21.2333121,-1.9595168291361824
21.266645399999998,-2.085695511160036
21.2999787,-1.920318484513313
21.333312,-1.5346080610934631
21.3666453,-1.0394998059626395
21.399978599999997,-0.550793819078765
21.4333119,-0.15143724418487733
21.4666452,0.13033597773287522
21.499978499999997,0.3136094189604587
21.5333118,0.4370075711379549
21.5666451,0.5332319301788635
21.599978399999998,0.6220723002660551
21.6333117,0.7188509835988989
21.666645,0.8411746907180233
21.699978299999998,1.0028334962527525
21.7333116,1.1998244752692182
21.7666449,1.3999061500941967
21.799978199999998,1.5446016298525092
21.8333115,1.5670677281408774
21.8666448,1.417726294383314
21.8999781,1.08191193924449
21.933311399999997,0.5828401386422147
21.9666447,-0.024683724079509917
21.999978,-0.6649399675626018
22.033311299999998,-1.2583263164748628
22.0666446,-1.7357819824789982
22.0999779,-2.0458264607030783
22.133311199999998,-2.155535559930704
22.1666445,-2.0482825739518193
22.1999778,-1.7235161291675396
22.233311099999998,-1.200827369856057
22.2666444,-0.5278677157743148
22.2999777,0.21072530771136985
22.333311,0.8917298935681447
22.366644299999997,1.3737393084404987
22.3999776,1.5438714685111952
22.4333109,1.3664949232826364
22.466644199999998,0.8976237948656698
22.4999775,0.2565323869383269
22.5333108,-0.4168328090542865
22.566644099999998,-0.9890841671790036
22.5999774,-1.34611642928163
22.6333107,-1.4096522106591267
22.666643999999998,-1.1620953109219454
22.6999773,-0.6648406940905086
22.7333106,-0.05316576793591108
22.7666439,0.4990870810194029
22.799977199999997,0.8366355002436118
22.8333105,0.8766835145032861
22.8666438,0.6343656703918703
22.899977099999997,0.2146545337242414
22.9333104,-0.22183714659592907
22.9666437,-0.5149826030394673
22.999976999999998,-0.569794019898846
23.0333103,-0.39541345386376325
23.0666436,-0.08877641386189174
23.099976899999998,0.22701397695586956
23.1333102,0.46617502760629576
23.1666435,0.6080398081017846
23.199976799999998,0.6824840971153509
23.233310099999997,0.731165068876478
23.2666434,0.7715684631120852
23.2999767,0.7865674131762701
23.333309999999997,0.7437991748516171
23.3666433,0.6248274668975482
23.3999766,0.4363454132992678
23.433309899999998,0.19616015796887099
23.4666432,-0.08426812560905587
23.4999765,-0.39547411924765635
23.533309799999998,-0.7082703594580668
23.5666431,-0.9653012089579512
23.5999764,-1.104395899970259
23.633309699999998,-1.0977644901697563
23.666643,-0.972938549958306
23.6999763,-0.7953062143291187
23.7333096,-0.625365553295897
23.766642899999997,-0.486951224209623
23.7999762,-0.37108017127402754
23.8333095,-0.26307461579531766
23.866642799999997,-0.15982177117194454
23.8999761,-0.06198072139300012
23.9333094,0.04282482119525954
23.966642699999998,0.18052758326325158
23.999976,0.36808487881973107
24.0333093,0.586687364133118
24.066642599999998,0.7792124887851551
24.0999759,0.8828436444386136
24.1333092,0.8745251116338473
24.1666425,0.7918177354632341
24.199975799999997,0.7103014658983609
24.2333091,0.6910746093375948
24.2666424,0.7332439518947729
24.299975699999997,0.7649977308081546
24.333309,0.6815742419768123
24.3666423,0.4077544962171989
24.399975599999998,-0.0516643845186065
24.4333089,-0.6041489414885168
24.4666422,-1.1114940651142657
24.499975499999998,-1.4561887369201496
24.5333088,-1.5905743381528783
24.5666421,-1.5431142223526755
24.599975399999998,-1.3877931329486275
24.633308699999997,-1.2018865569901713
24.666642,-1.0340788920299606
24.6999753,-0.8906525622512877
24.733308599999997,-0.737483204164645
24.7666419,-0.5160816705699971
24.7999752,-0.17346536385245256
24.833308499999998,0.3033467395727252
24.8666418,0.8681141599676425
24.8999751,1.425947638398689
24.933308399999998,1.8673069487728136
24.9666417,2.103448093566583
24.999975,2.0870075021086953
25.033308299999998,1.8174665644695989
25.066641599999997,1.3379305088411704
25.0999749,0.7274251685819981
25.1333082,0.08882457118048089
25.166641499999997,-0.47262117725863284
25.1999748,-0.8812242956319866
25.2333081,-1.1173228504132215
25.266641399999997,-1.2154143504835262
25.2999747,-1.230435898960042
25.333308,-1.1959419453508655
25.366641299999998,-1.1063415365366505
25.3999746,-0.9364926215159286
25.4333079,-0.6798506802357258
25.466641199999998,-0.3713303831259693
25.4999745,-0.07835723655648595
25.5333078,0.13064169207586823
25.5666411,0.22291458859745245
25.599974399999997,0.2264099883118913
25.6333077,0.22416306214709766
25.666641,0.3098538015862708
25.699974299999997,0.5260319890128631
25.7333076,0.8271018411278434
25.7666409,1.0959184694915132
25.799974199999998,1.2034125035731327
25.8333075,1.0696952685320844
25.8666408,0.6942990696319574
25.899974099999998,0.15606295928684522
25.9333074,-0.40579375836960424
25.9666407,-0.830056010536765
25.999973999999998,-0.9915653055545198
26.033307299999997,-0.8573349208827669
26.0666406,-0.5031094284662839
26.0999739,-0.07179347833893834
26.133307199999997,0.29769612040674165
26.1666405,0.5187676807409749
26.1999738,0.5606003617292044
26.233307099999998,0.4292481408811658
26.2666404,0.15631954405768064
26.2999737,-0.20012236948077147
26.333306999999998,-0.5582536254978989
26.3666403,-0.831183598366914
26.3999736,-0.9559693833865247
26.433306899999998,-0.915115302371202
26.466640199999997,-0.7378636846433099
26.4999735,-0.4828335662115838
26.5333068,-0.21393612295378958
26.566640099999997,0.01666241161607057
26.5999734,0.17332459730410693
26.6333067,0.23660290306002538
26.666639999999997,0.20698503356896747
26.6999733,0.11289809526098443
26.7333066,0.01356412123709289
26.766639899999998,-0.014477608838987544
26.7999732,0.08973760641966248
26.8333065,0.33186040506186965
26.866639799999998,0.6442296175467176
26.8999731,0.912813364410908
26.9333064,1.035656704253887
26.966639699999998,0.969474156613492
26.999972999999997,0.7359331890354801
27.0333063,0.3978035201244274
27.0666396,0.031912656354060605
27.099972899999997,-0.28730965600647496
27.1333062,-0.4974516068999745
27.1666395,-0.5589646558171107
27.199972799999998,-0.46916491199852467
27.2333061,-0.2724660122722809
27.2666394,-0.054170472361700715
27.299972699999998,0.0901260075904173
27.333306,0.09877916475636327
27.3666393,-0.026570474048755944
27.399972599999998,-0.22717223125216685
27.433305899999997,-0.4206675528352967
27.4666392,-0.5377744697435421
27.4999725,-0.5445409228308556
27.533305799999997,-0.44512005998565624
27.5666391,-0.2701501872153551
27.5999724,-0.06099624365821277
27.633305699999998,0.1415797118862054
27.666639,0.3029781612295683
27.6999723,0.4005070463582881
27.733305599999998,0.43168496230583187
27.7666389,0.4172461098848
27.7999722,0.39126677901326307
27.833305499999998,0.38029288892405383
27.866638799999997,0.3828096202635986
27.8999721,0.3659403661335831
27.9333054,0.2872149752672226
27.966638699999997,0.12701965992243663
27.999972,-0.09453014722167569
28.0333053,-0.3307772440720003
28.066638599999997,-0.5408728385388144
28.0999719,-0.7127721948277875
28.1333052,-0.8574478453239295
28.166638499999998,-0.9817129123373521
28.1999718,-1.0633940465704186
28.2333051,-1.0486813661879815
28.266638399999998,-0.8760091837220054
28.299971699999997,-0.5134851477170881
28.333305,0.012541643408357315
28.366638299999998,0.6155582980558072
28.399971599999997,1.1742221528740246
28.4333049,1.5680253937303106
28.4666382,1.7069796021711132
28.499971499999997,1.5534135570428438
28.5333048,1.137173980343139
28.5666381,0.5564481108833974
28.599971399999998,-0.043961055551687216
28.6333047,-0.5126876237849198
28.666638,-0.7358768957641708
28.699971299999998,-0.6715448222686032
28.7333046,-0.36376546704607654
28.7666379,0.07171083283585318
28.799971199999998,0.48800141386665896
28.833304499999997,0.7550296295936305
28.8666378,0.7951092721961444
28.8999711,0.6004191284424544
28.933304399999997,0.23262304082968857
28.9666377,-0.19768011596866483
28.999971,-0.5678988078263006
29.033304299999998,-0.7836865866584084
29.0666376,-0.8090030954939209
29.0999709,-0.6753116566472779
29.133304199999998,-0.4654262063170084
29.1666375,-0.27986761817844297
29.1999708,-0.19861908899907546
29.233304099999998,-0.24918324054340882
29.266637399999997,-0.39549386318273566
29.2999707,-0.5582352301421981
29.333304,-0.6537826205936608
29.366637299999997,-0.6245303958139369
29.3999706,-0.4504299952171719
29.4333039,-0.15217705554070257
29.466637199999997,0.20950023356403658
29.4999705,0.5479421385609179
29.5333038,0.780267226992693
29.566637099999998,0.8562796933681093
29.5999704,0.7694783950265011
29.6333037,0.5518313077955186
29.666636999999998,0.2645676257211514
29.699970299999997,-0.01207100570228535
29.7333036,-0.19724167888034047
29.766636899999998,-0.23781806563528457
29.799970199999997,-0.13368788505713305
29.8333035,0.059136767464156685
29.8666368,0.2542620686308945
29.899970099999997,0.3765909808097069
29.9333034,0.3976877563177901
29.9666367,0.3443706631310719
29.999969999999998,0.2729165411549573
30.0333033,0.22611969020196132
30.0666366,0.20677125531468302
30.099969899999998,0.1861310270524097
30.133303199999997,0.13350365193687203
30.1666365,0.03925776595361375
30.199969799999998,-0.08184346051725044
30.233303099999997,-0.20204909106981497
30.2666364,-0.2974383690729982
30.2999697,-0.3618141529159766
30.333302999999997,-0.4095304446880172
30.3666363,-0.4631687422306414
30.3999696,-0.5307104477169549
30.433302899999997,-0.5865904876559959
30.4666362,-0.5735056601409609
30.4999695,-0.42781735417818567
30.533302799999998,-0.11330886949687916
30.5666361,0.353140871747848
30.5999694,0.8919860817659206
30.633302699999998,1.3732566961467754
30.666635999999997,1.6550169398613437
30.6999693,1.6401491811440108
30.7333026,1.3236586414338756
30.766635899999997,0.7980681146816441
30.7999692,0.20959972267090585
30.8333025,-0.30686662839301004
30.866635799999997,-0.673418297236383
30.8999691,-0.8757796768990345
30.9333024,-0.9433436321126498
30.966635699999998,-0.924459635639293
30.999969,-0.867168004171145
31.0333023,-0.8076010066177632
31.066635599999998,-0.7654400129659249
31.099968899999997,-0.7409286909403652
31.1333022,-0.7125807866689702
31.166635499999998,-0.6456543926190899
31.199968799999997,-0.5136004295833725
31.2333021,-0.3148494132888109
31.2666354,-0.06969190739393319
31.299968699999997,0.19574002477508723
31.333302,0.46184547996919106
31.3666353,0.7153132660440703
31.399968599999998,0.938869916748461
31.4333019,1.1040349659183257
31.4666352,1.1769484439247166
31.499968499999998,1.1324074979151577
31.533301799999997,0.967501000079985
31.5666351,0.7117154440472174
31.599968399999998,0.4274513436506788
31.633301699999997,0.19251229334434658
31.666635,0.06701276641503714
31.6999683,0.06098474710489749
31.733301599999997,0.12239495785030728
31.7666349,0.15717361770587504
31.7999682,0.07732646949433111
31.833301499999997,-0.1461672845367458
31.8666348,-0.46098907625063373
31.8999681,-0.7620055195665527
31.933301399999998,-0.9523629344463899
31.966634699999997,-0.9930030272984374
31.999968,-0.9090402852948402
32.0333013,-0.7575655199954818
32.0666346,-0.5873504913614842
32.099967899999996,-0.4183611410192398
32.1333012,-0.24664360204278318
32.1666345,-0.0604578827415857
32.199967799999996,0.14827343245644042
32.2333011,0.38048174613583935
32.2666344,0.6290059916793278
32.299967699999996,0.8767899858528153
32.333301,1.0941011577890043
32.3666343,1.2381181875922176
32.3999676,1.2624994406116592
32.4333009,1.1387577722432887
32.4666342,0.8756158585857231
32.4999675,0.5184555459184952
32.5333008,0.13120039591173052
32.5666341,-0.21924477575801074
32.5999674,-0.4704482755591633
32.6333007,-0.578094452046781
32.666633999999995,-0.5375246891599597
32.6999673,-0.39378016451983594
32.7333006,-0.22700472411330644
32.766633899999995,-0.12055718378057276
32.7999672,-0.12844824825213355
32.8333005,-0.25581458040061655
32.866633799999995,-0.4573495996153926
32.8999671,-0.650542458033087
32.9333004,-0.741351813955272
32.966633699999996,-0.6596550324973384
32.999967,-0.3899470515847597
33.0333003,0.02081431881399798
33.066633599999996,0.4791114458850167
33.0999669,0.871624940496063
33.1333002,1.0969738177477424
33.166633499999996,1.101414032604526
33.1999668,0.9044261054053844
33.2333001,0.5913574916923175
33.266633399999996,0.2699827423861423
33.2999667,0.017560510905441907
33.3333,-0.14803855974300142
33.3666333,-0.2569137719492116
33.3999666,-0.34634579682605876
33.4332999,-0.42248753434603514
33.4666332,-0.4522713253593212
33.4999665,-0.3883663040817292
33.5332998,-0.2091599260287578
33.5666331,0.051701639888438525
33.5999664,0.30761493208669527
33.633299699999995,0.45746825040977396
33.666633,0.44004069195589607
33.6999663,0.26916450266522807
33.733299599999995,0.025867560230441893
33.7666329,-0.18487142421544797
33.7999662,-0.28257743344754177
33.833299499999995,-0.23639785598446478
33.8666328,-0.05983192886484117
33.8999661,0.20556309669943856
33.933299399999996,0.4955199357084359
33.9666327,0.7223526251470105
33.999966,0.7909715379675657
34.033299299999996,0.6368813367519682
34.0666326,0.26184517500627547
34.0999659,-0.2590263528279886
34.133299199999996,-0.798158737903273
34.1666325,-1.2076419316609168
34.1999658,-1.3586830304775093
34.233299099999996,-1.1890210673806318
34.2666324,-0.7373248046962684
34.2999657,-0.1342385259125149
34.333299,0.4519348346494632
34.3666323,0.8834550325593467
34.3999656,1.098895132795382
34.4332989,1.117432385040774
34.4666322,1.0099242945499622
34.499965499999995,0.8646838735444077
34.5332988,0.7617618981173144
34.5666321,0.7448314239746836
34.599965399999995,0.7921430986473025
34.6332987,0.8155841068693731
34.666632,0.7059680555231276
34.699965299999995,0.40073195509751747
34.7332986,-0.07238169992929554
34.7666319,-0.6023889874638174
34.799965199999995,-1.044176470278495
34.8332985,-1.282874305103069
34.8666318,-1.2839364387724386
34.899965099999996,-1.1024820629476204
34.9332984,-0.8450826962963326
34.9666317,-0.608977692360169
34.999964999999996,-0.4370668888832892
35.0332983,-0.30972449973152816
35.0666316,-0.16860415806125473
35.099964899999996,0.04282958365858629
35.1332982,0.3364760593236349
35.1666315,0.6548597237705956
35.1999648,0.8888435845360284
35.2332981,0.9396913011010679
35.2666314,0.7871153405197832
35.2999647,0.5087904454951032
