time_s,base,covered,observed,interpolated,candidate_weight,source
3.6333297,-1.93870252912908,True,True,False,0.0,old_waveform
3.666663,-1.966324119976776,True,True,False,0.0,old_waveform
3.6999963,-1.8264814969670813,True,True,False,0.0,old_waveform
3.7333296,-1.5866154719826926,True,True,False,0.0,old_waveform
3.7666629,-1.2894765651084643,True,True,False,0.0,old_waveform
3.7999962,-0.9485322690694452,True,True,False,0.0,old_waveform
3.8333295,-0.5625069673813227,True,True,False,0.0,old_waveform
3.8666628,-0.138508564886447,True,True,False,0.0,old_waveform
3.8999961,0.2906644393817368,True,True,False,0.0,old_waveform
3.9333294,0.6660872413277678,True,True,False,0.0,old_waveform
3.9666627,0.9213066959497688,True,True,False,0.0,old_waveform
3.999996,1.01200622011166,True,True,False,0.0,old_waveform
4.0333293,0.9420848999160024,True,True,False,0.0,old_waveform
4.0666626,0.7717114519204977,True,True,False,0.0,old_waveform
4.0999959,0.6007446941963618,True,True,False,0.0,old_waveform
4.1333292,0.5314706354149235,True,True,False,0.0,old_waveform
4.1666625,0.6247176911745851,True,True,False,0.0,old_waveform
4.1999958,0.8678341308043072,True,True,False,0.0,old_waveform
4.2333291,1.1695353030131297,True,True,False,0.0,old_waveform
4.2666624,1.3864374950421887,True,True,False,0.0,old_waveform
4.2999957,1.3733063236668188,True,True,False,0.0,old_waveform
4.333329,1.0389789995137184,True,True,False,0.0,old_waveform
4.3666623,0.3868189891718362,True,True,False,0.0,old_waveform
4.3999956,-0.4761961607889883,True,True,False,0.0,old_waveform
4.433328899999999,-1.3661205478776597,True,True,False,0.0,old_waveform
4.4666622,-2.0755496286946866,True,True,False,0.0,old_waveform
4.4999955,-2.435382161013097,True,True,False,0.0,old_waveform
4.5333288,-2.3636653771886142,True,True,False,0.0,old_waveform
4.566662099999999,-1.8857277592644932,True,True,False,0.0,old_waveform
4.5999954,-1.120714054361351,True,True,False,0.0,old_waveform
4.6333287,-0.2416409144606448,True,True,False,0.0,old_waveform
4.666662,0.5754259007432599,True,True,False,0.0,old_waveform
4.699995299999999,1.1954443783272342,True,True,False,0.0,old_waveform
4.7333286,1.5487155145232807,True,True,False,0.0,old_waveform
4.7666619,1.631305262157336,True,True,False,0.0,old_waveform
4.7999952,1.486656410983269,True,True,False,0.0,old_waveform
4.8333285,1.1794332455946763,True,True,False,0.0,old_waveform
4.8666618,0.773347598560217,True,True,False,0.0,old_waveform
4.8999951,0.320527920828744,True,True,False,0.0,old_waveform
4.9333284,-0.136756549183278,True,True,False,0.0,old_waveform
4.9666617,-0.5573628335684934,True,True,False,0.0,old_waveform
4.999995,-0.8938957677549425,True,True,False,0.0,old_waveform
5.0333283,-1.0936967259738533,True,True,False,0.0,old_waveform
5.0666616,-1.1104215598951332,True,True,False,0.0,old_waveform
5.0999949,-0.9228306465666378,True,True,False,0.0,old_waveform
5.133328199999999,-0.5527264618196813,True,True,False,0.0,old_waveform
5.1666615,-0.0728328113374368,True,True,False,0.0,old_waveform
5.1999948,0.4018802453768257,True,True,False,0.0,old_waveform
5.2333281,0.7401282660614082,True,True,False,0.0,old_waveform
5.266661399999999,0.8314458116326037,True,True,False,0.0,old_waveform
5.2999947,0.6232964586343308,True,True,False,0.0,old_waveform
5.333328,0.1454174575519104,True,True,False,0.0,old_waveform
5.3666613,-0.4883982868395805,True,True,False,0.0,old_waveform
5.399994599999999,-1.1042433603039647,True,True,False,0.0,old_waveform
5.4333279,-1.5127016634783674,True,True,False,0.0,old_waveform
5.4666612,-1.5619955425562346,True,True,False,0.0,old_waveform
5.4999945,-1.1840665227879563,True,True,False,0.0,old_waveform
5.5333278,-0.4193659721272018,True,True,False,0.0,old_waveform
5.5666611,0.5879145589788849,True,True,False,0.0,old_waveform
5.5999944,1.6237293410164706,True,True,False,0.0,old_waveform
5.6333277,2.45799842911684,True,True,False,0.0,old_waveform
5.666661,2.903178850891324,True,True,False,0.0,old_waveform
5.699994299999999,2.8610198062488155,True,True,False,0.0,old_waveform
5.7333276,2.3445707876992543,True,True,False,0.0,old_waveform
5.7666609,1.4700070231926257,True,True,False,0.0,old_waveform
5.7999942,0.4218396461372689,True,True,False,0.0,old_waveform
5.833327499999999,-0.5972366860545124,True,True,False,0.0,old_waveform
5.8666608,-1.4166466417859458,True,True,False,0.0,old_waveform
5.8999941,-1.934123054284475,True,True,False,0.0,old_waveform
5.9333274,-2.128899282731501,True,True,False,0.0,old_waveform
5.966660699999999,-2.050872500189988,True,True,False,0.0,old_waveform
5.999994,-1.7922734490227918,True,True,False,0.0,old_waveform
6.0333273,-1.4531271322432575,True,True,False,0.0,old_waveform
6.0666606,-1.11229617080724,True,True,False,0.0,old_waveform
6.099993899999999,-0.8123323027827938,True,True,False,0.0,old_waveform
6.1333272,-0.5603531415325337,True,True,False,0.0,old_waveform
6.1666605,-0.3411254803439872,True,True,False,0.0,old_waveform
6.1999938,-0.1347092277314363,True,True,False,0.0,old_waveform
6.2333271,0.0693955634800244,True,True,False,0.0,old_waveform
6.266660399999999,0.266869737729482,True,True,False,0.0,old_waveform
6.2999937,0.4426955998068443,True,True,False,0.0,old_waveform
6.333327,0.5812177769706497,True,True,False,0.0,old_waveform
6.3666603,0.6762686611832722,True,True,False,0.0,old_waveform
6.399993599999999,0.7359323093189247,True,True,False,0.0,old_waveform
6.4333269,0.7793558294325262,True,True,False,0.0,old_waveform
6.4666602,0.8269119789646905,True,True,False,0.0,old_waveform
6.4999935,0.8882655162544286,True,True,False,0.0,old_waveform
6.533326799999999,0.95409744964085,True,True,False,0.0,old_waveform
6.5666601,0.9958635876948736,True,True,False,0.0,old_waveform
6.5999934,0.9745772168229108,True,True,False,0.0,old_waveform
6.6333267,0.8556579982419954,True,True,False,0.0,old_waveform
6.666659999999999,0.6240880212857876,True,True,False,0.0,old_waveform
6.6999933,0.2936910355764242,True,True,False,0.0,old_waveform
6.7333266,-0.0934768717008137,True,True,False,0.0,old_waveform
6.7666599,-0.4777532228500473,True,True,False,0.0,old_waveform
6.799993199999999,-0.798662541455966,True,True,False,0.0,old_waveform
6.8333265,-1.0116181160671756,True,True,False,0.0,old_waveform
6.8666598,-1.098426583581327,True,True,False,0.0,old_waveform
6.8999931,-1.068116889051021,True,True,False,0.0,old_waveform
6.9333264,-0.948586176791811,True,True,False,0.0,old_waveform
6.966659699999999,-0.7731897445635285,True,True,False,0.0,old_waveform
6.999993,-0.568246193820359,True,True,False,0.0,old_waveform
7.0333263,-0.3464787134255313,True,True,False,0.0,old_waveform
7.0666596,-0.1086287887882936,True,True,False,0.0,old_waveform
7.099992899999999,0.148019274976452,True,True,False,0.0,old_waveform
7.1333262,0.4188106016478681,True,True,False,0.0,old_waveform
7.1666595,0.6839378187273336,True,True,False,0.0,old_waveform
7.1999928,0.9076942881492716,True,True,False,0.0,old_waveform
7.233326099999999,1.045697907891245,True,True,False,0.0,old_waveform
7.2666594,1.057622302454546,True,True,False,0.0,old_waveform
7.2999927,0.9206546630740808,True,True,False,0.0,old_waveform
7.333326,0.6385908165749665,True,True,False,0.0,old_waveform
7.366659299999999,0.243235268374149,True,True,False,0.0,old_waveform
7.3999926,-0.2122080731048029,True,True,False,0.0,old_waveform
7.4333259,-0.6650879720619014,True,True,False,0.0,old_waveform
7.4666592,-1.0562189414002925,True,True,False,0.0,old_waveform
7.499992499999999,-1.3395626069824125,True,True,False,0.0,old_waveform
7.533325799999999,-1.4863706412997015,True,True,False,0.0,old_waveform
7.5666591,-1.484128884858177,True,True,False,0.0,old_waveform
7.5999924,-1.3328190403370233,True,True,False,0.0,old_waveform
7.633325699999999,-1.0417543612027491,True,True,False,0.0,old_waveform
7.666658999999999,-0.6292694415455969,True,True,False,0.0,old_waveform
7.6999923,-0.1253664144888134,True,True,False,0.0,old_waveform
7.7333256,0.4248933392501899,True,True,False,0.0,old_waveform
7.766658899999999,0.9607647515064336,True,True,False,0.0,old_waveform
7.799992199999999,1.4110346504948537,True,True,False,0.0,old_waveform
7.8333255,1.7059839291581922,True,True,False,0.0,old_waveform
7.8666588,1.7939066088224642,True,True,False,0.0,old_waveform
7.899992099999999,1.6572571416902786,True,True,False,0.0,old_waveform
7.933325399999999,1.3223802757262195,True,True,False,0.0,old_waveform
7.9666587,0.8579863199251299,True,True,False,0.0,old_waveform
7.999992,0.3608726428326025,True,True,False,0.0,old_waveform
8.0333253,-0.0682222113413359,True,True,False,0.0,old_waveform
8.0666586,-0.3519044900682725,True,True,False,0.0,old_waveform
8.0999919,-0.4580344852356906,True,True,False,0.0,old_waveform
8.1333252,-0.4088373645008346,True,True,False,0.0,old_waveform
8.166658499999999,-0.2735754891871732,True,True,False,0.0,old_waveform
8.1999918,-0.1464027178816438,True,True,False,0.0,old_waveform
8.2333251,-0.1159602499377935,True,True,False,0.0,old_waveform
8.266658399999999,-0.2361579195063496,True,True,False,0.0,old_waveform
8.2999917,-0.5073877402773134,True,True,False,0.0,old_waveform
8.333325,-0.8741832301916233,True,True,False,0.0,old_waveform
8.3666583,-1.2401527186040435,True,True,False,0.0,old_waveform
8.3999916,-1.4956033981148351,True,True,False,0.0,old_waveform
8.433324899999999,-1.5494009070467183,True,True,False,0.0,old_waveform
8.4666582,-1.3550333202760536,True,True,False,0.0,old_waveform
8.4999915,-0.9263931101836856,True,True,False,0.0,old_waveform
8.533324799999999,-0.3302485565003925,True,True,False,0.0,old_waveform
8.5666581,0.3270679331690861,True,True,False,0.0,old_waveform
8.5999914,0.9288153357828935,True,True,False,0.0,old_waveform
8.6333247,1.3752263726910303,True,True,False,0.0,old_waveform
8.666658,1.604122838277469,True,True,False,0.0,old_waveform
8.699991299999999,1.597876844497453,True,True,False,0.0,old_waveform
8.7333246,1.3978224386054765,True,True,False,0.0,old_waveform
8.7666579,1.063462109199028,True,True,False,0.0,old_waveform
8.7999912,0.6639724258613234,True,True,False,0.0,old_waveform
8.8333245,0.2761226233349022,True,True,False,0.0,old_waveform
8.866657799999999,-0.0456916085042511,True,True,False,0.0,old_waveform
8.8999911,-0.2660132633571999,True,True,False,0.0,old_waveform
8.9333244,-0.3808724756451506,True,True,False,0.0,old_waveform
8.966657699999999,-0.4022067930275341,True,True,False,0.0,old_waveform
8.999991,-0.3578200906285532,True,True,False,0.0,old_waveform
9.0333243,-0.2834926385139317,True,True,False,0.0,old_waveform
9.0666576,-0.2163490451106378,True,True,False,0.0,old_waveform
9.0999909,-0.1885309115092117,True,True,False,0.0,old_waveform
9.1333242,-0.2213759812568259,True,True,False,0.0,old_waveform
9.1666575,-0.3206984091356156,True,True,False,0.0,old_waveform
9.1999908,-0.4742162848609942,True,True,False,0.0,old_waveform
9.2333241,-0.6522643323418588,True,True,False,0.0,old_waveform
9.2666574,-0.8124318832391643,True,True,False,0.0,old_waveform
9.2999907,-0.9077641488433418,True,True,False,0.0,old_waveform
9.333324,-0.8970175272153538,True,True,False,0.0,old_waveform
9.3666573,-0.7546289218473248,True,True,False,0.0,old_waveform
9.3999906,-0.4779023941815282,True,True,False,0.0,old_waveform
9.4333239,-0.0895341585481278,True,True,False,0.0,old_waveform
9.4666572,0.3652088896182049,True,True,False,0.0,old_waveform
9.4999905,0.8259787600940226,True,True,False,0.0,old_waveform
9.5333238,1.227735117258631,True,True,False,0.0,old_waveform
9.5666571,1.5117478030076112,True,True,False,0.0,old_waveform
9.5999904,1.6350550175649778,True,True,False,0.0,old_waveform
9.6333237,1.576842196692935,True,True,False,0.0,old_waveform
9.666657,1.341053647699184,True,True,False,0.0,old_waveform
9.6999903,0.955339154698736,True,True,False,0.0,old_waveform
9.7333236,0.466969215565693,True,True,False,0.0,old_waveform
9.7666569,-0.0634486571799483,True,True,False,0.0,old_waveform
9.7999902,-0.5696821804491514,True,True,False,0.0,old_waveform
9.8333235,-0.9883797491931584,True,True,False,0.0,old_waveform
9.8666568,-1.2677337370101085,True,True,False,0.0,old_waveform
9.8999901,-1.375430167531068,True,True,False,0.0,old_waveform
9.9333234,-1.3046312812331344,True,True,False,0.0,old_waveform
9.9666567,-1.07647301181531,True,True,False,0.0,old_waveform
9.99999,-0.7377251591446301,True,True,False,0.0,old_waveform
10.0333233,-0.3530486331379151,True,True,False,0.0,old_waveform
10.0666566,0.0073763927959214,True,True,False,0.0,old_waveform
10.0999899,0.2825448816052182,True,True,False,0.0,old_waveform
10.1333232,0.4341643349696725,True,True,False,0.0,old_waveform
10.1666565,0.4552815777135651,True,True,False,0.0,old_waveform
10.1999898,0.371160718555115,True,True,False,0.0,old_waveform
10.2333231,0.2315633315286065,True,True,False,0.0,old_waveform
10.2666564,0.0961150163699515,True,True,False,0.0,old_waveform
10.2999897,0.0167228700059783,True,True,False,0.0,old_waveform
10.333323,0.0222289915061067,True,True,False,0.0,old_waveform
10.3666563,0.110113764005628,True,True,False,0.0,old_waveform
10.3999896,0.2480634062149284,True,True,False,0.0,old_waveform
10.4333229,0.3851249746180752,True,True,False,0.0,old_waveform
10.4666562,0.4689759022501434,True,True,False,0.0,old_waveform
10.4999895,0.4636582105989884,True,True,False,0.0,old_waveform
10.5333228,0.3618100221424192,True,True,False,0.0,old_waveform
10.5666561,0.1871781206107312,True,True,False,0.0,old_waveform
10.5999894,-0.0135192995166087,True,True,False,0.0,old_waveform
10.6333227,-0.1866040751528461,True,True,False,0.0,old_waveform
10.666656,-0.2897340997098895,True,True,False,0.0,old_waveform
10.6999893,-0.3060157407458481,True,True,False,0.0,old_waveform
10.7333226,-0.2488942755207346,True,True,False,0.0,old_waveform
10.7666559,-0.1560588732094065,True,True,False,0.0,old_waveform
10.7999892,-0.0745638633339262,True,True,False,0.0,old_waveform
10.8333225,-0.0425873983608621,True,True,False,0.0,old_waveform
10.8666558,-0.0745303979105036,True,True,False,0.0,old_waveform
10.8999891,-0.1550026504714495,True,True,False,0.0,old_waveform
10.9333224,-0.2440404516574324,True,True,False,0.0,old_waveform
10.9666557,-0.2918051758587291,True,True,False,0.0,old_waveform
10.999989,-0.2575230963479432,True,True,False,0.0,old_waveform
11.0333223,-0.1258301869200616,True,True,False,0.0,old_waveform
11.0666556,0.085427760659711,True,True,False,0.0,old_waveform
11.0999889,0.3288496927685891,True,True,False,0.0,old_waveform
11.1333222,0.5414319017041956,True,True,False,0.0,old_waveform
11.1666555,0.6640606005620926,True,True,False,0.0,old_waveform
11.1999888,0.6599397827229767,True,True,False,0.0,old_waveform
11.2333221,0.5258660918631543,True,True,False,0.0,old_waveform
11.2666554,0.292867256675808,True,True,False,0.0,old_waveform
11.2999887,0.0164005049271613,True,True,False,0.0,old_waveform
11.333322,-0.2402749103129268,True,True,False,0.0,old_waveform
11.3666553,-0.4239356566242484,True,True,False,0.0,old_waveform
11.3999886,-0.5048223966551111,True,True,False,0.0,old_waveform
11.4333219,-0.4818884411814004,True,True,False,0.0,old_waveform
11.4666552,-0.3790533859161321,True,True,False,0.0,old_waveform
11.4999885,-0.2346334191670043,True,True,False,0.0,old_waveform
11.5333218,-0.0881304366894458,True,True,False,0.0,old_waveform
11.5666551,0.0310171894174589,True,True,False,0.0,old_waveform
11.5999884,0.109315700077117,True,True,False,0.0,old_waveform
11.6333217,0.1485975074373973,True,True,False,0.0,old_waveform
11.666655,0.1602367457903308,True,True,False,0.0,old_waveform
11.6999883,0.1572783059406773,True,True,False,0.0,old_waveform
11.7333216,0.147986578810312,True,True,False,0.0,old_waveform
11.7666549,0.1333451568820713,True,True,False,0.0,old_waveform
11.7999882,0.1091137047720609,True,True,False,0.0,old_waveform
11.8333215,0.0709780451599621,True,True,False,0.0,old_waveform
11.8666548,0.0199615084023107,True,True,False,0.0,old_waveform
11.8999881,-0.0348381435643176,True,True,False,0.0,old_waveform
11.9333214,-0.0779086191515697,True,True,False,0.0,old_waveform
11.9666547,-0.0930626408147715,True,True,False,0.0,old_waveform
11.999988,-0.0709297812217877,True,True,False,0.0,old_waveform
12.0333213,-0.0147775106903163,True,True,False,0.0,old_waveform
12.0666546,0.0583944229714773,True,True,False,0.0,old_waveform
12.0999879,0.1227465296101669,True,True,False,0.0,old_waveform
12.1333212,0.153163925162732,True,True,False,0.0,old_waveform
12.1666545,0.1358805017878128,True,True,False,0.0,old_waveform
12.1999878,0.0755968074180463,True,True,False,0.0,old_waveform
12.2333211,-0.0044909139285667,True,True,False,0.0,old_waveform
12.2666544,-0.0706195720768766,True,True,False,0.0,old_waveform
12.2999877,-0.0917876852325513,True,True,False,0.0,old_waveform
12.333321,-0.0532442802908597,True,True,False,0.0,old_waveform
12.3666543,0.0357416475699497,True,True,False,0.0,old_waveform
12.3999876,0.1437933670843965,True,True,False,0.0,old_waveform
12.4333209,0.2290896277665549,True,True,False,0.0,old_waveform
12.4666542,0.2565225898391969,True,True,False,0.0,old_waveform
12.4999875,0.2132414594044001,True,True,False,0.0,old_waveform
12.533320799999998,0.1155323032483018,True,True,False,0.0,old_waveform
12.5666541,0.0032234863938532,True,True,False,0.0,old_waveform
12.5999874,-0.0769259558237547,True,True,False,0.0,old_waveform
12.6333207,-0.0922905299332305,True,True,False,0.0,old_waveform
12.666654,-0.0407155607257797,True,True,False,0.0,old_waveform
12.6999873,0.0457561384010509,True,True,False,0.0,old_waveform
12.7333206,0.1126749316104329,True,True,False,0.0,old_waveform
12.7666539,0.1066617833155951,True,True,False,0.0,old_waveform
12.7999872,0.0011239552336404,True,True,False,0.0,old_waveform
12.8333205,-0.1871278594453152,True,True,False,0.0,old_waveform
12.8666538,-0.3987148152452924,True,True,False,0.0,old_waveform
12.8999871,-0.5514200050934206,True,True,False,0.0,old_waveform
12.9333204,-0.5721532688200716,True,True,False,0.0,old_waveform
12.9666537,-0.4286267659099931,True,True,False,0.0,old_waveform
12.999987,-0.1472758369476159,True,True,False,0.0,old_waveform
13.0333203,0.191273762532046,True,True,False,0.0,old_waveform
13.0666536,0.4791439463690892,True,True,False,0.0,old_waveform
13.0999869,0.6211878172583992,True,True,False,0.0,old_waveform
13.1333202,0.5724450386772401,True,True,False,0.0,old_waveform
13.1666535,0.3577269054108914,True,True,False,0.0,old_waveform
13.1999868,0.0644120225626806,True,True,False,0.0,old_waveform
13.233320099999998,-0.1899036378252999,True,True,False,0.0,old_waveform
13.2666534,-0.3028468334505194,True,True,False,0.0,old_waveform
13.2999867,-0.227861034667285,True,True,False,0.0,old_waveform
13.33332,0.0066616047850262,True,True,False,0.0,old_waveform
13.3666533,0.3080649734619833,True,True,False,0.0,old_waveform
13.3999866,0.5562866695335098,True,True,False,0.0,old_waveform
13.4333199,0.6524020263624175,True,True,False,0.0,old_waveform
13.4666532,0.5592365355535038,True,True,False,0.0,old_waveform
13.4999865,0.3172832065816725,True,True,False,0.0,old_waveform
13.5333198,0.0289785561091384,True,True,False,0.0,old_waveform
13.5666531,-0.1827769875590927,True,True,False,0.0,old_waveform
13.5999864,-0.2253707341590864,True,True,False,0.0,old_waveform
13.6333197,-0.0760240965162007,True,True,False,0.0,old_waveform
13.666653,0.2060505336736034,True,True,False,0.0,old_waveform
13.6999863,0.5001821808590012,True,True,False,0.0,old_waveform
13.7333196,0.669684228283271,True,True,False,0.0,old_waveform
13.7666529,0.6144697896436006,True,True,False,0.0,old_waveform
13.7999862,0.3102889796464222,True,True,False,0.0,old_waveform
13.8333195,-0.1805614420282104,True,True,False,0.0,old_waveform
13.8666528,-0.7308837471799023,True,True,False,0.0,old_waveform
13.8999861,-1.1937962082435047,True,True,False,0.0,old_waveform
13.933319399999998,-1.45386108824133,True,True,False,0.0,old_waveform
13.9666527,-1.4647107322568185,True,True,False,0.0,old_waveform
13.999986,-1.2595851008576,True,True,False,0.0,old_waveform
14.0333193,-0.9320108950561492,True,True,False,0.0,old_waveform
14.0666526,-0.5955179163396105,True,True,False,0.0,old_waveform
14.0999859,-0.3390111646985945,True,True,False,0.0,old_waveform
14.1333192,-0.1945758762176272,True,True,False,0.0,old_waveform
14.1666525,-0.129486334049816,True,True,False,0.0,old_waveform
14.1999858,-0.06449582015435,True,True,False,0.0,old_waveform
14.2333191,0.0895148322794833,True,True,False,0.0,old_waveform
14.2666524,0.3910409271831171,True,True,False,0.0,old_waveform
14.2999857,0.8390639779690852,True,True,False,0.0,old_waveform
14.333319,1.3664741445417676,True,True,False,0.0,old_waveform
14.3666523,1.8580939122093585,True,True,False,0.0,old_waveform
14.3999856,2.1867223326326006,True,True,False,0.0,old_waveform
14.4333189,2.254866323077981,True,True,False,0.0,old_waveform
14.4666522,2.025127394115489,True,True,False,0.0,old_waveform
14.4999855,1.536947655065166,True,True,False,0.0,old_waveform
14.5333188,0.8916731146701958,True,True,False,0.0,old_waveform
14.5666521,0.2240713019806809,True,True,False,0.0,old_waveform
14.5999854,-0.3378509932481949,True,True,False,0.0,old_waveform
14.633318699999998,-0.7088164693633693,True,True,False,0.0,old_waveform
14.666652,-0.8434502189657453,True,True,False,0.0,old_waveform
14.6999853,-0.8253690125452916,True,True,False,0.0,old_waveform
14.7333186,-0.7507231877911471,True,True,False,0.0,old_waveform
14.7666519,-0.6513327600710185,True,True,False,0.0,old_waveform
14.7999852,-0.6229164161057603,True,True,False,0.0,old_waveform
14.8333185,-0.6869357743731757,True,True,False,0.0,old_waveform
14.8666518,-0.8150131933750285,True,True,False,0.0,old_waveform
14.8999851,-0.944572395988146,True,True,False,0.0,old_waveform
14.9333184,-1.0072251479580618,True,True,False,0.0,old_waveform
14.9666517,-0.9588423129752216,True,True,False,0.0,old_waveform
14.999985,-0.7995837295738716,True,True,False,0.0,old_waveform
15.0333183,-0.5762523395470551,True,True,False,0.0,old_waveform
15.066651599999998,-0.363875021680124,True,True,False,0.0,old_waveform
15.0999849,-0.2354841204719133,True,True,False,0.0,old_waveform
15.1333182,-0.2320420254696231,True,True,False,0.0,old_waveform
15.1666515,-0.3427504842303588,True,True,False,0.0,old_waveform
15.1999848,-0.5046127193699911,True,True,False,0.0,old_waveform
15.2333181,-0.6223422994753772,True,True,False,0.0,old_waveform
15.2666514,-0.6018866135943187,True,True,False,0.0,old_waveform
15.2999847,-0.385381507897776,True,True,False,0.0,old_waveform
15.333317999999998,0.0255176425201174,True,True,False,0.0,old_waveform
15.3666513,0.5668529632319125,True,True,False,0.0,old_waveform
15.3999846,1.1314561318374514,True,True,False,0.0,old_waveform
15.4333179,1.6030539385437432,True,True,False,0.0,old_waveform
15.4666512,1.892880410909756,True,True,False,0.0,old_waveform
15.4999845,1.965396722551916,True,True,False,0.0,old_waveform
15.5333178,1.8439899055039428,True,True,False,0.0,old_waveform
15.5666511,1.595338226633616,True,True,False,0.0,old_waveform
15.5999844,1.2994368782085297,True,True,False,0.0,old_waveform
15.6333177,1.017760371241108,True,True,False,0.0,old_waveform
15.666651,0.7724706752463033,True,True,False,0.0,old_waveform
15.6999843,0.5447587110886833,True,True,False,0.0,old_waveform
15.7333176,0.2922810667036488,True,True,False,0.0,old_waveform
15.766650899999998,-0.0224331391546403,True,True,False,0.0,old_waveform
